"id_poliza","anio","tstart","tstop","expo_anual","n_partes_anual","edad_t","antig_veh_t","en_riesgo"
1588,9,8,8.075,0.075,0,72,22,1
1589,1,0,1,1,0,43,11,1
1589,2,1,2,1,0,44,12,1
1589,3,2,3,1,0,45,13,1
1589,4,3,3.288,0.288,0,46,14,1
1590,1,0,1,1,0,30,6,1
1590,2,1,1.477,0.477,0,31,7,1
1591,1,0,1,1,0,63,12,1
1591,2,1,1.489,0.489,0,64,13,1
1592,1,0,1,1,0,55,5,1
1592,2,1,2,1,0,56,6,1
1592,3,2,3,1,0,57,7,1
1592,4,3,4,1,0,58,8,1
1592,5,4,4.724,0.724,0,59,9,1
1593,1,0,1,1,0,51,14,1
1593,2,1,2,1,0,52,15,1
1593,3,2,3,1,0,53,16,1
1593,4,3,4,1,0,54,17,1
1593,5,4,5,1,0,55,18,1
1593,6,5,6,1,0,56,19,1
1593,7,6,6.103,0.103,0,57,20,1
1594,1,0,1,1,0,35,2,1
1594,2,1,2,1,0,36,3,1
1594,3,2,3,1,0,37,4,1
1594,4,3,4,1,0,38,5,1
1594,5,4,5,1,0,39,6,1
1594,6,5,6,1,0,40,7,1
1594,7,6,7,1,0,41,8,1
1594,8,7,8,1,0,42,9,1
1594,9,8,9,1,0,43,10,1
1594,10,9,9.739,0.739,1,44,11,1
1595,1,0,1,1,0,51,5,1
1595,2,1,2,1,0,52,6,1
1595,3,2,2.641,0.641,0,53,7,1
1596,1,0,1,1,0,46,3,1
1596,2,1,2,1,0,47,4,1
1596,3,2,3,1,0,48,5,1
1596,4,3,4,1,0,49,6,1
1596,5,4,4.425,0.425,0,50,7,1
1597,1,0,1,1,0,57,7,1
1597,2,1,2,1,0,58,8,1
1597,3,2,3,1,1,59,9,1
1597,4,3,4,1,0,60,10,1
1597,5,4,5,1,1,61,11,1
1597,6,5,6,1,0,62,12,1
1597,7,6,7,1,0,63,13,1
1597,8,7,7.882,0.882,1,64,14,1
1598,1,0,1,1,0,26,15,1
1598,2,1,1.885,0.885,0,27,16,1
1599,1,0,1,1,1,52,5,1
1599,2,1,2,1,0,53,6,1
1599,3,2,3,1,1,54,7,1
1599,4,3,4,1,0,55,8,1
1599,5,4,5,1,0,56,9,1
1599,6,5,6,1,0,57,10,1
1599,7,6,7,1,0,58,11,1
1599,8,7,8,1,0,59,12,1
1599,9,8,8.685,0.685,1,60,13,1
1600,1,0,1,1,0,51,6,1
1600,2,1,2,1,0,52,7,1
1600,3,2,3,1,0,53,8,1
1600,4,3,4,1,0,54,9,1
1600,5,4,4.102,0.102,0,55,10,1
1601,1,0,1,1,0,61,8,1
1601,2,1,2,1,0,62,9,1
1601,3,2,3,1,0,63,10,1
1601,4,3,4,1,0,64,11,1
1601,5,4,5,1,0,65,12,1
1601,6,5,5.812,0.812,0,66,13,1
1602,1,0,1,1,0,51,12,1
1602,2,1,1.7,0.7,0,52,13,1
1603,1,0,1,1,0,28,2,1
1603,2,1,2,1,1,29,3,1
1603,3,2,3,1,0,30,4,1
1603,4,3,4,1,0,31,5,1
1603,5,4,5,1,0,32,6,1
1603,6,5,6,1,1,33,7,1
1603,7,6,6.221,0.221,0,34,8,1
1604,1,0,1,1,0,67,3,1
1604,2,1,2,1,0,68,4,1
1604,3,2,3,1,0,69,5,1
1604,4,3,4,1,0,70,6,1
1604,5,4,4.065,0.065,0,71,7,1
1605,1,0,1,1,0,37,17,1
1605,2,1,2,1,0,38,18,1
1605,3,2,3,1,0,39,19,1
1605,4,3,4,1,0,40,20,1
1605,5,4,5,1,0,41,21,1
1605,6,5,5.143,0.143,0,42,22,1
1606,1,0,1,1,0,27,6,1
1606,2,1,2,1,0,28,7,1
1606,3,2,3,1,0,29,8,1
1606,4,3,3.688,0.688,0,30,9,1
1607,1,0,1,1,0,45,15,1
1607,2,1,1.125,0.125,0,46,16,1
1608,1,0,1,1,0,42,10,1
1608,2,1,2,1,0,43,11,1
1608,3,2,3,1,1,44,12,1
1608,4,3,4,1,0,45,13,1
1608,5,4,5,1,0,46,14,1
1608,6,5,6,1,0,47,15,1
1608,7,6,6.773,0.773,2,48,16,1
1609,1,0,1,1,0,63,0,1
1609,2,1,2,1,0,64,1,1
1609,3,2,3,1,0,65,2,1
1609,4,3,4,1,0,66,3,1
1609,5,4,4.278,0.278,0,67,4,1
1610,1,0,1,1,0,48,9,1
1610,2,1,2,1,0,49,10,1
1610,3,2,3,1,0,50,11,1
1610,4,3,4,1,0,51,12,1
1610,5,4,5,1,0,52,13,1
1610,6,5,6,1,0,53,14,1
1610,7,6,7,1,0,54,15,1
1610,8,7,7.214,0.214,0,55,16,1
1611,1,0,1,1,0,35,11,1
1611,2,1,2,1,0,36,12,1
1611,3,2,2.19,0.19,0,37,13,1
1612,1,0,1,1,0,38,7,1
1612,2,1,1.452,0.452,0,39,8,1
1613,1,0,1,1,2,70,11,1
1613,2,1,2,1,0,71,12,1
1613,3,2,3,1,4,72,13,1
1613,4,3,4,1,1,73,14,1
1613,5,4,4.192,0.192,0,74,15,1
1614,1,0,0.291,0.291,0,68,7,1
1615,1,0,1,1,0,35,14,1
1615,2,1,1.45,0.45,0,36,15,1
1616,1,0,1,1,0,41,7,1
1616,2,1,2,1,0,42,8,1
1616,3,2,3,1,0,43,9,1
1616,4,3,4,1,0,44,10,1
1616,5,4,5,1,0,45,11,1
1616,6,5,6,1,0,46,12,1
1616,7,6,7,1,0,47,13,1
1616,8,7,8,1,0,48,14,1
1616,9,8,8.408,0.408,0,49,15,1
1617,1,0,1,1,0,52,2,1
1617,2,1,2,1,0,53,3,1
1617,3,2,3,1,0,54,4,1
1617,4,3,4,1,0,55,5,1
1617,5,4,5,1,0,56,6,1
1617,6,5,5.673,0.673,0,57,7,1
1618,1,0,1,1,0,43,14,1
1618,2,1,2,1,0,44,15,1
1618,3,2,2.944,0.944,0,45,16,1
1619,1,0,0.308,0.308,0,44,9,1
1620,1,0,1,1,0,44,10,1
1620,2,1,2,1,0,45,11,1
1620,3,2,3,1,0,46,12,1
1620,4,3,4,1,0,47,13,1
1620,5,4,4.557,0.557,0,48,14,1
1621,1,0,1,1,0,46,14,1
1621,2,1,2,1,0,47,15,1
1621,3,2,3,1,0,48,16,1
1621,4,3,4,1,0,49,17,1
1621,5,4,5,1,0,50,18,1
1621,6,5,6,1,0,51,19,1
1621,7,6,7,1,0,52,20,1
1621,8,7,7.9,0.9,0,53,21,1
1622,1,0,1,1,0,74,14,1
1622,2,1,2,1,0,75,15,1
1622,3,2,3,1,0,76,16,1
1622,4,3,4,1,0,77,17,1
1622,5,4,5,1,0,78,18,1
1622,6,5,6,1,0,79,19,1
1622,7,6,6.515,0.515,0,80,20,1
1623,1,0,1,1,0,25,2,1
1623,2,1,1.642,0.642,0,26,3,1
1624,1,0,1,1,0,38,11,1
1624,2,1,2,1,0,39,12,1
1624,3,2,3,1,1,40,13,1
1624,4,3,4,1,0,41,14,1
1624,5,4,5,1,0,42,15,1
1624,6,5,5.335,0.335,0,43,16,1
1625,1,0,1,1,0,35,9,1
1625,2,1,2,1,0,36,10,1
1625,3,2,3,1,0,37,11,1
1625,4,3,4,1,0,38,12,1
1625,5,4,4.82,0.82,0,39,13,1
1626,1,0,1,1,0,42,8,1
1626,2,1,2,1,0,43,9,1
1626,3,2,3,1,0,44,10,1
1626,4,3,4,1,0,45,11,1
1626,5,4,5,1,0,46,12,1
1626,6,5,6,1,0,47,13,1
1626,7,6,6.167,0.167,0,48,14,1
1627,1,0,1,1,0,45,4,1
1627,2,1,2,1,0,46,5,1
1627,3,2,3,1,0,47,6,1
1627,4,3,4,1,0,48,7,1
1627,5,4,4.231,0.231,0,49,8,1
1628,1,0,1,1,0,33,18,1
1628,2,1,2,1,0,34,19,1
1628,3,2,3,1,0,35,20,1
1628,4,3,4,1,0,36,21,1
1628,5,4,5,1,0,37,22,1
1628,6,5,6,1,0,38,23,1
1628,7,6,7,1,0,39,24,1
1628,8,7,8,1,0,40,25,1
1628,9,8,9,1,0,41,26,1
1628,10,9,9.113,0.113,0,42,27,1
1629,1,0,1,1,0,67,11,1
1629,2,1,2,1,0,68,12,1
1629,3,2,3,1,0,69,13,1
1629,4,3,4,1,0,70,14,1
1629,5,4,5,1,0,71,15,1
1629,6,5,6,1,0,72,16,1
1629,7,6,7,1,0,73,17,1
1629,8,7,8,1,0,74,18,1
1629,9,8,8.193,0.193,0,75,19,1
1630,1,0,1,1,0,47,6,1
1630,2,1,2,1,0,48,7,1
1630,3,2,3,1,0,49,8,1
1630,4,3,4,1,0,50,9,1
1630,5,4,5,1,0,51,10,1
1630,6,5,5.381,0.381,0,52,11,1
1631,1,0,1,1,1,44,10,1
1631,2,1,2,1,1,45,11,1
1631,3,2,3,1,0,46,12,1
1631,4,3,4,1,0,47,13,1
1631,5,4,5,1,0,48,14,1
1631,6,5,6,1,0,49,15,1
1631,7,6,6.584,0.584,0,50,16,1
1632,1,0,1,1,0,68,10,1
1632,2,1,2,1,0,69,11,1
1632,3,2,3,1,0,70,12,1
1632,4,3,4,1,0,71,13,1
1632,5,4,5,1,0,72,14,1
1632,6,5,6,1,0,73,15,1
1632,7,6,7,1,0,74,16,1
1632,8,7,7.193,0.193,0,75,17,1
1633,1,0,1,1,0,50,4,1
1633,2,1,2,1,0,51,5,1
1633,3,2,3,1,0,52,6,1
1633,4,3,4,1,0,53,7,1
1633,5,4,5,1,0,54,8,1
1633,6,5,6,1,0,55,9,1
1633,7,6,7,1,0,56,10,1
1633,8,7,8,1,0,57,11,1
1633,9,8,8.994,0.994,0,58,12,1
1634,1,0,1,1,0,28,7,1
1634,2,1,2,1,0,29,8,1
1634,3,2,3,1,0,30,9,1
1634,4,3,3.351,0.351,2,31,10,1
1635,1,0,1,1,0,61,10,1
1635,2,1,2,1,0,62,11,1
1635,3,2,3,1,0,63,12,1
1635,4,3,4,1,0,64,13,1
1635,5,4,5,1,0,65,14,1
1635,6,5,6,1,0,66,15,1
1635,7,6,7,1,0,67,16,1
1635,8,7,8,1,0,68,17,1
1635,9,8,8.133,0.133,0,69,18,1
1636,1,0,1,1,0,44,8,1
1636,2,1,2,1,0,45,9,1
1636,3,2,2.614,0.614,1,46,10,1
1637,1,0,1,1,0,37,8,1
1637,2,1,1.513,0.513,0,38,9,1
1638,1,0,1,1,1,24,10,1
1638,2,1,2,1,1,25,11,1
1638,3,2,3,1,1,26,12,1
1638,4,3,4,1,1,27,13,1
1638,5,4,5,1,0,28,14,1
1638,6,5,6,1,1,29,15,1
1638,7,6,7,1,1,30,16,1
1638,8,7,7.327,0.327,0,31,17,1
1639,1,0,1,1,0,42,2,1
1639,2,1,2,1,0,43,3,1
1639,3,2,3,1,0,44,4,1
1639,4,3,3.412,0.412,0,45,5,1
1640,1,0,1,1,0,48,7,1
1640,2,1,2,1,0,49,8,1
1640,3,2,2.285,0.285,0,50,9,1
1641,1,0,1,1,1,54,9,1
1641,2,1,2,1,0,55,10,1
1641,3,2,2.33,0.33,0,56,11,1
1642,1,0,1,1,0,33,8,1
1642,2,1,2,1,0,34,9,1
1642,3,2,3,1,0,35,10,1
1642,4,3,4,1,0,36,11,1
1642,5,4,5,1,0,37,12,1
1642,6,5,6,1,0,38,13,1
1642,7,6,6.317,0.317,0,39,14,1
1643,1,0,0.784,0.784,0,40,7,1
1644,1,0,1,1,0,45,3,1
1644,2,1,2,1,0,46,4,1
1644,3,2,3,1,0,47,5,1
1644,4,3,4,1,0,48,6,1
1644,5,4,5,1,0,49,7,1
1644,6,5,6,1,0,50,8,1
1644,7,6,6.585,0.585,0,51,9,1
1645,1,0,1,1,0,44,0,1
1645,2,1,2,1,0,45,1,1
1645,3,2,3,1,0,46,2,1
1645,4,3,4,1,0,47,3,1
1645,5,4,5,1,0,48,4,1
1645,6,5,6,1,1,49,5,1
1645,7,6,7,1,0,50,6,1
1645,8,7,7.319,0.319,0,51,7,1
1646,1,0,1,1,0,50,11,1
1646,2,1,1.299,0.299,0,51,12,1
1647,1,0,1,1,0,40,6,1
1647,2,1,1.787,0.787,0,41,7,1
1648,1,0,1,1,0,32,9,1
1648,2,1,2,1,0,33,10,1
1648,3,2,2.879,0.879,0,34,11,1
1649,1,0,1,1,0,51,23,1
1649,2,1,2,1,0,52,24,1
1649,3,2,3,1,0,53,25,1
1649,4,3,3.124,0.124,0,54,26,1
1650,1,0,1,1,0,43,5,1
1650,2,1,1.922,0.922,0,44,6,1
1651,1,0,1,1,0,66,10,1
1651,2,1,2,1,0,67,11,1
1651,3,2,3,1,0,68,12,1
1651,4,3,4,1,0,69,13,1
1651,5,4,5,1,0,70,14,1
1651,6,5,6,1,0,71,15,1
1651,7,6,6.699,0.699,0,72,16,1
1652,1,0,1,1,0,57,1,1
1652,2,1,2,1,0,58,2,1
1652,3,2,3,1,0,59,3,1
1652,4,3,3.828,0.828,0,60,4,1
1653,1,0,1,1,0,50,5,1
1653,2,1,1.431,0.431,0,51,6,1
1654,1,0,1,1,0,34,4,1
1654,2,1,2,1,0,35,5,1
1654,3,2,2.624,0.624,0,36,6,1
1655,1,0,1,1,0,18,6,1
1655,2,1,2,1,0,19,7,1
1655,3,2,2.1,0.1,0,20,8,1
1656,1,0,1,1,1,58,6,1
1656,2,1,2,1,1,59,7,1
1656,3,2,2.316,0.316,0,60,8,1
1657,1,0,1,1,0,57,14,1
1657,2,1,2,1,0,58,15,1
1657,3,2,3,1,0,59,16,1
1657,4,3,4,1,0,60,17,1
1657,5,4,5,1,0,61,18,1
1657,6,5,6,1,0,62,19,1
1657,7,6,6.144,0.144,0,63,20,1
1658,1,0,1,1,0,65,5,1
1658,2,1,2,1,0,66,6,1
1658,3,2,3,1,0,67,7,1
1658,4,3,4,1,2,68,8,1
1658,5,4,5,1,0,69,9,1
1658,6,5,6,1,1,70,10,1
1658,7,6,7,1,0,71,11,1
1658,8,7,8,1,1,72,12,1
1658,9,8,8.056,0.056,0,73,13,1
1659,1,0,1,1,0,48,4,1
1659,2,1,2,1,0,49,5,1
1659,3,2,3,1,0,50,6,1
1659,4,3,4,1,0,51,7,1
1659,5,4,5,1,0,52,8,1
1659,6,5,6,1,0,53,9,1
1659,7,6,7,1,0,54,10,1
1659,8,7,7.425,0.425,0,55,11,1
1660,1,0,1,1,0,61,8,1
1660,2,1,1.921,0.921,0,62,9,1
1661,1,0,0.385,0.385,0,27,7,1
1662,1,0,1,1,0,41,8,1
1662,2,1,2,1,0,42,9,1
1662,3,2,3,1,0,43,10,1
1662,4,3,3.824,0.824,0,44,11,1
1663,1,0,1,1,2,22,12,1
1663,2,1,2,1,0,23,13,1
1663,3,2,3,1,0,24,14,1
1663,4,3,4,1,0,25,15,1
1663,5,4,5,1,1,26,16,1
1663,6,5,6,1,3,27,17,1
1663,7,6,7,1,0,28,18,1
1663,8,7,8,1,0,29,19,1
1663,9,8,8.631,0.631,1,30,20,1
1664,1,0,1,1,0,59,12,1
1664,2,1,2,1,0,60,13,1
1664,3,2,3,1,0,61,14,1
1664,4,3,4,1,0,62,15,1
1664,5,4,5,1,0,63,16,1
1664,6,5,6,1,0,64,17,1
1664,7,6,6.246,0.246,0,65,18,1
1665,1,0,1,1,0,51,16,1
1665,2,1,2,1,0,52,17,1
1665,3,2,3,1,0,53,18,1
1665,4,3,3.377,0.377,0,54,19,1
1666,1,0,1,1,0,47,10,1
1666,2,1,2,1,0,48,11,1
1666,3,2,3,1,0,49,12,1
1666,4,3,3.132,0.132,0,50,13,1
1667,1,0,1,1,0,37,16,1
1667,2,1,2,1,0,38,17,1
1667,3,2,3,1,0,39,18,1
1667,4,3,4,1,0,40,19,1
1667,5,4,4.746,0.746,0,41,20,1
1668,1,0,0.762,0.762,0,39,18,1
1669,1,0,1,1,0,28,10,1
1669,2,1,2,1,0,29,11,1
1669,3,2,3,1,0,30,12,1
1669,4,3,4,1,0,31,13,1
1669,5,4,4.199,0.199,0,32,14,1
1670,1,0,1,1,0,35,0,1
1670,2,1,1.07,0.07,0,36,1,1
1671,1,0,1,1,0,54,3,1
1671,2,1,2,1,0,55,4,1
1671,3,2,3,1,0,56,5,1
1671,4,3,4,1,0,57,6,1
1671,5,4,5,1,0,58,7,1
1671,6,5,6,1,0,59,8,1
1671,7,6,7,1,0,60,9,1
1671,8,7,8,1,0,61,10,1
1671,9,8,9,1,0,62,11,1
1671,10,9,9.731,0.731,0,63,12,1
1672,1,0,1,1,0,31,6,1
1672,2,1,1.777,0.777,1,32,7,1
1673,1,0,1,1,0,73,7,1
1673,2,1,1.057,0.057,0,74,8,1
1674,1,0,1,1,0,36,15,1
1674,2,1,2,1,0,37,16,1
1674,3,2,3,1,0,38,17,1
1674,4,3,4,1,0,39,18,1
1674,5,4,5,1,0,40,19,1
1674,6,5,6,1,0,41,20,1
1674,7,6,7,1,0,42,21,1
1674,8,7,7.959,0.959,0,43,22,1
1675,1,0,1,1,0,52,14,1
1675,2,1,2,1,0,53,15,1
1675,3,2,3,1,0,54,16,1
1675,4,3,4,1,0,55,17,1
1675,5,4,5,1,0,56,18,1
1675,6,5,5.537,0.537,0,57,19,1
1676,1,0,1,1,0,49,5,1
1676,2,1,2,1,0,50,6,1
1676,3,2,2.045,0.045,0,51,7,1
1677,1,0,1,1,0,54,2,1
1677,2,1,2,1,0,55,3,1
1677,3,2,3,1,0,56,4,1
1677,4,3,4,1,0,57,5,1
1677,5,4,5,1,0,58,6,1
1677,6,5,5.791,0.791,0,59,7,1
1678,1,0,1,1,0,56,9,1
1678,2,1,2,1,0,57,10,1
1678,3,2,3,1,0,58,11,1
1678,4,3,4,1,0,59,12,1
1678,5,4,5,1,0,60,13,1
1678,6,5,5.549,0.549,0,61,14,1
1679,1,0,0.428,0.428,0,21,6,1
1680,1,0,1,1,0,57,12,1
1680,2,1,2,1,0,58,13,1
1680,3,2,3,1,0,59,14,1
1680,4,3,4,1,0,60,15,1
1680,5,4,5,1,0,61,16,1
1680,6,5,5.481,0.481,0,62,17,1
1681,1,0,1,1,0,64,7,1
1681,2,1,2,1,0,65,8,1
1681,3,2,3,1,0,66,9,1
1681,4,3,4,1,0,67,10,1
1681,5,4,4.4,0.4,0,68,11,1
1682,1,0,1,1,0,52,8,1
1682,2,1,2,1,1,53,9,1
1682,3,2,3,1,0,54,10,1
1682,4,3,4,1,0,55,11,1
1682,5,4,5,1,1,56,12,1
1682,6,5,6,1,1,57,13,1
1682,7,6,7,1,1,58,14,1
1682,8,7,8,1,0,59,15,1
1682,9,8,9,1,0,60,16,1
1682,10,9,9.728,0.728,0,61,17,1
1683,1,0,1,1,0,60,8,1
1683,2,1,2,1,0,61,9,1
1683,3,2,2.792,0.792,0,62,10,1
1684,1,0,1,1,0,39,7,1
1684,2,1,2,1,0,40,8,1
1684,3,2,2.708,0.708,0,41,9,1
1685,1,0,1,1,0,20,0,1
1685,2,1,1.473,0.473,0,21,1,1
1686,1,0,1,1,0,56,19,1
1686,2,1,2,1,0,57,20,1
1686,3,2,3,1,0,58,21,1
1686,4,3,4,1,0,59,22,1
1686,5,4,4.998,0.998,0,60,23,1
1687,1,0,1,1,0,66,15,1
1687,2,1,2,1,0,67,16,1
1687,3,2,3,1,1,68,17,1
1687,4,3,4,1,0,69,18,1
1687,5,4,5,1,0,70,19,1
1687,6,5,6,1,0,71,20,1
1687,7,6,6.351,0.351,0,72,21,1
1688,1,0,1,1,0,57,5,1
1688,2,1,2,1,0,58,6,1
1688,3,2,2.036,0.036,0,59,7,1
1689,1,0,1,1,0,39,7,1
1689,2,1,1.626,0.626,0,40,8,1
1690,1,0,1,1,0,47,6,1
1690,2,1,2,1,0,48,7,1
1690,3,2,3,1,0,49,8,1
1690,4,3,4,1,0,50,9,1
1690,5,4,4.297,0.297,0,51,10,1
1691,1,0,1,1,0,54,11,1
1691,2,1,2,1,0,55,12,1
1691,3,2,3,1,0,56,13,1
1691,4,3,4,1,0,57,14,1
1691,5,4,5,1,0,58,15,1
1691,6,5,6,1,0,59,16,1
1691,7,6,7,1,0,60,17,1
1691,8,7,8,1,0,61,18,1
1691,9,8,9,1,0,62,19,1
1691,10,9,9.21,0.21,0,63,20,1
1692,1,0,1,1,1,34,5,1
1692,2,1,2,1,0,35,6,1
1692,3,2,3,1,0,36,7,1
1692,4,3,4,1,0,37,8,1
1692,5,4,5,1,1,38,9,1
1692,6,5,5.701,0.701,0,39,10,1
1693,1,0,1,1,0,65,7,1
1693,2,1,2,1,1,66,8,1
1693,3,2,2.881,0.881,0,67,9,1
1694,1,0,1,1,1,50,5,1
1694,2,1,2,1,0,51,6,1
1694,3,2,2.115,0.115,0,52,7,1
1695,1,0,1,1,0,40,6,1
1695,2,1,2,1,0,41,7,1
1695,3,2,3,1,0,42,8,1
1695,4,3,4,1,0,43,9,1
1695,5,4,5,1,0,44,10,1
1695,6,5,6,1,0,45,11,1
1695,7,6,7,1,0,46,12,1
1695,8,7,8,1,1,47,13,1
1695,9,8,8.121,0.121,0,48,14,1
1696,1,0,1,1,0,37,0,1
1696,2,1,1.012,0.012,0,38,1,1
1697,1,0,1,1,0,62,4,1
1697,2,1,2,1,0,63,5,1
1697,3,2,3,1,0,64,6,1
1697,4,3,4,1,0,65,7,1
1697,5,4,5,1,0,66,8,1
1697,6,5,6,1,0,67,9,1
1697,7,6,7,1,0,68,10,1
1697,8,7,8,1,0,69,11,1
1697,9,8,9,1,0,70,12,1
1697,10,9,9.781,0.781,0,71,13,1
1698,1,0,1,1,0,18,0,1
1698,2,1,2,1,0,19,1,1
1698,3,2,2.34,0.34,0,20,2,1
1699,1,0,1,1,0,37,8,1
1699,2,1,2,1,0,38,9,1
1699,3,2,3,1,0,39,10,1
1699,4,3,4,1,0,40,11,1
1699,5,4,5,1,0,41,12,1
1699,6,5,6,1,0,42,13,1
1699,7,6,7,1,0,43,14,1
1699,8,7,7.595,0.595,0,44,15,1
1700,1,0,1,1,0,28,8,1
1700,2,1,2,1,1,29,9,1
1700,3,2,3,1,1,30,10,1
1700,4,3,4,1,2,31,11,1
1700,5,4,4.987,0.987,1,32,12,1
1701,1,0,1,1,1,66,15,1
1701,2,1,2,1,1,67,16,1
1701,3,2,3,1,1,68,17,1
1701,4,3,4,1,0,69,18,1
1701,5,4,4.802,0.802,0,70,19,1
1702,1,0,1,1,0,72,6,1
1702,2,1,2,1,0,73,7,1
1702,3,2,3,1,0,74,8,1
1702,4,3,4,1,0,75,9,1
1702,5,4,5,1,0,76,10,1
1702,6,5,5.341,0.341,0,77,11,1
1703,1,0,1,1,0,33,1,1
1703,2,1,2,1,0,34,2,1
1703,3,2,3,1,0,35,3,1
1703,4,3,3.22,0.22,0,36,4,1
1704,1,0,1,1,0,51,11,1
1704,2,1,2,1,0,52,12,1
1704,3,2,3,1,0,53,13,1
1704,4,3,3.288,0.288,0,54,14,1
1705,1,0,1,1,0,42,9,1
1705,2,1,2,1,0,43,10,1
1705,3,2,3,1,0,44,11,1
1705,4,3,3.83,0.83,1,45,12,1
1706,1,0,1,1,0,47,14,1
1706,2,1,2,1,0,48,15,1
1706,3,2,3,1,0,49,16,1
1706,4,3,4,1,0,50,17,1
1706,5,4,5,1,0,51,18,1
1706,6,5,6,1,0,52,19,1
1706,7,6,6.081,0.081,0,53,20,1
1707,1,0,1,1,0,35,6,1
1707,2,1,1.723,0.723,0,36,7,1
1708,1,0,1,1,0,36,1,1
1708,2,1,2,1,0,37,2,1
1708,3,2,3,1,0,38,3,1
1708,4,3,4,1,0,39,4,1
1708,5,4,4.194,0.194,0,40,5,1
1709,1,0,1,1,0,46,2,1
1709,2,1,1.565,0.565,0,47,3,1
1710,1,0,1,1,0,53,4,1
1710,2,1,2,1,0,54,5,1
1710,3,2,3,1,0,55,6,1
1710,4,3,3.412,0.412,0,56,7,1
1711,1,0,0.427,0.427,0,57,18,1
1712,1,0,1,1,0,26,16,1
1712,2,1,2,1,1,27,17,1
1712,3,2,3,1,0,28,18,1
1712,4,3,4,1,0,29,19,1
1712,5,4,5,1,1,30,20,1
1712,6,5,5.352,0.352,0,31,21,1
1713,1,0,1,1,0,45,11,1
1713,2,1,2,1,0,46,12,1
1713,3,2,3,1,0,47,13,1
1713,4,3,4,1,0,48,14,1
1713,5,4,5,1,0,49,15,1
1713,6,5,6,1,0,50,16,1
1713,7,6,6.447,0.447,0,51,17,1
1714,1,0,1,1,0,42,17,1
1714,2,1,2,1,0,43,18,1
1714,3,2,3,1,0,44,19,1
1714,4,3,4,1,0,45,20,1
1714,5,4,5,1,1,46,21,1
1714,6,5,5.4,0.4,0,47,22,1
1715,1,0,1,1,0,62,5,1
1715,2,1,1.987,0.987,0,63,6,1
1716,1,0,1,1,0,42,15,1
1716,2,1,2,1,0,43,16,1
1716,3,2,3,1,0,44,17,1
1716,4,3,3.831,0.831,0,45,18,1
1717,1,0,1,1,0,33,1,1
1717,2,1,2,1,0,34,2,1
1717,3,2,3,1,0,35,3,1
1717,4,3,4,1,0,36,4,1
1717,5,4,5,1,0,37,5,1
1717,6,5,6,1,0,38,6,1
1717,7,6,7,1,0,39,7,1
1717,8,7,8,1,0,40,8,1
1717,9,8,9,1,0,41,9,1
1717,10,9,9.246,0.246,0,42,10,1
1718,1,0,1,1,1,48,9,1
1718,2,1,2,1,0,49,10,1
1718,3,2,2.992,0.992,1,50,11,1
1719,1,0,1,1,1,38,6,1
1719,2,1,1.396,0.396,0,39,7,1
1720,1,0,1,1,0,34,10,1
1720,2,1,2,1,0,35,11,1
1720,3,2,3,1,0,36,12,1
1720,4,3,4,1,0,37,13,1
1720,5,4,5,1,0,38,14,1
1720,6,5,6,1,0,39,15,1
1720,7,6,7,1,2,40,16,1
1720,8,7,7.535,0.535,0,41,17,1
1721,1,0,1,1,0,45,18,1
1721,2,1,2,1,0,46,19,1
1721,3,2,2.647,0.647,0,47,20,1
1722,1,0,0.363,0.363,0,38,13,1
1723,1,0,1,1,0,36,6,1
1723,2,1,1.623,0.623,0,37,7,1
1724,1,0,1,1,0,32,7,1
1724,2,1,2,1,0,33,8,1
1724,3,2,3,1,0,34,9,1
1724,4,3,4,1,0,35,10,1
1724,5,4,5,1,0,36,11,1
1724,6,5,5.049,0.049,0,37,12,1
1725,1,0,1,1,2,52,10,1
1725,2,1,2,1,1,53,11,1
1725,3,2,3,1,0,54,12,1
1725,4,3,4,1,0,55,13,1
1725,5,4,5,1,1,56,14,1
1725,6,5,6,1,0,57,15,1
1725,7,6,7,1,0,58,16,1
1725,8,7,7.21,0.21,0,59,17,1
1726,1,0,0.578,0.578,0,35,6,1
1727,1,0,1,1,0,30,7,1
1727,2,1,2,1,0,31,8,1
1727,3,2,3,1,0,32,9,1
1727,4,3,4,1,0,33,10,1
1727,5,4,5,1,0,34,11,1
1727,6,5,6,1,0,35,12,1
1727,7,6,7,1,0,36,13,1
1727,8,7,7.113,0.113,0,37,14,1
1728,1,0,1,1,0,31,7,1
1728,2,1,2,1,0,32,8,1
1728,3,2,3,1,0,33,9,1
1728,4,3,4,1,0,34,10,1
1728,5,4,5,1,0,35,11,1
1728,6,5,6,1,0,36,12,1
1728,7,6,6.511,0.511,0,37,13,1
1729,1,0,1,1,0,55,15,1
1729,2,1,2,1,0,56,16,1
1729,3,2,3,1,0,57,17,1
1729,4,3,4,1,0,58,18,1
1729,5,4,5,1,0,59,19,1
1729,6,5,6,1,0,60,20,1
1729,7,6,6.169,0.169,0,61,21,1
1730,1,0,1,1,0,30,6,1
1730,2,1,2,1,0,31,7,1
1730,3,2,3,1,0,32,8,1
1730,4,3,3.872,0.872,0,33,9,1
1731,1,0,1,1,0,50,0,1
1731,2,1,2,1,0,51,1,1
1731,3,2,2.778,0.778,0,52,2,1
1732,1,0,1,1,0,34,8,1
1732,2,1,2,1,0,35,9,1
1732,3,2,3,1,1,36,10,1
1732,4,3,4,1,0,37,11,1
