"id_poliza","id_agencia","id_region","antiguedad","exposicion","edad_conductor","edad_tramo","antiguedad_carnet","potencia_cv","cilindrada","antiguedad_vehiculo","valor_vehiculo","densidad","zona_circulacion","km_anuales","uso","tipo_vehiculo","combustible","sexo","color_vehiculo","estado_civil","forma_pago","financiado","n_conductores","nivel_estudios","medio_contacto","n_siniestros","n_asistencia","n_fraude","n_gestiones","t_primer_sin","evento","t_baja","baja","motivo_fin","coste_total","coste_medio","tuvo_siniestro","bonus_malus_prev","bonus_malus_act"
1927,"19","4",2.715,0.2715,45,"35-65",15,155,2064,18,15832,224,"mixta",7432,"particular","moto","diesel","H","negro","casado","anual",1,1,"medio","telematico",0,0,1,0,2.715,0,2.715,1,"baja",0,NA,0,"2","1"
1928,"19","4",2.679,0.2679,61,"35-65",31,60,932,1,26878,174,"mixta",15866,"particular","turismo","diesel","H","gris","casado","anual",0,1,"basico","presencial",0,0,0,0,2.679,0,2.679,1,"baja",0,NA,0,"1","1"
1929,"19","4",3.867,0.3867,46,"35-65",18,90,1335,11,29227,96,"rural",8351,"particular","turismo","diesel","M","blanco","soltero","mensual",0,2,"basico","presencial",0,0,0,5,3.867,0,3.867,1,"baja",0,NA,0,"3","2"
1930,"19","4",9.79,0.979,36,"35-65",14,122,1614,0,17646,548,"mixta",4582,"particular","turismo","gasolina","H","otro","soltero","mensual",1,2,"basico","telefonico",1,1,0,7,6.137,1,10,0,"fin_estudio",2649.69,2649.69,1,"1","1"
1931,"19","4",4.255,0.4255,48,"35-65",26,65,836,10,26553,330,"mixta",10246,"particular","turismo","gasolina","M","blanco","soltero","anual",0,1,"medio","telematico",0,0,0,2,4.255,0,10,0,"fin_estudio",0,NA,0,"1","1"
1932,"19","4",8.267,0.8267,49,"35-65",22,189,2653,4,34567,466,"mixta",6473,"particular","furgoneta","diesel","M","rojo","casado","anual",1,2,"medio","presencial",1,7,0,2,7.926,1,10,0,"fin_estudio",4642.94,4642.94,1,"2","1"
1933,"19","4",3.546,0.3546,28,"25-35",4,186,3122,7,33458,572,"mixta",9642,"comercial","turismo","gasolina","H","otro","casado","anual",1,2,"superior","telematico",5,4,0,0,0.477,1,3.546,1,"baja",11396.36,2279.27,1,"5","5"
1934,"19","4",9.353,0.9353,65,"35-65",18,75,1124,16,22678,276,"mixta",13055,"particular","turismo","gasolina","M","blanco","casado","mensual",0,2,"basico","presencial",1,3,0,2,0.829,1,9.353,1,"baja",2240.16,2240.16,1,"3","3"
1935,"19","4",5.576,0.5576,45,"35-65",26,70,878,5,19390,87,"rural",12358,"particular","turismo","diesel","M","gris","casado","mensual",0,2,"basico","presencial",0,2,1,1,5.576,0,5.865,0,"fin_estudio",0,NA,0,"3","3"
1936,"19","4",9.72,0.972,62,"35-65",29,72,983,2,26127,107,"rural",10959,"particular","turismo","diesel","M","otro","soltero","anual",1,2,"basico","telematico",1,2,0,2,2.009,1,10,0,"fin_estudio",2379.99,2379.99,1,"1","1"
1937,"19","4",1.951,0.1951,53,"35-65",24,93,1427,10,24459,41,"rural",13408,"particular","turismo","diesel","H","gris","soltero","anual",0,1,"basico","telefonico",0,0,0,2,1.951,0,1.951,1,"baja",0,NA,0,"2","2"
1938,"19","4",9.06,0.906,45,"35-65",21,55,911,1,27515,134,"rural",10998,"comercial","turismo","diesel","M","negro","soltero","anual",0,2,"basico","telefonico",1,3,0,6,4.184,1,9.982,0,"fin_estudio",5493.84,5493.84,1,"1","1"
1939,"19","4",4.869,0.4869,27,"25-35",8,100,1449,0,19456,1112,"urbana",8813,"particular","furgoneta","diesel","M","blanco","soltero","anual",0,1,"medio","telefonico",1,2,0,3,0.71,1,10,0,"fin_estudio",1279.17,1279.17,1,"2","1"
1940,"19","4",2.537,0.2537,49,"35-65",15,141,2467,1,27975,2310,"urbana",6725,"comercial","furgoneta","diesel","M","negro","soltero","mensual",0,1,"basico","presencial",1,3,0,5,2.036,1,2.537,1,"baja",679.52,679.52,1,"1","2"
1941,"19","4",5.798,0.5798,18,"18-25",0,167,2830,5,28955,955,"mixta",13403,"particular","turismo","gasolina","M","negro","casado","mensual",0,1,"basico","presencial",0,3,0,7,5.798,0,8.566,0,"fin_estudio",0,NA,0,"1","1"
1942,"19","4",0.604,0.0604,62,"35-65",41,77,1361,6,20743,398,"mixta",12931,"particular","turismo","gasolina","M","otro","soltero","anual",0,1,"medio","presencial",0,0,0,0,0.604,0,0.604,1,"baja",0,NA,0,"1","1"
1943,"19","4",3.908,0.3908,45,"35-65",26,107,1381,6,18338,430,"mixta",15856,"particular","turismo","gasolina","H","otro","casado","anual",0,1,"superior","presencial",1,0,0,3,3.209,1,10,0,"fin_estudio",2565.29,2565.29,1,"1","2"
1944,"19","4",4.232,0.4232,66,"65+",41,125,1677,0,5994,585,"mixta",19127,"particular","turismo","diesel","H","rojo","casado","mensual",1,1,"basico","presencial",1,2,0,1,3.618,1,9.857,0,"fin_estudio",399.05,399.05,1,"2","2"
1945,"19","4",2.053,0.2053,18,"18-25",0,99,1718,10,12321,398,"mixta",4433,"particular","turismo","diesel","H","gris","casado","mensual",1,2,"superior","telefonico",0,1,0,1,2.053,0,4.623,0,"fin_estudio",0,NA,0,"4","3"
1946,"19","4",2.512,0.2512,43,"35-65",11,196,2780,0,22450,465,"mixta",5532,"particular","turismo","diesel","H","otro","otro","anual",0,2,"superior","telefonico",0,0,0,1,2.512,0,2.512,1,"baja",0,NA,0,"3","3"
1947,"19","4",4.233,0.4233,60,"35-65",29,55,975,4,31110,116,"rural",8801,"comercial","turismo","gasolina","M","gris","casado","anual",1,1,"medio","telefonico",0,1,0,2,4.233,0,10,0,"fin_estudio",0,NA,0,"3","3"
1948,"19","4",8.639,0.8639,49,"35-65",25,102,1474,8,19865,972,"mixta",27041,"particular","moto","gasolina","H","negro","casado","mensual",1,1,"medio","telefonico",0,6,0,5,8.639,0,10,0,"fin_estudio",0,NA,0,"1","1"
1949,"19","4",3.33,0.333,82,"65+",62,179,2976,8,21974,41,"rural",17290,"comercial","turismo","diesel","M","rojo","soltero","mensual",0,2,"basico","presencial",0,3,0,2,3.33,0,3.33,1,"baja",0,NA,0,"1","1"
1950,"19","4",7.867,0.7867,26,"25-35",6,100,1226,12,34876,474,"mixta",35930,"particular","furgoneta","gasolina","M","blanco","casado","mensual",0,1,"basico","presencial",3,5,0,2,3.331,1,10,0,"fin_estudio",6556.3,2185.43,1,"3","3"
1951,"19","4",1.117,0.1117,19,"18-25",1,107,1467,4,26599,401,"mixta",26605,"particular","furgoneta","diesel","H","blanco","casado","anual",1,2,"medio","presencial",0,0,0,0,1.117,0,1.117,1,"baja",0,NA,0,"2","2"
1952,"19","4",7.077,0.7077,56,"35-65",28,116,1900,9,23483,446,"mixta",6906,"particular","turismo","diesel","M","gris","casado","anual",1,1,"medio","presencial",0,1,0,5,7.077,0,10,0,"fin_estudio",0,NA,0,"1","1"
1953,"19","4",7.696,0.7696,42,"35-65",15,147,2081,4,8336,432,"mixta",6069,"particular","turismo","diesel","M","otro","soltero","anual",1,1,"superior","telefonico",1,1,0,8,1.086,1,10,0,"fin_estudio",526.53,526.53,1,"1","1"
1954,"20","4",4.553,0.4553,52,"35-65",26,93,1427,6,29243,158,"mixta",17089,"particular","moto","diesel","H","otro","soltero","anual",1,2,"medio","telefonico",0,2,0,1,4.553,0,4.553,1,"baja",0,NA,0,"4","4"
1955,"20","4",5.028,0.5028,40,"35-65",18,145,1840,0,10196,124,"rural",11544,"particular","turismo","gasolina","M","gris","soltero","anual",1,2,"superior","telefonico",0,3,1,1,5.028,0,10,0,"fin_estudio",0,NA,0,"1","1"
1956,"20","4",2.592,0.2592,31,"25-35",10,83,1140,20,23284,241,"mixta",16596,"particular","turismo","gasolina","M","negro","soltero","anual",0,2,"basico","presencial",0,0,0,0,2.592,0,2.592,1,"baja",0,NA,0,"1","1"
1957,"20","4",6.126,0.6126,40,"35-65",20,55,825,2,23150,185,"mixta",7952,"particular","turismo","gasolina","H","blanco","casado","anual",0,1,"basico","presencial",1,2,0,0,1.762,1,8.596,0,"fin_estudio",911.22,911.22,1,"1","1"
1958,"20","4",4.03,0.403,48,"35-65",17,194,3152,2,17607,587,"mixta",11695,"particular","turismo","gasolina","M","rojo","casado","mensual",0,1,"medio","presencial",0,1,0,0,4.03,0,10,0,"fin_estudio",0,NA,0,"2","2"
1959,"20","4",6.668,0.6668,41,"35-65",9,110,1383,4,23364,71,"rural",13581,"particular","moto","gasolina","H","negro","casado","anual",1,1,"basico","presencial",3,3,0,2,0.608,1,10,0,"fin_estudio",5371.33,1790.44,1,"4","4"
1960,"20","4",3.04,0.304,36,"35-65",7,63,1125,10,20872,926,"mixta",7319,"particular","moto","diesel","H","blanco","otro","anual",0,1,"basico","presencial",0,0,0,0,3.04,0,10,0,"fin_estudio",0,NA,0,"4","4"
1961,"20","4",4.015,0.4015,43,"35-65",16,136,2150,11,32169,381,"mixta",9092,"particular","turismo","diesel","M","negro","soltero","anual",1,2,"medio","presencial",1,1,0,0,3.452,1,4.015,1,"baja",1264.74,1264.74,1,"2","1"
1962,"20","4",9.305,0.9305,27,"25-35",6,74,903,0,25652,1051,"urbana",24258,"particular","turismo","diesel","M","blanco","casado","mensual",1,2,"basico","presencial",8,8,1,1,1.309,1,10,0,"fin_estudio",13423.76,1677.97,1,"5","5"
1963,"20","4",4.695,0.4695,59,"35-65",32,140,1769,8,17630,150,"rural",22454,"particular","turismo","gasolina","H","rojo","casado","anual",0,2,"basico","telematico",2,0,0,4,1.968,1,4.695,1,"baja",3858.98,1929.49,1,"1","2"
1964,"20","4",1.951,0.1951,40,"35-65",9,55,921,6,31700,246,"mixta",14457,"particular","turismo","diesel","H","gris","soltero","anual",1,1,"medio","telematico",0,2,1,0,1.951,0,1.951,1,"baja",0,NA,0,"4","3"
1965,"20","4",3.391,0.3391,60,"35-65",21,173,2694,0,35304,179,"mixta",10911,"particular","turismo","diesel","M","blanco","soltero","mensual",1,1,"medio","presencial",1,2,0,1,3.127,1,10,0,"fin_estudio",2924.14,2924.14,1,"2","3"
1966,"20","4",1.003,0.1003,26,"25-35",5,79,1147,9,24429,77,"rural",17767,"particular","moto","gasolina","H","gris","casado","mensual",0,3,"basico","presencial",0,1,0,0,1.003,0,3.23,0,"fin_estudio",0,NA,0,"4","3"
1967,"20","4",4.052,0.4052,60,"35-65",15,112,1566,8,20241,94,"rural",8888,"comercial","turismo","gasolina","H","blanco","casado","anual",1,1,"superior","presencial",0,4,0,2,4.052,0,4.052,1,"baja",0,NA,0,"1","1"
1968,"20","4",1.696,0.1696,77,"65+",36,76,1328,6,22072,642,"mixta",14904,"particular","turismo","gasolina","M","gris","soltero","anual",0,1,"medio","presencial",2,1,0,0,0.434,1,10,0,"fin_estudio",2730.41,1365.2,1,"3","2"
1969,"20","4",3.379,0.3379,68,"65+",28,144,2029,2,24588,72,"rural",8623,"particular","turismo","diesel","H","negro","soltero","anual",1,1,"basico","presencial",0,1,0,1,3.379,0,3.379,1,"baja",0,NA,0,"1","1"
1970,"20","4",1.821,0.1821,51,"35-65",19,141,2082,5,22136,81,"rural",10174,"particular","turismo","diesel","M","otro","casado","anual",1,2,"basico","presencial",0,0,0,1,1.821,0,4.799,0,"fin_estudio",0,NA,0,"2","2"
1971,"20","4",1.018,0.1018,49,"35-65",28,59,800,6,16450,623,"mixta",8979,"particular","furgoneta","diesel","H","blanco","casado","anual",0,1,"basico","presencial",0,1,0,0,1.018,0,1.018,1,"baja",0,NA,0,"1","1"
1972,"20","4",2.877,0.2877,42,"35-65",22,107,1776,7,13898,480,"mixta",14461,"particular","furgoneta","gasolina","H","negro","soltero","mensual",0,1,"superior","presencial",0,1,0,0,2.877,0,6.679,0,"fin_estudio",0,NA,0,"3","3"
1973,"20","4",3.762,0.3762,30,"25-35",8,120,1837,8,22257,354,"mixta",9392,"particular","turismo","diesel","M","otro","soltero","anual",1,2,"medio","presencial",0,1,0,3,3.762,0,3.762,1,"baja",0,NA,0,"1","1"
1974,"20","4",1.019,0.1019,67,"65+",21,145,2541,20,32999,319,"mixta",9871,"particular","turismo","gasolina","M","otro","soltero","anual",1,1,"basico","telefonico",0,1,0,0,1.019,0,7.122,0,"fin_estudio",0,NA,0,"3","3"
1975,"20","4",9.404,0.9404,73,"65+",33,102,1476,10,21104,4395,"urbana",16834,"particular","turismo","gasolina","M","otro","soltero","mensual",0,1,"medio","telefonico",3,1,0,0,2.299,1,10,0,"fin_estudio",6000.05,2000.02,1,"4","3"
1976,"20","4",2.904,0.2904,65,"35-65",30,130,2236,10,41626,81,"rural",27631,"comercial","turismo","gasolina","H","blanco","soltero","mensual",0,1,"basico","presencial",0,2,1,0,2.904,0,3.375,0,"fin_estudio",0,NA,0,"3","3"
1977,"20","4",7.837,0.7837,49,"35-65",15,93,1478,11,32071,91,"rural",11673,"comercial","furgoneta","diesel","H","otro","soltero","mensual",1,1,"superior","telefonico",0,1,0,1,7.837,0,9.395,0,"fin_estudio",0,NA,0,"1","1"
1978,"20","4",3.246,0.3246,44,"35-65",26,163,2770,5,36464,335,"mixta",12360,"particular","turismo","diesel","M","negro","soltero","anual",0,2,"basico","telefonico",0,1,0,0,3.246,0,10,0,"fin_estudio",0,NA,0,"1","1"
1979,"20","4",1.924,0.1924,40,"35-65",9,175,2777,8,22636,1232,"urbana",12040,"particular","turismo","gasolina","M","rojo","casado","anual",0,1,"medio","presencial",1,0,0,1,0.901,1,1.924,1,"baja",409.51,409.51,1,"3","2"
1980,"20","4",9.202,0.9202,42,"35-65",22,167,2353,0,24910,226,"mixta",8898,"particular","turismo","diesel","H","rojo","casado","anual",0,1,"superior","telefonico",2,1,1,5,6.915,1,10,0,"fin_estudio",12773.14,6386.57,1,"3","3"
1981,"20","4",7.263,0.7263,58,"35-65",22,71,1114,4,37477,804,"mixta",8175,"comercial","turismo","diesel","H","rojo","casado","anual",0,1,"medio","telefonico",2,3,0,1,0.792,1,7.263,1,"baja",4051.25,2025.62,1,"3","3"
1982,"20","4",5.645,0.5645,54,"35-65",34,123,1774,10,32500,1345,"urbana",9115,"particular","furgoneta","diesel","H","otro","casado","anual",0,1,"basico","telefonico",3,1,0,0,1.349,1,5.988,0,"fin_estudio",7807.53,2602.51,1,"3","3"
1983,"20","4",1.759,0.1759,24,"18-25",4,117,1653,16,31601,327,"mixta",6251,"comercial","turismo","diesel","M","blanco","soltero","anual",1,1,"basico","telefonico",0,0,0,0,1.759,0,1.759,1,"baja",0,NA,0,"4","4"
1984,"20","4",1.201,0.1201,72,"65+",44,222,3540,7,31151,711,"mixta",9827,"particular","turismo","gasolina","M","rojo","soltero","anual",0,3,"medio","telematico",0,0,0,0,1.201,0,4.352,0,"fin_estudio",0,NA,0,"2","2"
1985,"20","4",2.276,0.2276,29,"25-35",9,129,2278,19,40384,202,"mixta",25670,"particular","turismo","gasolina","M","blanco","otro","mensual",0,2,"medio","presencial",1,1,0,0,0.147,1,2.469,0,"fin_estudio",3859.57,3859.57,1,"4","4"
1986,"20","4",8.21,0.821,47,"35-65",14,130,2037,5,25376,932,"mixta",12776,"particular","turismo","diesel","H","negro","casado","mensual",0,1,"medio","presencial",0,3,2,1,8.21,0,10,0,"fin_estudio",0,NA,0,"1","1"
1987,"20","4",4.383,0.4383,38,"35-65",19,144,2578,15,22309,1327,"urbana",13654,"particular","turismo","gasolina","H","gris","soltero","mensual",0,4,"basico","telematico",1,1,0,0,3.312,1,4.383,1,"baja",2141.44,2141.44,1,"2","2"
1988,"20","4",5.699,0.5699,40,"35-65",10,128,1542,10,24163,1196,"urbana",12895,"particular","turismo","diesel","H","otro","casado","anual",0,1,"medio","telefonico",1,2,0,2,3.885,1,5.699,1,"baja",1099.12,1099.12,1,"4","4"
1989,"20","4",3.356,0.3356,43,"35-65",18,128,2296,8,36837,236,"mixta",15965,"particular","turismo","gasolina","M","rojo","soltero","mensual",1,3,"basico","presencial",1,1,0,0,3.175,1,10,0,"fin_estudio",835.71,835.71,1,"1","2"
1990,"20","4",2.291,0.2291,46,"35-65",15,109,1548,8,20211,242,"mixta",3842,"particular","turismo","diesel","H","gris","otro","mensual",0,2,"basico","presencial",0,0,0,0,2.291,0,10,0,"fin_estudio",0,NA,0,"1","1"
1991,"20","4",4.887,0.4887,26,"25-35",6,193,2753,9,30867,121,"rural",14062,"particular","turismo","diesel","M","rojo","casado","mensual",0,2,"basico","presencial",0,5,0,1,4.887,0,4.887,1,"baja",0,NA,0,"1","1"
1992,"20","4",6.362,0.6362,40,"35-65",12,130,1611,6,17842,208,"mixta",21684,"particular","turismo","diesel","M","gris","casado","mensual",0,1,"basico","presencial",1,4,0,0,5.987,1,7.406,0,"fin_estudio",680.34,680.34,1,"2","2"
1993,"20","4",2.753,0.2753,59,"35-65",34,138,2417,6,30146,156,"mixta",9514,"particular","turismo","gasolina","M","gris","casado","mensual",0,1,"basico","telefonico",0,0,0,0,2.753,0,2.753,1,"baja",0,NA,0,"1","1"
1994,"20","4",2.368,0.2368,33,"25-35",6,82,1115,9,20114,1120,"urbana",7909,"particular","moto","diesel","H","blanco","otro","anual",0,2,"superior","telematico",0,0,0,0,2.368,0,2.623,0,"fin_estudio",0,NA,0,"2","2"
1995,"20","4",8.919,0.8919,32,"25-35",13,55,966,19,20194,3217,"urbana",21495,"particular","moto","gasolina","H","negro","soltero","anual",0,1,"basico","telematico",4,12,1,2,0.808,1,8.919,1,"baja",11751.67,2937.92,1,"5","5"
1996,"20","4",5.772,0.5772,48,"35-65",25,101,1636,15,23805,910,"mixta",32577,"particular","furgoneta","diesel","M","otro","casado","mensual",1,1,"medio","presencial",3,2,0,0,3.836,1,5.772,1,"baja",9973.48,3324.49,1,"5","4"
1997,"20","4",7.727,0.7727,23,"18-25",5,140,1842,10,33155,11,"rural",20880,"particular","turismo","diesel","M","gris","soltero","mensual",1,1,"medio","presencial",1,4,2,2,7.233,1,10,0,"fin_estudio",2730.19,2730.19,1,"1","2"
1998,"20","4",1.53,0.153,53,"35-65",16,145,2337,14,30586,173,"mixta",16847,"particular","turismo","diesel","H","otro","soltero","anual",0,2,"medio","presencial",0,0,1,1,1.53,0,1.53,1,"baja",0,NA,0,"2","1"
1999,"20","4",6.664,0.6664,44,"35-65",21,129,1799,4,23749,2114,"urbana",13097,"particular","turismo","gasolina","M","gris","casado","anual",1,1,"basico","telefonico",0,5,0,1,6.664,0,10,0,"fin_estudio",0,NA,0,"1","1"
2000,"20","4",5.451,0.5451,55,"35-65",25,129,1939,15,30802,321,"mixta",9332,"particular","moto","gasolina","M","rojo","soltero","anual",0,1,"superior","telematico",0,2,0,0,5.451,0,6.491,0,"fin_estudio",0,NA,0,"1","1"
2001,"20","4",4.464,0.4464,54,"35-65",33,104,1453,10,26637,149,"rural",29019,"particular","turismo","diesel","M","blanco","casado","anual",0,1,"medio","telefonico",0,0,1,2,4.464,0,4.464,1,"baja",0,NA,0,"2","2"
2002,"20","4",9.247,0.9247,28,"25-35",8,71,1270,1,22416,37,"rural",9856,"particular","turismo","diesel","M","gris","otro","mensual",0,2,"medio","telematico",0,4,0,2,9.247,0,10,0,"fin_estudio",0,NA,0,"1","1"
2003,"20","4",5.918,0.5918,32,"25-35",9,129,2012,3,33163,271,"mixta",27165,"particular","turismo","diesel","H","blanco","soltero","mensual",0,1,"superior","presencial",1,7,1,0,2.665,1,5.918,1,"baja",446.62,446.62,1,"2","2"
2004,"20","4",3.39,0.339,44,"35-65",25,55,928,9,30223,582,"mixta",16932,"particular","furgoneta","diesel","M","gris","casado","anual",1,3,"basico","presencial",0,1,0,0,3.39,0,10,0,"fin_estudio",0,NA,0,"2","1"
2005,"20","4",1.906,0.1906,29,"25-35",7,135,1652,4,21803,183,"mixta",13804,"particular","turismo","gasolina","M","otro","soltero","mensual",0,1,"basico","presencial",0,1,0,1,1.906,0,1.906,1,"baja",0,NA,0,"5","4"
2006,"20","4",7.873,0.7873,71,"65+",50,146,1934,11,21569,408,"mixta",12042,"particular","turismo","gasolina","M","negro","soltero","anual",0,1,"basico","telematico",0,3,0,2,7.873,0,10,0,"fin_estudio",0,NA,0,"1","1"
2007,"20","4",8.287,0.8287,37,"35-65",14,74,988,0,23821,164,"mixta",9747,"particular","furgoneta","diesel","H","otro","casado","mensual",0,1,"medio","presencial",0,5,0,1,8.287,0,8.287,1,"baja",0,NA,0,"2","2"
2008,"20","4",8.241,0.8241,69,"65+",30,123,1562,10,27387,119,"rural",12998,"comercial","moto","gasolina","H","negro","otro","anual",1,1,"basico","telefonico",0,4,2,2,8.241,0,8.241,1,"baja",0,NA,0,"1","1"
2009,"20","4",3.388,0.3388,46,"35-65",19,55,814,1,27776,901,"mixta",13075,"particular","turismo","diesel","M","rojo","otro","anual",1,1,"medio","presencial",0,2,0,0,3.388,0,3.388,1,"baja",0,NA,0,"1","1"
2010,"20","4",6.918,0.6918,60,"35-65",29,121,2116,1,17548,71,"rural",8803,"particular","moto","diesel","H","gris","casado","mensual",0,1,"basico","telefonico",0,0,0,0,6.918,0,10,0,"fin_estudio",0,NA,0,"1","1"
2011,"20","4",5.602,0.5602,34,"25-35",9,74,1237,11,21373,105,"rural",15544,"particular","turismo","diesel","H","otro","soltero","mensual",1,3,"basico","telefonico",2,3,0,2,1.839,1,9.323,0,"fin_estudio",2775.02,1387.51,1,"4","4"
2012,"20","4",2.958,0.2958,59,"35-65",26,126,2223,4,28250,2297,"urbana",14979,"comercial","turismo","gasolina","M","rojo","casado","mensual",0,2,"basico","telematico",1,2,0,4,0.787,1,2.958,1,"baja",2815.04,2815.04,1,"2","1"
2013,"20","4",1.525,0.1525,18,"18-25",0,90,1328,0,20580,359,"mixta",15963,"particular","turismo","gasolina","M","rojo","casado","anual",0,2,"basico","presencial",2,1,0,0,0.701,1,1.525,1,"baja",4575.58,2287.79,1,"4","3"
2014,"20","4",1.743,0.1743,18,"18-25",0,128,1779,9,36622,240,"mixta",16911,"particular","furgoneta","diesel","M","gris","soltero","mensual",1,2,"medio","presencial",1,0,0,0,1.582,1,1.743,1,"baja",193.89,193.89,1,"1","2"
2015,"20","4",2.364,0.2364,43,"35-65",13,77,1231,0,7034,745,"mixta",20377,"particular","turismo","diesel","M","otro","soltero","mensual",0,2,"superior","presencial",0,0,0,1,2.364,0,10,0,"fin_estudio",0,NA,0,"4","3"
2016,"20","4",6.261,0.6261,31,"25-35",6,157,2739,8,25869,50,"rural",4188,"particular","turismo","diesel","H","otro","soltero","anual",0,2,"medio","presencial",0,1,0,4,6.261,0,6.261,1,"baja",0,NA,0,"1","1"
2017,"20","4",5.797,0.5797,27,"25-35",4,91,1262,0,15519,871,"mixta",9425,"comercial","turismo","diesel","M","rojo","soltero","anual",0,1,"basico","presencial",3,4,1,0,1.242,1,5.931,0,"fin_estudio",5067.52,1689.17,1,"2","3"
2018,"20","4",3.385,0.3385,48,"35-65",26,104,1480,9,24768,1029,"urbana",15293,"particular","turismo","diesel","H","otro","casado","anual",0,1,"medio","presencial",0,2,0,0,3.385,0,10,0,"fin_estudio",0,NA,0,"2","2"
2019,"20","4",2.501,0.2501,47,"35-65",29,135,2387,9,30311,781,"mixta",10830,"particular","turismo","diesel","H","blanco","soltero","mensual",0,3,"superior","presencial",1,1,0,2,1.174,1,2.501,1,"baja",699.13,699.13,1,"5","5"
2020,"20","4",5.141,0.5141,38,"35-65",7,80,1019,0,28577,215,"mixta",16847,"particular","moto","gasolina","M","rojo","casado","mensual",1,3,"basico","presencial",0,2,0,0,5.141,0,5.141,1,"baja",0,NA,0,"1","1"
2021,"20","4",7.65,0.765,52,"35-65",26,126,1654,6,3499,88,"rural",11445,"comercial","turismo","diesel","M","gris","casado","anual",1,2,"basico","presencial",0,3,2,1,7.65,0,7.841,0,"fin_estudio",0,NA,0,"1","1"
2022,"20","4",4.826,0.4826,61,"35-65",40,155,2740,13,40673,155,"mixta",12367,"particular","furgoneta","gasolina","H","rojo","casado","anual",0,1,"medio","telefonico",0,0,0,0,4.826,0,6.566,0,"fin_estudio",0,NA,0,"1","1"
2023,"20","4",1.954,0.1954,47,"35-65",12,144,1859,15,30178,1155,"urbana",11490,"particular","turismo","gasolina","M","blanco","casado","anual",0,1,"medio","presencial",0,1,1,0,1.954,0,5.11,0,"fin_estudio",0,NA,0,"1","1"
