"id_poliza","id_agencia","id_region","antiguedad","exposicion","edad_conductor","edad_tramo","antiguedad_carnet","potencia_cv","cilindrada","antiguedad_vehiculo","valor_vehiculo","densidad","zona_circulacion","km_anuales","uso","tipo_vehiculo","combustible","sexo","color_vehiculo","estado_civil","forma_pago","financiado","n_conductores","nivel_estudios","medio_contacto","n_siniestros","n_asistencia","n_fraude","n_gestiones","t_primer_sin","evento","t_baja","baja","motivo_fin","coste_total","coste_medio","tuvo_siniestro","bonus_malus_prev","bonus_malus_act"
1774,"18","4",1.115,0.1115,38,"35-65",10,131,1910,5,31240,869,"mixta",14241,"particular","turismo","gasolina","M","otro","soltero","anual",1,1,"medio","presencial",1,0,0,0,0.845,1,1.115,1,"baja",1298.64,1298.64,1,"3","2"
1775,"18","4",5.988,0.5988,46,"35-65",12,121,1520,10,21444,258,"mixta",12025,"particular","turismo","gasolina","M","negro","soltero","mensual",1,2,"medio","presencial",0,3,0,2,5.988,0,5.988,1,"baja",0,NA,0,"3","2"
1776,"19","4",7.878,0.7878,26,"25-35",7,103,1718,0,32396,223,"mixta",11164,"particular","turismo","gasolina","H","negro","otro","anual",0,1,"medio","presencial",3,3,4,2,1.345,1,8.372,0,"fin_estudio",4366.92,1455.64,1,"3","3"
1777,"19","4",5.733,0.5733,51,"35-65",21,171,2833,10,35257,221,"mixta",13082,"particular","turismo","gasolina","M","otro","soltero","anual",1,1,"medio","presencial",0,5,0,0,5.733,0,6.959,0,"fin_estudio",0,NA,0,"1","1"
1778,"19","4",1.03,0.103,45,"35-65",16,143,1900,7,33537,1245,"urbana",15643,"particular","turismo","gasolina","M","otro","soltero","anual",0,1,"medio","presencial",0,0,0,0,1.03,0,1.03,1,"baja",0,NA,0,"3","3"
1779,"19","4",7.983,0.7983,37,"35-65",11,106,1486,3,17335,1072,"urbana",8190,"particular","turismo","diesel","H","gris","soltero","anual",0,1,"medio","telematico",6,2,0,0,0.406,1,7.983,1,"baja",9408.41,1568.07,1,"5","4"
1780,"19","4",6.201,0.6201,74,"65+",22,94,1295,13,8801,307,"mixta",27870,"comercial","turismo","diesel","M","negro","casado","mensual",0,2,"medio","presencial",1,6,0,2,4.552,1,10,0,"fin_estudio",1565.43,1565.43,1,"1","1"
1781,"19","4",2.466,0.2466,32,"25-35",6,76,1298,9,33694,271,"mixta",13763,"particular","turismo","gasolina","H","blanco","soltero","anual",0,1,"basico","presencial",2,2,1,0,0.68,1,2.466,1,"baja",7551.95,3775.98,1,"5","5"
1782,"19","4",2.926,0.2926,48,"35-65",24,168,2900,20,33084,149,"rural",12938,"particular","turismo","gasolina","H","gris","casado","mensual",0,2,"basico","telefonico",0,1,0,2,2.926,0,10,0,"fin_estudio",0,NA,0,"4","4"
1783,"19","4",2.485,0.2485,57,"35-65",39,55,807,4,22814,101,"rural",22787,"particular","turismo","diesel","H","negro","soltero","anual",0,1,"basico","presencial",0,2,0,1,2.485,0,10,0,"fin_estudio",0,NA,0,"4","3"
1784,"19","4",3.304,0.3304,47,"35-65",11,83,1474,9,7196,515,"mixta",18149,"particular","turismo","diesel","M","negro","soltero","mensual",0,1,"basico","presencial",0,0,0,1,3.304,0,10,0,"fin_estudio",0,NA,0,"2","2"
1785,"19","4",1.256,0.1256,68,"65+",37,143,2175,13,22758,105,"rural",17271,"comercial","turismo","diesel","H","negro","otro","anual",0,1,"medio","telematico",0,1,0,1,1.256,0,1.256,1,"baja",0,NA,0,"3","3"
1786,"19","4",6.094,0.6094,46,"35-65",10,88,1575,5,20165,289,"mixta",8426,"particular","turismo","gasolina","H","otro","soltero","anual",1,3,"medio","presencial",1,1,0,0,5.024,1,10,0,"fin_estudio",1957.67,1957.67,1,"3","2"
1787,"19","4",0.449,0.0449,64,"35-65",21,138,2221,14,26583,195,"mixta",53887,"particular","turismo","gasolina","M","gris","soltero","anual",0,1,"superior","presencial",0,1,0,0,0.449,0,0.449,1,"baja",0,NA,0,"3","3"
1788,"19","4",1.448,0.1448,47,"35-65",12,111,1387,12,19170,1390,"urbana",8556,"particular","turismo","gasolina","H","otro","soltero","anual",0,1,"basico","presencial",0,0,0,1,1.448,0,1.448,1,"baja",0,NA,0,"1","1"
1789,"19","4",3.422,0.3422,52,"35-65",28,64,861,6,16677,3245,"urbana",25051,"particular","turismo","diesel","H","gris","soltero","anual",0,1,"medio","presencial",1,2,1,0,0.102,1,3.74,0,"fin_estudio",764.94,764.94,1,"5","5"
1790,"19","4",5.457,0.5457,49,"35-65",29,164,2286,7,18141,866,"mixta",6960,"particular","turismo","gasolina","M","negro","soltero","mensual",0,1,"superior","presencial",1,0,0,1,0.327,1,10,0,"fin_estudio",1309.88,1309.88,1,"3","3"
1791,"19","4",1.003,0.1003,69,"65+",40,101,1554,9,19112,455,"mixta",20263,"particular","turismo","gasolina","M","gris","casado","anual",0,1,"basico","telefonico",0,0,0,0,1.003,0,7.888,0,"fin_estudio",0,NA,0,"2","2"
1792,"19","4",4.358,0.4358,69,"65+",49,55,953,9,17729,130,"rural",10503,"particular","turismo","diesel","M","blanco","casado","mensual",0,2,"basico","presencial",0,0,0,1,4.358,0,10,0,"fin_estudio",0,NA,0,"3","3"
1793,"19","4",7.449,0.7449,64,"35-65",38,89,1282,4,32923,106,"rural",14078,"particular","turismo","gasolina","H","gris","casado","anual",0,2,"medio","telematico",0,2,0,3,7.449,0,10,0,"fin_estudio",0,NA,0,"4","4"
1794,"19","4",2.122,0.2122,55,"35-65",17,139,2259,12,24653,172,"mixta",39265,"particular","turismo","diesel","M","otro","soltero","anual",0,2,"basico","presencial",0,1,0,0,2.122,0,7.643,0,"fin_estudio",0,NA,0,"1","1"
1795,"19","4",4.173,0.4173,27,"25-35",6,109,1392,13,23477,1238,"urbana",6262,"particular","turismo","diesel","M","negro","soltero","anual",0,3,"medio","presencial",1,1,0,1,1.859,1,10,0,"fin_estudio",3199.17,3199.17,1,"2","2"
1796,"19","4",8.398,0.8398,37,"35-65",10,171,2500,4,26677,137,"rural",13541,"particular","furgoneta","diesel","M","otro","soltero","anual",1,1,"medio","presencial",0,1,0,1,8.398,0,10,0,"fin_estudio",0,NA,0,"1","1"
1797,"19","4",9.727,0.9727,63,"35-65",27,133,1798,22,31836,118,"rural",13471,"particular","turismo","gasolina","M","negro","casado","mensual",0,1,"basico","presencial",0,2,0,4,9.727,0,10,0,"fin_estudio",0,NA,0,"1","1"
1798,"19","4",2.468,0.2468,52,"35-65",16,169,2919,1,17639,338,"mixta",25554,"comercial","turismo","gasolina","M","rojo","casado","mensual",1,2,"basico","presencial",0,1,0,0,2.468,0,2.468,1,"baja",0,NA,0,"3","2"
1799,"19","4",2.989,0.2989,47,"35-65",21,135,2426,15,13143,318,"mixta",8911,"particular","turismo","gasolina","M","gris","soltero","anual",1,3,"basico","presencial",1,1,0,0,2.507,1,2.989,1,"baja",780.62,780.62,1,"1","2"
1800,"19","4",2.818,0.2818,49,"35-65",27,220,3060,13,34622,1552,"urbana",13762,"particular","turismo","diesel","M","gris","otro","mensual",1,1,"superior","telefonico",0,0,0,0,2.818,0,8.457,0,"fin_estudio",0,NA,0,"2","2"
1801,"19","4",3.216,0.3216,18,"18-25",0,67,876,11,25047,1160,"urbana",28793,"particular","turismo","gasolina","H","rojo","casado","mensual",1,2,"superior","telematico",4,2,0,2,0.366,1,3.216,1,"baja",10380.73,2595.18,1,"5","4"
1802,"19","4",4.482,0.4482,39,"35-65",15,124,2057,8,21797,142,"rural",13414,"particular","turismo","diesel","M","gris","soltero","mensual",1,1,"medio","presencial",3,1,0,1,1.118,1,5.574,0,"fin_estudio",2780.07,926.69,1,"5","5"
1803,"19","4",2.617,0.2617,47,"35-65",22,89,1577,4,23926,111,"rural",6131,"particular","turismo","diesel","H","otro","casado","mensual",0,1,"basico","telematico",0,0,0,1,2.617,0,10,0,"fin_estudio",0,NA,0,"1","1"
1804,"19","4",7.137,0.7137,18,"18-25",0,125,1655,11,50391,7638,"urbana",16359,"particular","turismo","diesel","M","gris","casado","mensual",0,1,"medio","telematico",3,5,0,3,1.707,1,7.137,1,"baja",15741.36,5247.12,1,"4","4"
1805,"19","4",5.431,0.5431,51,"35-65",23,120,1712,10,35823,421,"mixta",5113,"particular","turismo","diesel","M","otro","soltero","anual",1,1,"basico","presencial",0,1,0,1,5.431,0,10,0,"fin_estudio",0,NA,0,"2","1"
1806,"19","4",4.28,0.428,73,"65+",38,133,2101,7,25022,204,"mixta",20283,"particular","turismo","gasolina","H","otro","casado","mensual",0,1,"basico","presencial",1,1,1,0,3.187,1,5.271,0,"fin_estudio",1207.76,1207.76,1,"3","3"
1807,"19","4",2.876,0.2876,39,"35-65",14,114,1706,11,15061,1883,"urbana",8212,"particular","turismo","gasolina","M","rojo","casado","mensual",1,1,"medio","telefonico",0,1,0,0,2.876,0,3.701,0,"fin_estudio",0,NA,0,"4","3"
1808,"19","4",3.1,0.31,52,"35-65",28,141,2249,10,26656,378,"mixta",19428,"particular","furgoneta","diesel","M","negro","casado","anual",0,1,"medio","telematico",4,0,0,0,0.579,1,3.1,1,"baja",7003.37,1750.84,1,"5","4"
1809,"19","4",3.368,0.3368,40,"35-65",20,113,1467,0,13952,12,"rural",8219,"particular","turismo","diesel","H","rojo","soltero","anual",1,2,"medio","telefonico",0,1,0,1,3.368,0,10,0,"fin_estudio",0,NA,0,"1","1"
1810,"19","4",7.247,0.7247,57,"35-65",17,133,2125,11,26759,1587,"urbana",14971,"particular","moto","diesel","M","rojo","otro","anual",0,2,"medio","telematico",0,1,0,3,7.247,0,7.247,1,"baja",0,NA,0,"1","1"
1811,"19","4",8.456,0.8456,55,"35-65",21,136,2135,14,34450,254,"mixta",12036,"comercial","turismo","gasolina","M","gris","soltero","mensual",0,3,"medio","presencial",2,2,0,4,2.758,1,10,0,"fin_estudio",14588.03,7294.01,1,"2","3"
1812,"19","4",5.412,0.5412,74,"65+",52,106,1669,10,24046,1967,"urbana",7359,"particular","turismo","gasolina","M","otro","casado","anual",0,2,"basico","presencial",1,1,0,2,0.276,1,10,0,"fin_estudio",3177.65,3177.65,1,"1","1"
1813,"19","4",6.751,0.6751,54,"35-65",34,64,1135,5,29612,118,"rural",17022,"particular","turismo","diesel","H","rojo","casado","anual",0,1,"superior","telematico",0,2,0,2,6.751,0,10,0,"fin_estudio",0,NA,0,"4","3"
1814,"19","4",7.987,0.7987,51,"35-65",22,80,1282,12,14580,206,"mixta",9971,"particular","turismo","gasolina","M","negro","soltero","anual",0,1,"medio","presencial",0,2,0,2,7.987,0,10,0,"fin_estudio",0,NA,0,"1","1"
1815,"19","4",2.685,0.2685,42,"35-65",21,129,2297,0,32110,138,"rural",5941,"particular","turismo","diesel","H","negro","casado","mensual",1,2,"superior","presencial",0,0,0,0,2.685,0,2.685,1,"baja",0,NA,0,"4","4"
1816,"19","4",3.602,0.3602,36,"35-65",16,160,2619,3,15599,596,"mixta",26383,"particular","moto","diesel","H","negro","casado","mensual",0,1,"basico","presencial",0,4,1,2,3.602,0,7.83,0,"fin_estudio",0,NA,0,"2","1"
1817,"19","4",3.763,0.3763,52,"35-65",18,106,1512,8,26463,381,"mixta",8832,"particular","turismo","diesel","M","gris","casado","anual",0,1,"basico","presencial",0,1,0,0,3.763,0,6.05,0,"fin_estudio",0,NA,0,"1","1"
1818,"19","4",1.623,0.1623,35,"25-35",15,82,1431,4,31493,862,"mixta",24040,"comercial","turismo","gasolina","M","blanco","casado","anual",1,1,"medio","presencial",1,0,0,0,0.335,1,1.623,1,"baja",895.41,895.41,1,"2","2"
1819,"19","4",8.801,0.8801,69,"65+",25,99,1228,12,25782,1953,"urbana",26838,"particular","turismo","diesel","H","negro","soltero","mensual",0,3,"medio","telematico",4,4,0,1,1.522,1,10,0,"fin_estudio",6425.71,1606.43,1,"4","3"
1820,"19","4",1.129,0.1129,51,"35-65",22,94,1499,13,22665,140,"rural",21602,"particular","turismo","diesel","H","negro","casado","mensual",1,1,"medio","presencial",0,0,0,1,1.129,0,8.141,0,"fin_estudio",0,NA,0,"3","2"
1821,"19","4",2.238,0.2238,46,"35-65",24,91,1159,3,9552,132,"rural",15299,"particular","furgoneta","diesel","H","otro","casado","anual",0,1,"medio","telematico",0,1,0,0,2.238,0,2.238,1,"baja",0,NA,0,"1","1"
1822,"19","4",9.185,0.9185,34,"25-35",10,63,1133,13,25458,481,"mixta",5332,"particular","turismo","diesel","H","negro","casado","mensual",0,1,"basico","telefonico",3,2,1,0,1.128,1,10,0,"fin_estudio",1752.51,584.17,1,"4","4"
1823,"19","4",1.433,0.1433,42,"35-65",18,67,1027,18,22121,114,"rural",17222,"particular","moto","diesel","H","rojo","soltero","anual",1,1,"medio","telefonico",0,1,0,0,1.433,0,9.279,0,"fin_estudio",0,NA,0,"4","3"
1824,"19","4",3.57,0.357,36,"35-65",15,106,1602,0,28479,453,"mixta",8544,"particular","turismo","diesel","M","blanco","casado","anual",0,2,"superior","presencial",0,0,0,0,3.57,0,3.57,1,"baja",0,NA,0,"3","2"
1825,"19","4",4.337,0.4337,65,"35-65",43,168,2129,15,20320,1314,"urbana",24103,"particular","turismo","gasolina","M","gris","otro","mensual",1,1,"superior","telematico",0,3,0,0,4.337,0,4.337,1,"baja",0,NA,0,"1","1"
1826,"19","4",1.213,0.1213,43,"35-65",9,175,2450,15,39199,125,"rural",5429,"particular","moto","diesel","H","otro","soltero","mensual",0,3,"basico","presencial",1,0,0,0,0.335,1,10,0,"fin_estudio",3589.15,3589.15,1,"4","3"
1827,"19","4",3.47,0.347,45,"35-65",22,86,1483,17,30647,35,"rural",4512,"particular","turismo","diesel","M","blanco","otro","anual",0,2,"medio","presencial",0,0,1,0,3.47,0,10,0,"fin_estudio",0,NA,0,"1","1"
1828,"19","4",2.556,0.2556,64,"35-65",17,101,1234,2,26379,715,"mixta",23087,"particular","turismo","gasolina","M","gris","soltero","mensual",0,1,"superior","telefonico",0,0,0,0,2.556,0,2.556,1,"baja",0,NA,0,"3","3"
1829,"19","4",2.947,0.2947,56,"35-65",34,102,1605,4,21274,17,"rural",13387,"particular","turismo","gasolina","M","otro","casado","mensual",1,1,"basico","presencial",0,2,0,1,2.947,0,2.947,1,"baja",0,NA,0,"1","1"
1830,"19","4",2.649,0.2649,18,"18-25",0,78,1134,4,25835,64,"rural",26180,"particular","moto","diesel","H","otro","soltero","anual",0,1,"medio","presencial",0,1,0,1,2.649,0,2.649,1,"baja",0,NA,0,"1","1"
1831,"19","4",1.396,0.1396,27,"25-35",7,137,2352,0,26757,840,"mixta",7163,"comercial","moto","diesel","H","rojo","soltero","anual",1,1,"basico","presencial",0,0,0,1,1.396,0,5.19,0,"fin_estudio",0,NA,0,"2","1"
1832,"19","4",6.967,0.6967,38,"35-65",19,126,1929,3,41222,142,"rural",11856,"particular","turismo","diesel","H","otro","casado","mensual",0,1,"superior","presencial",1,1,0,0,5.1,1,10,0,"fin_estudio",4868.68,4868.68,1,"4","3"
1833,"19","4",4.903,0.4903,54,"35-65",17,73,1148,3,10225,104,"rural",12233,"particular","turismo","diesel","H","rojo","casado","anual",0,2,"basico","presencial",0,3,0,0,4.903,0,6.31,0,"fin_estudio",0,NA,0,"1","1"
1834,"19","4",5.016,0.5016,49,"35-65",22,195,2382,16,33972,203,"mixta",7151,"particular","turismo","diesel","H","rojo","soltero","anual",0,1,"basico","telefonico",1,2,0,6,0.794,1,10,0,"fin_estudio",7343.3,7343.3,1,"1","1"
1835,"19","4",6.857,0.6857,27,"25-35",7,119,1473,10,20660,322,"mixta",10187,"particular","turismo","gasolina","H","otro","soltero","mensual",1,1,"medio","presencial",2,3,0,0,2.548,1,8.859,0,"fin_estudio",1866.14,933.07,1,"5","4"
1836,"19","4",4.814,0.4814,46,"35-65",16,110,1422,9,21745,41,"rural",22035,"comercial","turismo","gasolina","M","rojo","otro","mensual",0,1,"superior","presencial",1,2,0,2,1.153,1,4.814,1,"baja",802.07,802.07,1,"4","4"
1837,"19","4",6.028,0.6028,27,"25-35",9,105,1480,11,37757,1134,"urbana",14779,"particular","turismo","diesel","M","gris","soltero","mensual",1,1,"basico","presencial",1,3,0,3,1.89,1,10,0,"fin_estudio",4764.88,4764.88,1,"1","1"
1838,"19","4",2.846,0.2846,46,"35-65",20,175,2358,14,39559,122,"rural",19889,"particular","turismo","diesel","H","negro","soltero","anual",0,2,"medio","telematico",0,2,0,0,2.846,0,2.846,1,"baja",0,NA,0,"2","2"
1839,"19","4",6.686,0.6686,44,"35-65",12,116,2029,8,24976,108,"rural",11736,"particular","turismo","gasolina","H","negro","casado","anual",1,1,"basico","telefonico",0,2,0,0,6.686,0,6.686,1,"baja",0,NA,0,"1","1"
1840,"19","4",2.365,0.2365,66,"65+",22,105,1668,0,15194,146,"rural",19236,"particular","turismo","diesel","H","negro","casado","mensual",1,3,"basico","presencial",0,1,0,0,2.365,0,9.385,0,"fin_estudio",0,NA,0,"4","4"
1841,"19","4",8.856,0.8856,72,"65+",29,187,3113,2,39698,273,"mixta",9368,"particular","turismo","diesel","M","rojo","soltero","mensual",1,2,"medio","telefonico",0,2,0,1,8.856,0,9.429,0,"fin_estudio",0,NA,0,"1","1"
1842,"19","4",3.687,0.3687,51,"35-65",17,137,1959,1,23778,307,"mixta",11771,"comercial","moto","gasolina","H","gris","soltero","mensual",1,1,"medio","presencial",0,0,0,1,3.687,0,3.687,1,"baja",0,NA,0,"1","1"
1843,"19","4",7.398,0.7398,45,"35-65",26,61,840,3,21012,138,"rural",8304,"particular","furgoneta","gasolina","M","blanco","casado","anual",0,1,"basico","presencial",0,2,1,1,7.398,0,7.398,1,"baja",0,NA,0,"1","1"
1844,"19","4",3.143,0.3143,53,"35-65",27,57,949,4,26899,962,"mixta",14276,"particular","turismo","gasolina","M","negro","otro","mensual",0,2,"medio","telefonico",0,3,0,2,3.143,0,10,0,"fin_estudio",0,NA,0,"1","1"
1845,"19","4",7.774,0.7774,47,"35-65",17,145,2519,14,21408,324,"mixta",14521,"particular","turismo","diesel","H","rojo","otro","mensual",0,1,"basico","presencial",0,2,0,2,7.774,0,10,0,"fin_estudio",0,NA,0,"1","1"
1846,"19","4",3.754,0.3754,20,"18-25",1,117,1974,9,28912,487,"mixta",20734,"particular","moto","gasolina","H","rojo","otro","mensual",0,1,"basico","telefonico",1,3,0,1,1.398,1,3.754,1,"baja",385.74,385.74,1,"5","4"
1847,"19","4",2.508,0.2508,47,"35-65",12,115,1757,9,26513,188,"mixta",5718,"particular","turismo","diesel","H","negro","soltero","anual",0,1,"superior","telefonico",0,1,0,0,2.508,0,2.508,1,"baja",0,NA,0,"2","2"
1848,"19","4",2.222,0.2222,31,"25-35",7,123,2189,6,31553,830,"mixta",10502,"particular","turismo","gasolina","M","gris","casado","anual",0,2,"medio","presencial",0,0,0,1,2.222,0,2.222,1,"baja",0,NA,0,"1","1"
1849,"19","4",1.439,0.1439,39,"35-65",15,55,922,10,23872,762,"mixta",16510,"particular","moto","diesel","H","blanco","soltero","anual",0,1,"medio","presencial",0,1,0,0,1.439,0,1.439,1,"baja",0,NA,0,"4","3"
1850,"19","4",2.222,0.2222,59,"35-65",20,102,1641,6,33567,627,"mixta",12898,"particular","turismo","diesel","M","blanco","casado","anual",0,1,"basico","presencial",0,3,0,0,2.222,0,2.222,1,"baja",0,NA,0,"1","1"
1851,"19","4",3.871,0.3871,45,"35-65",14,129,2125,15,18987,624,"mixta",16052,"particular","turismo","diesel","M","negro","soltero","anual",1,1,"basico","presencial",0,2,0,1,3.871,0,3.871,1,"baja",0,NA,0,"1","1"
1852,"19","4",2.523,0.2523,62,"35-65",38,102,1824,5,41639,252,"mixta",9669,"particular","turismo","diesel","M","blanco","casado","anual",0,1,"superior","presencial",0,0,0,0,2.523,0,2.523,1,"baja",0,NA,0,"1","1"
1853,"19","4",3.383,0.3383,45,"35-65",16,68,963,12,9929,76,"rural",8966,"particular","moto","gasolina","M","otro","soltero","anual",0,1,"basico","presencial",0,2,0,0,3.383,0,9.185,0,"fin_estudio",0,NA,0,"1","1"
1854,"19","4",2.131,0.2131,35,"25-35",12,56,1004,8,20180,188,"mixta",24828,"particular","turismo","gasolina","M","rojo","otro","anual",0,1,"medio","presencial",0,1,0,1,2.131,0,2.131,1,"baja",0,NA,0,"1","1"
1855,"19","4",4.071,0.4071,29,"25-35",6,68,954,9,17622,187,"mixta",16157,"particular","turismo","diesel","M","otro","soltero","anual",0,2,"medio","presencial",0,4,0,0,4.071,0,10,0,"fin_estudio",0,NA,0,"1","1"
1856,"19","4",4.451,0.4451,46,"35-65",28,98,1301,8,18344,370,"mixta",10128,"particular","moto","diesel","H","negro","soltero","anual",0,2,"basico","presencial",0,2,0,2,4.451,0,10,0,"fin_estudio",0,NA,0,"3","3"
1857,"19","4",5.84,0.584,32,"25-35",5,130,1567,5,28028,71,"rural",7989,"particular","turismo","gasolina","H","rojo","soltero","anual",0,1,"basico","presencial",0,1,0,3,5.84,0,6.905,0,"fin_estudio",0,NA,0,"3","2"
1858,"19","4",6.698,0.6698,53,"35-65",34,106,1657,10,31140,69,"rural",22224,"particular","turismo","diesel","H","gris","otro","anual",0,1,"basico","telematico",1,5,0,1,4.176,1,10,0,"fin_estudio",1093.18,1093.18,1,"2","2"
1859,"19","4",3.727,0.3727,24,"18-25",3,91,1428,18,3014,631,"mixta",16439,"particular","turismo","diesel","M","negro","otro","mensual",0,2,"basico","telefonico",0,0,0,0,3.727,0,3.727,1,"baja",0,NA,0,"2","2"
1860,"19","4",3.515,0.3515,52,"35-65",14,91,1631,14,16917,320,"mixta",21477,"particular","turismo","gasolina","M","blanco","soltero","mensual",1,2,"superior","telefonico",0,2,0,0,3.515,0,3.515,1,"baja",0,NA,0,"3","3"
1861,"19","4",4.283,0.4283,62,"35-65",21,141,2012,7,37553,181,"mixta",14382,"particular","turismo","gasolina","H","blanco","soltero","mensual",0,1,"basico","presencial",0,0,1,1,4.283,0,10,0,"fin_estudio",0,NA,0,"1","1"
1862,"19","4",0.761,0.0761,61,"35-65",35,55,866,15,4028,642,"mixta",18030,"particular","turismo","diesel","M","negro","casado","anual",1,1,"medio","presencial",0,0,0,0,0.761,0,0.761,1,"baja",0,NA,0,"3","3"
1863,"19","4",1.621,0.1621,44,"35-65",22,115,1610,5,11620,1429,"urbana",8287,"particular","turismo","diesel","M","negro","soltero","mensual",1,1,"basico","presencial",0,0,0,2,1.621,0,10,0,"fin_estudio",0,NA,0,"1","1"
1864,"19","4",4.505,0.4505,57,"35-65",36,69,975,7,27930,2327,"urbana",16596,"comercial","turismo","diesel","M","negro","otro","mensual",0,1,"superior","presencial",0,0,0,4,4.505,0,4.505,1,"baja",0,NA,0,"3","2"
1865,"19","4",1.815,0.1815,66,"65+",18,82,1111,0,8510,53,"rural",10950,"particular","turismo","diesel","M","rojo","otro","anual",0,2,"medio","presencial",0,1,0,3,1.815,0,7.581,0,"fin_estudio",0,NA,0,"2","2"
1866,"19","4",3.506,0.3506,47,"35-65",25,103,1526,4,18690,467,"mixta",18901,"particular","furgoneta","gasolina","M","rojo","casado","mensual",0,1,"basico","presencial",1,1,0,1,3.472,1,3.506,1,"baja",652,652,1,"2","3"
1867,"19","4",3.739,0.3739,26,"25-35",6,161,2362,9,32106,273,"mixta",13150,"comercial","furgoneta","diesel","H","gris","otro","anual",0,2,"medio","presencial",0,3,0,3,3.739,0,10,0,"fin_estudio",0,NA,0,"5","5"
1868,"19","4",7.405,0.7405,63,"35-65",30,86,1049,12,20664,53,"rural",18651,"particular","furgoneta","diesel","H","negro","otro","anual",0,3,"basico","presencial",0,3,0,0,7.405,0,10,0,"fin_estudio",0,NA,0,"1","1"
1869,"19","4",2.572,0.2572,54,"35-65",23,120,2159,11,25505,644,"mixta",10084,"particular","turismo","diesel","H","rojo","soltero","anual",0,1,"medio","presencial",1,0,0,1,2.243,1,10,0,"fin_estudio",2198.92,2198.92,1,"3","4"
1870,"19","4",0.894,0.0894,44,"35-65",14,170,2249,8,25143,229,"mixta",17174,"particular","furgoneta","diesel","H","negro","soltero","mensual",0,1,"basico","presencial",0,0,0,0,0.894,0,0.894,1,"baja",0,NA,0,"1","1"
1871,"19","4",1.564,0.1564,43,"35-65",19,126,1577,7,24774,129,"rural",4035,"particular","furgoneta","diesel","H","rojo","casado","anual",0,1,"medio","presencial",0,0,0,0,1.564,0,10,0,"fin_estudio",0,NA,0,"3","3"
