"id_poliza","anio","tstart","tstop","expo_anual","n_partes_anual","edad_t","antig_veh_t","en_riesgo"
1602,8,7,8,1,0,69,15,1
1602,9,8,9,1,2,70,16,1
1602,10,9,9.218,0.218,0,71,17,1
1603,1,0,1,1,0,30,4,1
1603,2,1,2,1,0,31,5,1
1603,3,2,3,1,0,32,6,1
1603,4,3,4,1,0,33,7,1
1603,5,4,5,1,0,34,8,1
1603,6,5,6,1,0,35,9,1
1603,7,6,7,1,1,36,10,1
1603,8,7,7.124,0.124,0,37,11,1
1604,1,0,1,1,0,43,10,1
1604,2,1,2,1,2,44,11,1
1604,3,2,3,1,2,45,12,1
1604,4,3,4,1,0,46,13,1
1604,5,4,5,1,0,47,14,1
1604,6,5,6,1,1,48,15,1
1604,7,6,7,1,0,49,16,1
1604,8,7,7.029,0.029,0,50,17,1
1605,1,0,1,1,0,58,6,1
1605,2,1,2,1,0,59,7,1
1605,3,2,3,1,0,60,8,1
1605,4,3,4,1,0,61,9,1
1605,5,4,5,1,0,62,10,1
1605,6,5,6,1,0,63,11,1
1605,7,6,7,1,0,64,12,1
1605,8,7,8,1,0,65,13,1
1605,9,8,8.711,0.711,0,66,14,1
1606,1,0,1,1,0,46,2,1
1606,2,1,2,1,0,47,3,1
1606,3,2,3,1,0,48,4,1
1606,4,3,3.633,0.633,0,49,5,1
1607,1,0,1,1,0,40,5,1
1607,2,1,2,1,0,41,6,1
1607,3,2,3,1,0,42,7,1
1607,4,3,4,1,1,43,8,1
1607,5,4,4.628,0.628,0,44,9,1
1608,1,0,1,1,0,43,11,1
1608,2,1,2,1,0,44,12,1
1608,3,2,3,1,0,45,13,1
1608,4,3,4,1,2,46,14,1
1608,5,4,5,1,1,47,15,1
1608,6,5,6,1,1,48,16,1
1608,7,6,6.804,0.804,0,49,17,1
1609,1,0,1,1,0,49,2,1
1609,2,1,2,1,0,50,3,1
1609,3,2,3,1,0,51,4,1
1609,4,3,4,1,0,52,5,1
1609,5,4,4.86,0.86,0,53,6,1
1610,1,0,1,1,1,26,12,1
1610,2,1,2,1,0,27,13,1
1610,3,2,2.464,0.464,0,28,14,1
1611,1,0,1,1,0,47,2,1
1611,2,1,1.219,0.219,0,48,3,1
1612,1,0,1,1,1,57,15,1
1612,2,1,1.682,0.682,0,58,16,1
1613,1,0,1,1,0,49,5,1
1613,2,1,2,1,0,50,6,1
1613,3,2,3,1,0,51,7,1
1613,4,3,4,1,2,52,8,1
1613,5,4,4.559,0.559,1,53,9,1
1614,1,0,1,1,0,47,3,1
1614,2,1,2,1,0,48,4,1
1614,3,2,3,1,0,49,5,1
1614,4,3,4,1,0,50,6,1
1614,5,4,5,1,0,51,7,1
1614,6,5,6,1,0,52,8,1
1614,7,6,6.043,0.043,0,53,9,1
1615,1,0,1,1,0,24,5,1
1615,2,1,1.852,0.852,0,25,6,1
1616,1,0,1,1,0,34,5,1
1616,2,1,2,1,0,35,6,1
1616,3,2,3,1,1,36,7,1
1616,4,3,3.999,0.999,0,37,8,1
1617,1,0,1,1,0,51,4,1
1617,2,1,2,1,0,52,5,1
1617,3,2,3,1,0,53,6,1
1617,4,3,4,1,0,54,7,1
1617,5,4,5,1,0,55,8,1
1617,6,5,5.51,0.51,0,56,9,1
1618,1,0,0.61,0.61,0,37,9,1
1619,1,0,0.426,0.426,0,30,0,1
1620,1,0,1,1,0,40,6,1
1620,2,1,2,1,1,41,7,1
1620,3,2,3,1,0,42,8,1
1620,4,3,4,1,0,43,9,1
1620,5,4,5,1,0,44,10,1
1620,6,5,6,1,0,45,11,1
1620,7,6,7,1,0,46,12,1
1620,8,7,7.717,0.717,0,47,13,1
1621,1,0,1,1,2,38,10,1
1621,2,1,2,1,0,39,11,1
1621,3,2,2.787,0.787,0,40,12,1
1622,1,0,1,1,0,46,5,1
1622,2,1,2,1,0,47,6,1
1622,3,2,2.854,0.854,0,48,7,1
1623,1,0,1,1,0,23,6,1
1623,2,1,2,1,0,24,7,1
1623,3,2,3,1,0,25,8,1
1623,4,3,3.475,0.475,0,26,9,1
1624,1,0,1,1,1,49,5,1
1624,2,1,2,1,0,50,6,1
1624,3,2,3,1,0,51,7,1
1624,4,3,4,1,0,52,8,1
1624,5,4,5,1,0,53,9,1
1624,6,5,5.896,0.896,0,54,10,1
1625,1,0,1,1,0,41,3,1
1625,2,1,2,1,0,42,4,1
1625,3,2,3,1,2,43,5,1
1625,4,3,4,1,0,44,6,1
1625,5,4,5,1,0,45,7,1
1625,6,5,6,1,1,46,8,1
1625,7,6,7,1,0,47,9,1
1625,8,7,8,1,1,48,10,1
1625,9,8,9,1,0,49,11,1
1625,10,9,9.277,0.277,0,50,12,1
1626,1,0,1,1,0,69,10,1
1626,2,1,2,1,0,70,11,1
1626,3,2,2.666,0.666,0,71,12,1
1627,1,0,1,1,2,18,14,1
1627,2,1,2,1,1,19,15,1
1627,3,2,3,1,1,20,16,1
1627,4,3,3.74,0.74,1,21,17,1
1628,1,0,1,1,0,63,13,1
1628,2,1,2,1,0,64,14,1
1628,3,2,3,1,0,65,15,1
1628,4,3,4,1,0,66,16,1
1628,5,4,4.59,0.59,0,67,17,1
1629,1,0,1,1,1,30,9,1
1629,2,1,2,1,1,31,10,1
1629,3,2,3,1,1,32,11,1
1629,4,3,3.078,0.078,0,33,12,1
1630,1,0,1,1,1,22,15,1
1630,2,1,2,1,0,23,16,1
1630,3,2,2.524,0.524,2,24,17,1
1631,1,0,1,1,0,61,6,1
1631,2,1,2,1,0,62,7,1
1631,3,2,3,1,1,63,8,1
1631,4,3,4,1,0,64,9,1
1631,5,4,4.057,0.057,0,65,10,1
1632,1,0,1,1,0,80,5,1
1632,2,1,2,1,0,81,6,1
1632,3,2,3,1,0,82,7,1
1632,4,3,4,1,1,83,8,1
1632,5,4,5,1,0,84,9,1
1632,6,5,6,1,1,85,10,1
1632,7,6,6.511,0.511,0,86,11,1
1633,1,0,1,1,1,49,14,1
1633,2,1,2,1,1,50,15,1
1633,3,2,3,1,1,51,16,1
1633,4,3,4,1,0,52,17,1
1633,5,4,5,1,0,53,18,1
1633,6,5,5.721,0.721,1,54,19,1
1634,1,0,1,1,0,50,10,1
1634,2,1,2,1,0,51,11,1
1634,3,2,2.806,0.806,0,52,12,1
1635,1,0,1,1,0,57,12,1
1635,2,1,2,1,0,58,13,1
1635,3,2,3,1,0,59,14,1
1635,4,3,4,1,0,60,15,1
1635,5,4,5,1,0,61,16,1
1635,6,5,5.989,0.989,0,62,17,1
1636,1,0,1,1,0,40,3,1
1636,2,1,2,1,2,41,4,1
1636,3,2,3,1,0,42,5,1
1636,4,3,4,1,0,43,6,1
1636,5,4,4.41,0.41,0,44,7,1
1637,1,0,1,1,0,57,9,1
1637,2,1,2,1,0,58,10,1
1637,3,2,3,1,0,59,11,1
1637,4,3,3.547,0.547,1,60,12,1
1638,1,0,1,1,0,45,2,1
1638,2,1,2,1,0,46,3,1
1638,3,2,3,1,0,47,4,1
1638,4,3,4,1,0,48,5,1
1638,5,4,5,1,0,49,6,1
1638,6,5,6,1,0,50,7,1
1638,7,6,7,1,0,51,8,1
1638,8,7,8,1,0,52,9,1
1638,9,8,8.522,0.522,0,53,10,1
1639,1,0,1,1,0,54,2,1
1639,2,1,2,1,1,55,3,1
1639,3,2,3,1,0,56,4,1
1639,4,3,4,1,0,57,5,1
1639,5,4,4.369,0.369,0,58,6,1
1640,1,0,1,1,1,52,3,1
1640,2,1,2,1,2,53,4,1
1640,3,2,2.481,0.481,0,54,5,1
1641,1,0,1,1,0,43,13,1
1641,2,1,2,1,0,44,14,1
1641,3,2,3,1,0,45,15,1
1641,4,3,4,1,0,46,16,1
1641,5,4,4.226,0.226,0,47,17,1
1642,1,0,1,1,0,57,6,1
1642,2,1,2,1,0,58,7,1
1642,3,2,3,1,0,59,8,1
1642,4,3,3.508,0.508,0,60,9,1
1643,1,0,1,1,0,60,14,1
1643,2,1,2,1,0,61,15,1
1643,3,2,3,1,0,62,16,1
1643,4,3,3.303,0.303,0,63,17,1
1644,1,0,1,1,0,49,1,1
1644,2,1,2,1,0,50,2,1
1644,3,2,3,1,0,51,3,1
1644,4,3,4,1,0,52,4,1
1644,5,4,5,1,0,53,5,1
1644,6,5,6,1,0,54,6,1
1644,7,6,6.315,0.315,0,55,7,1
1645,1,0,1,1,0,28,12,1
1645,2,1,2,1,0,29,13,1
1645,3,2,3,1,0,30,14,1
1645,4,3,3.22,0.22,0,31,15,1
1646,1,0,1,1,0,46,6,1
1646,2,1,2,1,0,47,7,1
1646,3,2,3,1,0,48,8,1
1646,4,3,4,1,0,49,9,1
1646,5,4,5,1,0,50,10,1
1646,6,5,6,1,1,51,11,1
1646,7,6,7,1,0,52,12,1
1646,8,7,8,1,0,53,13,1
1646,9,8,8.2,0.2,0,54,14,1
1647,1,0,1,1,0,40,8,1
1647,2,1,2,1,0,41,9,1
1647,3,2,3,1,0,42,10,1
1647,4,3,3.623,0.623,0,43,11,1
1648,1,0,1,1,0,27,8,1
1648,2,1,2,1,0,28,9,1
1648,3,2,3,1,1,29,10,1
1648,4,3,4,1,1,30,11,1
1648,5,4,5,1,1,31,12,1
1648,6,5,5.716,0.716,0,32,13,1
1649,1,0,1,1,0,56,6,1
1649,2,1,2,1,0,57,7,1
1649,3,2,3,1,0,58,8,1
1649,4,3,4,1,0,59,9,1
1649,5,4,5,1,0,60,10,1
1649,6,5,6,1,0,61,11,1
1649,7,6,7,1,0,62,12,1
1649,8,7,7.203,0.203,0,63,13,1
1650,1,0,1,1,0,50,9,1
1650,2,1,1.118,0.118,0,51,10,1
1651,1,0,1,1,0,71,11,1
1651,2,1,2,1,0,72,12,1
1651,3,2,3,1,0,73,13,1
1651,4,3,4,1,1,74,14,1
1651,5,4,5,1,1,75,15,1
1651,6,5,6,1,0,76,16,1
1651,7,6,6.599,0.599,1,77,17,1
1652,1,0,1,1,0,55,6,1
1652,2,1,2,1,1,56,7,1
1652,3,2,3,1,0,57,8,1
1652,4,3,4,1,0,58,9,1
1652,5,4,5,1,1,59,10,1
1652,6,5,6,1,0,60,11,1
1652,7,6,7,1,0,61,12,1
1652,8,7,8,1,0,62,13,1
1652,9,8,9,1,0,63,14,1
1652,10,9,9.22,0.22,0,64,15,1
1653,1,0,1,1,0,31,9,1
1653,2,1,2,1,0,32,10,1
1653,3,2,3,1,1,33,11,1
1653,4,3,4,1,2,34,12,1
1653,5,4,5,1,0,35,13,1
1653,6,5,5.818,0.818,0,36,14,1
1654,1,0,1,1,1,32,6,1
1654,2,1,2,1,0,33,7,1
1654,3,2,3,1,2,34,8,1
1654,4,3,4,1,0,35,9,1
1654,5,4,4.959,0.959,0,36,10,1
1655,1,0,1,1,0,44,14,1
1655,2,1,2,1,0,45,15,1
1655,3,2,2.21,0.21,0,46,16,1
1656,1,0,1,1,0,45,8,1
1656,2,1,2,1,0,46,9,1
1656,3,2,3,1,0,47,10,1
1656,4,3,4,1,0,48,11,1
1656,5,4,5,1,0,49,12,1
1656,6,5,6,1,0,50,13,1
1656,7,6,6.828,0.828,0,51,14,1
1657,1,0,1,1,0,36,8,1
1657,2,1,2,1,0,37,9,1
1657,3,2,3,1,0,38,10,1
1657,4,3,4,1,0,39,11,1
1657,5,4,4.745,0.745,0,40,12,1
1658,1,0,1,1,0,66,18,1
1658,2,1,2,1,0,67,19,1
1658,3,2,3,1,0,68,20,1
1658,4,3,4,1,1,69,21,1
1658,5,4,5,1,0,70,22,1
1658,6,5,5.868,0.868,0,71,23,1
1659,1,0,1,1,0,68,16,1
1659,2,1,2,1,0,69,17,1
1659,3,2,3,1,0,70,18,1
1659,4,3,4,1,0,71,19,1
1659,5,4,5,1,0,72,20,1
1659,6,5,6,1,0,73,21,1
1659,7,6,7,1,0,74,22,1
1659,8,7,8,1,0,75,23,1
1659,9,8,9,1,1,76,24,1
1659,10,9,9.776,0.776,0,77,25,1
1660,1,0,1,1,0,58,2,1
1660,2,1,2,1,0,59,3,1
1660,3,2,3,1,0,60,4,1
1660,4,3,3.556,0.556,0,61,5,1
1661,1,0,1,1,0,47,6,1
1661,2,1,2,1,0,48,7,1
1661,3,2,3,1,0,49,8,1
1661,4,3,4,1,2,50,9,1
1661,5,4,5,1,0,51,10,1
1661,6,5,6,1,0,52,11,1
1661,7,6,7,1,0,53,12,1
1661,8,7,7.48,0.48,0,54,13,1
1662,1,0,1,1,1,30,13,1
1662,2,1,1,0,0,31,14,1
1663,1,0,1,1,0,50,6,1
1663,2,1,2,1,0,51,7,1
1663,3,2,3,1,0,52,8,1
1663,4,3,4,1,0,53,9,1
1663,5,4,5,1,0,54,10,1
1663,6,5,6,1,0,55,11,1
1663,7,6,6.08,0.08,0,56,12,1
1664,1,0,0.779,0.779,0,66,8,1
1665,1,0,1,1,0,51,16,1
1665,2,1,2,1,0,52,17,1
1665,3,2,3,1,0,53,18,1
1665,4,3,4,1,0,54,19,1
1665,5,4,4.697,0.697,0,55,20,1
1666,1,0,1,1,0,42,0,1
1666,2,1,2,1,0,43,1,1
1666,3,2,3,1,0,44,2,1
1666,4,3,4,1,1,45,3,1
1666,5,4,5,1,0,46,4,1
1666,6,5,5.042,0.042,0,47,5,1
1667,1,0,1,1,0,18,9,1
1667,2,1,2,1,0,19,10,1
1667,3,2,2.724,0.724,0,20,11,1
1668,1,0,1,1,0,39,9,1
1668,2,1,2,1,0,40,10,1
1668,3,2,3,1,0,41,11,1
1668,4,3,4,1,0,42,12,1
1668,5,4,5,1,0,43,13,1
1668,6,5,6,1,0,44,14,1
1668,7,6,7,1,0,45,15,1
1668,8,7,8,1,0,46,16,1
1668,9,8,9,1,0,47,17,1
1668,10,9,9.837,0.837,0,48,18,1
1669,1,0,1,1,0,74,10,1
1669,2,1,2,1,0,75,11,1
1669,3,2,3,1,0,76,12,1
1669,4,3,4,1,0,77,13,1
1669,5,4,5,1,0,78,14,1
1669,6,5,5.451,0.451,0,79,15,1
1670,1,0,1,1,0,43,1,1
1670,2,1,2,1,0,44,2,1
1670,3,2,3,1,0,45,3,1
1670,4,3,4,1,0,46,4,1
1670,5,4,5,1,0,47,5,1
1670,6,5,6,1,1,48,6,1
1670,7,6,6.617,0.617,0,49,7,1
1671,1,0,1,1,0,62,5,1
1671,2,1,1.106,0.106,0,63,6,1
1672,1,0,1,1,0,25,6,1
1672,2,1,2,1,0,26,7,1
1672,3,2,3,1,1,27,8,1
1672,4,3,4,1,2,28,9,1
1672,5,4,4.584,0.584,0,29,10,1
1673,1,0,1,1,0,43,7,1
1673,2,1,1.131,0.131,0,44,8,1
1674,1,0,1,1,1,29,14,1
1674,2,1,2,1,0,30,15,1
1674,3,2,3,1,0,31,16,1
1674,4,3,4,1,0,32,17,1
1674,5,4,5,1,0,33,18,1
1674,6,5,6,1,0,34,19,1
1674,7,6,6.086,0.086,0,35,20,1
1675,1,0,1,1,0,51,7,1
1675,2,1,2,1,0,52,8,1
1675,3,2,3,1,0,53,9,1
1675,4,3,4,1,0,54,10,1
1675,5,4,4.2,0.2,0,55,11,1
1676,1,0,1,1,0,53,5,1
1676,2,1,2,1,0,54,6,1
1676,3,2,3,1,0,55,7,1
1676,4,3,4,1,0,56,8,1
1676,5,4,4.488,0.488,1,57,9,1
1677,1,0,1,1,0,18,11,1
1677,2,1,2,1,0,19,12,1
1677,3,2,2.697,0.697,0,20,13,1
1678,1,0,1,1,1,39,6,1
1678,2,1,2,1,1,40,7,1
1678,3,2,2.441,0.441,0,41,8,1
1679,1,0,1,1,0,29,6,1
1679,2,1,1.973,0.973,0,30,7,1
1680,1,0,1,1,0,48,8,1
1680,2,1,2,1,0,49,9,1
1680,3,2,3,1,2,50,10,1
1680,4,3,3.965,0.965,1,51,11,1
1681,1,0,1,1,0,52,7,1
1681,2,1,2,1,0,53,8,1
1681,3,2,3,1,0,54,9,1
1681,4,3,4,1,0,55,10,1
1681,5,4,5,1,0,56,11,1
1681,6,5,6,1,0,57,12,1
1681,7,6,7,1,0,58,13,1
1681,8,7,7.845,0.845,0,59,14,1
1682,1,0,1,1,0,56,10,1
1682,2,1,2,1,0,57,11,1
1682,3,2,3,1,0,58,12,1
1682,4,3,4,1,1,59,13,1
1682,5,4,5,1,0,60,14,1
1682,6,5,6,1,0,61,15,1
1682,7,6,7,1,1,62,16,1
1682,8,7,7.807,0.807,0,63,17,1
1683,1,0,1,1,0,51,14,1
1683,2,1,2,1,0,52,15,1
1683,3,2,2.846,0.846,0,53,16,1
1684,1,0,1,1,0,31,13,1
1684,2,1,2,1,1,32,14,1
1684,3,2,3,1,0,33,15,1
1684,4,3,4,1,0,34,16,1
1684,5,4,5,1,1,35,17,1
1684,6,5,6,1,1,36,18,1
1684,7,6,7,1,0,37,19,1
1684,8,7,7.189,0.189,1,38,20,1
1685,1,0,1,1,1,58,1,1
1685,2,1,2,1,0,59,2,1
1685,3,2,2.246,0.246,0,60,3,1
1686,1,0,1,1,0,52,20,1
1686,2,1,1.534,0.534,0,53,21,1
1687,1,0,1,1,0,50,14,1
1687,2,1,2,1,1,51,15,1
1687,3,2,3,1,0,52,16,1
1687,4,3,4,1,0,53,17,1
1687,5,4,5,1,0,54,18,1
1687,6,5,5.537,0.537,0,55,19,1
1688,1,0,1,1,0,27,7,1
1688,2,1,2,1,1,28,8,1
1688,3,2,3,1,0,29,9,1
1688,4,3,4,1,1,30,10,1
1688,5,4,5,1,0,31,11,1
1688,6,5,6,1,0,32,12,1
1688,7,6,6.958,0.958,0,33,13,1
1689,1,0,1,1,0,55,7,1
1689,2,1,2,1,0,56,8,1
1689,3,2,3,1,0,57,9,1
1689,4,3,4,1,0,58,10,1
1689,5,4,5,1,0,59,11,1
1689,6,5,6,1,0,60,12,1
1689,7,6,7,1,0,61,13,1
1689,8,7,8,1,0,62,14,1
1689,9,8,9,1,0,63,15,1
1689,10,9,9.731,0.731,0,64,16,1
1690,1,0,1,1,1,51,3,1
1690,2,1,2,1,1,52,4,1
1690,3,2,3,1,0,53,5,1
1690,4,3,4,1,0,54,6,1
1690,5,4,5,1,0,55,7,1
1690,6,5,5.001,0.001,0,56,8,1
1691,1,0,1,1,0,35,5,1
1691,2,1,2,1,2,36,6,1
1691,3,2,3,1,0,37,7,1
1691,4,3,4,1,0,38,8,1
1691,5,4,5,1,2,39,9,1
1691,6,5,6,1,3,40,10,1
1691,7,6,7,1,0,41,11,1
1691,8,7,8,1,1,42,12,1
1691,9,8,8.757,0.757,0,43,13,1
1692,1,0,1,1,0,37,3,1
1692,2,1,2,1,0,38,4,1
1692,3,2,3,1,0,39,5,1
1692,4,3,4,1,0,40,6,1
1692,5,4,4.702,0.702,0,41,7,1
1693,1,0,1,1,2,38,1,1
1693,2,1,1.89,0.89,0,39,2,1
1694,1,0,1,1,0,42,9,1
1694,2,1,2,1,0,43,10,1
1694,3,2,3,1,0,44,11,1
1694,4,3,3.523,0.523,0,45,12,1
1695,1,0,1,1,0,30,13,1
1695,2,1,2,1,0,31,14,1
1695,3,2,3,1,0,32,15,1
1695,4,3,3.107,0.107,0,33,16,1
1696,1,0,1,1,0,55,12,1
1696,2,1,2,1,0,56,13,1
1696,3,2,3,1,0,57,14,1
1696,4,3,4,1,0,58,15,1
1696,5,4,5,1,0,59,16,1
1696,6,5,6,1,0,60,17,1
1696,7,6,7,1,0,61,18,1
1696,8,7,8,1,1,62,19,1
1696,9,8,8.091,0.091,0,63,20,1
1697,1,0,1,1,0,27,3,1
1697,2,1,2,1,0,28,4,1
1697,3,2,3,1,0,29,5,1
1697,4,3,4,1,0,30,6,1
1697,5,4,5,1,0,31,7,1
1697,6,5,6,1,0,32,8,1
1697,7,6,7,1,0,33,9,1
1697,8,7,8,1,0,34,10,1
1697,9,8,9,1,0,35,11,1
1697,10,9,9.606,0.606,0,36,12,1
1698,1,0,1,1,0,55,10,1
1698,2,1,2,1,0,56,11,1
1698,3,2,3,1,0,57,12,1
1698,4,3,4,1,0,58,13,1
1698,5,4,4.657,0.657,0,59,14,1
1699,1,0,1,1,0,66,20,1
1699,2,1,2,1,2,67,21,1
1699,3,2,2.955,0.955,0,68,22,1
1700,1,0,1,1,0,87,7,1
1700,2,1,2,1,0,88,8,1
1700,3,2,3,1,0,89,9,1
1700,4,3,4,1,0,90,10,1
1700,5,4,5,1,0,91,11,1
1700,6,5,6,1,1,92,12,1
1700,7,6,6.648,0.648,0,93,13,1
1701,1,0,1,1,0,63,8,1
1701,2,1,2,1,0,64,9,1
1701,3,2,3,1,0,65,10,1
1701,4,3,4,1,0,66,11,1
1701,5,4,5,1,0,67,12,1
1701,6,5,6,1,0,68,13,1
1701,7,6,7,1,1,69,14,1
1701,8,7,8,1,0,70,15,1
1701,9,8,9,1,0,71,16,1
1701,10,9,9.537,0.537,0,72,17,1
1702,1,0,1,1,0,41,4,1
1702,2,1,2,1,0,42,5,1
1702,3,2,3,1,0,43,6,1
1702,4,3,4,1,1,44,7,1
1702,5,4,5,1,0,45,8,1
1702,6,5,6,1,0,46,9,1
1702,7,6,6.138,0.138,0,47,10,1
1703,1,0,1,1,1,18,2,1
1703,2,1,1.048,0.048,0,19,3,1
1704,1,0,1,1,0,70,12,1
1704,2,1,2,1,0,71,13,1
1704,3,2,3,1,0,72,14,1
1704,4,3,3.947,0.947,0,73,15,1
1705,1,0,1,1,0,35,7,1
1705,2,1,2,1,0,36,8,1
1705,3,2,3,1,0,37,9,1
1705,4,3,4,1,0,38,10,1
1705,5,4,4.731,0.731,0,39,11,1
1706,1,0,1,1,0,50,1,1
1706,2,1,2,1,0,51,2,1
1706,3,2,2.645,0.645,1,52,3,1
1707,1,0,1,1,0,47,6,1
1707,2,1,1.081,0.081,0,48,7,1
1708,1,0,1,1,0,64,7,1
1708,2,1,1.077,0.077,0,65,8,1
1709,1,0,1,1,0,45,7,1
1709,2,1,2,1,0,46,8,1
1709,3,2,3,1,0,47,9,1
1709,4,3,4,1,0,48,10,1
1709,5,4,4.395,0.395,0,49,11,1
1710,1,0,1,1,0,58,12,1
1710,2,1,2,1,0,59,13,1
1710,3,2,2.365,0.365,0,60,14,1
1711,1,0,1,1,0,85,0,1
1711,2,1,1.603,0.603,0,86,1,1
1712,1,0,1,1,0,48,3,1
1712,2,1,2,1,0,49,4,1
1712,3,2,3,1,0,50,5,1
1712,4,3,4,1,0,51,6,1
1712,5,4,5,1,0,52,7,1
1712,6,5,6,1,0,53,8,1
1712,7,6,7,1,0,54,9,1
1712,8,7,7.075,0.075,0,55,10,1
1713,1,0,1,1,0,31,17,1
1713,2,1,2,1,0,32,18,1
1713,3,2,3,1,0,33,19,1
1713,4,3,3.041,0.041,0,34,20,1
1714,1,0,1,1,0,54,4,1
1714,2,1,2,1,0,55,5,1
1714,3,2,3,1,0,56,6,1
1714,4,3,4,1,0,57,7,1
1714,5,4,5,1,0,58,8,1
1714,6,5,6,1,0,59,9,1
1714,7,6,6.886,0.886,0,60,10,1
1715,1,0,1,1,0,26,5,1
1715,2,1,2,1,1,27,6,1
1715,3,2,3,1,0,28,7,1
1715,4,3,3.927,0.927,0,29,8,1
1716,1,0,1,1,0,50,9,1
1716,2,1,1.754,0.754,0,51,10,1
1717,1,0,1,1,1,44,9,1
1717,2,1,2,1,0,45,10,1
1717,3,2,3,1,1,46,11,1
1717,4,3,4,1,0,47,12,1
1717,5,4,5,1,0,48,13,1
1717,6,5,5.388,0.388,0,49,14,1
1718,1,0,1,1,1,25,11,1
1718,2,1,2,1,0,26,12,1
1718,3,2,3,1,0,27,13,1
1718,4,3,3.904,0.904,1,28,14,1
1719,1,0,1,1,1,30,9,1
1719,2,1,2,1,0,31,10,1
1719,3,2,3,1,1,32,11,1
1719,4,3,4,1,0,33,12,1
1719,5,4,5,1,0,34,13,1
1719,6,5,6,1,0,35,14,1
1719,7,6,7,1,0,36,15,1
1719,8,7,7.09,0.09,0,37,16,1
1720,1,0,1,1,1,26,0,1
1720,2,1,2,1,0,27,1,1
1720,3,2,3,1,0,28,2,1
1720,4,3,4,1,0,29,3,1
1720,5,4,5,1,1,30,4,1
1720,6,5,5.812,0.812,0,31,5,1
1721,1,0,1,1,0,41,5,1
1721,2,1,2,1,0,42,6,1
1721,3,2,3,1,0,43,7,1
1721,4,3,4,1,0,44,8,1
1721,5,4,5,1,0,45,9,1
1721,6,5,5.096,0.096,0,46,10,1
1722,1,0,0.1,0.1,0,30,17,1
1723,1,0,1,1,0,49,8,1
1723,2,1,2,1,0,50,9,1
1723,3,2,3,1,0,51,10,1
1723,4,3,4,1,0,52,11,1
1723,5,4,5,1,0,53,12,1
1723,6,5,6,1,0,54,13,1
1723,7,6,6.154,0.154,0,55,14,1
1724,1,0,1,1,0,39,5,1
1724,2,1,2,1,0,40,6,1
1724,3,2,3,1,0,41,7,1
1724,4,3,4,1,0,42,8,1
1724,5,4,4.926,0.926,0,43,9,1
1725,1,0,1,1,0,43,9,1
1725,2,1,2,1,0,44,10,1
1725,3,2,3,1,0,45,11,1
1725,4,3,4,1,0,46,12,1
1725,5,4,5,1,0,47,13,1
1725,6,5,6,1,0,48,14,1
1725,7,6,6.153,0.153,0,49,15,1
1726,1,0,1,1,0,61,9,1
1726,2,1,1.328,0.328,0,62,10,1
1727,1,0,1,1,0,60,15,1
1727,2,1,2,1,0,61,16,1
1727,3,2,3,1,0,62,17,1
1727,4,3,4,1,0,63,18,1
1727,5,4,5,1,1,64,19,1
1727,6,5,5.63,0.63,0,65,20,1
1728,1,0,1,1,0,55,1,1
1728,2,1,1.576,0.576,0,56,2,1
1729,1,0,1,1,0,18,0,1
1729,2,1,1.953,0.953,1,19,1,1
1730,1,0,1,1,0,31,10,1
1730,2,1,2,1,0,32,11,1
1730,3,2,3,1,0,33,12,1
1730,4,3,3.262,0.262,0,34,13,1
1731,1,0,1,1,0,22,8,1
1731,2,1,2,1,1,23,9,1
1731,3,2,3,1,0,24,10,1
1731,4,3,3.445,0.445,0,25,11,1
1732,1,0,1,1,0,21,1,1
1732,2,1,1.428,0.428,0,22,2,1
1733,1,0,1,1,0,47,10,1
1733,2,1,2,1,0,48,11,1
1733,3,2,2.32,0.32,0,49,12,1
1734,1,0,0.968,0.968,0,46,0,1
1735,1,0,1,1,0,53,6,1
1735,2,1,2,1,0,54,7,1
1735,3,2,3,1,0,55,8,1
1735,4,3,4,1,0,56,9,1
1735,5,4,4.26,0.26,0,57,10,1
1736,1,0,1,1,0,45,8,1
1736,2,1,1.576,0.576,0,46,9,1
1737,1,0,1,1,0,54,4,1
1737,2,1,1.642,0.642,0,55,5,1
1738,1,0,1,1,0,41,12,1
1738,2,1,2,1,0,42,13,1
1738,3,2,3,1,0,43,14,1
1738,4,3,4,1,0,44,15,1
1738,5,4,5,1,0,45,16,1
1738,6,5,6,1,0,46,17,1
1738,7,6,6.373,0.373,0,47,18,1
1739,1,0,1,1,0,62,10,1
1739,2,1,2,1,1,63,11,1
1739,3,2,3,1,1,64,12,1
1739,4,3,4,1,0,65,13,1
1739,5,4,5,1,0,66,14,1
1739,6,5,6,1,1,67,15,1
1739,7,6,6.583,0.583,0,68,16,1
1740,1,0,1,1,0,34,5,1
1740,2,1,2,1,0,35,6,1
1740,3,2,3,1,0,36,7,1
1740,4,3,4,1,0,37,8,1
1740,5,4,5,1,0,38,9,1
1740,6,5,6,1,1,39,10,1
1740,7,6,7,1,0,40,11,1
1740,8,7,7.38,0.38,0,41,12,1
1741,1,0,1,1,0,51,21,1
1741,2,1,2,1,0,52,22,1
1741,3,2,2.144,0.144,0,53,23,1
1742,1,0,1,1,1,52,6,1
1742,2,1,2,1,0,53,7,1
1742,3,2,3,1,0,54,8,1
1742,4,3,4,1,0,55,9,1
1742,5,4,4.277,0.277,0,56,10,1
1743,1,0,1,1,0,46,6,1
1743,2,1,2,1,2,47,7,1
1743,3,2,3,1,1,48,8,1
