"id_poliza","anio","tstart","tstop","expo_anual","n_partes_anual","edad_t","antig_veh_t","en_riesgo"
1562,2,1,2,1,1,68,5,1
1562,3,2,2.668,0.668,0,69,6,1
1563,1,0,1,1,0,44,0,1
1563,2,1,2,1,0,45,1,1
1563,3,2,2.534,0.534,0,46,2,1
1564,1,0,1,1,0,50,10,1
1564,2,1,2,1,0,51,11,1
1564,3,2,3,1,1,52,12,1
1564,4,3,3.099,0.099,0,53,13,1
1565,1,0,1,1,0,39,8,1
1565,2,1,2,1,0,40,9,1
1565,3,2,3,1,0,41,10,1
1565,4,3,3.613,0.613,0,42,11,1
1566,1,0,1,1,0,45,12,1
1566,2,1,1.913,0.913,0,46,13,1
1567,1,0,1,1,0,46,8,1
1567,2,1,2,1,0,47,9,1
1567,3,2,3,1,0,48,10,1
1567,4,3,3.692,0.692,0,49,11,1
1568,1,0,1,1,0,38,9,1
1568,2,1,2,1,1,39,10,1
1568,3,2,3,1,1,40,11,1
1568,4,3,4,1,0,41,12,1
1568,5,4,5,1,0,42,13,1
1568,6,5,6,1,0,43,14,1
1568,7,6,7,1,1,44,15,1
1568,8,7,8,1,0,45,16,1
1568,9,8,9,1,0,46,17,1
1568,10,9,9.315,0.315,0,47,18,1
1569,1,0,1,1,1,40,1,1
1569,2,1,2,1,0,41,2,1
1569,3,2,3,1,1,42,3,1
1569,4,3,4,1,1,43,4,1
1569,5,4,4.932,0.932,0,44,5,1
1570,1,0,1,1,0,34,16,1
1570,2,1,2,1,0,35,17,1
1570,3,2,3,1,0,36,18,1
1570,4,3,4,1,0,37,19,1
1570,5,4,5,1,0,38,20,1
1570,6,5,5.188,0.188,0,39,21,1
1571,1,0,1,1,0,73,11,1
1571,2,1,2,1,1,74,12,1
1571,3,2,3,1,2,75,13,1
1571,4,3,4,1,0,76,14,1
1571,5,4,4.154,0.154,0,77,15,1
1572,1,0,1,1,0,31,2,1
1572,2,1,1.102,0.102,0,32,3,1
1573,1,0,0.841,0.841,0,60,1,1
1574,1,0,1,1,0,54,14,1
1574,2,1,2,1,0,55,15,1
1574,3,2,3,1,1,56,16,1
1574,4,3,4,1,2,57,17,1
1574,5,4,5,1,1,58,18,1
1574,6,5,6,1,0,59,19,1
1574,7,6,7,1,0,60,20,1
1574,8,7,8,1,0,61,21,1
1574,9,8,9,1,1,62,22,1
1574,10,9,9.467,0.467,0,63,23,1
1575,1,0,1,1,0,50,5,1
1575,2,1,2,1,0,51,6,1
1575,3,2,2.477,0.477,0,52,7,1
1576,1,0,1,1,0,37,1,1
1576,2,1,2,1,0,38,2,1
1576,3,2,3,1,0,39,3,1
1576,4,3,4,1,0,40,4,1
1576,5,4,5,1,0,41,5,1
1576,6,5,6,1,0,42,6,1
1576,7,6,7,1,0,43,7,1
1576,8,7,8,1,0,44,8,1
1576,9,8,9,1,0,45,9,1
1576,10,9,9.685,0.685,0,46,10,1
1577,1,0,1,1,0,52,16,1
1577,2,1,2,1,0,53,17,1
1577,3,2,3,1,0,54,18,1
1577,4,3,3.946,0.946,0,55,19,1
1578,1,0,1,1,0,51,16,1
1578,2,1,1.667,0.667,0,52,17,1
1579,1,0,1,1,0,18,6,1
1579,2,1,2,1,0,19,7,1
1579,3,2,3,1,0,20,8,1
1579,4,3,4,1,1,21,9,1
1579,5,4,5,1,0,22,10,1
1579,6,5,5.638,0.638,1,23,11,1
1580,1,0,1,1,0,68,5,1
1580,2,1,2,1,0,69,6,1
1580,3,2,2.659,0.659,0,70,7,1
1581,1,0,1,1,1,22,3,1
1581,2,1,2,1,2,23,4,1
1581,3,2,2.678,0.678,0,24,5,1
1582,1,0,1,1,0,47,14,1
1582,2,1,2,1,0,48,15,1
1582,3,2,3,1,0,49,16,1
1582,4,3,3.518,0.518,0,50,17,1
1583,1,0,1,1,0,28,3,1
1583,2,1,2,1,0,29,4,1
1583,3,2,3,1,0,30,5,1
1583,4,3,3.444,0.444,0,31,6,1
1584,1,0,1,1,0,58,4,1
1584,2,1,2,1,0,59,5,1
1584,3,2,3,1,0,60,6,1
1584,4,3,3.001,0.001,0,61,7,1
1585,1,0,1,1,1,50,15,1
1585,2,1,2,1,0,51,16,1
1585,3,2,3,1,0,52,17,1
1585,4,3,3.402,0.402,0,53,18,1
1586,1,0,1,1,0,44,10,1
1586,2,1,2,1,0,45,11,1
1586,3,2,3,1,0,46,12,1
1586,4,3,4,1,0,47,13,1
1586,5,4,5,1,0,48,14,1
1586,6,5,5.099,0.099,0,49,15,1
1587,1,0,1,1,0,61,9,1
1587,2,1,2,1,0,62,10,1
1587,3,2,3,1,0,63,11,1
1587,4,3,4,1,1,64,12,1
1587,5,4,5,1,0,65,13,1
1587,6,5,6,1,2,66,14,1
1587,7,6,7,1,0,67,15,1
1587,8,7,8,1,0,68,16,1
1587,9,8,8.102,0.102,0,69,17,1
1588,1,0,1,1,0,41,7,1
1588,2,1,2,1,0,42,8,1
1588,3,2,3,1,0,43,9,1
1588,4,3,4,1,1,44,10,1
1588,5,4,5,1,0,45,11,1
1588,6,5,6,1,0,46,12,1
1588,7,6,7,1,1,47,13,1
1588,8,7,7.429,0.429,0,48,14,1
1589,1,0,1,1,0,19,13,1
1589,2,1,2,1,0,20,14,1
1589,3,2,3,1,0,21,15,1
1589,4,3,3.782,0.782,0,22,16,1
1590,1,0,1,1,0,38,13,1
1590,2,1,2,1,0,39,14,1
1590,3,2,2.837,0.837,0,40,15,1
1591,1,0,1,1,0,33,3,1
1591,2,1,2,1,0,34,4,1
1591,3,2,2.681,0.681,0,35,5,1
1592,1,0,1,1,0,49,10,1
1592,2,1,2,1,0,50,11,1
1592,3,2,3,1,0,51,12,1
1592,4,3,4,1,0,52,13,1
1592,5,4,5,1,0,53,14,1
1592,6,5,6,1,0,54,15,1
1592,7,6,7,1,0,55,16,1
1592,8,7,8,1,0,56,17,1
1592,9,8,8.107,0.107,0,57,18,1
1593,1,0,1,1,0,45,6,1
1593,2,1,1.061,0.061,0,46,7,1
1594,1,0,1,1,0,41,10,1
1594,2,1,2,1,0,42,11,1
1594,3,2,3,1,0,43,12,1
1594,4,3,4,1,0,44,13,1
1594,5,4,4.286,0.286,0,45,14,1
1595,1,0,1,1,1,61,5,1
1595,2,1,2,1,0,62,6,1
1595,3,2,3,1,0,63,7,1
1595,4,3,4,1,1,64,8,1
1595,5,4,5,1,0,65,9,1
1595,6,5,6,1,0,66,10,1
1595,7,6,7,1,0,67,11,1
1595,8,7,7.564,0.564,0,68,12,1
1596,1,0,1,1,0,54,11,1
1596,2,1,2,1,1,55,12,1
1596,3,2,2.168,0.168,0,56,13,1
1597,1,0,1,1,0,56,14,1
1597,2,1,2,1,0,57,15,1
1597,3,2,3,1,0,58,16,1
1597,4,3,3.771,0.771,0,59,17,1
1598,1,0,1,1,0,46,7,1
1598,2,1,2,1,0,47,8,1
1598,3,2,3,1,0,48,9,1
1598,4,3,4,1,0,49,10,1
1598,5,4,5,1,0,50,11,1
1598,6,5,6,1,0,51,12,1
1598,7,6,7,1,0,52,13,1
1598,8,7,8,1,0,53,14,1
1598,9,8,9,1,0,54,15,1
1598,10,9,9.822,0.822,0,55,16,1
1599,1,0,1,1,0,41,10,1
1599,2,1,2,1,0,42,11,1
1599,3,2,3,1,0,43,12,1
1599,4,3,4,1,0,44,13,1
1599,5,4,5,1,0,45,14,1
1599,6,5,5.893,0.893,0,46,15,1
1600,1,0,1,1,0,49,6,1
1600,2,1,2,1,0,50,7,1
1600,3,2,3,1,1,51,8,1
1600,4,3,3.182,0.182,0,52,9,1
1601,1,0,1,1,0,53,8,1
1601,2,1,2,1,0,54,9,1
1601,3,2,3,1,0,55,10,1
1601,4,3,3.2,0.2,0,56,11,1
1602,1,0,1,1,0,26,7,1
1602,2,1,2,1,0,27,8,1
1602,3,2,2.254,0.254,0,28,9,1
1603,1,0,1,1,1,33,1,1
1603,2,1,2,1,0,34,2,1
1603,3,2,3,1,0,35,3,1
1603,4,3,4,1,1,36,4,1
1603,5,4,4.609,0.609,0,37,5,1
1604,1,0,1,1,0,26,6,1
1604,2,1,2,1,1,27,7,1
1604,3,2,3,1,0,28,8,1
1604,4,3,4,1,0,29,9,1
1604,5,4,5,1,1,30,10,1
1604,6,5,6,1,0,31,11,1
1604,7,6,7,1,0,32,12,1
1604,8,7,8,1,1,33,13,1
1604,9,8,8.714,0.714,0,34,14,1
1605,1,0,1,1,0,18,5,1
1605,2,1,2,1,0,19,6,1
1605,3,2,3,1,0,20,7,1
1605,4,3,4,1,0,21,8,1
1605,5,4,4.943,0.943,0,22,9,1
1606,1,0,1,1,0,62,15,1
1606,2,1,2,1,1,63,16,1
1606,3,2,3,1,0,64,17,1
1606,4,3,4,1,0,65,18,1
1606,5,4,5,1,0,66,19,1
1606,6,5,6,1,0,67,20,1
1606,7,6,6.133,0.133,0,68,21,1
1607,1,0,1,1,0,49,12,1
1607,2,1,2,1,0,50,13,1
1607,3,2,3,1,0,51,14,1
1607,4,3,4,1,0,52,15,1
1607,5,4,5,1,2,53,16,1
1607,6,5,5.661,0.661,0,54,17,1
1608,1,0,1,1,0,51,12,1
1608,2,1,2,1,0,52,13,1
1608,3,2,3,1,0,53,14,1
1608,4,3,4,1,0,54,15,1
1608,5,4,4.353,0.353,0,55,16,1
1609,1,0,1,1,0,33,5,1
1609,2,1,2,1,0,34,6,1
1609,3,2,3,1,0,35,7,1
1609,4,3,4,1,0,36,8,1
1609,5,4,5,1,1,37,9,1
1609,6,5,6,1,0,38,10,1
1609,7,6,7,1,0,39,11,1
1609,8,7,8,1,0,40,12,1
1609,9,8,8.53,0.53,1,41,13,1
1610,1,0,0.396,0.396,0,27,11,1
1611,1,0,1,1,0,66,1,1
1611,2,1,2,1,0,67,2,1
1611,3,2,3,1,0,68,3,1
1611,4,3,4,1,0,69,4,1
1611,5,4,5,1,1,70,5,1
1611,6,5,6,1,0,71,6,1
1611,7,6,7,1,0,72,7,1
1611,8,7,7.76,0.76,0,73,8,1
1612,1,0,1,1,1,34,18,1
1612,2,1,2,1,0,35,19,1
1612,3,2,3,1,0,36,20,1
1612,4,3,4,1,0,37,21,1
1612,5,4,4.621,0.621,1,38,22,1
1613,1,0,1,1,0,29,10,1
1613,2,1,1.811,0.811,0,30,11,1
1614,1,0,1,1,0,24,2,1
1614,2,1,2,1,1,25,3,1
1614,3,2,3,1,0,26,4,1
1614,4,3,4,1,1,27,5,1
1614,5,4,5,1,2,28,6,1
1614,6,5,6,1,2,29,7,1
1614,7,6,7,1,0,30,8,1
1614,8,7,8,1,0,31,9,1
1614,9,8,8.719,0.719,0,32,10,1
1615,1,0,1,1,0,51,5,1
1615,2,1,2,1,0,52,6,1
1615,3,2,3,1,0,53,7,1
1615,4,3,3.591,0.591,0,54,8,1
1616,1,0,1,1,2,71,6,1
1616,2,1,2,1,2,72,7,1
1616,3,2,2.299,0.299,0,73,8,1
1617,1,0,1,1,0,40,9,1
1617,2,1,2,1,0,41,10,1
1617,3,2,3,1,0,42,11,1
1617,4,3,3.596,0.596,0,43,12,1
1618,1,0,1,1,1,47,11,1
1618,2,1,2,1,0,48,12,1
1618,3,2,3,1,0,49,13,1
1618,4,3,3.132,0.132,1,50,14,1
1619,1,0,1,1,0,47,8,1
1619,2,1,2,1,0,48,9,1
1619,3,2,3,1,0,49,10,1
1619,4,3,3.374,0.374,0,50,11,1
1620,1,0,1,1,0,38,7,1
1620,2,1,2,1,0,39,8,1
1620,3,2,2.168,0.168,0,40,9,1
1621,1,0,1,1,1,42,5,1
1621,2,1,1.875,0.875,0,43,6,1
1622,1,0,1,1,0,18,13,1
1622,2,1,2,1,0,19,14,1
1622,3,2,2.482,0.482,0,20,15,1
1623,1,0,1,1,0,39,15,1
1623,2,1,2,1,0,40,16,1
1623,3,2,3,1,0,41,17,1
1623,4,3,4,1,0,42,18,1
1623,5,4,5,1,0,43,19,1
1623,6,5,6,1,0,44,20,1
1623,7,6,7,1,0,45,21,1
1623,8,7,8,1,0,46,22,1
1623,9,8,9,1,0,47,23,1
1623,10,9,9.034,0.034,0,48,24,1
1624,1,0,1,1,1,42,0,1
1624,2,1,2,1,0,43,1,1
1624,3,2,3,1,0,44,2,1
1624,4,3,4,1,0,45,3,1
1624,5,4,5,1,0,46,4,1
1624,6,5,6,1,0,47,5,1
1624,7,6,6.671,0.671,0,48,6,1
1625,1,0,1,1,0,43,1,1
1625,2,1,2,1,0,44,2,1
1625,3,2,2.544,0.544,0,45,3,1
1626,1,0,1,1,0,43,2,1
1626,2,1,2,1,1,44,3,1
1626,3,2,3,1,0,45,4,1
1626,4,3,3.94,0.94,0,46,5,1
1627,1,0,1,1,0,43,12,1
1627,2,1,1.794,0.794,0,44,13,1
1628,1,0,1,1,0,58,7,1
1628,2,1,2,1,0,59,8,1
1628,3,2,2.45,0.45,0,60,9,1
1629,1,0,1,1,0,70,0,1
1629,2,1,2,1,0,71,1,1
1629,3,2,2.067,0.067,0,72,2,1
1630,1,0,1,1,0,44,15,1
1630,2,1,1.046,0.046,0,45,16,1
1631,1,0,1,1,0,70,14,1
1631,2,1,2,1,0,71,15,1
1631,3,2,3,1,0,72,16,1
1631,4,3,4,1,0,73,17,1
1631,5,4,4.772,0.772,1,74,18,1
1632,1,0,1,1,0,25,6,1
1632,2,1,2,1,0,26,7,1
1632,3,2,3,1,0,27,8,1
1632,4,3,4,1,0,28,9,1
1632,5,4,5,1,0,29,10,1
1632,6,5,5.157,0.157,0,30,11,1
1633,1,0,1,1,0,54,6,1
1633,2,1,2,1,0,55,7,1
1633,3,2,2.808,0.808,1,56,8,1
1634,1,0,1,1,1,46,6,1
1634,2,1,2,1,0,47,7,1
1634,3,2,3,1,0,48,8,1
1634,4,3,3.172,0.172,0,49,9,1
1635,1,0,1,1,0,51,13,1
1635,2,1,1.613,0.613,0,52,14,1
1636,1,0,1,1,0,66,11,1
1636,2,1,1.682,0.682,0,67,12,1
1637,1,0,1,1,0,52,8,1
1637,2,1,2,1,0,53,9,1
1637,3,2,3,1,0,54,10,1
1637,4,3,4,1,0,55,11,1
1637,5,4,5,1,0,56,12,1
1637,6,5,6,1,0,57,13,1
1637,7,6,7,1,0,58,14,1
1637,8,7,8,1,0,59,15,1
1637,9,8,9,1,1,60,16,1
1637,10,9,9.067,0.067,0,61,17,1
1638,1,0,1,1,1,22,6,1
1638,2,1,2,1,0,23,7,1
1638,3,2,2.006,0.006,0,24,8,1
1639,1,0,0.478,0.478,0,45,15,1
1640,1,0,1,1,0,46,9,1
1640,2,1,2,1,0,47,10,1
1640,3,2,3,1,0,48,11,1
1640,4,3,4,1,0,49,12,1
1640,5,4,5,1,0,50,13,1
1640,6,5,6,1,0,51,14,1
1640,7,6,7,1,0,52,15,1
1640,8,7,7.08,0.08,0,53,16,1
1641,1,0,1,1,0,55,5,1
1641,2,1,2,1,0,56,6,1
1641,3,2,3,1,0,57,7,1
1641,4,3,3.314,0.314,0,58,8,1
1642,1,0,1,1,0,65,7,1
1642,2,1,2,1,0,66,8,1
1642,3,2,3,1,0,67,9,1
1642,4,3,4,1,0,68,10,1
1642,5,4,5,1,0,69,11,1
1642,6,5,5.525,0.525,0,70,12,1
1643,1,0,1,1,0,35,6,1
1643,2,1,2,1,0,36,7,1
1643,3,2,3,1,0,37,8,1
1643,4,3,4,1,0,38,9,1
1643,5,4,5,1,0,39,10,1
1643,6,5,6,1,0,40,11,1
1643,7,6,7,1,0,41,12,1
1643,8,7,8,1,0,42,13,1
1643,9,8,9,1,1,43,14,1
1643,10,9,9.583,0.583,0,44,15,1
1644,1,0,1,1,0,54,11,1
1644,2,1,2,1,0,55,12,1
1644,3,2,3,1,0,56,13,1
1644,4,3,4,1,0,57,14,1
1644,5,4,5,1,1,58,15,1
1644,6,5,6,1,1,59,16,1
1644,7,6,6.485,0.485,1,60,17,1
1645,1,0,1,1,1,40,9,1
1645,2,1,2,1,1,41,10,1
1645,3,2,3,1,0,42,11,1
1645,4,3,4,1,1,43,12,1
1645,5,4,5,1,0,44,13,1
1645,6,5,6,1,0,45,14,1
1645,7,6,7,1,0,46,15,1
1645,8,7,8,1,0,47,16,1
1645,9,8,8.5,0.5,0,48,17,1
1646,1,0,1,1,0,55,5,1
1646,2,1,2,1,0,56,6,1
1646,3,2,3,1,0,57,7,1
1646,4,3,4,1,0,58,8,1
1646,5,4,5,1,0,59,9,1
1646,6,5,5.347,0.347,0,60,10,1
1647,1,0,1,1,0,48,5,1
1647,2,1,2,1,1,49,6,1
1647,3,2,3,1,0,50,7,1
1647,4,3,3.158,0.158,0,51,8,1
1648,1,0,1,1,0,37,7,1
1648,2,1,1.716,0.716,0,38,8,1
1649,1,0,1,1,0,18,0,1
1649,2,1,1.288,0.288,0,19,1,1
1650,1,0,1,1,1,22,5,1
1650,2,1,2,1,0,23,6,1
1650,3,2,2.833,0.833,0,24,7,1
1651,1,0,1,1,0,18,14,1
1651,2,1,2,1,0,19,15,1
1651,3,2,3,1,0,20,16,1
1651,4,3,4,1,0,21,17,1
1651,5,4,4.395,0.395,0,22,18,1
1652,1,0,1,1,0,66,14,1
1652,2,1,2,1,0,67,15,1
1652,3,2,3,1,0,68,16,1
1652,4,3,4,1,0,69,17,1
1652,5,4,5,1,0,70,18,1
1652,6,5,6,1,0,71,19,1
1652,7,6,6.828,0.828,0,72,20,1
1653,1,0,1,1,0,35,4,1
1653,2,1,1.836,0.836,0,36,5,1
1654,1,0,1,1,0,29,5,1
1654,2,1,2,1,0,30,6,1
1654,3,2,3,1,0,31,7,1
1654,4,3,3.564,0.564,0,32,8,1
1655,1,0,1,1,1,21,7,1
1655,2,1,2,1,3,22,8,1
1655,3,2,3,1,2,23,9,1
1655,4,3,3.751,0.751,1,24,10,1
1656,1,0,1,1,0,55,0,1
1656,2,1,2,1,0,56,1,1
1656,3,2,3,1,0,57,2,1
1656,4,3,4,1,0,58,3,1
1656,5,4,5,1,0,59,4,1
1656,6,5,6,1,0,60,5,1
1656,7,6,7,1,0,61,6,1
1656,8,7,8,1,0,62,7,1
1656,9,8,8.002,0.002,0,63,8,1
1657,1,0,1,1,0,48,13,1
1657,2,1,2,1,0,49,14,1
1657,3,2,2.149,0.149,0,50,15,1
1658,1,0,1,1,0,68,3,1
1658,2,1,2,1,1,69,4,1
1658,3,2,3,1,1,70,5,1
1658,4,3,3.47,0.47,0,71,6,1
1659,1,0,1,1,0,38,6,1
1659,2,1,2,1,1,39,7,1
1659,3,2,3,1,0,40,8,1
1659,4,3,4,1,0,41,9,1
1659,5,4,5,1,0,42,10,1
1659,6,5,6,1,0,43,11,1
1659,7,6,6.571,0.571,0,44,12,1
1660,1,0,1,1,1,43,24,1
1660,2,1,2,1,0,44,25,1
1660,3,2,2.027,0.027,0,45,26,1
1661,1,0,1,1,1,30,6,1
1661,2,1,1.747,0.747,0,31,7,1
1662,1,0,1,1,0,61,8,1
1662,2,1,2,1,1,62,9,1
1662,3,2,3,1,0,63,10,1
1662,4,3,4,1,0,64,11,1
1662,5,4,4.587,0.587,0,65,12,1
1663,1,0,1,1,0,53,10,1
1663,2,1,2,1,0,54,11,1
1663,3,2,3,1,0,55,12,1
1663,4,3,4,1,0,56,13,1
1663,5,4,5,1,0,57,14,1
1663,6,5,5.168,0.168,0,58,15,1
1664,1,0,1,1,0,39,5,1
1664,2,1,2,1,0,40,6,1
1664,3,2,3,1,0,41,7,1
1664,4,3,4,1,0,42,8,1
1664,5,4,5,1,0,43,9,1
1664,6,5,6,1,0,44,10,1
1664,7,6,6.207,0.207,0,45,11,1
1665,1,0,1,1,0,76,11,1
1665,2,1,2,1,0,77,12,1
1665,3,2,3,1,0,78,13,1
1665,4,3,4,1,0,79,14,1
1665,5,4,4.18,0.18,0,80,15,1
1666,1,0,1,1,1,66,8,1
1666,2,1,2,1,0,67,9,1
1666,3,2,3,1,0,68,10,1
1666,4,3,4,1,0,69,11,1
1666,5,4,4.06,0.06,0,70,12,1
1667,1,0,1,1,0,21,15,1
1667,2,1,2,1,2,22,16,1
1667,3,2,2.36,0.36,0,23,17,1
1668,1,0,1,1,0,62,15,1
1668,2,1,2,1,0,63,16,1
1668,3,2,3,1,0,64,17,1
1668,4,3,3.933,0.933,1,65,18,1
1669,1,0,1,1,0,49,8,1
1669,2,1,2,1,0,50,9,1
1669,3,2,3,1,0,51,10,1
1669,4,3,4,1,0,52,11,1
1669,5,4,5,1,0,53,12,1
1669,6,5,6,1,0,54,13,1
1669,7,6,6.128,0.128,0,55,14,1
1670,1,0,1,1,0,19,5,1
1670,2,1,2,1,0,20,6,1
1670,3,2,3,1,0,21,7,1
1670,4,3,3.208,0.208,0,22,8,1
1671,1,0,1,1,0,23,2,1
1671,2,1,1.484,0.484,2,24,3,1
1672,1,0,1,1,0,76,5,1
1672,2,1,2,1,0,77,6,1
1672,3,2,2.73,0.73,0,78,7,1
1673,1,0,1,1,0,35,0,1
1673,2,1,1.368,0.368,0,36,1,1
1674,1,0,1,1,0,49,12,1
1674,2,1,2,1,0,50,13,1
1674,3,2,3,1,0,51,14,1
1674,4,3,4,1,0,52,15,1
1674,5,4,5,1,0,53,16,1
1674,6,5,6,1,0,54,17,1
1674,7,6,7,1,0,55,18,1
1674,8,7,8,1,0,56,19,1
1674,9,8,9,1,0,57,20,1
1674,10,9,9.168,0.168,0,58,21,1
1675,1,0,1,1,0,59,5,1
1675,2,1,2,1,0,60,6,1
1675,3,2,2.204,0.204,0,61,7,1
1676,1,0,1,1,0,42,11,1
1676,2,1,1.78,0.78,0,43,12,1
1677,1,0,1,1,0,47,14,1
1677,2,1,2,1,0,48,15,1
1677,3,2,3,1,0,49,16,1
1677,4,3,3.681,0.681,0,50,17,1
1678,1,0,1,1,0,28,7,1
1678,2,1,2,1,0,29,8,1
1678,3,2,2.803,0.803,0,30,9,1
1679,1,0,1,1,0,66,7,1
1679,2,1,2,1,0,67,8,1
1679,3,2,3,1,0,68,9,1
1679,4,3,4,1,1,69,10,1
1679,5,4,5,1,1,70,11,1
1679,6,5,6,1,0,71,12,1
1679,7,6,7,1,1,72,13,1
1679,8,7,7.204,0.204,0,73,14,1
1680,1,0,1,1,0,38,2,1
1680,2,1,2,1,0,39,3,1
1680,3,2,3,1,0,40,4,1
1680,4,3,3.859,0.859,0,41,5,1
1681,1,0,1,1,0,18,13,1
1681,2,1,1.897,0.897,0,19,14,1
1682,1,0,1,1,1,33,6,1
1682,2,1,2,1,1,34,7,1
1682,3,2,3,1,2,35,8,1
1682,4,3,3.35,0.35,0,36,9,1
1683,1,0,1,1,0,33,13,1
1683,2,1,1.34,0.34,0,34,14,1
1684,1,0,1,1,0,71,7,1
1684,2,1,2,1,1,72,8,1
1684,3,2,3,1,0,73,9,1
1684,4,3,3.89,0.89,0,74,10,1
1685,1,0,0.599,0.599,0,56,7,1
1686,1,0,1,1,0,30,13,1
1686,2,1,2,1,0,31,14,1
1686,3,2,3,1,0,32,15,1
1686,4,3,4,1,0,33,16,1
1686,5,4,5,1,0,34,17,1
1686,6,5,6,1,0,35,18,1
1686,7,6,7,1,0,36,19,1
1686,8,7,8,1,0,37,20,1
1686,9,8,8.078,0.078,0,38,21,1
1687,1,0,1,1,0,44,0,1
1687,2,1,1.087,0.087,0,45,1,1
1688,1,0,1,1,1,28,5,1
1688,2,1,2,1,0,29,6,1
1688,3,2,3,1,0,30,7,1
1688,4,3,3.089,0.089,0,31,8,1
1689,1,0,1,1,0,21,3,1
1689,2,1,2,1,1,22,4,1
1689,3,2,3,1,0,23,5,1
1689,4,3,4,1,0,24,6,1
1689,5,4,4.941,0.941,0,25,7,1
1690,1,0,1,1,0,37,18,1
1690,2,1,2,1,0,38,19,1
1690,3,2,3,1,1,39,20,1
1690,4,3,3.843,0.843,0,40,21,1
1691,1,0,1,1,0,34,10,1
1691,2,1,2,1,0,35,11,1
1691,3,2,3,1,0,36,12,1
1691,4,3,3.476,0.476,0,37,13,1
1692,1,0,1,1,0,47,4,1
1692,2,1,2,1,0,48,5,1
1692,3,2,3,1,0,49,6,1
1692,4,3,4,1,0,50,7,1
1692,5,4,5,1,1,51,8,1
1692,6,5,6,1,0,52,9,1
1692,7,6,7,1,0,53,10,1
1692,8,7,8,1,0,54,11,1
1692,9,8,8.013,0.013,0,55,12,1
1693,1,0,1,1,0,25,9,1
1693,2,1,2,1,3,26,10,1
1693,3,2,3,1,1,27,11,1
1693,4,3,4,1,0,28,12,1
1693,5,4,5,1,0,29,13,1
1693,6,5,6,1,0,30,14,1
1693,7,6,7,1,0,31,15,1
1693,8,7,8,1,0,32,16,1
1693,9,8,8.848,0.848,1,33,17,1
1694,1,0,1,1,0,29,6,1
1694,2,1,1.576,0.576,0,30,7,1
1695,1,0,1,1,0,24,7,1
1695,2,1,2,1,0,25,8,1
1695,3,2,3,1,0,26,9,1
1695,4,3,4,1,0,27,10,1
1695,5,4,5,1,0,28,11,1
1695,6,5,6,1,0,29,12,1
1695,7,6,6.368,0.368,0,30,13,1
1696,1,0,1,1,0,58,13,1
1696,2,1,2,1,0,59,14,1
1696,3,2,3,1,0,60,15,1
1696,4,3,3.483,0.483,0,61,16,1
1697,1,0,1,1,0,61,5,1
1697,2,1,2,1,0,62,6,1
1697,3,2,2.526,0.526,0,63,7,1
1698,1,0,1,1,0,34,8,1
1698,2,1,2,1,0,35,9,1
1698,3,2,3,1,0,36,10,1
1698,4,3,4,1,0,37,11,1
1698,5,4,5,1,0,38,12,1
1698,6,5,5.424,0.424,1,39,13,1
1699,1,0,1,1,0,55,10,1
1699,2,1,2,1,0,56,11,1
1699,3,2,3,1,0,57,12,1
1699,4,3,4,1,0,58,13,1
1699,5,4,5,1,0,59,14,1
1699,6,5,5.103,0.103,0,60,15,1
1700,1,0,1,1,0,35,8,1
1700,2,1,2,1,0,36,9,1
1700,3,2,3,1,0,37,10,1
1700,4,3,4,1,0,38,11,1
1700,5,4,5,1,0,39,12,1
1700,6,5,6,1,0,40,13,1
1700,7,6,7,1,0,41,14,1
1700,8,7,8,1,0,42,15,1
1700,9,8,8.333,0.333,0,43,16,1
1701,1,0,1,1,0,20,11,1
1701,2,1,2,1,0,21,12,1
1701,3,2,3,1,0,22,13,1
1701,4,3,3.307,0.307,0,23,14,1
1702,1,0,1,1,0,39,4,1
1702,2,1,2,1,0,40,5,1
1702,3,2,2.646,0.646,0,41,6,1
1703,1,0,1,1,0,52,13,1
1703,2,1,2,1,1,53,14,1
1703,3,2,3,1,0,54,15,1
1703,4,3,4,1,1,55,16,1
1703,5,4,5,1,0,56,17,1
1703,6,5,5.02,0.02,0,57,18,1
1704,1,0,1,1,0,44,8,1
1704,2,1,2,1,0,45,9,1
1704,3,2,3,1,0,46,10,1
1704,4,3,4,1,0,47,11,1
1704,5,4,5,1,0,48,12,1
1704,6,5,6,1,0,49,13,1
1704,7,6,7,1,0,50,14,1
1704,8,7,8,1,0,51,15,1
1704,9,8,9,1,0,52,16,1
1704,10,9,9.948,0.948,0,53,17,1
1705,1,0,1,1,0,47,0,1
1705,2,1,2,1,0,48,1,1
1705,3,2,3,1,1,49,2,1
1705,4,3,4,1,0,50,3,1
1705,5,4,5,1,0,51,4,1
1705,6,5,5.462,0.462,0,52,5,1
1706,1,0,1,1,0,31,0,1
1706,2,1,1.685,0.685,0,32,1,1
1707,1,0,1,1,1,53,11,1
1707,2,1,1.298,0.298,0,54,12,1
1708,1,0,1,1,0,76,10,1
1708,2,1,2,1,0,77,11,1
1708,3,2,2.195,0.195,0,78,12,1
1709,1,0,1,1,0,41,5,1
1709,2,1,2,1,1,42,6,1
1709,3,2,3,1,0,43,7,1
1709,4,3,4,1,0,44,8,1
1709,5,4,4.277,0.277,0,45,9,1
1710,1,0,1,1,0,41,7,1
1710,2,1,1.686,0.686,0,42,8,1
1711,1,0,1,1,0,52,1,1
