"id_poliza","id_agencia","id_region","antiguedad","exposicion","edad_conductor","edad_tramo","antiguedad_carnet","potencia_cv","cilindrada","antiguedad_vehiculo","valor_vehiculo","densidad","zona_circulacion","km_anuales","uso","tipo_vehiculo","combustible","sexo","color_vehiculo","estado_civil","forma_pago","financiado","n_conductores","nivel_estudios","medio_contacto","n_siniestros","n_asistencia","n_fraude","n_gestiones","t_primer_sin","evento","t_baja","baja","motivo_fin","coste_total","coste_medio","tuvo_siniestro","bonus_malus_prev","bonus_malus_act"
1508,"16","4",5.832,0.5832,54,"35-65",31,55,800,0,27248,634,"mixta",8864,"particular","turismo","diesel","M","negro","soltero","anual",0,1,"medio","telefonico",2,2,0,3,4.476,1,10,0,"fin_estudio",1162.59,581.3,1,"2","3"
1509,"16","4",2.128,0.2128,42,"35-65",19,55,891,8,16402,1750,"urbana",4152,"particular","turismo","gasolina","M","blanco","casado","anual",1,2,"medio","presencial",0,1,0,0,2.128,0,6.719,0,"fin_estudio",0,NA,0,"2","2"
1510,"16","4",4.051,0.4051,35,"25-35",13,78,1272,16,22793,52,"rural",15221,"particular","turismo","diesel","H","otro","soltero","mensual",1,1,"medio","presencial",1,2,1,0,3.834,1,10,0,"fin_estudio",1413.21,1413.21,1,"3","3"
1511,"16","4",5.491,0.5491,35,"25-35",13,65,989,2,13901,939,"mixta",12312,"particular","turismo","gasolina","M","blanco","soltero","anual",0,1,"medio","presencial",0,0,0,1,5.491,0,10,0,"fin_estudio",0,NA,0,"1","1"
1512,"16","4",8.933,0.8933,60,"35-65",37,159,2187,6,30771,1686,"urbana",8102,"particular","moto","diesel","H","otro","otro","anual",0,1,"medio","presencial",1,1,0,3,8.166,1,10,0,"fin_estudio",2609.78,2609.78,1,"1","2"
1513,"16","4",2.696,0.2696,45,"35-65",16,113,1670,9,28869,197,"mixta",13724,"particular","turismo","gasolina","M","gris","otro","mensual",0,1,"superior","telefonico",0,1,0,1,2.696,0,2.696,1,"baja",0,NA,0,"1","1"
1514,"16","4",4.081,0.4081,18,"18-25",0,55,800,12,30377,169,"mixta",10986,"particular","moto","diesel","H","negro","casado","mensual",1,1,"basico","telefonico",0,1,0,0,4.081,0,6.398,0,"fin_estudio",0,NA,0,"1","1"
1515,"16","4",5.041,0.5041,66,"65+",23,89,1069,4,16186,237,"mixta",8835,"particular","turismo","diesel","M","blanco","casado","mensual",0,1,"medio","presencial",1,1,0,0,4.857,1,10,0,"fin_estudio",194.1,194.1,1,"4","3"
1516,"16","4",3.622,0.3622,49,"35-65",23,122,1591,2,24331,653,"mixta",34119,"particular","turismo","diesel","M","blanco","casado","anual",0,1,"basico","presencial",0,3,0,1,3.622,0,3.622,1,"baja",0,NA,0,"4","4"
1517,"16","4",3.271,0.3271,85,"65+",32,118,1731,5,39658,196,"mixta",19322,"particular","moto","gasolina","H","negro","casado","mensual",1,1,"basico","presencial",1,3,1,0,0.353,1,3.271,1,"baja",3055.64,3055.64,1,"1","1"
1518,"16","4",4.006,0.4006,19,"18-25",1,100,1646,8,32809,293,"mixta",12337,"particular","turismo","diesel","M","blanco","casado","anual",0,3,"superior","telefonico",1,3,0,0,0.406,1,8.076,0,"fin_estudio",609.33,609.33,1,"5","5"
1519,"16","4",3.458,0.3458,36,"35-65",18,69,1112,8,37953,145,"rural",11828,"particular","turismo","diesel","H","blanco","soltero","mensual",1,1,"medio","presencial",0,3,0,0,3.458,0,4.336,0,"fin_estudio",0,NA,0,"2","1"
1520,"16","4",6.916,0.6916,48,"35-65",21,110,1785,13,25260,930,"mixta",10080,"particular","furgoneta","gasolina","H","rojo","otro","anual",1,2,"medio","presencial",1,4,1,0,1.587,1,6.916,1,"baja",1061.52,1061.52,1,"1","1"
1521,"16","4",0.579,0.0579,57,"35-65",28,146,1754,12,24078,99,"rural",5125,"particular","turismo","diesel","M","blanco","casado","mensual",1,1,"superior","telefonico",0,0,0,0,0.579,0,0.579,1,"baja",0,NA,0,"2","2"
1522,"16","4",1.979,0.1979,54,"35-65",26,162,2274,10,31100,220,"mixta",2610,"particular","turismo","diesel","M","rojo","soltero","mensual",0,1,"basico","presencial",0,1,0,0,1.979,0,1.979,1,"baja",0,NA,0,"3","3"
1523,"16","4",7.249,0.7249,43,"35-65",9,197,3297,11,33174,1254,"urbana",18140,"particular","turismo","gasolina","H","blanco","casado","anual",0,1,"superior","presencial",0,5,1,2,7.249,0,10,0,"fin_estudio",0,NA,0,"1","1"
1524,"16","4",6.046,0.6046,46,"35-65",18,79,1113,1,11858,548,"mixta",7783,"comercial","turismo","diesel","M","gris","casado","anual",1,2,"basico","presencial",0,1,0,0,6.046,0,10,0,"fin_estudio",0,NA,0,"1","1"
1525,"16","4",1.055,0.1055,36,"35-65",7,123,2023,8,16002,628,"mixta",32198,"particular","turismo","diesel","M","rojo","casado","anual",1,1,"medio","presencial",0,1,0,1,1.055,0,10,0,"fin_estudio",0,NA,0,"2","1"
1526,"16","4",3.422,0.3422,60,"35-65",22,83,1429,10,33934,242,"mixta",24006,"particular","turismo","gasolina","M","negro","soltero","mensual",0,2,"basico","telefonico",0,3,0,1,3.422,0,4.5,0,"fin_estudio",0,NA,0,"1","1"
1527,"16","4",9.149,0.9149,56,"35-65",22,99,1631,9,26773,126,"rural",12984,"particular","turismo","gasolina","H","otro","soltero","mensual",0,1,"superior","presencial",1,1,0,5,6.392,1,10,0,"fin_estudio",1572.15,1572.15,1,"1","1"
1528,"16","4",7.098,0.7098,46,"35-65",14,78,939,8,21993,512,"mixta",6029,"particular","turismo","gasolina","H","blanco","casado","mensual",0,2,"superior","telefonico",0,3,0,2,7.098,0,10,0,"fin_estudio",0,NA,0,"1","1"
1529,"16","4",1.18,0.118,36,"35-65",14,89,1085,20,23863,1602,"urbana",7093,"particular","turismo","gasolina","M","negro","casado","anual",0,1,"basico","telematico",0,0,0,0,1.18,0,1.18,1,"baja",0,NA,0,"2","1"
1530,"16","4",1.193,0.1193,35,"25-35",17,140,1778,6,25505,415,"mixta",10469,"comercial","turismo","diesel","M","otro","soltero","anual",0,1,"basico","presencial",0,1,1,0,1.193,0,1.193,1,"baja",0,NA,0,"2","2"
1531,"16","4",1.801,0.1801,33,"25-35",6,93,1117,13,25564,565,"mixta",11033,"comercial","furgoneta","diesel","M","gris","soltero","anual",0,2,"medio","presencial",0,1,1,0,1.801,0,5.997,0,"fin_estudio",0,NA,0,"1","1"
1532,"16","4",2.003,0.2003,51,"35-65",27,159,2436,5,22516,344,"mixta",14330,"particular","turismo","gasolina","H","gris","casado","anual",1,1,"medio","telefonico",0,2,0,0,2.003,0,10,0,"fin_estudio",0,NA,0,"2","2"
1533,"16","4",7.163,0.7163,56,"35-65",35,119,1915,5,25129,371,"mixta",12381,"particular","turismo","gasolina","H","otro","casado","anual",0,1,"superior","presencial",0,0,0,2,7.163,0,10,0,"fin_estudio",0,NA,0,"1","1"
1534,"16","4",3.421,0.3421,55,"35-65",23,68,997,7,27394,860,"mixta",26709,"particular","turismo","gasolina","M","blanco","casado","anual",0,3,"medio","presencial",0,1,0,2,3.421,0,3.421,1,"baja",0,NA,0,"1","1"
1535,"16","4",3.051,0.3051,48,"35-65",18,182,2559,18,33769,165,"mixta",21228,"particular","turismo","diesel","M","otro","soltero","mensual",0,1,"medio","presencial",0,0,0,0,3.051,0,3.051,1,"baja",0,NA,0,"2","2"
1536,"16","4",3.816,0.3816,54,"35-65",17,168,2480,0,16801,82,"rural",9915,"particular","turismo","diesel","M","negro","casado","anual",1,1,"superior","presencial",0,2,1,0,3.816,0,4.241,0,"fin_estudio",0,NA,0,"1","1"
1537,"16","4",4.018,0.4018,60,"35-65",29,112,1448,7,3758,2001,"urbana",8693,"particular","furgoneta","gasolina","M","otro","casado","mensual",0,1,"medio","telefonico",0,2,1,1,4.018,0,4.018,1,"baja",0,NA,0,"1","1"
1538,"16","4",3.578,0.3578,35,"25-35",14,112,1385,7,43572,675,"mixta",16177,"comercial","moto","diesel","M","rojo","casado","anual",1,1,"basico","presencial",2,0,0,0,2.377,1,3.578,1,"baja",17827.93,8913.97,1,"4","5"
1539,"16","4",0.838,0.0838,43,"35-65",18,140,2035,11,24647,199,"mixta",25888,"particular","turismo","gasolina","H","gris","casado","mensual",1,1,"superior","presencial",0,0,0,0,0.838,0,0.838,1,"baja",0,NA,0,"3","3"
1540,"16","4",6.886,0.6886,50,"35-65",29,167,2161,10,32760,138,"rural",17294,"particular","turismo","diesel","H","negro","soltero","mensual",0,1,"basico","telematico",2,2,0,0,3.756,1,6.886,1,"baja",3979.36,1989.68,1,"2","3"
1541,"16","4",1.473,0.1473,77,"65+",42,123,2197,7,29088,559,"mixta",12556,"particular","moto","gasolina","M","gris","casado","anual",1,1,"basico","telefonico",0,2,0,1,1.473,0,1.473,1,"baja",0,NA,0,"2","2"
1542,"16","4",2.745,0.2745,37,"35-65",14,67,1038,16,22035,78,"rural",33620,"particular","turismo","gasolina","H","negro","soltero","anual",1,1,"medio","presencial",0,0,0,0,2.745,0,2.745,1,"baja",0,NA,0,"3","3"
1543,"16","4",1.289,0.1289,29,"25-35",10,219,2821,10,25697,518,"mixta",8003,"comercial","turismo","gasolina","M","rojo","soltero","anual",1,1,"superior","presencial",0,0,0,1,1.289,0,1.289,1,"baja",0,NA,0,"2","1"
1544,"16","4",4.506,0.4506,48,"35-65",14,121,1816,9,30493,192,"mixta",11860,"particular","turismo","diesel","H","gris","soltero","anual",1,1,"medio","presencial",0,3,0,1,4.506,0,5.765,0,"fin_estudio",0,NA,0,"1","1"
1545,"16","4",3.792,0.3792,46,"35-65",16,88,1196,12,18507,228,"mixta",14372,"particular","turismo","diesel","M","blanco","soltero","anual",0,1,"basico","presencial",2,2,0,0,3.359,1,3.792,1,"baja",1745.3,872.65,1,"3","5"
1546,"16","4",5.296,0.5296,61,"35-65",40,67,904,4,27185,421,"mixta",7748,"particular","turismo","gasolina","M","negro","soltero","anual",0,3,"medio","presencial",0,1,0,4,5.296,0,10,0,"fin_estudio",0,NA,0,"1","1"
1547,"16","4",1.259,0.1259,48,"35-65",21,110,1671,12,26899,1322,"urbana",30088,"comercial","furgoneta","gasolina","H","negro","casado","anual",0,1,"medio","telefonico",0,0,0,0,1.259,0,1.259,1,"baja",0,NA,0,"1","1"
1548,"16","4",1.54,0.154,58,"35-65",22,71,1023,8,20859,368,"mixta",12426,"particular","turismo","diesel","H","blanco","soltero","anual",1,1,"basico","presencial",0,0,0,0,1.54,0,1.54,1,"baja",0,NA,0,"1","1"
1549,"16","4",5.601,0.5601,38,"35-65",17,127,1676,9,27313,997,"mixta",8214,"particular","turismo","diesel","H","negro","soltero","anual",0,1,"superior","telefonico",1,1,0,1,2.188,1,5.601,1,"baja",2102.35,2102.35,1,"2","1"
1550,"16","4",3.508,0.3508,62,"35-65",38,112,1868,9,26863,434,"mixta",17307,"particular","turismo","diesel","M","blanco","soltero","anual",1,3,"basico","telematico",0,2,0,4,3.508,0,10,0,"fin_estudio",0,NA,0,"1","1"
1551,"16","4",6.221,0.6221,68,"65+",27,66,1103,12,23377,1309,"urbana",8074,"particular","furgoneta","gasolina","H","negro","casado","anual",0,1,"basico","telematico",0,3,0,1,6.221,0,10,0,"fin_estudio",0,NA,0,"1","1"
1552,"16","4",2.229,0.2229,18,"18-25",0,114,1928,6,21601,526,"mixta",31986,"comercial","turismo","gasolina","H","negro","otro","mensual",1,2,"basico","presencial",0,2,0,0,2.229,0,2.229,1,"baja",0,NA,0,"2","1"
1553,"16","4",3.13,0.313,18,"18-25",0,112,1682,14,23365,730,"mixta",5433,"particular","turismo","diesel","M","otro","casado","anual",0,1,"basico","telefonico",1,1,0,0,1.35,1,3.13,1,"baja",1804.06,1804.06,1,"2","1"
1554,"16","4",2.397,0.2397,44,"35-65",11,102,1741,3,30474,2046,"urbana",35384,"particular","furgoneta","gasolina","M","gris","casado","anual",0,2,"basico","presencial",1,2,1,1,1.069,1,2.397,1,"baja",1102.66,1102.66,1,"3","3"
1555,"16","4",4.288,0.4288,54,"35-65",30,69,900,10,11778,1218,"urbana",7785,"particular","turismo","diesel","H","rojo","casado","anual",1,1,"medio","telefonico",0,2,0,3,4.288,0,10,0,"fin_estudio",0,NA,0,"2","2"
1556,"16","4",5.349,0.5349,36,"35-65",16,98,1338,7,26887,157,"mixta",18669,"particular","turismo","diesel","M","gris","casado","anual",0,1,"superior","presencial",0,2,0,3,5.349,0,5.349,1,"baja",0,NA,0,"2","2"
1557,"16","4",4.707,0.4707,27,"25-35",9,58,800,10,18549,1341,"urbana",9263,"particular","furgoneta","gasolina","M","negro","casado","anual",1,2,"basico","presencial",1,2,0,0,1.998,1,10,0,"fin_estudio",364.44,364.44,1,"1","1"
1558,"16","4",9.279,0.9279,51,"35-65",25,119,1452,5,28033,45,"rural",7776,"particular","turismo","diesel","M","negro","soltero","anual",0,1,"medio","presencial",0,3,1,4,9.279,0,10,0,"fin_estudio",0,NA,0,"1","1"
1559,"16","4",3.246,0.3246,56,"35-65",22,119,1608,0,24253,370,"mixta",13573,"particular","turismo","diesel","M","negro","soltero","mensual",0,1,"basico","telefonico",1,1,0,1,0.972,1,4.689,0,"fin_estudio",1745.84,1745.84,1,"4","3"
1560,"16","4",1.936,0.1936,53,"35-65",16,78,955,16,21715,155,"mixta",31236,"particular","turismo","diesel","H","otro","casado","mensual",0,1,"superior","presencial",0,3,0,2,1.936,0,9.54,0,"fin_estudio",0,NA,0,"3","3"
1561,"16","4",3.807,0.3807,49,"35-65",21,98,1381,8,28210,1089,"urbana",9031,"particular","turismo","gasolina","H","blanco","casado","anual",0,3,"superior","presencial",1,1,0,1,0.288,1,10,0,"fin_estudio",2660.8,2660.8,1,"3","2"
1562,"16","4",2.668,0.2668,67,"65+",25,177,2330,4,30749,561,"mixta",11719,"particular","furgoneta","diesel","M","otro","soltero","anual",0,3,"basico","presencial",1,0,0,0,1.349,1,10,0,"fin_estudio",87.34,87.34,1,"2","2"
1563,"16","4",2.534,0.2534,44,"35-65",24,118,2008,0,26376,605,"mixta",8150,"particular","furgoneta","diesel","M","blanco","casado","mensual",0,1,"medio","presencial",0,0,0,0,2.534,0,10,0,"fin_estudio",0,NA,0,"1","1"
1564,"16","4",3.099,0.3099,50,"35-65",13,156,2741,10,27222,125,"rural",5796,"comercial","turismo","gasolina","H","blanco","soltero","anual",0,1,"medio","telematico",1,1,0,0,2.323,1,10,0,"fin_estudio",3557.46,3557.46,1,"3","2"
1565,"16","4",3.613,0.3613,39,"35-65",21,115,1878,8,16306,268,"mixta",5349,"particular","turismo","gasolina","H","rojo","soltero","anual",0,1,"medio","presencial",0,3,0,0,3.613,0,10,0,"fin_estudio",0,NA,0,"2","2"
1566,"16","4",1.913,0.1913,45,"35-65",24,55,800,12,16716,544,"mixta",14309,"particular","turismo","diesel","H","blanco","soltero","mensual",0,1,"basico","presencial",0,0,0,1,1.913,0,10,0,"fin_estudio",0,NA,0,"2","1"
1567,"16","4",3.692,0.3692,46,"35-65",16,131,2290,8,22606,24,"rural",22168,"particular","turismo","diesel","M","rojo","soltero","anual",1,1,"medio","presencial",0,0,2,1,3.692,0,3.692,1,"baja",0,NA,0,"1","1"
1568,"16","4",9.315,0.9315,38,"35-65",9,72,1066,9,15597,506,"mixta",11338,"particular","turismo","gasolina","H","negro","casado","mensual",1,1,"superior","presencial",3,1,0,3,3.661,1,10,0,"fin_estudio",3766.71,1255.57,1,"1","1"
1569,"16","4",4.932,0.4932,40,"35-65",16,83,1364,1,28319,2768,"urbana",12749,"comercial","furgoneta","gasolina","M","negro","soltero","mensual",1,1,"basico","telematico",3,2,0,1,2.124,1,4.932,1,"baja",4463.27,1487.76,1,"2","4"
1570,"16","4",5.188,0.5188,34,"25-35",7,105,1572,16,26334,284,"mixta",9468,"particular","moto","gasolina","M","otro","casado","mensual",0,1,"basico","presencial",0,1,0,8,5.188,0,5.188,1,"baja",0,NA,0,"4","3"
1571,"16","4",4.154,0.4154,73,"65+",20,140,2160,11,29950,723,"mixta",15911,"particular","turismo","gasolina","M","rojo","casado","anual",1,1,"medio","telefonico",3,4,0,1,0.249,1,4.154,1,"baja",4611.79,1537.26,1,"4","3"
1572,"16","4",1.102,0.1102,31,"25-35",13,85,1412,2,19929,169,"mixta",18813,"particular","turismo","diesel","H","otro","soltero","mensual",1,1,"basico","telefonico",0,0,0,0,1.102,0,5.881,0,"fin_estudio",0,NA,0,"3","3"
1573,"16","4",0.841,0.0841,60,"35-65",25,133,1804,1,28528,305,"mixta",8529,"particular","turismo","diesel","H","rojo","casado","mensual",1,1,"medio","telefonico",0,1,0,1,0.841,0,0.841,1,"baja",0,NA,0,"1","1"
1574,"16","4",9.467,0.9467,54,"35-65",28,115,1857,14,15513,227,"mixta",19581,"particular","moto","diesel","H","rojo","casado","anual",1,2,"basico","telematico",5,2,0,2,4.392,1,10,0,"fin_estudio",12102.1,2420.42,1,"4","3"
1575,"16","4",2.477,0.2477,50,"35-65",28,72,1290,5,19144,144,"rural",9305,"particular","furgoneta","diesel","H","blanco","casado","anual",0,1,"basico","telefonico",0,0,0,2,2.477,0,10,0,"fin_estudio",0,NA,0,"1","1"
1576,"16","4",9.685,0.9685,37,"35-65",15,161,2259,1,23660,682,"mixta",8621,"comercial","moto","gasolina","M","gris","soltero","anual",1,1,"medio","telematico",1,3,0,3,8.704,1,10,0,"fin_estudio",1988.14,1988.14,1,"2","1"
1577,"16","4",3.946,0.3946,52,"35-65",30,128,1853,16,16643,919,"mixta",12901,"particular","turismo","diesel","M","otro","soltero","anual",0,1,"basico","presencial",0,2,0,0,3.946,0,3.946,1,"baja",0,NA,0,"2","2"
1578,"16","4",1.667,0.1667,51,"35-65",32,55,800,16,11961,55,"rural",10443,"particular","turismo","diesel","H","negro","casado","anual",1,1,"medio","presencial",0,0,0,1,1.667,0,10,0,"fin_estudio",0,NA,0,"2","2"
1579,"16","4",5.638,0.5638,18,"18-25",0,137,1695,6,17091,816,"mixta",20521,"particular","turismo","gasolina","H","gris","soltero","mensual",0,1,"superior","presencial",2,2,2,0,0.054,1,7.752,0,"fin_estudio",2368.14,1184.07,1,"2","2"
1580,"16","4",2.659,0.2659,68,"65+",30,143,2335,5,27268,134,"rural",4804,"particular","turismo","gasolina","H","gris","soltero","anual",0,1,"medio","telefonico",0,0,0,2,2.659,0,5.631,0,"fin_estudio",0,NA,0,"4","3"
1581,"16","4",2.678,0.2678,22,"18-25",3,187,3266,3,35271,1594,"urbana",10712,"particular","turismo","gasolina","H","blanco","soltero","mensual",0,2,"medio","presencial",3,2,0,0,0.335,1,10,0,"fin_estudio",13444.54,4481.51,1,"3","4"
1582,"16","4",3.518,0.3518,47,"35-65",17,73,1088,14,24086,37,"rural",8667,"particular","turismo","diesel","M","blanco","otro","anual",1,1,"medio","presencial",0,2,0,1,3.518,0,10,0,"fin_estudio",0,NA,0,"4","3"
1583,"16","4",3.444,0.3444,28,"25-35",5,61,1012,3,17744,155,"mixta",23215,"comercial","moto","gasolina","H","blanco","casado","anual",1,1,"medio","presencial",0,4,0,3,3.444,0,10,0,"fin_estudio",0,NA,0,"1","1"
1584,"16","4",3,0.3,58,"35-65",16,93,1596,4,18882,25,"rural",4564,"comercial","turismo","diesel","M","gris","casado","mensual",0,2,"medio","telematico",0,0,1,2,3,0,7.747,0,"fin_estudio",0,NA,0,"1","1"
1585,"16","4",3.402,0.3402,50,"35-65",30,166,2536,15,41780,328,"mixta",17405,"particular","moto","gasolina","M","gris","soltero","anual",0,1,"superior","telematico",1,1,2,1,2.068,1,3.402,1,"baja",3815.61,3815.61,1,"3","2"
1586,"16","4",5.099,0.5099,44,"35-65",14,86,1511,10,2662,291,"mixta",21463,"particular","turismo","gasolina","M","gris","casado","mensual",1,1,"basico","presencial",0,2,2,0,5.099,0,10,0,"fin_estudio",0,NA,0,"3","3"
1587,"16","4",8.102,0.8102,61,"35-65",17,55,919,9,23486,307,"mixta",5538,"comercial","turismo","diesel","H","otro","otro","mensual",0,2,"basico","presencial",3,3,0,1,3.021,1,10,0,"fin_estudio",2510.46,836.82,1,"4","4"
1588,"16","4",7.429,0.7429,41,"35-65",12,132,2106,7,34812,144,"rural",8258,"particular","turismo","diesel","M","gris","soltero","anual",0,2,"medio","presencial",2,0,0,2,3.686,1,10,0,"fin_estudio",7369.46,3684.73,1,"5","4"
1589,"16","4",3.782,0.3782,19,"18-25",0,115,1588,13,18746,43,"rural",8898,"comercial","moto","diesel","H","gris","casado","anual",0,1,"basico","telefonico",0,1,0,0,3.782,0,3.782,1,"baja",0,NA,0,"1","1"
1590,"16","4",2.837,0.2837,38,"35-65",18,86,1538,13,31815,56,"rural",12829,"particular","moto","gasolina","H","gris","soltero","anual",0,3,"superior","presencial",0,0,1,1,2.837,0,3.507,0,"fin_estudio",0,NA,0,"2","2"
1591,"16","4",2.681,0.2681,33,"25-35",13,113,1751,3,10554,200,"mixta",22813,"particular","turismo","diesel","M","rojo","otro","anual",1,1,"medio","telematico",0,0,1,2,2.681,0,2.681,1,"baja",0,NA,0,"1","1"
1592,"16","4",8.107,0.8107,49,"35-65",26,69,1231,10,22859,176,"mixta",14352,"particular","turismo","gasolina","M","otro","casado","mensual",1,1,"superior","telefonico",0,2,0,0,8.107,0,10,0,"fin_estudio",0,NA,0,"1","1"
1593,"16","4",1.061,0.1061,45,"35-65",23,143,2323,6,27280,409,"mixta",17840,"particular","furgoneta","gasolina","M","gris","casado","mensual",0,1,"basico","presencial",0,0,0,0,1.061,0,2.851,0,"fin_estudio",0,NA,0,"2","1"
1594,"16","4",4.286,0.4286,41,"35-65",13,55,800,10,22323,33,"rural",11665,"particular","turismo","diesel","H","negro","casado","anual",1,1,"medio","telefonico",0,0,0,1,4.286,0,10,0,"fin_estudio",0,NA,0,"1","1"
1595,"16","4",7.564,0.7564,61,"35-65",38,108,1804,5,26209,829,"mixta",12049,"particular","turismo","diesel","H","negro","casado","anual",0,2,"basico","telematico",1,2,2,2,4.567,1,8.369,0,"fin_estudio",486.49,486.49,1,"4","4"
1596,"16","4",2.168,0.2168,54,"35-65",25,103,1332,11,31279,337,"mixta",7571,"particular","moto","diesel","M","negro","casado","mensual",0,2,"medio","presencial",1,0,0,0,1.98,1,10,0,"fin_estudio",1160.85,1160.85,1,"5","5"
1597,"16","4",3.771,0.3771,56,"35-65",24,89,1314,14,27704,54,"rural",11015,"particular","turismo","diesel","H","blanco","casado","mensual",1,1,"basico","telematico",0,2,0,1,3.771,0,3.771,1,"baja",0,NA,0,"1","1"
1598,"16","4",9.822,0.9822,46,"35-65",13,137,1903,7,27308,276,"mixta",10126,"particular","turismo","gasolina","H","gris","casado","mensual",0,1,"basico","presencial",0,2,1,4,9.822,0,10,0,"fin_estudio",0,NA,0,"1","1"
1599,"16","4",5.893,0.5893,41,"35-65",16,125,2186,10,26664,326,"mixta",9719,"particular","turismo","gasolina","H","gris","casado","anual",0,1,"basico","telematico",0,2,0,1,5.893,0,10,0,"fin_estudio",0,NA,0,"1","1"
1600,"16","4",3.182,0.3182,49,"35-65",21,60,1029,6,34512,188,"mixta",28787,"particular","turismo","gasolina","H","blanco","soltero","anual",0,1,"superior","presencial",1,6,0,1,1.46,1,3.183,0,"fin_estudio",5829.13,5829.13,1,"2","1"
1601,"17","4",3.2,0.32,53,"35-65",28,83,1208,8,14738,202,"mixta",13763,"particular","moto","diesel","M","rojo","casado","anual",0,1,"basico","presencial",0,2,1,0,3.2,0,10,0,"fin_estudio",0,NA,0,"2","1"
1602,"17","4",2.254,0.2254,26,"25-35",6,93,1172,7,29531,587,"mixta",16266,"particular","turismo","diesel","H","negro","casado","mensual",0,1,"superior","presencial",0,3,0,1,2.254,0,2.254,1,"baja",0,NA,0,"4","4"
1603,"17","4",4.609,0.4609,33,"25-35",14,122,1497,1,19049,1265,"urbana",27863,"particular","turismo","diesel","M","negro","casado","anual",0,1,"medio","presencial",2,4,1,1,1.405,1,4.609,1,"baja",5709.95,2854.98,1,"4","5"
1604,"17","4",8.714,0.8714,26,"25-35",3,159,2608,6,27168,207,"mixta",26192,"particular","furgoneta","gasolina","M","rojo","casado","anual",0,1,"basico","presencial",3,7,0,0,3.224,1,10,0,"fin_estudio",3882.06,1294.02,1,"3","3"
1605,"17","4",4.943,0.4943,18,"18-25",0,63,800,5,24479,324,"mixta",8189,"particular","turismo","diesel","H","blanco","casado","mensual",0,1,"superior","presencial",0,3,0,0,4.943,0,10,0,"fin_estudio",0,NA,0,"2","2"
