"id_poliza","anio","tstart","tstop","expo_anual","n_partes_anual","edad_t","antig_veh_t","en_riesgo"
1601,2,1,2,1,0,42,11,1
1601,3,2,3,1,0,43,12,1
1601,4,3,4,1,0,44,13,1
1601,5,4,5,1,0,45,14,1
1601,6,5,5.768,0.768,0,46,15,1
1602,1,0,0.683,0.683,0,53,0,1
1603,1,0,1,1,0,55,18,1
1603,2,1,2,1,0,56,19,1
1603,3,2,2.363,0.363,0,57,20,1
1604,1,0,1,1,0,42,16,1
1604,2,1,2,1,0,43,17,1
1604,3,2,3,1,0,44,18,1
1604,4,3,4,1,1,45,19,1
1604,5,4,4.565,0.565,0,46,20,1
1605,1,0,1,1,0,29,9,1
1605,2,1,2,1,0,30,10,1
1605,3,2,3,1,0,31,11,1
1605,4,3,4,1,0,32,12,1
1605,5,4,5,1,0,33,13,1
1605,6,5,6,1,0,34,14,1
1605,7,6,6.05,0.05,0,35,15,1
1606,1,0,0.851,0.851,0,63,9,1
1607,1,0,1,1,0,48,14,1
1607,2,1,1.768,0.768,0,49,15,1
1608,1,0,1,1,0,48,5,1
1608,2,1,2,1,0,49,6,1
1608,3,2,3,1,0,50,7,1
1608,4,3,3.772,0.772,0,51,8,1
1609,1,0,1,1,1,43,8,1
1609,2,1,2,1,0,44,9,1
1609,3,2,3,1,0,45,10,1
1609,4,3,3.79,0.79,0,46,11,1
1610,1,0,1,1,0,36,20,1
1610,2,1,2,1,0,37,21,1
1610,3,2,3,1,0,38,22,1
1610,4,3,4,1,0,39,23,1
1610,5,4,5,1,0,40,24,1
1610,6,5,6,1,0,41,25,1
1610,7,6,7,1,0,42,26,1
1610,8,7,7.615,0.615,0,43,27,1
1611,1,0,1,1,0,34,3,1
1611,2,1,1.556,0.556,0,35,4,1
1612,1,0,1,1,0,39,10,1
1612,2,1,2,1,0,40,11,1
1612,3,2,2.084,0.084,0,41,12,1
1613,1,0,1,1,0,36,8,1
1613,2,1,1.903,0.903,0,37,9,1
1614,1,0,1,1,0,46,6,1
1614,2,1,2,1,0,47,7,1
1614,3,2,3,1,0,48,8,1
1614,4,3,4,1,0,49,9,1
1614,5,4,4.964,0.964,1,50,10,1
1615,1,0,0.263,0.263,0,45,10,1
1616,1,0,1,1,1,41,16,1
1616,2,1,2,1,0,42,17,1
1616,3,2,2.034,0.034,0,43,18,1
1617,1,0,1,1,0,49,13,1
1617,2,1,1.107,0.107,0,50,14,1
1618,1,0,1,1,0,41,6,1
1618,2,1,2,1,0,42,7,1
1618,3,2,3,1,0,43,8,1
1618,4,3,4,1,0,44,9,1
1618,5,4,5,1,0,45,10,1
1618,6,5,6,1,0,46,11,1
1618,7,6,7,1,0,47,12,1
1618,8,7,7.737,0.737,0,48,13,1
1619,1,0,1,1,0,54,12,1
1619,2,1,2,1,0,55,13,1
1619,3,2,3,1,0,56,14,1
1619,4,3,4,1,0,57,15,1
1619,5,4,5,1,0,58,16,1
1619,6,5,6,1,0,59,17,1
1619,7,6,7,1,0,60,18,1
1619,8,7,8,1,0,61,19,1
1619,9,8,8.494,0.494,0,62,20,1
1620,1,0,1,1,1,54,0,1
1620,2,1,1.314,0.314,0,55,1,1
1621,1,0,1,1,0,41,7,1
1621,2,1,2,1,0,42,8,1
1621,3,2,3,1,0,43,9,1
1621,4,3,4,1,0,44,10,1
1621,5,4,4.287,0.287,0,45,11,1
1622,1,0,1,1,0,53,11,1
1622,2,1,1.141,0.141,0,54,12,1
1623,1,0,1,1,0,30,13,1
1623,2,1,1.008,0.008,0,31,14,1
1624,1,0,1,1,0,27,4,1
1624,2,1,2,1,0,28,5,1
1624,3,2,3,1,0,29,6,1
1624,4,3,4,1,1,30,7,1
1624,5,4,4.17,0.17,0,31,8,1
1625,1,0,1,1,0,49,6,1
1625,2,1,2,1,0,50,7,1
1625,3,2,3,1,0,51,8,1
1625,4,3,3.611,0.611,0,52,9,1
1626,1,0,1,1,0,52,4,1
1626,2,1,2,1,0,53,5,1
1626,3,2,3,1,1,54,6,1
1626,4,3,4,1,0,55,7,1
1626,5,4,5,1,0,56,8,1
1626,6,5,6,1,0,57,9,1
1626,7,6,6.298,0.298,0,58,10,1
1627,1,0,1,1,0,45,3,1
1627,2,1,2,1,0,46,4,1
1627,3,2,3,1,0,47,5,1
1627,4,3,4,1,0,48,6,1
1627,5,4,4.798,0.798,0,49,7,1
1628,1,0,1,1,0,27,14,1
1628,2,1,2,1,0,28,15,1
1628,3,2,3,1,0,29,16,1
1628,4,3,4,1,0,30,17,1
1628,5,4,5,1,0,31,18,1
1628,6,5,6,1,0,32,19,1
1628,7,6,6.732,0.732,0,33,20,1
1629,1,0,1,1,0,47,6,1
1629,2,1,2,1,0,48,7,1
1629,3,2,3,1,0,49,8,1
1629,4,3,4,1,0,50,9,1
1629,5,4,5,1,0,51,10,1
1629,6,5,6,1,0,52,11,1
1629,7,6,7,1,0,53,12,1
1629,8,7,8,1,0,54,13,1
1629,9,8,9,1,0,55,14,1
1629,10,9,9.605,0.605,0,56,15,1
1630,1,0,1,1,0,40,18,1
1630,2,1,2,1,0,41,19,1
1630,3,2,3,1,0,42,20,1
1630,4,3,4,1,0,43,21,1
1630,5,4,4.689,0.689,0,44,22,1
1631,1,0,1,1,0,48,5,1
1631,2,1,2,1,0,49,6,1
1631,3,2,3,1,0,50,7,1
1631,4,3,4,1,0,51,8,1
1631,5,4,5,1,0,52,9,1
1631,6,5,6,1,0,53,10,1
1631,7,6,6.47,0.47,0,54,11,1
1632,1,0,1,1,0,26,10,1
1632,2,1,2,1,0,27,11,1
1632,3,2,2.398,0.398,0,28,12,1
1633,1,0,1,1,0,44,4,1
1633,2,1,2,1,0,45,5,1
1633,3,2,2.034,0.034,0,46,6,1
1634,1,0,1,1,0,42,11,1
1634,2,1,1.806,0.806,0,43,12,1
1635,1,0,1,1,0,49,1,1
1635,2,1,2,1,0,50,2,1
1635,3,2,3,1,0,51,3,1
1635,4,3,4,1,0,52,4,1
1635,5,4,4.379,0.379,0,53,5,1
1636,1,0,1,1,0,50,11,1
1636,2,1,2,1,0,51,12,1
1636,3,2,2.457,0.457,0,52,13,1
1637,1,0,1,1,0,58,4,1
1637,2,1,2,1,0,59,5,1
1637,3,2,3,1,0,60,6,1
1637,4,3,4,1,0,61,7,1
1637,5,4,5,1,1,62,8,1
1637,6,5,6,1,2,63,9,1
1637,7,6,7,1,0,64,10,1
1637,8,7,7.222,0.222,0,65,11,1
1638,1,0,1,1,0,43,8,1
1638,2,1,2,1,0,44,9,1
1638,3,2,3,1,0,45,10,1
1638,4,3,4,1,0,46,11,1
1638,5,4,5,1,0,47,12,1
1638,6,5,6,1,1,48,13,1
1638,7,6,7,1,0,49,14,1
1638,8,7,7.138,0.138,0,50,15,1
1639,1,0,1,1,0,38,0,1
1639,2,1,1.366,0.366,0,39,1,1
1640,1,0,1,1,0,61,5,1
1640,2,1,1.613,0.613,0,62,6,1
1641,1,0,1,1,0,46,4,1
1641,2,1,2,1,0,47,5,1
1641,3,2,3,1,0,48,6,1
1641,4,3,3.673,0.673,1,49,7,1
1642,1,0,1,1,0,47,4,1
1642,2,1,2,1,0,48,5,1
1642,3,2,3,1,0,49,6,1
1642,4,3,4,1,0,50,7,1
1642,5,4,5,1,0,51,8,1
1642,6,5,6,1,0,52,9,1
1642,7,6,6.75,0.75,0,53,10,1
1643,1,0,1,1,0,62,5,1
1643,2,1,2,1,0,63,6,1
1643,3,2,3,1,0,64,7,1
1643,4,3,4,1,0,65,8,1
1643,5,4,5,1,0,66,9,1
1643,6,5,6,1,0,67,10,1
1643,7,6,6.674,0.674,0,68,11,1
1644,1,0,1,1,0,30,3,1
1644,2,1,2,1,0,31,4,1
1644,3,2,2.794,0.794,0,32,5,1
1645,1,0,1,1,0,59,10,1
1645,2,1,2,1,0,60,11,1
1645,3,2,3,1,0,61,12,1
1645,4,3,3.671,0.671,0,62,13,1
1646,1,0,1,1,1,34,13,1
1646,2,1,2,1,0,35,14,1
1646,3,2,3,1,0,36,15,1
1646,4,3,4,1,0,37,16,1
1646,5,4,5,1,0,38,17,1
1646,6,5,6,1,1,39,18,1
1646,7,6,7,1,1,40,19,1
1646,8,7,8,1,1,41,20,1
1646,9,8,8.382,0.382,0,42,21,1
1647,1,0,0.982,0.982,0,40,12,1
1648,1,0,1,1,0,71,10,1
1648,2,1,2,1,0,72,11,1
1648,3,2,2.748,0.748,0,73,12,1
1649,1,0,1,1,0,61,8,1
1649,2,1,2,1,0,62,9,1
1649,3,2,3,1,0,63,10,1
1649,4,3,3.343,0.343,0,64,11,1
1650,1,0,1,1,0,46,3,1
1650,2,1,1.299,0.299,0,47,4,1
1651,1,0,1,1,0,44,5,1
1651,2,1,2,1,2,45,6,1
1651,3,2,3,1,0,46,7,1
1651,4,3,3.555,0.555,0,47,8,1
1652,1,0,1,1,0,68,7,1
1652,2,1,2,1,0,69,8,1
1652,3,2,3,1,0,70,9,1
1652,4,3,4,1,0,71,10,1
1652,5,4,4.895,0.895,0,72,11,1
1653,1,0,1,1,0,19,4,1
1653,2,1,1.933,0.933,0,20,5,1
1654,1,0,1,1,0,65,10,1
1654,2,1,2,1,0,66,11,1
1654,3,2,2.698,0.698,0,67,12,1
1655,1,0,1,1,0,36,11,1
1655,2,1,2,1,0,37,12,1
1655,3,2,3,1,0,38,13,1
1655,4,3,4,1,0,39,14,1
1655,5,4,4.383,0.383,0,40,15,1
1656,1,0,1,1,0,50,9,1
1656,2,1,1.613,0.613,0,51,10,1
1657,1,0,0.632,0.632,0,55,9,1
1658,1,0,1,1,1,24,9,1
1658,2,1,1.796,0.796,1,25,10,1
1659,1,0,1,1,0,18,2,1
1659,2,1,2,1,0,19,3,1
1659,3,2,2.502,0.502,0,20,4,1
1660,1,0,1,1,0,31,19,1
1660,2,1,2,1,0,32,20,1
1660,3,2,2.913,0.913,0,33,21,1
1661,1,0,1,1,0,59,8,1
1661,2,1,1.738,0.738,0,60,9,1
1662,1,0,1,1,0,44,1,1
1662,2,1,2,1,0,45,2,1
1662,3,2,3,1,0,46,3,1
1662,4,3,4,1,0,47,4,1
1662,5,4,5,1,0,48,5,1
1662,6,5,6,1,1,49,6,1
1662,7,6,6.859,0.859,0,50,7,1
1663,1,0,1,1,0,74,3,1
1663,2,1,2,1,0,75,4,1
1663,3,2,3,1,0,76,5,1
1663,4,3,3.449,0.449,0,77,6,1
1664,1,0,1,1,0,28,8,1
1664,2,1,2,1,0,29,9,1
1664,3,2,2.187,0.187,0,30,10,1
1665,1,0,1,1,0,54,2,1
1665,2,1,2,1,0,55,3,1
1665,3,2,3,1,1,56,4,1
1665,4,3,4,1,0,57,5,1
1665,5,4,5,1,0,58,6,1
1665,6,5,6,1,0,59,7,1
1665,7,6,7,1,0,60,8,1
1665,8,7,7.884,0.884,0,61,9,1
1666,1,0,0.918,0.918,0,44,7,1
1667,1,0,1,1,0,77,13,1
1667,2,1,1.411,0.411,0,78,14,1
1668,1,0,1,1,1,55,9,1
1668,2,1,2,1,0,56,10,1
1668,3,2,3,1,1,57,11,1
1668,4,3,4,1,0,58,12,1
1668,5,4,5,1,0,59,13,1
1668,6,5,6,1,0,60,14,1
1668,7,6,7,1,0,61,15,1
1668,8,7,8,1,1,62,16,1
1668,9,8,8.88,0.88,0,63,17,1
1669,1,0,1,1,0,30,14,1
1669,2,1,2,1,0,31,15,1
1669,3,2,3,1,1,32,16,1
1669,4,3,3.919,0.919,0,33,17,1
1670,1,0,1,1,1,18,14,1
1670,2,1,2,1,0,19,15,1
1670,3,2,2.961,0.961,0,20,16,1
1671,1,0,0.238,0.238,0,47,6,1
1672,1,0,0.852,0.852,0,31,4,1
1673,1,0,1,1,0,29,2,1
1673,2,1,2,1,0,30,3,1
1673,3,2,3,1,0,31,4,1
1673,4,3,4,1,0,32,5,1
1673,5,4,5,1,0,33,6,1
1673,6,5,6,1,0,34,7,1
1673,7,6,6.228,0.228,0,35,8,1
1674,1,0,1,1,0,48,9,1
1674,2,1,2,1,0,49,10,1
1674,3,2,2.99,0.99,0,50,11,1
1675,1,0,1,1,0,56,10,1
1675,2,1,2,1,0,57,11,1
1675,3,2,3,1,0,58,12,1
1675,4,3,4,1,0,59,13,1
1675,5,4,5,1,0,60,14,1
1675,6,5,5.182,0.182,0,61,15,1
1676,1,0,1,1,0,50,11,1
1676,2,1,2,1,0,51,12,1
1676,3,2,3,1,1,52,13,1
1676,4,3,3.326,0.326,0,53,14,1
1677,1,0,1,1,0,58,10,1
1677,2,1,1.705,0.705,0,59,11,1
1678,1,0,1,1,0,49,8,1
1678,2,1,2,1,0,50,9,1
1678,3,2,3,1,1,51,10,1
1678,4,3,4,1,0,52,11,1
1678,5,4,5,1,1,53,12,1
1678,6,5,6,1,1,54,13,1
1678,7,6,7,1,0,55,14,1
1678,8,7,8,1,1,56,15,1
1678,9,8,8.801,0.801,0,57,16,1
1679,1,0,1,1,0,61,8,1
1679,2,1,2,1,1,62,9,1
1679,3,2,2.356,0.356,0,63,10,1
1680,1,0,0.78,0.78,0,38,16,1
1681,1,0,1,1,0,53,6,1
1681,2,1,2,1,0,54,7,1
1681,3,2,3,1,0,55,8,1
1681,4,3,4,1,0,56,9,1
1681,5,4,5,1,0,57,10,1
1681,6,5,5.614,0.614,0,58,11,1
1682,1,0,1,1,0,53,4,1
1682,2,1,2,1,1,54,5,1
1682,3,2,2.504,0.504,0,55,6,1
1683,1,0,1,1,1,21,5,1
1683,2,1,2,1,0,22,6,1
1683,3,2,2.884,0.884,0,23,7,1
1684,1,0,1,1,0,42,4,1
1684,2,1,2,1,0,43,5,1
1684,3,2,3,1,0,44,6,1
1684,4,3,4,1,0,45,7,1
1684,5,4,4.634,0.634,0,46,8,1
1685,1,0,1,1,0,54,18,1
1685,2,1,2,1,0,55,19,1
1685,3,2,2.484,0.484,0,56,20,1
1686,1,0,1,1,0,49,9,1
1686,2,1,2,1,0,50,10,1
1686,3,2,3,1,0,51,11,1
1686,4,3,4,1,0,52,12,1
1686,5,4,5,1,1,53,13,1
1686,6,5,5.722,0.722,0,54,14,1
1687,1,0,1,1,1,25,12,1
1687,2,1,2,1,1,26,13,1
1687,3,2,3,1,1,27,14,1
1687,4,3,4,1,0,28,15,1
1687,5,4,5,1,0,29,16,1
1687,6,5,6,1,2,30,17,1
1687,7,6,7,1,1,31,18,1
1687,8,7,8,1,0,32,19,1
1687,9,8,9,1,0,33,20,1
1687,10,9,9.624,0.624,0,34,21,1
1688,1,0,1,1,0,46,1,1
1688,2,1,2,1,0,47,2,1
1688,3,2,3,1,0,48,3,1
1688,4,3,4,1,0,49,4,1
1688,5,4,5,1,0,50,5,1
1688,6,5,5.732,0.732,0,51,6,1
1689,1,0,1,1,0,28,7,1
1689,2,1,1.257,0.257,0,29,8,1
1690,1,0,1,1,0,51,9,1
1690,2,1,2,1,0,52,10,1
1690,3,2,3,1,0,53,11,1
1690,4,3,3.736,0.736,0,54,12,1
1691,1,0,1,1,0,51,5,1
1691,2,1,2,1,0,52,6,1
1691,3,2,3,1,1,53,7,1
1691,4,3,4,1,1,54,8,1
1691,5,4,4.717,0.717,0,55,9,1
1692,1,0,1,1,0,59,11,1
1692,2,1,2,1,0,60,12,1
1692,3,2,3,1,0,61,13,1
1692,4,3,3.756,0.756,0,62,14,1
1693,1,0,1,1,2,46,2,1
1693,2,1,1.767,0.767,0,47,3,1
1694,1,0,1,1,0,48,3,1
1694,2,1,2,1,1,49,4,1
1694,3,2,2.95,0.95,0,50,5,1
1695,1,0,1,1,0,31,11,1
1695,2,1,2,1,0,32,12,1
1695,3,2,3,1,0,33,13,1
1695,4,3,4,1,0,34,14,1
1695,5,4,5,1,1,35,15,1
1695,6,5,6,1,0,36,16,1
1695,7,6,6.408,0.408,0,37,17,1
1696,1,0,1,1,0,76,10,1
1696,2,1,2,1,0,77,11,1
1696,3,2,3,1,1,78,12,1
1696,4,3,3.773,0.773,1,79,13,1
1697,1,0,1,1,0,44,2,1
1697,2,1,2,1,1,45,3,1
1697,3,2,3,1,0,46,4,1
1697,4,3,4,1,2,47,5,1
1697,5,4,5,1,0,48,6,1
1697,6,5,6,1,0,49,7,1
1697,7,6,7,1,0,50,8,1
1697,8,7,8,1,0,51,9,1
1697,9,8,8.685,0.685,1,52,10,1
1698,1,0,1,1,0,43,5,1
1698,2,1,2,1,0,44,6,1
1698,3,2,3,1,0,45,7,1
1698,4,3,4,1,0,46,8,1
1698,5,4,5,1,0,47,9,1
1698,6,5,6,1,0,48,10,1
1698,7,6,6.239,0.239,0,49,11,1
1699,1,0,1,1,0,55,10,1
1699,2,1,2,1,0,56,11,1
1699,3,2,3,1,0,57,12,1
1699,4,3,4,1,0,58,13,1
1699,5,4,5,1,0,59,14,1
1699,6,5,6,1,2,60,15,1
1699,7,6,6.824,0.824,0,61,16,1
1700,1,0,1,1,0,43,2,1
1700,2,1,2,1,0,44,3,1
1700,3,2,3,1,0,45,4,1
1700,4,3,4,1,0,46,5,1
1700,5,4,4.137,0.137,0,47,6,1
1701,1,0,1,1,0,55,13,1
1701,2,1,2,1,0,56,14,1
1701,3,2,3,1,0,57,15,1
1701,4,3,4,1,0,58,16,1
1701,5,4,5,1,0,59,17,1
1701,6,5,6,1,0,60,18,1
1701,7,6,7,1,0,61,19,1
1701,8,7,7.022,0.022,0,62,20,1
1702,1,0,1,1,0,49,10,1
1702,2,1,2,1,0,50,11,1
1702,3,2,3,1,3,51,12,1
1702,4,3,4,1,1,52,13,1
1702,5,4,5,1,0,53,14,1
1702,6,5,6,1,2,54,15,1
1702,7,6,6.438,0.438,0,55,16,1
1703,1,0,1,1,0,19,9,1
1703,2,1,2,1,1,20,10,1
1703,3,2,3,1,0,21,11,1
1703,4,3,3.439,0.439,0,22,12,1
1704,1,0,1,1,0,18,13,1
1704,2,1,1.116,0.116,0,19,14,1
1705,1,0,1,1,0,72,6,1
1705,2,1,2,1,0,73,7,1
1705,3,2,2.604,0.604,0,74,8,1
1706,1,0,1,1,0,54,8,1
1706,2,1,2,1,0,55,9,1
1706,3,2,3,1,0,56,10,1
1706,4,3,4,1,0,57,11,1
1706,5,4,5,1,0,58,12,1
1706,6,5,6,1,0,59,13,1
1706,7,6,7,1,0,60,14,1
1706,8,7,7.714,0.714,0,61,15,1
1707,1,0,1,1,0,56,11,1
1707,2,1,1.08,0.08,0,57,12,1
1708,1,0,1,1,0,49,12,1
1708,2,1,2,1,0,50,13,1
1708,3,2,3,1,0,51,14,1
1708,4,3,4,1,0,52,15,1
1708,5,4,5,1,0,53,16,1
1708,6,5,6,1,0,54,17,1
1708,7,6,6.839,0.839,0,55,18,1
1709,1,0,1,1,0,52,11,1
1709,2,1,2,1,0,53,12,1
1709,3,2,3,1,0,54,13,1
1709,4,3,4,1,0,55,14,1
1709,5,4,5,1,0,56,15,1
1709,6,5,5.754,0.754,0,57,16,1
1710,1,0,1,1,0,58,4,1
1710,2,1,2,1,0,59,5,1
1710,3,2,2.766,0.766,0,60,6,1
1711,1,0,1,1,0,43,4,1
1711,2,1,1.36,0.36,0,44,5,1
1712,1,0,1,1,0,42,11,1
1712,2,1,2,1,0,43,12,1
1712,3,2,2.296,0.296,0,44,13,1
1713,1,0,1,1,0,42,4,1
1713,2,1,1.977,0.977,0,43,5,1
1714,1,0,1,1,0,30,5,1
1714,2,1,2,1,1,31,6,1
1714,3,2,3,1,1,32,7,1
1714,4,3,4,1,2,33,8,1
1714,5,4,5,1,0,34,9,1
1714,6,5,6,1,1,35,10,1
1714,7,6,6.413,0.413,0,36,11,1
1715,1,0,1,1,0,55,5,1
1715,2,1,2,1,0,56,6,1
1715,3,2,3,1,0,57,7,1
1715,4,3,4,1,0,58,8,1
1715,5,4,4.491,0.491,0,59,9,1
1716,1,0,1,1,0,47,15,1
1716,2,1,2,1,0,48,16,1
1716,3,2,3,1,0,49,17,1
1716,4,3,4,1,1,50,18,1
1716,5,4,5,1,0,51,19,1
1716,6,5,6,1,1,52,20,1
1716,7,6,6.835,0.835,0,53,21,1
1717,1,0,1,1,1,34,6,1
1717,2,1,2,1,0,35,7,1
1717,3,2,3,1,0,36,8,1
1717,4,3,3.082,0.082,0,37,9,1
1718,1,0,1,1,0,54,12,1
1718,2,1,2,1,0,55,13,1
1718,3,2,2.119,0.119,0,56,14,1
1719,1,0,1,1,0,71,10,1
1719,2,1,2,1,0,72,11,1
1719,3,2,3,1,0,73,12,1
1719,4,3,4,1,0,74,13,1
1719,5,4,4.72,0.72,0,75,14,1
1720,1,0,1,1,0,39,23,1
1720,2,1,2,1,0,40,24,1
1720,3,2,3,1,0,41,25,1
1720,4,3,4,1,0,42,26,1
1720,5,4,5,1,0,43,27,1
1720,6,5,6,1,0,44,28,1
1720,7,6,7,1,0,45,29,1
1720,8,7,8,1,0,46,30,1
1720,9,8,9,1,0,47,31,1
1720,10,9,9.197,0.197,0,48,32,1
1721,1,0,1,1,0,57,0,1
1721,2,1,2,1,0,58,1,1
1721,3,2,3,1,0,59,2,1
1721,4,3,4,1,0,60,3,1
1721,5,4,5,1,0,61,4,1
1721,6,5,6,1,0,62,5,1
1721,7,6,7,1,0,63,6,1
1721,8,7,7.378,0.378,0,64,7,1
1722,1,0,1,1,0,48,10,1
1722,2,1,1.648,0.648,0,49,11,1
1723,1,0,1,1,0,27,8,1
1723,2,1,2,1,1,28,9,1
1723,3,2,2.864,0.864,1,29,10,1
1724,1,0,0.2,0.2,0,45,2,1
1725,1,0,1,1,0,25,1,1
1725,2,1,2,1,0,26,2,1
1725,3,2,2.046,0.046,0,27,3,1
1726,1,0,1,1,0,58,6,1
1726,2,1,2,1,0,59,7,1
1726,3,2,3,1,0,60,8,1
1726,4,3,4,1,0,61,9,1
1726,5,4,4.538,0.538,0,62,10,1
1727,1,0,1,1,0,32,11,1
1727,2,1,2,1,0,33,12,1
1727,3,2,2.79,0.79,0,34,13,1
1728,1,0,1,1,0,24,0,1
1728,2,1,2,1,0,25,1,1
1728,3,2,3,1,0,26,2,1
1728,4,3,4,1,0,27,3,1
1728,5,4,4.403,0.403,0,28,4,1
1729,1,0,1,1,0,75,16,1
1729,2,1,2,1,0,76,17,1
1729,3,2,3,1,0,77,18,1
1729,4,3,4,1,1,78,19,1
1729,5,4,5,1,0,79,20,1
1729,6,5,5.998,0.998,0,80,21,1
1730,1,0,1,1,0,22,9,1
1730,2,1,2,1,0,23,10,1
1730,3,2,3,1,2,24,11,1
1730,4,3,4,1,1,25,12,1
1730,5,4,5,1,1,26,13,1
1730,6,5,6,1,0,27,14,1
1730,7,6,7,1,2,28,15,1
1730,8,7,8,1,2,29,16,1
1730,9,8,8.106,0.106,0,30,17,1
1731,1,0,1,1,0,63,7,1
1731,2,1,2,1,0,64,8,1
1731,3,2,2.672,0.672,0,65,9,1
1732,1,0,1,1,0,67,1,1
1732,2,1,2,1,0,68,2,1
1732,3,2,3,1,0,69,3,1
1732,4,3,4,1,0,70,4,1
1732,5,4,5,1,0,71,5,1
1732,6,5,6,1,0,72,6,1
1732,7,6,7,1,0,73,7,1
1732,8,7,7.03,0.03,0,74,8,1
1733,1,0,1,1,1,42,9,1
1733,2,1,2,1,0,43,10,1
1733,3,2,2.025,0.025,0,44,11,1
1734,1,0,1,1,0,79,15,1
1734,2,1,2,1,1,80,16,1
1734,3,2,3,1,0,81,17,1
1734,4,3,4,1,0,82,18,1
1734,5,4,5,1,0,83,19,1
1734,6,5,6,1,0,84,20,1
1734,7,6,7,1,1,85,21,1
1734,8,7,7.911,0.911,0,86,22,1
1735,1,0,1,1,0,18,11,1
1735,2,1,2,1,0,19,12,1
1735,3,2,3,1,0,20,13,1
1735,4,3,4,1,0,21,14,1
1735,5,4,5,1,0,22,15,1
1735,6,5,6,1,0,23,16,1
1735,7,6,7,1,0,24,17,1
1735,8,7,7.179,0.179,0,25,18,1
1736,1,0,1,1,0,60,6,1
1736,2,1,2,1,0,61,7,1
1736,3,2,2.993,0.993,0,62,8,1
1737,1,0,1,1,0,51,8,1
1737,2,1,2,1,0,52,9,1
1737,3,2,3,1,0,53,10,1
1737,4,3,4,1,0,54,11,1
1737,5,4,4.412,0.412,0,55,12,1
1738,1,0,1,1,0,51,13,1
1738,2,1,1.626,0.626,0,52,14,1
1739,1,0,1,1,0,23,2,1
1739,2,1,2,1,0,24,3,1
1739,3,2,2.381,0.381,0,25,4,1
1740,1,0,1,1,0,41,8,1
1740,2,1,2,1,0,42,9,1
1740,3,2,3,1,0,43,10,1
1740,4,3,4,1,0,44,11,1
1740,5,4,4.834,0.834,0,45,12,1
1741,1,0,1,1,0,62,6,1
1741,2,1,2,1,0,63,7,1
1741,3,2,3,1,0,64,8,1
1741,4,3,3.62,0.62,0,65,9,1
1742,1,0,1,1,0,37,3,1
1742,2,1,2,1,0,38,4,1
1742,3,2,3,1,0,39,5,1
1742,4,3,3.868,0.868,0,40,6,1
1743,1,0,1,1,0,64,9,1
1743,2,1,2,1,0,65,10,1
1743,3,2,2.166,0.166,0,66,11,1
1744,1,0,1,1,0,48,7,1
1744,2,1,1.001,0.001,0,49,8,1
1745,1,0,1,1,0,49,7,1
1745,2,1,2,1,0,50,8,1
1745,3,2,2.621,0.621,0,51,9,1
1746,1,0,1,1,0,30,10,1
1746,2,1,2,1,0,31,11,1
1746,3,2,3,1,0,32,12,1
1746,4,3,4,1,0,33,13,1
1746,5,4,4.916,0.916,0,34,14,1
1747,1,0,0.356,0.356,0,40,8,1
1748,1,0,1,1,0,55,11,1
1748,2,1,1.239,0.239,0,56,12,1
1749,1,0,1,1,0,33,7,1
1749,2,1,2,1,0,34,8,1
1749,3,2,3,1,0,35,9,1
1749,4,3,4,1,0,36,10,1
1749,5,4,4.126,0.126,0,37,11,1
1750,1,0,1,1,0,29,5,1
1750,2,1,2,1,0,30,6,1
1750,3,2,3,1,0,31,7,1
1750,4,3,4,1,0,32,8,1
1750,5,4,5,1,0,33,9,1
1750,6,5,6,1,0,34,10,1
1750,7,6,6.601,0.601,0,35,11,1
1751,1,0,1,1,0,54,9,1
1751,2,1,1.937,0.937,0,55,10,1
1752,1,0,1,1,0,32,4,1
1752,2,1,2,1,0,33,5,1
1752,3,2,3,1,0,34,6,1
1752,4,3,3.985,0.985,1,35,7,1
1753,1,0,1,1,1,38,9,1
1753,2,1,2,1,0,39,10,1
1753,3,2,3,1,1,40,11,1
1753,4,3,4,1,0,41,12,1
1753,5,4,5,1,0,42,13,1
1753,6,5,6,1,2,43,14,1
1753,7,6,7,1,0,44,15,1
1753,8,7,8,1,0,45,16,1
1753,9,8,8.336,0.336,0,46,17,1
1754,1,0,1,1,0,48,7,1
1754,2,1,2,1,0,49,8,1
1754,3,2,3,1,0,50,9,1
1754,4,3,4,1,0,51,10,1
1754,5,4,5,1,0,52,11,1
1754,6,5,5.875,0.875,0,53,12,1
1755,1,0,1,1,1,47,6,1
1755,2,1,2,1,1,48,7,1
1755,3,2,3,1,0,49,8,1
1755,4,3,4,1,0,50,9,1
1755,5,4,5,1,0,51,10,1
1755,6,5,6,1,0,52,11,1
1755,7,6,7,1,0,53,12,1
1755,8,7,8,1,0,54,13,1
1755,9,8,8.721,0.721,1,55,14,1
1756,1,0,1,1,0,45,3,1
1756,2,1,2,1,0,46,4,1
1756,3,2,3,1,0,47,5,1
1756,4,3,3.833,0.833,0,48,6,1
1757,1,0,1,1,1,54,6,1
1757,2,1,2,1,0,55,7,1
1757,3,2,3,1,0,56,8,1
1757,4,3,3.386,0.386,0,57,9,1
1758,1,0,1,1,0,18,5,1
1758,2,1,1.718,0.718,0,19,6,1
1759,1,0,1,1,1,41,3,1
1759,2,1,1.927,0.927,0,42,4,1
1760,1,0,1,1,0,39,11,1
1760,2,1,1.165,0.165,0,40,12,1
1761,1,0,1,1,0,78,7,1
1761,2,1,2,1,0,79,8,1
