"id_poliza","id_agencia","id_region","antiguedad","exposicion","edad_conductor","edad_tramo","antiguedad_carnet","potencia_cv","cilindrada","antiguedad_vehiculo","valor_vehiculo","densidad","zona_circulacion","km_anuales","uso","tipo_vehiculo","combustible","sexo","color_vehiculo","estado_civil","forma_pago","financiado","n_conductores","nivel_estudios","medio_contacto","n_siniestros","n_asistencia","n_fraude","n_gestiones","t_primer_sin","evento","t_baja","baja","motivo_fin","coste_total","coste_medio","tuvo_siniestro","bonus_malus_prev","bonus_malus_act"
1830,"18","4",1.78,0.178,62,"35-65",43,135,1863,4,32655,515,"mixta",16484,"particular","turismo","diesel","M","rojo","casado","mensual",1,1,"basico","presencial",0,0,0,0,1.78,0,3.147,0,"fin_estudio",0,NA,0,"1","1"
1831,"18","4",3.391,0.3391,50,"35-65",20,64,1046,15,7757,245,"mixta",13281,"particular","turismo","gasolina","M","rojo","casado","mensual",0,1,"basico","presencial",1,0,0,0,2.395,1,3.391,1,"baja",397.72,397.72,1,"2","2"
1832,"18","4",2.333,0.2333,25,"18-25",3,180,2978,19,18379,518,"mixta",12932,"particular","turismo","gasolina","H","blanco","casado","anual",0,1,"superior","telefonico",3,2,2,0,0.127,1,2.478,0,"fin_estudio",9018.38,3006.13,1,"5","4"
1833,"19","4",7.162,0.7162,43,"35-65",12,120,1965,10,26765,125,"rural",10940,"particular","turismo","gasolina","H","gris","otro","mensual",0,1,"basico","telefonico",0,1,0,1,7.162,0,10,0,"fin_estudio",0,NA,0,"1","1"
1834,"19","4",4.961,0.4961,35,"25-35",16,164,2823,10,32003,1487,"urbana",9847,"particular","furgoneta","gasolina","M","rojo","casado","anual",1,1,"superior","presencial",1,0,0,4,0.088,1,9.125,0,"fin_estudio",4356.5,4356.5,1,"3","3"
1835,"19","4",3.219,0.3219,25,"18-25",3,111,1877,9,12696,253,"mixta",26348,"particular","turismo","diesel","H","negro","casado","mensual",0,1,"basico","presencial",4,4,0,4,0.101,1,3.219,1,"baja",3227.52,806.88,1,"5","5"
1836,"19","4",1.324,0.1324,60,"35-65",23,116,1459,15,25820,149,"rural",17667,"comercial","turismo","diesel","M","gris","casado","anual",0,3,"basico","telefonico",0,0,0,0,1.324,0,1.324,1,"baja",0,NA,0,"2","1"
1837,"19","4",6.841,0.6841,32,"25-35",8,96,1352,1,22559,166,"mixta",15207,"particular","turismo","diesel","M","negro","otro","mensual",1,1,"basico","presencial",0,4,0,1,6.841,0,6.841,1,"baja",0,NA,0,"4","4"
1838,"19","4",0.52,0.052,37,"35-65",18,55,800,8,20087,113,"rural",4680,"particular","turismo","gasolina","M","negro","casado","anual",1,1,"superior","presencial",0,0,0,0,0.52,0,0.52,1,"baja",0,NA,0,"3","3"
1839,"19","4",2.674,0.2674,39,"35-65",20,121,1518,4,17746,194,"mixta",18647,"particular","moto","gasolina","H","negro","soltero","mensual",0,1,"superior","presencial",0,1,0,3,2.674,0,2.674,1,"baja",0,NA,0,"2","2"
1840,"19","4",7.717,0.7717,55,"35-65",27,172,2786,9,28256,86,"rural",29068,"comercial","turismo","gasolina","H","blanco","soltero","mensual",0,1,"medio","telefonico",1,7,0,2,6.858,1,8.507,0,"fin_estudio",5318.47,5318.47,1,"2","1"
1841,"19","4",8.383,0.8383,64,"35-65",43,134,1683,12,28843,1067,"urbana",8175,"particular","furgoneta","gasolina","M","otro","casado","anual",0,1,"medio","telefonico",0,2,2,0,8.383,0,10,0,"fin_estudio",0,NA,0,"1","1"
1842,"19","4",4.64,0.464,26,"25-35",4,102,1538,7,1500,190,"mixta",16960,"particular","moto","gasolina","H","gris","soltero","anual",1,1,"basico","presencial",1,1,0,2,1.754,1,4.64,1,"baja",652.26,652.26,1,"1","1"
1843,"19","4",1.461,0.1461,30,"25-35",8,178,2842,9,38772,394,"mixta",7672,"particular","furgoneta","gasolina","M","blanco","soltero","anual",0,2,"medio","telematico",1,1,0,3,1.019,1,5.29,0,"fin_estudio",2357.08,2357.08,1,"5","5"
1844,"19","4",5.766,0.5766,49,"35-65",19,90,1343,13,26374,204,"mixta",11573,"particular","moto","diesel","H","negro","soltero","anual",0,3,"superior","presencial",1,3,0,1,4.359,1,10,0,"fin_estudio",5188.13,5188.13,1,"3","2"
1845,"19","4",2.912,0.2912,62,"35-65",23,84,1377,8,14672,467,"mixta",23444,"comercial","turismo","diesel","H","gris","soltero","anual",0,1,"medio","presencial",0,1,0,4,2.912,0,3.252,0,"fin_estudio",0,NA,0,"1","1"
1846,"19","4",3.928,0.3928,48,"35-65",26,115,1805,11,24550,86,"rural",13497,"particular","turismo","diesel","H","blanco","soltero","mensual",0,1,"superior","presencial",0,2,1,3,3.928,0,3.951,0,"fin_estudio",0,NA,0,"1","1"
1847,"19","4",5.515,0.5515,35,"25-35",8,96,1697,16,29151,507,"mixta",13506,"particular","turismo","gasolina","M","otro","soltero","anual",0,1,"medio","presencial",0,3,1,5,5.515,0,5.515,1,"baja",0,NA,0,"2","2"
1848,"19","4",0.319,0.0319,54,"35-65",18,182,2730,8,32441,469,"mixta",24451,"comercial","turismo","gasolina","M","otro","soltero","mensual",0,1,"superior","presencial",0,0,0,0,0.319,0,0.319,1,"baja",0,NA,0,"2","2"
1849,"19","4",1.695,0.1695,46,"35-65",19,154,2130,8,30604,305,"mixta",7804,"particular","turismo","diesel","H","negro","soltero","anual",1,1,"superior","telefonico",0,0,0,1,1.695,0,9.592,0,"fin_estudio",0,NA,0,"2","2"
1850,"19","4",3.001,0.3001,37,"35-65",15,55,865,15,19732,780,"mixta",15591,"particular","moto","diesel","H","blanco","otro","anual",0,2,"basico","telefonico",0,1,0,0,3.001,0,10,0,"fin_estudio",0,NA,0,"1","1"
1851,"19","4",2.062,0.2062,23,"18-25",3,58,800,8,33641,290,"mixta",20135,"particular","turismo","diesel","H","negro","casado","mensual",1,1,"basico","presencial",1,1,0,0,0.826,1,10,0,"fin_estudio",1133.95,1133.95,1,"5","5"
1852,"19","4",9.764,0.9764,31,"25-35",11,156,2288,12,30382,469,"mixta",4981,"particular","turismo","gasolina","M","gris","soltero","mensual",0,1,"basico","telefonico",2,1,2,2,1.118,1,10,0,"fin_estudio",7302.21,3651.1,1,"3","3"
1853,"19","4",1.315,0.1315,18,"18-25",0,90,1099,2,17193,644,"mixta",11516,"particular","turismo","diesel","M","otro","soltero","anual",0,1,"superior","presencial",0,1,0,0,1.315,0,10,0,"fin_estudio",0,NA,0,"4","3"
1854,"19","4",2.914,0.2914,60,"35-65",37,135,2099,11,30850,1314,"urbana",6981,"particular","turismo","gasolina","H","negro","soltero","mensual",0,1,"basico","telefonico",0,1,0,2,2.914,0,2.914,1,"baja",0,NA,0,"4","3"
1855,"19","4",0.976,0.0976,50,"35-65",19,56,800,5,23125,281,"mixta",26877,"particular","turismo","diesel","H","negro","casado","anual",0,1,"medio","presencial",0,1,0,1,0.976,0,0.976,1,"baja",0,NA,0,"2","2"
1856,"19","4",0.747,0.0747,60,"35-65",26,90,1324,15,35353,467,"mixta",9920,"particular","turismo","diesel","M","negro","otro","mensual",0,3,"basico","presencial",0,1,0,0,0.747,0,0.747,1,"baja",0,NA,0,"1","1"
1857,"19","4",1.187,0.1187,43,"35-65",17,116,2006,15,28497,479,"mixta",8624,"particular","turismo","gasolina","M","rojo","casado","anual",0,2,"basico","presencial",0,1,0,2,1.187,0,1.187,1,"baja",0,NA,0,"1","1"
1858,"19","4",4.486,0.4486,18,"18-25",0,62,1009,11,12349,80,"rural",6558,"particular","moto","diesel","H","rojo","casado","mensual",0,1,"medio","telefonico",0,4,0,1,4.486,0,5.206,0,"fin_estudio",0,NA,0,"2","2"
1859,"19","4",4.121,0.4121,32,"25-35",12,76,945,7,25693,280,"mixta",11802,"particular","moto","diesel","M","rojo","soltero","anual",1,1,"basico","telefonico",1,2,0,2,0.896,1,4.121,1,"baja",769.16,769.16,1,"3","2"
1860,"19","4",1.857,0.1857,70,"65+",46,88,1301,10,14601,757,"mixta",6761,"particular","furgoneta","diesel","M","rojo","casado","mensual",0,1,"medio","telematico",0,1,0,0,1.857,0,8.879,0,"fin_estudio",0,NA,0,"2","2"
1861,"19","4",7.707,0.7707,25,"18-25",6,105,1820,5,31174,158,"mixta",16831,"particular","turismo","gasolina","H","rojo","casado","mensual",0,1,"basico","presencial",0,4,2,2,7.707,0,10,0,"fin_estudio",0,NA,0,"1","1"
1862,"19","4",4.014,0.4014,35,"25-35",15,87,1449,7,31103,400,"mixta",29259,"particular","turismo","gasolina","M","blanco","casado","anual",1,1,"medio","presencial",0,4,0,3,4.014,0,8.709,0,"fin_estudio",0,NA,0,"2","2"
1863,"19","4",4.54,0.454,64,"35-65",35,120,1493,3,9548,270,"mixta",6195,"particular","turismo","diesel","M","blanco","soltero","mensual",0,1,"basico","presencial",0,0,0,2,4.54,0,4.54,1,"baja",0,NA,0,"1","1"
1864,"19","4",2.203,0.2203,41,"35-65",12,111,1532,1,21701,249,"mixta",3599,"particular","turismo","gasolina","H","otro","soltero","anual",1,1,"superior","telefonico",0,1,0,0,2.203,0,10,0,"fin_estudio",0,NA,0,"1","1"
1865,"19","4",4.251,0.4251,38,"35-65",20,122,1923,15,33881,270,"mixta",5616,"particular","turismo","diesel","H","otro","soltero","mensual",0,1,"basico","telefonico",0,1,0,3,4.251,0,8.744,0,"fin_estudio",0,NA,0,"2","2"
1866,"19","4",2.432,0.2432,33,"25-35",12,149,2596,12,25795,770,"mixta",12818,"particular","turismo","diesel","H","negro","otro","mensual",0,3,"basico","presencial",1,1,0,0,2.228,1,10,0,"fin_estudio",5306.06,5306.06,1,"2","3"
1867,"19","4",9.53,0.953,47,"35-65",23,55,931,9,24578,313,"mixta",18710,"particular","moto","diesel","M","gris","casado","anual",1,1,"basico","presencial",1,8,0,2,9.499,1,10,0,"fin_estudio",321.31,321.31,1,"1","2"
1868,"19","4",4.933,0.4933,34,"25-35",10,94,1663,1,17222,21,"rural",8070,"particular","moto","diesel","H","otro","casado","anual",0,1,"basico","presencial",0,1,0,2,4.933,0,10,0,"fin_estudio",0,NA,0,"1","1"
1869,"19","4",8.828,0.8828,48,"35-65",11,134,2114,12,40631,1868,"urbana",8265,"comercial","turismo","gasolina","H","rojo","casado","mensual",0,1,"medio","telefonico",3,4,1,5,4.066,1,10,0,"fin_estudio",17024.43,5674.81,1,"5","4"
1870,"19","4",4.827,0.4827,70,"65+",47,76,979,11,18474,277,"mixta",5833,"particular","turismo","diesel","H","rojo","soltero","anual",0,1,"medio","telefonico",0,2,0,5,4.827,0,10,0,"fin_estudio",0,NA,0,"1","1"
1871,"19","4",1.097,0.1097,32,"25-35",11,74,1042,16,15648,1753,"urbana",9923,"comercial","moto","gasolina","M","negro","casado","anual",0,2,"medio","telefonico",1,0,0,0,0.827,1,10,0,"fin_estudio",2790.32,2790.32,1,"4","3"
1872,"19","4",3.147,0.3147,40,"35-65",12,113,1749,5,40612,191,"mixta",5137,"particular","turismo","gasolina","M","gris","casado","mensual",1,1,"basico","telematico",0,0,0,4,3.147,0,10,0,"fin_estudio",0,NA,0,"1","1"
1873,"19","4",4.347,0.4347,56,"35-65",32,127,1535,9,6248,2984,"urbana",19734,"particular","turismo","diesel","M","negro","casado","anual",1,1,"basico","presencial",1,4,0,3,2.744,1,9.376,0,"fin_estudio",1396.69,1396.69,1,"2","2"
1874,"19","4",1.285,0.1285,65,"35-65",41,158,2244,1,26504,421,"mixta",9011,"particular","turismo","diesel","M","negro","casado","anual",0,2,"superior","presencial",0,0,0,0,1.285,0,1.492,0,"fin_estudio",0,NA,0,"2","1"
1875,"19","4",3.513,0.3513,61,"35-65",36,130,1574,5,23672,171,"mixta",9889,"particular","turismo","diesel","H","gris","soltero","anual",0,1,"medio","presencial",0,2,0,0,3.513,0,3.513,1,"baja",0,NA,0,"2","1"
1876,"19","4",7.877,0.7877,52,"35-65",30,55,856,6,21956,1049,"urbana",19293,"particular","furgoneta","diesel","M","blanco","casado","anual",0,2,"superior","telefonico",6,2,0,1,1.448,1,10,0,"fin_estudio",17884.88,2980.81,1,"4","5"
1877,"19","4",2.404,0.2404,45,"35-65",25,152,2676,9,27993,302,"mixta",12185,"particular","turismo","diesel","M","otro","casado","anual",0,5,"basico","telefonico",0,2,0,1,2.404,0,2.404,1,"baja",0,NA,0,"2","1"
1878,"19","4",6.513,0.6513,35,"25-35",8,109,1662,10,24379,100,"rural",22187,"particular","turismo","diesel","H","otro","soltero","anual",0,2,"basico","telefonico",1,5,0,0,3.836,1,10,0,"fin_estudio",774.81,774.81,1,"1","1"
1879,"19","4",3.639,0.3639,32,"25-35",7,103,1743,7,28762,619,"mixta",11098,"particular","turismo","gasolina","H","negro","soltero","anual",1,2,"medio","telefonico",0,3,0,2,3.639,0,4.842,0,"fin_estudio",0,NA,0,"1","1"
1880,"19","4",3.403,0.3403,47,"35-65",15,95,1458,10,20422,2675,"urbana",10150,"particular","turismo","gasolina","H","blanco","casado","anual",0,1,"superior","presencial",0,0,0,1,3.403,0,3.403,1,"baja",0,NA,0,"2","1"
1881,"19","4",4.736,0.4736,68,"65+",20,148,2560,1,6324,247,"mixta",10091,"particular","moto","gasolina","H","rojo","casado","mensual",0,1,"medio","presencial",0,3,0,4,4.736,0,4.736,1,"baja",0,NA,0,"1","1"
1882,"19","4",1.328,0.1328,48,"35-65",21,158,2252,3,23518,114,"rural",8279,"particular","turismo","diesel","H","gris","casado","mensual",1,1,"basico","telefonico",0,1,0,0,1.328,0,1.328,1,"baja",0,NA,0,"4","4"
1883,"19","4",6.265,0.6265,48,"35-65",25,74,1091,13,28193,271,"mixta",12866,"particular","turismo","diesel","M","blanco","casado","mensual",0,1,"medio","telefonico",1,1,2,3,3.833,1,10,0,"fin_estudio",491.73,491.73,1,"2","2"
1884,"19","4",5.521,0.5521,35,"25-35",6,90,1391,11,29771,86,"rural",17151,"particular","turismo","gasolina","H","negro","soltero","mensual",1,2,"superior","telefonico",0,0,0,1,5.521,0,7.008,0,"fin_estudio",0,NA,0,"1","1"
1885,"19","4",1.882,0.1882,18,"18-25",0,181,3198,12,45595,571,"mixta",10533,"particular","moto","gasolina","H","negro","casado","anual",0,2,"medio","presencial",2,0,0,0,1.163,1,10,0,"fin_estudio",37535.98,18767.99,1,"4","5"
1886,"19","4",1.734,0.1734,37,"35-65",12,138,1771,13,25714,2446,"urbana",16651,"particular","turismo","gasolina","M","blanco","soltero","anual",0,1,"medio","presencial",1,0,0,1,0.452,1,1.734,1,"baja",1002.83,1002.83,1,"4","4"
1887,"19","4",8.424,0.8424,33,"25-35",13,88,1252,0,11464,2634,"urbana",12680,"comercial","turismo","diesel","M","rojo","soltero","anual",1,1,"medio","presencial",0,5,0,3,8.424,0,10,0,"fin_estudio",0,NA,0,"1","1"
1888,"19","4",4.464,0.4464,40,"35-65",10,202,3559,12,36152,371,"mixta",5430,"particular","furgoneta","gasolina","H","gris","soltero","anual",0,1,"basico","presencial",0,0,0,4,4.464,0,6.075,0,"fin_estudio",0,NA,0,"1","1"
1889,"19","4",8.419,0.8419,64,"35-65",44,64,1138,15,17216,1369,"urbana",12513,"particular","furgoneta","diesel","M","otro","casado","anual",1,2,"medio","presencial",2,2,0,5,3.134,1,10,0,"fin_estudio",913.79,456.9,1,"2","2"
1890,"19","4",3.379,0.3379,24,"18-25",2,178,2685,14,14922,561,"mixta",4337,"particular","turismo","diesel","M","gris","otro","anual",0,1,"medio","presencial",0,1,0,1,3.379,0,10,0,"fin_estudio",0,NA,0,"1","1"
1891,"19","4",1.601,0.1601,69,"65+",41,74,993,6,19391,910,"mixta",7625,"particular","turismo","gasolina","H","rojo","otro","anual",0,2,"basico","presencial",0,0,0,0,1.601,0,1.601,1,"baja",0,NA,0,"5","4"
1892,"19","4",2.808,0.2808,63,"35-65",39,203,2587,3,32046,574,"mixta",22764,"comercial","turismo","gasolina","H","rojo","soltero","anual",1,2,"superior","presencial",1,3,0,0,2.644,1,6.235,0,"fin_estudio",2771.92,2771.92,1,"4","5"
1893,"19","4",3.113,0.3113,43,"35-65",23,138,2051,18,23720,1236,"urbana",11776,"particular","turismo","gasolina","H","otro","soltero","mensual",0,1,"superior","telefonico",0,2,0,4,3.113,0,10,0,"fin_estudio",0,NA,0,"2","2"
1894,"19","4",1.875,0.1875,53,"35-65",19,111,1760,16,24609,401,"mixta",9070,"comercial","furgoneta","gasolina","H","otro","casado","anual",0,2,"basico","presencial",0,0,0,0,1.875,0,1.875,1,"baja",0,NA,0,"2","1"
1895,"19","4",2.261,0.2261,44,"35-65",16,107,1526,7,21769,424,"mixta",12974,"particular","turismo","diesel","H","rojo","casado","anual",1,2,"medio","presencial",0,1,0,3,2.261,0,10,0,"fin_estudio",0,NA,0,"4","4"
1896,"19","4",1.874,0.1874,49,"35-65",30,145,1970,14,16501,1588,"urbana",13542,"particular","furgoneta","gasolina","H","blanco","soltero","anual",0,2,"basico","presencial",0,0,0,1,1.874,0,1.874,1,"baja",0,NA,0,"2","2"
1897,"19","4",0.57,0.057,38,"35-65",13,123,1765,9,37946,166,"mixta",10952,"particular","turismo","gasolina","H","negro","casado","mensual",1,1,"basico","presencial",0,0,0,0,0.57,0,0.57,1,"baja",0,NA,0,"3","3"
1898,"19","4",1.656,0.1656,32,"25-35",7,87,1448,8,19673,268,"mixta",25715,"comercial","moto","diesel","M","otro","soltero","anual",0,2,"medio","telematico",0,1,0,0,1.656,0,8.974,0,"fin_estudio",0,NA,0,"2","1"
1899,"19","4",2.585,0.2585,45,"35-65",13,158,2442,15,11982,1767,"urbana",22662,"particular","turismo","diesel","M","negro","otro","anual",0,2,"basico","presencial",2,2,0,0,0.394,1,10,0,"fin_estudio",3922.9,1961.45,1,"5","5"
1900,"19","4",6.617,0.6617,29,"25-35",6,121,1711,5,17083,125,"rural",5718,"particular","turismo","gasolina","H","otro","casado","anual",1,1,"superior","telematico",0,3,0,4,6.617,0,7.552,0,"fin_estudio",0,NA,0,"1","1"
1901,"19","4",6.142,0.6142,59,"35-65",18,66,1072,9,11926,516,"mixta",15424,"particular","turismo","diesel","M","blanco","soltero","mensual",0,2,"basico","presencial",0,0,0,1,6.142,0,10,0,"fin_estudio",0,NA,0,"3","2"
1902,"19","4",4.748,0.4748,35,"25-35",12,103,1476,5,22976,159,"mixta",20426,"particular","furgoneta","diesel","H","otro","casado","mensual",1,1,"basico","telematico",0,1,0,2,4.748,0,9.673,0,"fin_estudio",0,NA,0,"1","1"
1903,"19","4",4.422,0.4422,49,"35-65",13,85,1395,9,7154,40,"rural",14021,"particular","moto","diesel","H","blanco","casado","anual",1,1,"basico","presencial",0,4,0,0,4.422,0,5.62,0,"fin_estudio",0,NA,0,"1","1"
1904,"19","4",5.559,0.5559,47,"35-65",16,102,1426,17,23329,517,"mixta",15859,"particular","moto","gasolina","H","otro","soltero","mensual",0,1,"superior","telematico",1,3,0,2,5.017,1,5.559,1,"baja",6873.44,6873.44,1,"1","2"
1905,"19","4",0.837,0.0837,43,"35-65",12,106,1459,2,30189,601,"mixta",20506,"particular","turismo","gasolina","M","blanco","soltero","mensual",0,1,"superior","telematico",0,0,0,0,0.837,0,0.837,1,"baja",0,NA,0,"3","3"
1906,"19","4",2.33,0.233,65,"35-65",31,130,2246,10,27892,420,"mixta",9710,"particular","turismo","gasolina","H","gris","soltero","anual",1,1,"medio","presencial",0,1,0,1,2.33,0,2.33,1,"baja",0,NA,0,"3","3"
1907,"19","4",3.82,0.382,42,"35-65",18,143,1818,15,27013,842,"mixta",16867,"particular","turismo","diesel","M","negro","otro","anual",1,2,"superior","telematico",0,1,0,0,3.82,0,9.799,0,"fin_estudio",0,NA,0,"2","2"
1908,"19","4",4.887,0.4887,39,"35-65",11,144,2374,7,47798,77,"rural",13819,"particular","turismo","diesel","M","negro","otro","mensual",0,2,"superior","telematico",1,0,0,2,0.432,1,5.287,0,"fin_estudio",6036.48,6036.48,1,"4","4"
1909,"19","4",3.037,0.3037,48,"35-65",24,80,1161,19,15109,410,"mixta",13929,"particular","turismo","diesel","H","blanco","casado","mensual",1,1,"medio","telefonico",0,2,0,2,3.037,0,10,0,"fin_estudio",0,NA,0,"3","3"
1910,"19","4",1.825,0.1825,56,"35-65",16,95,1247,6,11688,341,"mixta",18356,"particular","moto","gasolina","H","otro","soltero","anual",0,1,"superior","presencial",0,1,0,0,1.825,0,1.825,1,"baja",0,NA,0,"4","3"
1911,"19","4",9.658,0.9658,48,"35-65",14,208,2544,0,36054,365,"mixta",15064,"particular","turismo","gasolina","H","negro","otro","mensual",0,1,"medio","presencial",0,4,0,5,9.658,0,10,0,"fin_estudio",0,NA,0,"1","1"
1912,"19","4",6.656,0.6656,34,"25-35",8,99,1241,10,28169,293,"mixta",31931,"particular","turismo","gasolina","M","blanco","casado","mensual",0,2,"medio","telefonico",4,3,0,1,1.567,1,6.656,1,"baja",7061.16,1765.29,1,"3","5"
1913,"19","4",5.438,0.5438,31,"25-35",9,98,1531,7,22314,52,"rural",14612,"particular","turismo","diesel","M","otro","casado","anual",0,1,"basico","presencial",1,4,1,4,3.417,1,5.438,1,"baja",2101.71,2101.71,1,"2","1"
1914,"19","4",1.099,0.1099,21,"18-25",2,89,1555,5,11303,147,"rural",7655,"particular","turismo","diesel","M","rojo","soltero","anual",1,1,"medio","presencial",0,0,0,1,1.099,0,10,0,"fin_estudio",0,NA,0,"1","1"
1915,"19","4",1.097,0.1097,64,"35-65",43,141,2149,8,32261,197,"mixta",7781,"particular","turismo","gasolina","M","negro","casado","anual",0,2,"basico","telematico",0,2,0,1,1.097,0,1.229,0,"fin_estudio",0,NA,0,"2","2"
1916,"19","4",2.052,0.2052,43,"35-65",22,78,1265,6,23895,832,"mixta",22697,"particular","furgoneta","gasolina","M","gris","otro","anual",1,1,"basico","telefonico",0,1,0,1,2.052,0,2.052,1,"baja",0,NA,0,"4","3"
1917,"19","4",8.412,0.8412,69,"65+",31,55,882,15,19504,218,"mixta",20379,"particular","turismo","gasolina","H","otro","casado","anual",0,1,"basico","telefonico",0,4,0,1,8.412,0,9.371,0,"fin_estudio",0,NA,0,"1","1"
1918,"19","4",3.62,0.362,73,"65+",54,87,1427,5,22614,2646,"urbana",13843,"particular","turismo","diesel","M","otro","otro","anual",0,2,"superior","presencial",1,0,0,0,1.454,1,5.788,0,"fin_estudio",1330.37,1330.37,1,"3","2"
1919,"19","4",0.853,0.0853,39,"35-65",16,122,2007,12,10873,348,"mixta",13302,"particular","turismo","diesel","M","negro","soltero","anual",1,1,"medio","presencial",0,1,0,1,0.853,0,0.853,1,"baja",0,NA,0,"2","2"
1920,"19","4",1.312,0.1312,54,"35-65",33,81,1285,7,18697,47,"rural",8465,"particular","turismo","gasolina","H","gris","casado","anual",0,1,"medio","telefonico",0,0,0,0,1.312,0,1.312,1,"baja",0,NA,0,"1","1"
1921,"19","4",7.618,0.7618,41,"35-65",22,55,800,3,11736,207,"mixta",14926,"comercial","furgoneta","gasolina","H","blanco","soltero","anual",1,2,"basico","telematico",0,4,1,3,7.618,0,7.797,0,"fin_estudio",0,NA,0,"1","1"
1922,"19","4",1.527,0.1527,43,"35-65",10,55,922,7,20123,542,"mixta",19443,"comercial","turismo","gasolina","M","blanco","otro","anual",0,1,"medio","telefonico",1,0,0,1,1.315,1,5.664,0,"fin_estudio",841.04,841.04,1,"4","5"
1923,"19","4",7.112,0.7112,47,"35-65",12,117,1958,5,33022,384,"mixta",8656,"particular","turismo","gasolina","M","negro","soltero","anual",1,1,"superior","presencial",1,3,1,3,5.76,1,10,0,"fin_estudio",1808.45,1808.45,1,"2","2"
1924,"19","4",1.175,0.1175,49,"35-65",21,109,1618,0,30279,1192,"urbana",21768,"comercial","moto","gasolina","H","negro","casado","anual",0,2,"basico","presencial",0,0,0,0,1.175,0,1.175,1,"baja",0,NA,0,"2","1"
1925,"19","4",6.919,0.6919,39,"35-65",15,157,2002,3,24653,183,"mixta",9886,"particular","moto","diesel","H","rojo","soltero","anual",1,1,"medio","presencial",0,4,1,3,6.919,0,10,0,"fin_estudio",0,NA,0,"1","1"
1926,"19","4",6.039,0.6039,34,"25-35",14,127,2099,9,21158,200,"mixta",24043,"particular","turismo","diesel","H","gris","soltero","mensual",0,1,"medio","telematico",0,4,0,5,6.039,0,6.039,1,"baja",0,NA,0,"1","1"
1927,"19","4",2.05,0.205,45,"35-65",16,96,1227,10,28782,278,"mixta",10892,"particular","moto","diesel","M","blanco","soltero","anual",0,2,"basico","presencial",0,0,0,2,2.05,0,10,0,"fin_estudio",0,NA,0,"1","1"
