"id_poliza","id_agencia","id_region","antiguedad","exposicion","edad_conductor","edad_tramo","antiguedad_carnet","potencia_cv","cilindrada","antiguedad_vehiculo","valor_vehiculo","densidad","zona_circulacion","km_anuales","uso","tipo_vehiculo","combustible","sexo","color_vehiculo","estado_civil","forma_pago","financiado","n_conductores","nivel_estudios","medio_contacto","n_siniestros","n_asistencia","n_fraude","n_gestiones","t_primer_sin","evento","t_baja","baja","motivo_fin","coste_total","coste_medio","tuvo_siniestro","bonus_malus_prev","bonus_malus_act"
1951,"20","4",3.091,0.3091,32,"25-35",6,108,1775,15,24591,594,"mixta",12398,"particular","turismo","diesel","M","blanco","casado","anual",1,1,"basico","presencial",1,1,1,0,0.622,1,3.241,0,"fin_estudio",2184.14,2184.14,1,"2","2"
1952,"20","4",2.162,0.2162,31,"25-35",12,88,1571,3,17934,1099,"urbana",8528,"comercial","turismo","gasolina","M","negro","casado","mensual",0,2,"superior","telefonico",0,1,0,1,2.162,0,2.162,1,"baja",0,NA,0,"3","3"
1953,"20","4",9.379,0.9379,41,"35-65",12,91,1416,8,14517,689,"mixta",8377,"particular","turismo","diesel","M","blanco","otro","mensual",0,2,"basico","presencial",1,1,1,2,7.296,1,10,0,"fin_estudio",1896.71,1896.71,1,"2","2"
1954,"20","4",5.6,0.56,49,"35-65",12,145,2038,6,20690,248,"mixta",20110,"particular","turismo","diesel","H","blanco","casado","anual",0,1,"medio","telematico",1,2,0,0,4.135,1,6.686,0,"fin_estudio",2948.21,2948.21,1,"4","4"
1955,"20","4",2.193,0.2193,41,"35-65",15,100,1711,7,17808,726,"mixta",17294,"particular","turismo","gasolina","H","negro","casado","anual",1,2,"medio","telefonico",1,2,0,0,1.086,1,2.193,1,"baja",529.49,529.49,1,"3","3"
1956,"20","4",1.61,0.161,44,"35-65",10,118,1610,0,32682,354,"mixta",9501,"comercial","turismo","diesel","H","gris","soltero","anual",0,1,"superior","presencial",0,0,0,1,1.61,0,5.649,0,"fin_estudio",0,NA,0,"3","3"
1957,"20","4",4.015,0.4015,64,"35-65",42,94,1630,3,27129,589,"mixta",19852,"particular","turismo","diesel","M","gris","casado","anual",0,1,"basico","telefonico",2,5,0,0,2.33,1,5.469,0,"fin_estudio",5360.09,2680.04,1,"3","3"
1958,"20","4",0.397,0.0397,53,"35-65",16,87,1261,11,32531,325,"mixta",11881,"comercial","turismo","diesel","M","blanco","otro","anual",1,1,"medio","telematico",0,0,0,0,0.397,0,0.397,1,"baja",0,NA,0,"1","1"
1959,"20","4",1.375,0.1375,52,"35-65",33,116,1615,8,16443,791,"mixta",30464,"particular","turismo","gasolina","M","blanco","soltero","mensual",1,1,"basico","telefonico",0,1,0,0,1.375,0,9.753,0,"fin_estudio",0,NA,0,"1","1"
1960,"20","4",3.008,0.3008,46,"35-65",25,124,2066,5,20806,243,"mixta",10727,"particular","turismo","diesel","M","blanco","soltero","mensual",0,3,"medio","presencial",0,2,0,0,3.008,0,10,0,"fin_estudio",0,NA,0,"1","1"
1961,"20","4",5.537,0.5537,26,"25-35",6,115,1433,8,37083,277,"mixta",6876,"particular","turismo","diesel","M","otro","casado","anual",0,3,"superior","telematico",4,2,0,1,2.236,1,10,0,"fin_estudio",9657.97,2414.49,1,"5","4"
1962,"20","4",5.85,0.585,60,"35-65",22,55,981,8,19667,137,"rural",9016,"particular","moto","diesel","H","rojo","casado","anual",0,1,"medio","telefonico",0,2,0,0,5.85,0,5.85,1,"baja",0,NA,0,"1","1"
1963,"20","4",2.47,0.247,77,"65+",33,136,2084,12,23411,40,"rural",7238,"comercial","turismo","diesel","H","negro","soltero","mensual",1,1,"basico","telematico",0,0,0,0,2.47,0,10,0,"fin_estudio",0,NA,0,"2","2"
1964,"20","4",4.085,0.4085,40,"35-65",8,104,1372,12,28088,181,"mixta",9015,"particular","turismo","diesel","M","otro","casado","anual",1,2,"basico","telematico",0,2,0,0,4.085,0,6.897,0,"fin_estudio",0,NA,0,"2","2"
1965,"20","4",1.036,0.1036,47,"35-65",11,55,814,5,13887,210,"mixta",12247,"particular","turismo","gasolina","H","blanco","casado","mensual",1,1,"basico","telefonico",0,0,0,0,1.036,0,1.036,1,"baja",0,NA,0,"1","1"
1966,"20","4",8.226,0.8226,32,"25-35",7,95,1235,10,24682,2938,"urbana",8156,"particular","moto","gasolina","H","rojo","soltero","anual",0,2,"basico","presencial",0,2,0,1,8.226,0,8.226,1,"baja",0,NA,0,"1","1"
1967,"20","4",0.47,0.047,44,"35-65",11,118,1515,10,15146,76,"rural",9076,"particular","furgoneta","gasolina","H","negro","soltero","anual",0,2,"medio","telefonico",0,0,1,0,0.47,0,0.47,1,"baja",0,NA,0,"3","3"
1968,"20","4",0.965,0.0965,67,"65+",45,56,841,6,21249,963,"mixta",9468,"particular","moto","diesel","M","negro","casado","mensual",0,1,"superior","telematico",0,1,1,0,0.965,0,0.965,1,"baja",0,NA,0,"4","4"
1969,"20","4",2.122,0.2122,58,"35-65",15,163,2340,15,21398,43,"rural",34350,"particular","turismo","diesel","H","gris","soltero","mensual",0,2,"medio","telefonico",0,0,0,0,2.122,0,4.064,0,"fin_estudio",0,NA,0,"2","1"
1970,"20","4",1.615,0.1615,73,"65+",45,104,1427,8,18487,2120,"urbana",18631,"particular","turismo","gasolina","H","rojo","soltero","anual",1,2,"basico","telematico",1,1,0,0,1.19,1,1.615,1,"baja",3237.21,3237.21,1,"2","3"
1971,"20","4",3.623,0.3623,18,"18-25",0,135,2067,10,32223,705,"mixta",23770,"particular","moto","diesel","H","rojo","otro","anual",1,2,"medio","presencial",1,4,0,0,2.366,1,3.623,1,"baja",2772.19,2772.19,1,"2","1"
1972,"20","4",4.651,0.4651,34,"25-35",8,78,1240,2,26165,298,"mixta",10151,"particular","turismo","diesel","H","rojo","soltero","mensual",0,1,"medio","presencial",0,0,0,0,4.651,0,10,0,"fin_estudio",0,NA,0,"2","1"
1973,"20","4",1.907,0.1907,33,"25-35",14,163,2509,12,24754,1734,"urbana",24790,"particular","turismo","diesel","H","gris","otro","anual",0,1,"medio","telematico",0,1,1,0,1.907,0,1.907,1,"baja",0,NA,0,"2","2"
1974,"20","4",2.215,0.2215,53,"35-65",33,120,1864,10,34763,340,"mixta",8204,"particular","turismo","diesel","H","gris","soltero","mensual",0,1,"basico","telematico",0,1,0,0,2.215,0,3.428,0,"fin_estudio",0,NA,0,"3","3"
1975,"20","4",7.563,0.7563,62,"35-65",20,55,968,13,21568,90,"rural",22406,"particular","moto","gasolina","M","negro","casado","mensual",1,1,"basico","telefonico",0,2,0,1,7.563,0,7.563,1,"baja",0,NA,0,"1","1"
1976,"20","4",0.71,0.071,18,"18-25",0,151,1822,0,25618,3224,"urbana",13922,"particular","turismo","gasolina","H","rojo","casado","anual",1,1,"basico","presencial",0,1,0,0,0.71,0,0.71,1,"baja",0,NA,0,"4","4"
1977,"20","4",6.075,0.6075,61,"35-65",25,131,1744,9,23992,235,"mixta",8521,"particular","turismo","diesel","H","gris","casado","mensual",0,1,"basico","presencial",0,3,0,0,6.075,0,10,0,"fin_estudio",0,NA,0,"1","1"
1978,"20","4",4.726,0.4726,30,"25-35",9,125,1751,12,20146,156,"mixta",12663,"particular","turismo","diesel","M","gris","casado","anual",0,2,"basico","presencial",1,4,0,1,0.611,1,4.726,1,"baja",1158.11,1158.11,1,"4","4"
1979,"20","4",4.004,0.4004,18,"18-25",0,109,1385,11,16924,1028,"urbana",8113,"particular","turismo","diesel","M","blanco","casado","anual",1,1,"superior","presencial",1,1,0,0,2.694,1,6.2,0,"fin_estudio",944.14,944.14,1,"1","1"
1980,"20","4",2.233,0.2233,39,"35-65",14,70,1246,5,21129,244,"mixta",21795,"particular","moto","gasolina","M","blanco","casado","mensual",1,2,"medio","presencial",0,0,0,0,2.233,0,2.233,1,"baja",0,NA,0,"1","1"
1981,"20","4",6.82,0.682,58,"35-65",20,77,1093,5,32378,3650,"urbana",20322,"particular","turismo","diesel","M","gris","casado","anual",1,1,"basico","presencial",4,2,0,0,1.204,1,10,0,"fin_estudio",12513.14,3128.28,1,"3","2"
1982,"20","4",4.358,0.4358,48,"35-65",23,106,1791,2,12456,501,"mixta",8600,"particular","moto","diesel","H","blanco","soltero","anual",0,1,"basico","presencial",0,2,0,1,4.358,0,4.358,1,"baja",0,NA,0,"1","1"
1983,"20","4",5.369,0.5369,56,"35-65",19,68,1145,13,15125,271,"mixta",12244,"particular","furgoneta","diesel","M","blanco","soltero","anual",0,1,"medio","presencial",0,0,0,1,5.369,0,5.369,1,"baja",0,NA,0,"1","1"
1984,"20","4",1.079,0.1079,47,"35-65",24,80,1349,6,17301,256,"mixta",8559,"particular","moto","gasolina","M","blanco","soltero","mensual",1,1,"medio","presencial",0,1,0,0,1.079,0,1.079,1,"baja",0,NA,0,"1","1"
1985,"20","4",5.899,0.5899,60,"35-65",16,118,1606,9,21862,94,"rural",38387,"particular","turismo","gasolina","M","negro","soltero","mensual",0,1,"basico","presencial",3,7,2,1,2.773,1,9.618,0,"fin_estudio",3566.97,1188.99,1,"5","5"
1986,"20","4",6.939,0.6939,58,"35-65",29,119,1570,14,21239,64,"rural",18579,"particular","furgoneta","diesel","H","otro","casado","anual",1,2,"superior","presencial",2,4,0,1,4.269,1,10,0,"fin_estudio",1633.02,816.51,1,"5","4"
1987,"20","4",1.609,0.1609,43,"35-65",13,125,2112,12,29894,88,"rural",17736,"comercial","furgoneta","gasolina","H","otro","soltero","anual",0,1,"basico","presencial",0,0,0,0,1.609,0,6.762,0,"fin_estudio",0,NA,0,"2","2"
1988,"20","4",2.133,0.2133,37,"35-65",7,84,1185,11,26196,125,"rural",6548,"particular","turismo","diesel","M","rojo","soltero","mensual",0,1,"basico","presencial",0,1,0,1,2.133,0,10,0,"fin_estudio",0,NA,0,"3","2"
1989,"20","4",3.072,0.3072,41,"35-65",20,121,2022,0,35082,1017,"urbana",5911,"particular","moto","gasolina","H","rojo","soltero","mensual",1,1,"medio","telefonico",0,2,0,0,3.072,0,3.072,1,"baja",0,NA,0,"3","3"
1990,"20","4",5.931,0.5931,40,"35-65",18,55,851,11,19974,109,"rural",10279,"particular","moto","gasolina","H","otro","soltero","mensual",0,1,"basico","presencial",0,1,0,0,5.931,0,6.415,0,"fin_estudio",0,NA,0,"1","1"
1991,"20","4",7.888,0.7888,48,"35-65",14,112,1825,16,19442,303,"mixta",20387,"particular","turismo","gasolina","H","rojo","otro","anual",1,1,"basico","telefonico",1,4,0,2,6.15,1,10,0,"fin_estudio",1334.65,1334.65,1,"2","2"
1992,"20","4",5.821,0.5821,63,"35-65",35,105,1395,8,24067,285,"mixta",9969,"particular","turismo","gasolina","H","otro","otro","mensual",1,1,"superior","presencial",0,1,1,2,5.821,0,7.8,0,"fin_estudio",0,NA,0,"2","2"
1993,"20","4",1.219,0.1219,42,"35-65",10,86,1212,11,24890,294,"mixta",7803,"comercial","turismo","diesel","M","rojo","casado","mensual",1,1,"medio","presencial",0,0,0,1,1.219,0,4.404,0,"fin_estudio",0,NA,0,"3","3"
1994,"20","4",6.492,0.6492,51,"35-65",29,65,1110,7,17545,209,"mixta",8750,"particular","furgoneta","gasolina","H","blanco","soltero","anual",1,1,"superior","presencial",0,3,0,0,6.492,0,10,0,"fin_estudio",0,NA,0,"2","2"
1995,"20","4",3.582,0.3582,41,"35-65",13,138,1801,12,21240,503,"mixta",10892,"particular","turismo","diesel","M","otro","casado","mensual",0,1,"medio","telematico",0,1,0,0,3.582,0,10,0,"fin_estudio",0,NA,0,"1","1"
1996,"20","4",2.468,0.2468,63,"35-65",18,76,1065,9,19996,3499,"urbana",8541,"comercial","turismo","diesel","M","blanco","casado","anual",1,2,"basico","presencial",0,0,0,1,2.468,0,3.489,0,"fin_estudio",0,NA,0,"2","2"
1997,"20","4",6.321,0.6321,27,"25-35",5,121,2162,10,26980,151,"mixta",11236,"particular","turismo","gasolina","M","otro","soltero","anual",0,2,"basico","telematico",1,2,0,1,1.096,1,10,0,"fin_estudio",3487.27,3487.27,1,"4","3"
1998,"21","5",5.142,0.5142,28,"25-35",5,79,1125,14,14891,178,"mixta",4872,"particular","furgoneta","gasolina","M","gris","casado","mensual",1,1,"medio","presencial",1,1,0,2,1.256,1,10,0,"fin_estudio",862.99,862.99,1,"2","2"
1999,"21","5",3.517,0.3517,41,"35-65",11,92,1353,7,14171,999,"mixta",23803,"particular","turismo","diesel","H","negro","soltero","mensual",0,1,"basico","presencial",2,0,0,2,1.678,1,3.517,1,"baja",5804.93,2902.47,1,"2","3"
2000,"21","5",6.307,0.6307,43,"35-65",24,57,981,7,12588,380,"mixta",4539,"particular","moto","diesel","M","gris","casado","mensual",0,1,"superior","presencial",0,3,0,1,6.307,0,10,0,"fin_estudio",0,NA,0,"3","2"
2001,"21","5",5.514,0.5514,48,"35-65",23,111,1684,6,26146,837,"mixta",8796,"particular","turismo","diesel","M","negro","casado","mensual",0,1,"superior","telematico",0,0,0,0,5.514,0,5.514,1,"baja",0,NA,0,"2","2"
2002,"21","5",1.438,0.1438,49,"35-65",14,57,813,2,11016,147,"rural",9135,"particular","turismo","diesel","H","rojo","soltero","mensual",0,2,"superior","presencial",0,1,0,0,1.438,0,1.438,1,"baja",0,NA,0,"2","1"
2003,"21","5",1.099,0.1099,71,"65+",42,119,1965,7,15809,1615,"urbana",10176,"particular","furgoneta","gasolina","M","negro","soltero","anual",0,2,"medio","presencial",0,1,0,1,1.099,0,1.099,1,"baja",0,NA,0,"3","3"
2004,"21","5",6.94,0.694,44,"35-65",25,143,2170,1,24486,557,"mixta",12031,"particular","turismo","gasolina","M","rojo","casado","anual",1,2,"medio","presencial",3,2,0,0,2.877,1,10,0,"fin_estudio",4672.93,1557.64,1,"5","5"
2005,"21","5",3.786,0.3786,39,"35-65",15,132,1679,6,12546,182,"mixta",7096,"particular","turismo","gasolina","H","rojo","casado","mensual",0,2,"medio","telefonico",0,1,0,0,3.786,0,5.404,0,"fin_estudio",0,NA,0,"1","1"
2006,"21","5",6.746,0.6746,30,"25-35",7,113,1426,9,33458,667,"mixta",8016,"comercial","turismo","diesel","H","otro","casado","mensual",1,1,"basico","presencial",0,1,0,2,6.746,0,10,0,"fin_estudio",0,NA,0,"2","2"
2007,"21","5",4.946,0.4946,43,"35-65",22,108,1298,11,35302,58,"rural",11681,"particular","turismo","gasolina","M","blanco","casado","anual",0,2,"superior","presencial",0,5,0,0,4.946,0,5.015,0,"fin_estudio",0,NA,0,"3","3"
2008,"21","5",4.565,0.4565,26,"25-35",6,101,1549,9,46296,1233,"urbana",16010,"particular","turismo","diesel","M","rojo","casado","mensual",0,1,"superior","telefonico",1,4,0,1,3.294,1,4.565,1,"baja",3753.37,3753.37,1,"3","3"
2009,"21","5",1.102,0.1102,60,"35-65",20,151,1848,6,23983,193,"mixta",25779,"particular","turismo","gasolina","M","gris","casado","anual",0,1,"medio","presencial",0,0,0,1,1.102,0,8.806,0,"fin_estudio",0,NA,0,"2","1"
2010,"21","5",7.72,0.772,23,"18-25",3,116,1721,12,13685,259,"mixta",4776,"particular","turismo","diesel","H","gris","casado","anual",0,1,"superior","presencial",2,3,1,1,3.244,1,10,0,"fin_estudio",1437.71,718.86,1,"1","2"
2011,"21","5",2.01,0.201,66,"65+",27,128,1998,10,33429,711,"mixta",2626,"particular","turismo","diesel","H","rojo","soltero","anual",1,1,"basico","presencial",0,0,0,0,2.01,0,2.01,1,"baja",0,NA,0,"1","1"
2012,"21","5",3.239,0.3239,54,"35-65",21,105,1484,0,22256,1722,"urbana",7990,"comercial","turismo","diesel","M","negro","casado","mensual",0,2,"basico","telefonico",0,2,0,0,3.239,0,3.239,1,"baja",0,NA,0,"1","1"
2013,"21","5",6.884,0.6884,55,"35-65",35,55,800,4,23025,252,"mixta",8775,"particular","turismo","gasolina","H","rojo","soltero","mensual",0,4,"superior","presencial",0,2,0,1,6.884,0,10,0,"fin_estudio",0,NA,0,"1","1"
2014,"21","5",2.467,0.2467,32,"25-35",14,55,848,10,6459,615,"mixta",10401,"particular","turismo","gasolina","H","gris","soltero","mensual",1,2,"basico","presencial",0,0,0,0,2.467,0,8.9,0,"fin_estudio",0,NA,0,"4","4"
2015,"21","5",7.231,0.7231,42,"35-65",22,126,1809,8,22913,48,"rural",5129,"particular","furgoneta","gasolina","M","blanco","soltero","mensual",0,1,"medio","telefonico",0,0,0,1,7.231,0,10,0,"fin_estudio",0,NA,0,"2","1"
2016,"21","5",1.324,0.1324,49,"35-65",26,59,956,3,27706,882,"mixta",12147,"particular","furgoneta","gasolina","M","gris","casado","anual",0,2,"medio","telefonico",0,0,0,0,1.324,0,1.324,1,"baja",0,NA,0,"2","1"
2017,"21","5",4.494,0.4494,39,"35-65",13,116,1567,11,23570,1222,"urbana",24470,"particular","moto","diesel","H","rojo","casado","anual",0,2,"basico","presencial",2,3,0,1,1.037,1,4.915,0,"fin_estudio",7714.78,3857.39,1,"5","5"
2018,"21","5",8.282,0.8282,53,"35-65",20,180,2775,8,27587,81,"rural",17809,"particular","furgoneta","diesel","M","otro","soltero","anual",1,4,"medio","presencial",0,2,1,3,8.282,0,10,0,"fin_estudio",0,NA,0,"1","1"
2019,"21","5",3.359,0.3359,54,"35-65",22,91,1301,10,22070,27,"rural",13900,"particular","moto","diesel","M","rojo","soltero","mensual",1,2,"medio","presencial",0,0,0,3,3.359,0,3.359,1,"baja",0,NA,0,"3","3"
2020,"21","5",2.993,0.2993,63,"35-65",44,62,975,6,22343,423,"mixta",10889,"comercial","furgoneta","diesel","M","negro","casado","mensual",0,1,"basico","presencial",1,0,0,1,2.301,1,7.612,0,"fin_estudio",1647.1,1647.1,1,"2","3"
2021,"21","5",8.522,0.8522,53,"35-65",31,68,939,3,38053,723,"mixta",13191,"particular","turismo","diesel","H","rojo","casado","anual",0,1,"superior","presencial",0,1,0,1,8.522,0,8.522,1,"baja",0,NA,0,"1","1"
2022,"21","5",2.494,0.2494,52,"35-65",28,88,1335,3,27390,3291,"urbana",14836,"particular","turismo","gasolina","M","rojo","soltero","anual",0,1,"medio","presencial",0,0,0,0,2.494,0,10,0,"fin_estudio",0,NA,0,"1","1"
2023,"21","5",7.348,0.7348,57,"35-65",18,100,1410,9,26691,388,"mixta",13068,"particular","moto","diesel","M","rojo","soltero","mensual",0,1,"medio","presencial",8,3,0,1,1.746,1,10,0,"fin_estudio",19199.81,2399.98,1,"5","5"
2024,"21","5",1.677,0.1677,60,"35-65",23,166,2648,4,26059,33,"rural",11519,"particular","moto","diesel","M","gris","soltero","mensual",0,2,"medio","presencial",0,0,0,0,1.677,0,9.027,0,"fin_estudio",0,NA,0,"1","1"
2025,"21","5",5.165,0.5165,41,"35-65",11,120,1444,15,29782,95,"rural",17216,"particular","turismo","gasolina","M","otro","casado","anual",0,1,"basico","presencial",0,1,0,0,5.165,0,5.165,1,"baja",0,NA,0,"1","1"
2026,"21","5",2.322,0.2322,74,"65+",47,56,921,9,31067,813,"mixta",7329,"particular","furgoneta","gasolina","H","gris","soltero","anual",0,2,"medio","presencial",0,0,0,0,2.322,0,2.322,1,"baja",0,NA,0,"1","1"
2027,"21","5",2.711,0.2711,51,"35-65",16,71,1019,6,33052,244,"mixta",15629,"particular","turismo","diesel","M","negro","soltero","anual",0,2,"basico","presencial",0,2,0,0,2.711,0,10,0,"fin_estudio",0,NA,0,"1","1"
2028,"21","5",3.461,0.3461,44,"35-65",12,134,1719,7,16965,248,"mixta",10273,"comercial","turismo","diesel","M","gris","soltero","anual",0,1,"basico","presencial",0,0,0,2,3.461,0,3.461,1,"baja",0,NA,0,"1","1"
2029,"21","5",5.53,0.553,33,"25-35",6,190,3328,3,32072,884,"mixta",12463,"particular","turismo","gasolina","M","rojo","soltero","anual",0,1,"basico","telefonico",5,1,0,1,2.476,1,10,0,"fin_estudio",19024.42,3804.88,1,"5","5"
2030,"21","5",5.067,0.5067,66,"65+",38,58,998,0,13725,44,"rural",11826,"particular","turismo","gasolina","M","blanco","soltero","mensual",0,1,"superior","telematico",0,0,0,1,5.067,0,5.067,1,"baja",0,NA,0,"1","1"
2031,"21","5",2.483,0.2483,62,"35-65",33,121,1952,6,21288,116,"rural",12185,"particular","moto","gasolina","M","gris","soltero","anual",0,1,"basico","presencial",0,0,0,0,2.483,0,2.483,1,"baja",0,NA,0,"1","1"
2032,"21","5",5.514,0.5514,25,"18-25",6,71,910,11,7718,285,"mixta",27267,"particular","turismo","diesel","M","blanco","soltero","anual",0,1,"basico","telefonico",0,2,0,0,5.514,0,8.992,0,"fin_estudio",0,NA,0,"1","1"
2033,"21","5",1.749,0.1749,43,"35-65",9,118,2073,16,29136,488,"mixta",19901,"comercial","turismo","diesel","M","gris","soltero","mensual",1,1,"basico","telematico",0,1,0,1,1.749,0,2.282,0,"fin_estudio",0,NA,0,"4","3"
2034,"21","5",6.418,0.6418,42,"35-65",8,69,1111,2,32852,64,"rural",21176,"particular","turismo","gasolina","H","rojo","otro","anual",1,4,"superior","presencial",0,1,0,1,6.418,0,10,0,"fin_estudio",0,NA,0,"2","2"
2035,"21","5",5.698,0.5698,42,"35-65",20,160,2323,7,28391,5449,"urbana",15468,"comercial","turismo","diesel","M","rojo","casado","anual",1,1,"superior","presencial",1,5,1,1,2.885,1,8.863,0,"fin_estudio",4752.08,4752.08,1,"2","2"
2036,"21","5",6.277,0.6277,45,"35-65",25,106,1460,18,35697,63,"rural",7738,"particular","moto","gasolina","H","otro","otro","anual",0,1,"basico","presencial",0,2,0,2,6.277,0,9.889,0,"fin_estudio",0,NA,0,"1","1"
2037,"21","5",1.537,0.1537,53,"35-65",33,62,800,1,21843,434,"mixta",14462,"particular","turismo","diesel","H","otro","otro","anual",0,1,"medio","presencial",0,0,0,0,1.537,0,10,0,"fin_estudio",0,NA,0,"1","1"
2038,"21","5",1.08,0.108,36,"35-65",9,70,923,1,31666,82,"rural",9440,"particular","turismo","gasolina","M","otro","casado","anual",0,2,"medio","telematico",0,1,0,1,1.08,0,1.08,1,"baja",0,NA,0,"2","1"
2039,"21","5",5.531,0.5531,40,"35-65",8,140,1976,7,21100,1359,"urbana",29937,"comercial","furgoneta","gasolina","H","blanco","casado","mensual",0,3,"basico","presencial",2,2,0,1,4.157,1,5.531,1,"baja",6364.5,3182.25,1,"2","3"
2040,"21","5",2.937,0.2937,39,"35-65",11,120,1602,13,38778,154,"mixta",10203,"particular","turismo","gasolina","H","gris","casado","anual",0,2,"superior","telefonico",0,0,0,0,2.937,0,10,0,"fin_estudio",0,NA,0,"3","2"
2041,"21","5",3.781,0.3781,64,"35-65",24,79,1407,6,18894,86,"rural",6506,"particular","turismo","diesel","H","rojo","casado","mensual",0,1,"medio","presencial",0,1,0,1,3.781,0,10,0,"fin_estudio",0,NA,0,"3","3"
2042,"21","5",1.041,0.1041,44,"35-65",24,75,1047,7,38566,534,"mixta",7844,"particular","turismo","gasolina","M","blanco","casado","mensual",0,2,"medio","presencial",0,0,0,0,1.041,0,5.099,0,"fin_estudio",0,NA,0,"2","2"
2043,"21","5",6.62,0.662,30,"25-35",8,93,1414,3,23882,500,"mixta",13059,"particular","furgoneta","diesel","M","gris","casado","anual",1,1,"medio","presencial",0,4,0,1,6.62,0,7.89,0,"fin_estudio",0,NA,0,"2","2"
2044,"21","5",6.538,0.6538,45,"35-65",15,102,1695,2,10592,61,"rural",16457,"particular","turismo","gasolina","H","rojo","casado","mensual",1,1,"medio","telefonico",1,3,0,0,2.9,1,10,0,"fin_estudio",1138.46,1138.46,1,"1","1"
2045,"21","5",9.599,0.9599,40,"35-65",10,56,800,6,32685,439,"mixta",9029,"particular","turismo","diesel","M","blanco","casado","mensual",0,1,"basico","telefonico",1,3,0,2,7.662,1,10,0,"fin_estudio",2118.93,2118.93,1,"1","1"
2046,"21","5",9.579,0.9579,41,"35-65",20,64,1049,3,25975,719,"mixta",19309,"comercial","furgoneta","gasolina","M","rojo","soltero","anual",0,2,"superior","telefonico",1,6,2,4,8.774,1,10,0,"fin_estudio",1270.39,1270.39,1,"2","1"
2047,"21","5",3.429,0.3429,39,"35-65",17,106,1451,0,35812,179,"mixta",13813,"particular","turismo","gasolina","M","rojo","soltero","anual",0,1,"medio","presencial",0,0,0,0,3.429,0,3.429,1,"baja",0,NA,0,"1","1"
