"id_poliza","id_agencia","id_region","antiguedad","exposicion","edad_conductor","edad_tramo","antiguedad_carnet","potencia_cv","cilindrada","antiguedad_vehiculo","valor_vehiculo","densidad","zona_circulacion","km_anuales","uso","tipo_vehiculo","combustible","sexo","color_vehiculo","estado_civil","forma_pago","financiado","n_conductores","nivel_estudios","medio_contacto","n_siniestros","n_asistencia","n_fraude","n_gestiones","t_primer_sin","evento","t_baja","baja","motivo_fin","coste_total","coste_medio","tuvo_siniestro","bonus_malus_prev","bonus_malus_act"
1333,"14","3",1.163,0.1163,32,"25-35",13,56,800,7,29051,678,"mixta",22928,"particular","turismo","gasolina","M","rojo","casado","mensual",0,2,"superior","telematico",0,1,1,0,1.163,0,10,0,"fin_estudio",0,NA,0,"3","3"
1334,"14","3",3.922,0.3922,34,"25-35",12,124,2149,3,32465,591,"mixta",18488,"particular","turismo","diesel","H","rojo","soltero","anual",1,1,"basico","presencial",0,1,0,0,3.922,0,3.922,1,"baja",0,NA,0,"1","1"
1335,"14","3",2.575,0.2575,72,"65+",44,148,2096,12,29783,5367,"urbana",15196,"particular","turismo","diesel","M","gris","casado","anual",1,1,"medio","presencial",0,0,0,0,2.575,0,2.575,1,"baja",0,NA,0,"2","2"
1336,"14","3",7.039,0.7039,70,"65+",47,107,1849,2,39003,29,"rural",4424,"particular","moto","gasolina","H","rojo","casado","anual",0,1,"basico","telematico",0,1,0,0,7.039,0,7.072,0,"fin_estudio",0,NA,0,"2","2"
1337,"14","3",2.696,0.2696,45,"35-65",23,95,1574,14,17485,85,"rural",22731,"particular","moto","gasolina","H","rojo","soltero","anual",1,1,"basico","presencial",0,3,1,0,2.696,0,2.696,1,"baja",0,NA,0,"2","2"
1338,"14","3",6.039,0.6039,50,"35-65",23,55,900,4,29264,34,"rural",8877,"particular","turismo","gasolina","H","negro","casado","mensual",1,2,"basico","telematico",2,2,0,0,1.706,1,10,0,"fin_estudio",4218.23,2109.11,1,"5","5"
1339,"14","3",8.972,0.8972,32,"25-35",9,100,1302,7,28727,381,"mixta",14070,"particular","turismo","diesel","H","rojo","soltero","mensual",1,1,"basico","telematico",0,6,2,2,8.972,0,10,0,"fin_estudio",0,NA,0,"1","1"
1340,"14","3",1.998,0.1998,55,"35-65",27,152,2404,6,43641,102,"rural",14917,"particular","turismo","gasolina","H","negro","soltero","mensual",1,1,"medio","telefonico",0,0,0,2,1.998,0,1.998,1,"baja",0,NA,0,"1","1"
1341,"14","3",1.943,0.1943,55,"35-65",13,87,1100,12,19705,58,"rural",7753,"particular","turismo","gasolina","M","otro","soltero","mensual",0,3,"basico","telematico",0,0,1,0,1.943,0,2.134,0,"fin_estudio",0,NA,0,"5","5"
1342,"14","3",4.059,0.4059,42,"35-65",24,95,1635,15,35684,89,"rural",13050,"particular","turismo","diesel","M","gris","casado","mensual",0,2,"basico","presencial",0,2,0,0,4.059,0,6.151,0,"fin_estudio",0,NA,0,"2","2"
1343,"14","3",2.764,0.2764,56,"35-65",37,69,979,9,7103,229,"mixta",29274,"particular","moto","gasolina","H","blanco","casado","mensual",0,2,"basico","presencial",0,3,0,0,2.764,0,7.332,0,"fin_estudio",0,NA,0,"1","1"
1344,"14","3",4.91,0.491,45,"35-65",22,138,2178,15,38852,1837,"urbana",6580,"particular","turismo","diesel","H","rojo","casado","anual",0,3,"basico","telefonico",0,0,0,0,4.91,0,10,0,"fin_estudio",0,NA,0,"1","1"
1345,"14","3",7.948,0.7948,46,"35-65",27,142,1803,4,25890,134,"rural",11405,"particular","turismo","gasolina","M","gris","soltero","anual",0,1,"superior","presencial",0,4,1,2,7.948,0,10,0,"fin_estudio",0,NA,0,"1","1"
1346,"14","3",7.685,0.7685,61,"35-65",31,160,2190,3,45089,428,"mixta",9158,"particular","turismo","gasolina","H","rojo","casado","mensual",1,1,"superior","presencial",0,5,0,2,7.685,0,10,0,"fin_estudio",0,NA,0,"1","1"
1347,"14","3",5.314,0.5314,43,"35-65",10,82,1274,14,20687,67,"rural",14469,"particular","moto","diesel","H","negro","casado","anual",0,1,"basico","telematico",0,0,0,0,5.314,0,10,0,"fin_estudio",0,NA,0,"2","2"
1348,"14","3",1.652,0.1652,35,"25-35",17,99,1642,11,18794,233,"mixta",10712,"particular","turismo","gasolina","M","negro","soltero","mensual",0,1,"basico","telefonico",1,1,0,3,1.517,1,1.652,1,"baja",746.85,746.85,1,"2","3"
1349,"14","3",4.052,0.4052,32,"25-35",7,94,1328,10,26730,64,"rural",11729,"particular","turismo","diesel","H","gris","casado","anual",0,1,"basico","presencial",0,0,0,0,4.052,0,10,0,"fin_estudio",0,NA,0,"2","2"
1350,"14","3",3.61,0.361,73,"65+",50,67,1004,10,11265,595,"mixta",9784,"particular","furgoneta","diesel","M","otro","soltero","mensual",0,1,"medio","presencial",3,0,0,0,0.588,1,3.61,1,"baja",3435.79,1145.26,1,"5","4"
1351,"14","3",1.279,0.1279,30,"25-35",6,158,2137,10,20899,208,"mixta",12195,"particular","turismo","gasolina","H","blanco","casado","anual",0,1,"basico","presencial",0,0,0,0,1.279,0,1.279,1,"baja",0,NA,0,"4","3"
1352,"14","3",5.177,0.5177,70,"65+",35,55,872,11,26111,164,"mixta",10976,"particular","moto","gasolina","M","blanco","casado","anual",0,2,"medio","presencial",1,4,0,2,4.105,1,8.69,0,"fin_estudio",5068.9,5068.9,1,"3","3"
1353,"14","3",5.036,0.5036,51,"35-65",16,108,1810,1,23100,316,"mixta",20576,"particular","turismo","diesel","M","otro","soltero","mensual",1,2,"medio","presencial",0,2,1,0,5.036,0,5.036,1,"baja",0,NA,0,"1","1"
1354,"14","3",3.122,0.3122,46,"35-65",10,152,2254,7,26095,161,"mixta",19589,"particular","furgoneta","diesel","M","gris","casado","mensual",1,1,"superior","presencial",0,1,0,2,3.122,0,10,0,"fin_estudio",0,NA,0,"2","1"
1355,"14","3",5.327,0.5327,59,"35-65",34,74,996,8,11708,3377,"urbana",13843,"particular","furgoneta","diesel","H","negro","soltero","mensual",0,2,"basico","telefonico",0,3,0,1,5.327,0,10,0,"fin_estudio",0,NA,0,"2","2"
1356,"14","3",1.385,0.1385,24,"18-25",6,55,800,12,27986,1531,"urbana",3376,"particular","turismo","diesel","M","blanco","casado","anual",0,2,"basico","telefonico",0,1,0,0,1.385,0,1.385,1,"baja",0,NA,0,"1","1"
1357,"14","3",1.865,0.1865,42,"35-65",16,119,2104,6,30175,662,"mixta",12876,"particular","turismo","diesel","H","rojo","casado","anual",0,3,"basico","presencial",0,0,0,0,1.865,0,1.865,1,"baja",0,NA,0,"4","3"
1358,"14","3",6.404,0.6404,59,"35-65",40,108,1746,1,17937,203,"mixta",9339,"particular","turismo","diesel","H","gris","casado","anual",0,2,"medio","presencial",2,1,0,0,0.365,1,10,0,"fin_estudio",3582.96,1791.48,1,"5","5"
1359,"14","3",3.267,0.3267,34,"25-35",14,115,2010,6,31750,53,"rural",12217,"comercial","turismo","diesel","H","negro","casado","anual",1,1,"basico","presencial",0,1,0,0,3.267,0,3.267,1,"baja",0,NA,0,"3","2"
1360,"14","3",3.695,0.3695,40,"35-65",21,149,2279,3,17572,392,"mixta",12595,"particular","turismo","diesel","H","gris","casado","mensual",0,1,"superior","presencial",2,0,0,0,1.143,1,4.728,0,"fin_estudio",6029.23,3014.61,1,"5","4"
1361,"14","3",6.203,0.6203,56,"35-65",35,152,2383,8,16548,850,"mixta",3578,"particular","moto","diesel","H","blanco","casado","mensual",0,2,"superior","presencial",0,0,1,2,6.203,0,10,0,"fin_estudio",0,NA,0,"1","1"
1362,"14","3",1.2,0.12,29,"25-35",8,94,1613,13,16012,443,"mixta",7826,"comercial","turismo","gasolina","M","gris","casado","anual",0,2,"basico","telefonico",0,1,0,0,1.2,0,1.2,1,"baja",0,NA,0,"2","2"
1363,"14","3",5.382,0.5382,46,"35-65",14,55,854,0,25777,390,"mixta",7656,"comercial","turismo","gasolina","M","otro","casado","mensual",1,1,"basico","presencial",1,2,0,0,0.641,1,7.787,0,"fin_estudio",1123.05,1123.05,1,"1","1"
1364,"14","3",3.633,0.3633,39,"35-65",17,81,1413,3,23069,260,"mixta",8995,"particular","moto","diesel","M","otro","soltero","anual",0,1,"superior","presencial",0,2,0,0,3.633,0,3.633,1,"baja",0,NA,0,"2","2"
1365,"14","3",4.553,0.4553,48,"35-65",17,150,2353,10,41114,187,"mixta",13733,"particular","turismo","diesel","M","negro","casado","mensual",0,1,"medio","presencial",0,1,0,0,4.553,0,7.324,0,"fin_estudio",0,NA,0,"1","1"
1366,"14","3",3.722,0.3722,39,"35-65",14,118,1734,2,25641,923,"mixta",14937,"particular","moto","diesel","H","otro","casado","anual",1,1,"superior","presencial",1,2,0,0,1.073,1,10,0,"fin_estudio",3077.23,3077.23,1,"1","1"
1367,"14","3",5.148,0.5148,44,"35-65",14,110,1964,11,49221,61,"rural",8039,"particular","turismo","gasolina","M","negro","otro","anual",0,2,"basico","telefonico",0,2,0,0,5.148,0,5.148,1,"baja",0,NA,0,"1","1"
1368,"14","3",1.729,0.1729,34,"25-35",8,114,1704,19,24270,1629,"urbana",13327,"particular","turismo","diesel","H","rojo","casado","anual",0,1,"medio","telefonico",0,0,0,1,1.729,0,10,0,"fin_estudio",0,NA,0,"2","2"
1369,"14","3",4.492,0.4492,64,"35-65",32,116,1411,18,24670,1438,"urbana",10515,"particular","moto","gasolina","H","negro","soltero","anual",1,1,"basico","presencial",1,0,1,1,4.232,1,5.221,0,"fin_estudio",3469.89,3469.89,1,"5","5"
1370,"14","3",3.629,0.3629,50,"35-65",18,86,1366,10,26067,2347,"urbana",22089,"particular","turismo","gasolina","H","blanco","casado","anual",1,1,"medio","presencial",1,8,0,0,2.756,1,5.009,0,"fin_estudio",1744.18,1744.18,1,"3","3"
1371,"14","3",2.792,0.2792,51,"35-65",24,92,1170,7,22090,497,"mixta",22785,"comercial","moto","gasolina","H","rojo","otro","anual",1,1,"medio","presencial",2,2,0,0,1.148,1,2.792,1,"baja",3191.45,1595.72,1,"4","5"
1372,"14","3",5.509,0.5509,80,"65+",36,85,1389,18,17484,124,"rural",4819,"particular","moto","diesel","H","rojo","soltero","anual",0,1,"superior","presencial",2,1,0,1,3.672,1,5.509,1,"baja",4396.07,2198.03,1,"1","2"
1373,"14","3",1.645,0.1645,44,"35-65",16,158,2185,4,34850,141,"rural",8764,"particular","furgoneta","diesel","M","gris","soltero","anual",0,2,"medio","presencial",0,0,1,0,1.645,0,10,0,"fin_estudio",0,NA,0,"1","1"
1374,"14","3",4.646,0.4646,27,"25-35",8,103,1662,15,31039,241,"mixta",9803,"particular","turismo","diesel","H","otro","soltero","anual",0,1,"basico","presencial",2,1,0,1,0.488,1,10,0,"fin_estudio",3210.13,1605.07,1,"2","2"
1375,"14","3",4.989,0.4989,50,"35-65",25,97,1307,10,23299,246,"mixta",15505,"particular","turismo","gasolina","H","blanco","soltero","anual",0,1,"basico","presencial",0,3,0,1,4.989,0,6.316,0,"fin_estudio",0,NA,0,"1","1"
1376,"14","3",5.891,0.5891,55,"35-65",20,154,2520,15,14187,576,"mixta",6865,"particular","turismo","diesel","H","blanco","casado","mensual",0,1,"basico","presencial",1,2,2,0,4.262,1,6.834,0,"fin_estudio",2223.42,2223.42,1,"2","2"
1377,"14","3",5.97,0.597,38,"35-65",15,95,1513,4,26141,589,"mixta",9506,"comercial","furgoneta","diesel","M","blanco","soltero","anual",1,1,"basico","presencial",0,1,0,0,5.97,0,6.166,0,"fin_estudio",0,NA,0,"1","1"
1378,"14","3",1.631,0.1631,18,"18-25",0,55,867,12,28091,101,"rural",17956,"comercial","moto","diesel","H","rojo","casado","mensual",0,2,"medio","presencial",0,1,0,0,1.631,0,10,0,"fin_estudio",0,NA,0,"3","2"
1379,"14","3",1.316,0.1316,64,"35-65",29,92,1519,2,28021,168,"mixta",8188,"particular","turismo","diesel","M","negro","casado","mensual",1,2,"medio","presencial",0,1,0,0,1.316,0,10,0,"fin_estudio",0,NA,0,"2","2"
1380,"14","3",3.169,0.3169,43,"35-65",23,205,2754,13,33325,396,"mixta",22157,"particular","turismo","gasolina","H","negro","casado","mensual",0,1,"basico","presencial",1,2,0,0,3.065,1,3.169,1,"baja",3417.97,3417.97,1,"1","2"
1381,"14","3",8.967,0.8967,47,"35-65",25,77,1071,1,24238,714,"mixta",4593,"comercial","turismo","gasolina","M","blanco","soltero","anual",0,1,"basico","presencial",0,5,0,2,8.967,0,9.83,0,"fin_estudio",0,NA,0,"2","2"
1382,"14","3",5.965,0.5965,54,"35-65",14,137,1831,10,31018,559,"mixta",12161,"comercial","turismo","gasolina","H","blanco","casado","anual",0,1,"medio","telefonico",1,0,0,1,4.693,1,10,0,"fin_estudio",4568.99,4568.99,1,"2","2"
1383,"14","3",3.031,0.3031,51,"35-65",14,153,2533,13,29654,32,"rural",18138,"particular","turismo","gasolina","M","otro","soltero","mensual",0,2,"basico","telematico",1,1,2,2,1.397,1,3.031,1,"baja",1875.96,1875.96,1,"1","1"
1384,"14","3",4.777,0.4777,54,"35-65",36,147,1791,7,23021,265,"mixta",19737,"particular","turismo","diesel","M","negro","soltero","mensual",1,3,"basico","presencial",0,3,0,2,4.777,0,4.777,1,"baja",0,NA,0,"3","3"
1385,"14","3",1.062,0.1062,51,"35-65",21,104,1417,6,15711,353,"mixta",20824,"particular","turismo","diesel","M","rojo","soltero","mensual",0,1,"medio","presencial",0,1,0,0,1.062,0,1.062,1,"baja",0,NA,0,"2","2"
1386,"14","3",5.333,0.5333,74,"65+",31,73,1142,5,23291,132,"rural",11620,"particular","turismo","diesel","M","otro","soltero","mensual",0,1,"basico","presencial",1,7,0,1,3.726,1,10,0,"fin_estudio",3211.68,3211.68,1,"2","2"
1387,"14","3",2.621,0.2621,58,"35-65",27,55,800,4,23738,614,"mixta",3028,"particular","turismo","diesel","H","blanco","casado","mensual",0,1,"medio","presencial",1,0,0,0,0.68,1,2.621,1,"baja",945.51,945.51,1,"3","3"
1388,"14","3",2.886,0.2886,73,"65+",53,119,1823,4,35735,1377,"urbana",26967,"particular","turismo","diesel","H","gris","soltero","anual",0,1,"medio","telematico",0,2,0,0,2.886,0,2.886,1,"baja",0,NA,0,"2","2"
1389,"14","3",7.171,0.7171,55,"35-65",22,114,1547,15,13906,1862,"urbana",14393,"particular","turismo","diesel","M","rojo","soltero","anual",0,1,"medio","presencial",1,8,0,1,5.778,1,10,0,"fin_estudio",1090.33,1090.33,1,"2","2"
1390,"14","3",3.116,0.3116,60,"35-65",40,128,1848,8,39312,38,"rural",26828,"particular","furgoneta","gasolina","H","negro","casado","mensual",0,1,"medio","presencial",0,2,0,0,3.116,0,3.116,1,"baja",0,NA,0,"4","4"
1391,"14","3",9.737,0.9737,41,"35-65",11,92,1257,11,18600,214,"mixta",15744,"particular","turismo","diesel","M","rojo","soltero","anual",1,1,"superior","presencial",0,5,0,1,9.737,0,10,0,"fin_estudio",0,NA,0,"4","4"
1392,"14","3",1.765,0.1765,21,"18-25",3,91,1175,14,26742,436,"mixta",12564,"particular","turismo","diesel","H","negro","casado","anual",0,2,"basico","telefonico",0,1,0,0,1.765,0,1.765,1,"baja",0,NA,0,"2","1"
1393,"14","3",7.91,0.791,48,"35-65",18,108,1560,13,24878,110,"rural",8123,"particular","turismo","diesel","M","blanco","soltero","anual",0,1,"medio","presencial",1,3,1,1,7.723,1,10,0,"fin_estudio",1269.3,1269.3,1,"1","2"
1394,"14","3",1.018,0.1018,55,"35-65",27,118,1806,4,39497,227,"mixta",16935,"comercial","turismo","diesel","M","rojo","otro","mensual",1,2,"basico","presencial",1,1,0,0,0.275,1,1.018,1,"baja",9801.71,9801.71,1,"4","3"
1395,"14","3",4.645,0.4645,40,"35-65",13,150,2638,12,21377,184,"mixta",12922,"particular","turismo","gasolina","H","otro","soltero","anual",0,1,"medio","presencial",1,1,0,1,2.891,1,4.645,1,"baja",484.87,484.87,1,"2","2"
1396,"14","3",3.349,0.3349,32,"25-35",12,143,1865,17,29245,451,"mixta",17500,"comercial","turismo","diesel","H","otro","casado","anual",1,1,"basico","telefonico",7,1,0,0,0.401,1,3.349,1,"baja",26016.43,3716.63,1,"5","5"
1397,"14","3",9,0.9,28,"25-35",4,161,2226,12,28250,250,"mixta",14761,"particular","moto","gasolina","H","negro","casado","mensual",0,1,"medio","telefonico",5,3,3,3,0.929,1,10,0,"fin_estudio",26699.89,5339.98,1,"5","5"
1398,"15","3",7.204,0.7204,34,"25-35",8,59,1049,14,18894,679,"mixta",13268,"particular","moto","diesel","H","otro","soltero","mensual",0,1,"basico","presencial",5,7,0,0,1.751,1,7.204,1,"baja",18172.91,3634.58,1,"3","3"
1399,"15","3",8.295,0.8295,26,"25-35",7,139,1929,5,27984,84,"rural",9993,"particular","moto","diesel","M","blanco","casado","mensual",1,1,"medio","telefonico",3,0,0,0,2.49,1,10,0,"fin_estudio",18879.52,6293.17,1,"5","4"
1400,"15","3",1.136,0.1136,38,"35-65",11,129,1998,8,24974,73,"rural",11972,"particular","turismo","gasolina","H","otro","soltero","anual",0,1,"medio","presencial",0,1,0,0,1.136,0,4.613,0,"fin_estudio",0,NA,0,"2","2"
1401,"15","3",2.116,0.2116,34,"25-35",13,140,2277,7,29737,1152,"urbana",11096,"particular","turismo","gasolina","M","otro","casado","anual",0,1,"basico","presencial",1,0,0,0,0.25,1,2.116,1,"baja",3248.03,3248.03,1,"4","4"
1402,"15","3",5.244,0.5244,33,"25-35",10,59,800,9,18570,440,"mixta",20105,"particular","turismo","gasolina","M","blanco","soltero","anual",1,1,"basico","presencial",4,2,0,0,1.267,1,10,0,"fin_estudio",4883.86,1220.96,1,"5","5"
1403,"15","3",3.569,0.3569,54,"35-65",13,107,1559,4,20059,147,"rural",15298,"particular","turismo","gasolina","M","rojo","casado","mensual",0,1,"superior","presencial",0,1,0,0,3.569,0,10,0,"fin_estudio",0,NA,0,"5","4"
1404,"15","3",0.707,0.0707,39,"35-65",10,84,1425,14,38454,1623,"urbana",10622,"particular","turismo","diesel","H","rojo","soltero","anual",0,3,"superior","telefonico",0,0,0,0,0.707,0,0.707,1,"baja",0,NA,0,"3","3"
1405,"15","3",9.646,0.9646,39,"35-65",8,174,2618,7,22912,1250,"urbana",4684,"particular","turismo","diesel","H","rojo","soltero","mensual",0,1,"basico","presencial",0,2,0,2,9.646,0,10,0,"fin_estudio",0,NA,0,"1","1"
1406,"15","3",2.825,0.2825,65,"35-65",24,141,2196,11,32795,249,"mixta",8858,"particular","turismo","diesel","M","otro","casado","anual",0,1,"basico","presencial",0,2,0,0,2.825,0,2.825,1,"baja",0,NA,0,"2","2"
1407,"15","3",0.764,0.0764,18,"18-25",0,168,2706,7,42895,29,"rural",7072,"comercial","turismo","gasolina","H","gris","casado","anual",0,1,"medio","presencial",0,0,0,0,0.764,0,0.764,1,"baja",0,NA,0,"1","1"
1408,"15","3",6.437,0.6437,49,"35-65",22,92,1379,4,12560,293,"mixta",12599,"particular","turismo","gasolina","M","rojo","otro","mensual",0,1,"medio","presencial",0,0,2,1,6.437,0,10,0,"fin_estudio",0,NA,0,"3","3"
1409,"15","3",3.654,0.3654,33,"25-35",15,72,958,4,14460,87,"rural",14174,"particular","turismo","gasolina","M","rojo","casado","anual",0,1,"medio","presencial",0,2,0,0,3.654,0,3.981,0,"fin_estudio",0,NA,0,"1","1"
1410,"15","3",1.527,0.1527,56,"35-65",31,154,2388,1,26182,207,"mixta",22835,"particular","turismo","diesel","M","rojo","soltero","mensual",0,2,"basico","telefonico",2,0,0,0,1.214,1,5.46,0,"fin_estudio",3355.03,1677.52,1,"2","4"
1411,"15","3",4.004,0.4004,42,"35-65",18,55,800,10,28735,239,"mixta",6390,"particular","turismo","gasolina","H","otro","casado","mensual",0,4,"basico","presencial",0,0,0,0,4.004,0,10,0,"fin_estudio",0,NA,0,"1","1"
1412,"15","3",1.174,0.1174,52,"35-65",18,81,1121,14,24220,640,"mixta",17622,"particular","turismo","diesel","H","gris","casado","anual",0,1,"medio","presencial",0,0,0,0,1.174,0,1.174,1,"baja",0,NA,0,"2","2"
1413,"15","3",4.833,0.4833,62,"35-65",41,55,853,1,22607,232,"mixta",7374,"particular","furgoneta","gasolina","H","blanco","soltero","anual",0,1,"superior","presencial",1,0,0,0,1.811,1,9.148,0,"fin_estudio",3223.37,3223.37,1,"5","5"
1414,"15","3",6.27,0.627,51,"35-65",12,99,1211,18,6818,53,"rural",7057,"particular","turismo","gasolina","M","gris","soltero","anual",0,1,"basico","telematico",0,5,0,0,6.27,0,6.27,1,"baja",0,NA,0,"1","1"
1415,"15","3",4.925,0.4925,41,"35-65",11,121,2007,5,29588,2390,"urbana",31350,"particular","turismo","diesel","M","blanco","otro","anual",0,1,"medio","telefonico",5,4,0,1,0.034,1,9.602,0,"fin_estudio",18548.83,3709.77,1,"5","5"
1416,"15","3",7.19,0.719,50,"35-65",16,60,800,10,1500,180,"mixta",5897,"particular","turismo","diesel","H","rojo","casado","anual",0,1,"basico","presencial",0,1,0,1,7.19,0,7.19,1,"baja",0,NA,0,"1","1"
1417,"15","3",1.289,0.1289,38,"35-65",15,116,1712,11,25238,66,"rural",21032,"particular","turismo","diesel","H","otro","casado","anual",1,1,"basico","telefonico",0,0,0,0,1.289,0,2.127,0,"fin_estudio",0,NA,0,"3","2"
1418,"15","3",4.068,0.4068,59,"35-65",32,108,1693,10,34430,990,"mixta",27862,"particular","turismo","gasolina","M","gris","casado","mensual",1,1,"basico","telefonico",0,0,0,0,4.068,0,4.068,1,"baja",0,NA,0,"4","4"
1419,"15","3",2.272,0.2272,63,"35-65",29,105,1445,4,23679,478,"mixta",14733,"particular","turismo","diesel","H","gris","casado","mensual",0,1,"medio","telefonico",0,2,0,0,2.272,0,4.235,0,"fin_estudio",0,NA,0,"2","2"
1420,"15","3",8.001,0.8001,37,"35-65",8,55,800,15,43118,347,"mixta",4229,"particular","turismo","diesel","M","negro","casado","mensual",0,1,"basico","presencial",1,3,0,0,5.001,1,10,0,"fin_estudio",8800.07,8800.07,1,"1","1"
1421,"15","3",0.776,0.0776,61,"35-65",22,132,1999,4,28568,287,"mixta",16725,"particular","turismo","diesel","M","rojo","soltero","anual",1,1,"basico","telefonico",0,0,0,0,0.776,0,0.776,1,"baja",0,NA,0,"3","3"
1422,"15","3",6.823,0.6823,52,"35-65",30,136,2043,6,14920,133,"rural",12332,"particular","turismo","diesel","H","blanco","otro","anual",0,1,"basico","presencial",1,7,0,1,3.033,1,10,0,"fin_estudio",1590.79,1590.79,1,"1","1"
1423,"15","3",5.67,0.567,41,"35-65",15,99,1259,2,7475,604,"mixta",11548,"particular","moto","diesel","H","gris","casado","mensual",0,1,"basico","presencial",7,0,0,1,3.261,1,10,0,"fin_estudio",16279.89,2325.7,1,"5","5"
1424,"15","3",6.947,0.6947,83,"65+",41,69,1229,8,27753,35,"rural",36017,"particular","turismo","diesel","M","rojo","soltero","anual",0,2,"basico","presencial",2,10,2,0,2.271,1,10,0,"fin_estudio",4753.64,2376.82,1,"2","2"
1425,"15","3",3.725,0.3725,56,"35-65",23,67,894,8,27167,235,"mixta",19729,"comercial","turismo","diesel","M","otro","soltero","anual",0,2,"basico","presencial",0,0,0,0,3.725,0,3.725,1,"baja",0,NA,0,"2","1"
1426,"15","3",2.626,0.2626,67,"65+",30,109,1583,4,25257,246,"mixta",7272,"particular","turismo","diesel","M","otro","casado","anual",0,1,"basico","presencial",0,1,0,0,2.626,0,10,0,"fin_estudio",0,NA,0,"2","1"
1427,"15","3",8.704,0.8704,38,"35-65",13,150,2016,4,24831,285,"mixta",8296,"particular","turismo","gasolina","H","blanco","soltero","mensual",0,1,"superior","presencial",1,1,0,1,7.399,1,10,0,"fin_estudio",3131.44,3131.44,1,"4","3"
1428,"15","3",8.269,0.8269,66,"65+",42,75,1327,8,13928,752,"mixta",11457,"particular","furgoneta","gasolina","H","gris","soltero","mensual",0,2,"medio","telefonico",2,5,1,1,2.108,1,10,0,"fin_estudio",6793.34,3396.67,1,"3","3"
1429,"15","3",6.956,0.6956,58,"35-65",23,81,1379,15,19809,287,"mixta",9506,"particular","moto","diesel","H","gris","casado","anual",0,1,"medio","presencial",2,3,0,0,2.48,1,10,0,"fin_estudio",1489.74,744.87,1,"2","3"
