"id_poliza","anio","tstart","tstop","expo_anual","n_partes_anual","edad_t","antig_veh_t","en_riesgo"
1971,2,1,2,1,0,53,3,1
1971,3,2,3,1,0,54,4,1
1971,4,3,4,1,0,55,5,1
1971,5,4,5,1,0,56,6,1
1971,6,5,6,1,0,57,7,1
1971,7,6,7,1,0,58,8,1
1971,8,7,7.538,0.538,0,59,9,1
1972,1,0,1,1,0,28,0,1
1972,2,1,2,1,0,29,1,1
1972,3,2,3,1,0,30,2,1
1972,4,3,4,1,0,31,3,1
1972,5,4,5,1,0,32,4,1
1972,6,5,6,1,0,33,5,1
1972,7,6,6.731,0.731,0,34,6,1
1973,1,0,1,1,1,35,13,1
1973,2,1,2,1,0,36,14,1
1973,3,2,3,1,0,37,15,1
1973,4,3,3.05,0.05,0,38,16,1
1974,1,0,1,1,0,29,0,1
1974,2,1,2,1,0,30,1,1
1974,3,2,3,1,0,31,2,1
1974,4,3,4,1,0,32,3,1
1974,5,4,4.081,0.081,0,33,4,1
1975,1,0,1,1,0,33,5,1
1975,2,1,1.406,0.406,0,34,6,1
1976,1,0,1,1,0,38,5,1
1976,2,1,2,1,0,39,6,1
1976,3,2,3,1,0,40,7,1
1976,4,3,3.237,0.237,0,41,8,1
1977,1,0,1,1,0,57,2,1
1977,2,1,2,1,0,58,3,1
1977,3,2,3,1,1,59,4,1
1977,4,3,4,1,0,60,5,1
1977,5,4,5,1,0,61,6,1
1977,6,5,6,1,0,62,7,1
1977,7,6,6.585,0.585,0,63,8,1
1978,1,0,1,1,0,58,0,1
1978,2,1,2,1,0,59,1,1
1978,3,2,2.161,0.161,0,60,2,1
1979,1,0,1,1,0,43,5,1
1979,2,1,1.672,0.672,0,44,6,1
1980,1,0,1,1,0,44,9,1
1980,2,1,2,1,0,45,10,1
1980,3,2,3,1,0,46,11,1
1980,4,3,3.993,0.993,0,47,12,1
1981,1,0,1,1,0,57,10,1
1981,2,1,1.33,0.33,0,58,11,1
1982,1,0,1,1,0,29,5,1
1982,2,1,2,1,0,30,6,1
1982,3,2,2.944,0.944,1,31,7,1
1983,1,0,1,1,0,29,5,1
1983,2,1,2,1,0,30,6,1
1983,3,2,3,1,0,31,7,1
1983,4,3,4,1,0,32,8,1
1983,5,4,5,1,0,33,9,1
1983,6,5,5.252,0.252,0,34,10,1
1984,1,0,1,1,0,28,14,1
1984,2,1,2,1,0,29,15,1
1984,3,2,3,1,0,30,16,1
1984,4,3,4,1,0,31,17,1
1984,5,4,5,1,0,32,18,1
1984,6,5,6,1,1,33,19,1
1984,7,6,6.856,0.856,1,34,20,1
1985,1,0,1,1,0,61,9,1
1985,2,1,2,1,0,62,10,1
1985,3,2,3,1,0,63,11,1
1985,4,3,4,1,0,64,12,1
1985,5,4,5,1,0,65,13,1
1985,6,5,6,1,0,66,14,1
1985,7,6,7,1,0,67,15,1
1985,8,7,8,1,0,68,16,1
1985,9,8,8.692,0.692,0,69,17,1
1986,1,0,1,1,0,58,14,1
1986,2,1,1.927,0.927,0,59,15,1
1987,1,0,1,1,0,37,13,1
1987,2,1,2,1,0,38,14,1
1987,3,2,3,1,0,39,15,1
1987,4,3,4,1,0,40,16,1
1987,5,4,4.331,0.331,0,41,17,1
1988,1,0,1,1,0,44,7,1
1988,2,1,2,1,0,45,8,1
1988,3,2,3,1,0,46,9,1
1988,4,3,3.939,0.939,0,47,10,1
1989,1,0,1,1,0,39,15,1
1989,2,1,2,1,0,40,16,1
1989,3,2,3,1,0,41,17,1
1989,4,3,4,1,0,42,18,1
1989,5,4,5,1,0,43,19,1
1989,6,5,5.976,0.976,0,44,20,1
1990,1,0,1,1,0,61,0,1
1990,2,1,2,1,0,62,1,1
1990,3,2,3,1,0,63,2,1
1990,4,3,4,1,0,64,3,1
1990,5,4,5,1,0,65,4,1
1990,6,5,5.178,0.178,0,66,5,1
1991,1,0,1,1,0,44,2,1
1991,2,1,2,1,2,45,3,1
1991,3,2,3,1,2,46,4,1
1991,4,3,4,1,1,47,5,1
1991,5,4,4.042,0.042,0,48,6,1
1992,1,0,1,1,0,25,12,1
1992,2,1,2,1,0,26,13,1
1992,3,2,3,1,0,27,14,1
1992,4,3,4,1,0,28,15,1
1992,5,4,4.731,0.731,0,29,16,1
1993,1,0,1,1,0,69,3,1
1993,2,1,2,1,1,70,4,1
1993,3,2,3,1,0,71,5,1
1993,4,3,3.891,0.891,0,72,6,1
1994,1,0,0.524,0.524,0,52,0,1
1995,1,0,1,1,0,38,17,1
1995,2,1,2,1,1,39,18,1
1995,3,2,3,1,0,40,19,1
1995,4,3,3.477,0.477,0,41,20,1
1996,1,0,1,1,0,49,12,1
1996,2,1,1.2,0.2,0,50,13,1
1997,1,0,1,1,0,62,5,1
1997,2,1,2,1,0,63,6,1
1997,3,2,3,1,0,64,7,1
1997,4,3,4,1,0,65,8,1
1997,5,4,5,1,0,66,9,1
1997,6,5,6,1,0,67,10,1
1997,7,6,7,1,0,68,11,1
1997,8,7,7.625,0.625,0,69,12,1
1998,1,0,1,1,0,23,7,1
1998,2,1,2,1,1,24,8,1
1998,3,2,3,1,1,25,9,1
1998,4,3,3.892,0.892,0,26,10,1
1999,1,0,1,1,0,60,7,1
1999,2,1,2,1,0,61,8,1
1999,3,2,2.773,0.773,0,62,9,1
2000,1,0,1,1,0,41,7,1
2000,2,1,2,1,1,42,8,1
2000,3,2,2.684,0.684,0,43,9,1
2001,1,0,1,1,0,45,1,1
2001,2,1,2,1,0,46,2,1
2001,3,2,3,1,0,47,3,1
2001,4,3,3.003,0.003,0,48,4,1
2002,1,0,1,1,0,49,9,1
2002,2,1,2,1,0,50,10,1
2002,3,2,3,1,0,51,11,1
2002,4,3,4,1,0,52,12,1
2002,5,4,5,1,0,53,13,1
2002,6,5,6,1,0,54,14,1
2002,7,6,7,1,0,55,15,1
2002,8,7,7.115,0.115,0,56,16,1
2003,1,0,1,1,0,46,19,1
2003,2,1,2,1,0,47,20,1
2003,3,2,3,1,0,48,21,1
2003,4,3,4,1,0,49,22,1
2003,5,4,5,1,0,50,23,1
2003,6,5,6,1,0,51,24,1
2003,7,6,6.807,0.807,0,52,25,1
2004,1,0,1,1,0,38,5,1
2004,2,1,2,1,0,39,6,1
2004,3,2,2.236,0.236,0,40,7,1
2005,1,0,1,1,0,45,7,1
2005,2,1,2,1,1,46,8,1
2005,3,2,3,1,0,47,9,1
2005,4,3,4,1,0,48,10,1
2005,5,4,5,1,0,49,11,1
2005,6,5,6,1,0,50,12,1
2005,7,6,7,1,0,51,13,1
2005,8,7,8,1,0,52,14,1
2005,9,8,8.727,0.727,0,53,15,1
2006,1,0,1,1,1,38,10,1
2006,2,1,2,1,1,39,11,1
2006,3,2,3,1,1,40,12,1
2006,4,3,4,1,1,41,13,1
2006,5,4,4.779,0.779,1,42,14,1
2007,1,0,1,1,0,46,15,1
2007,2,1,2,1,0,47,16,1
2007,3,2,3,1,0,48,17,1
2007,4,3,3.304,0.304,0,49,18,1
2008,1,0,1,1,0,64,6,1
2008,2,1,2,1,0,65,7,1
2008,3,2,2.876,0.876,0,66,8,1
2009,1,0,1,1,0,39,7,1
2009,2,1,2,1,0,40,8,1
2009,3,2,3,1,0,41,9,1
2009,4,3,4,1,0,42,10,1
2009,5,4,5,1,0,43,11,1
2009,6,5,6,1,0,44,12,1
2009,7,6,6.236,0.236,0,45,13,1
2010,1,0,1,1,0,58,10,1
2010,2,1,2,1,0,59,11,1
2010,3,2,3,1,0,60,12,1
2010,4,3,4,1,0,61,13,1
2010,5,4,5,1,0,62,14,1
2010,6,5,5.256,0.256,0,63,15,1
2011,1,0,1,1,0,51,18,1
2011,2,1,2,1,0,52,19,1
2011,3,2,2.295,0.295,0,53,20,1
2012,1,0,1,1,0,58,10,1
2012,2,1,2,1,0,59,11,1
2012,3,2,2.29,0.29,0,60,12,1
2013,1,0,1,1,0,69,12,1
2013,2,1,2,1,0,70,13,1
2013,3,2,3,1,0,71,14,1
2013,4,3,4,1,0,72,15,1
2013,5,4,5,1,0,73,16,1
2013,6,5,5.918,0.918,0,74,17,1
2014,1,0,1,1,0,37,4,1
2014,2,1,2,1,0,38,5,1
2014,3,2,3,1,1,39,6,1
2014,4,3,4,1,1,40,7,1
2014,5,4,5,1,0,41,8,1
2014,6,5,6,1,0,42,9,1
2014,7,6,7,1,0,43,10,1
2014,8,7,7.61,0.61,0,44,11,1
2015,1,0,1,1,0,24,7,1
2015,2,1,2,1,0,25,8,1
2015,3,2,3,1,0,26,9,1
2015,4,3,4,1,0,27,10,1
2015,5,4,5,1,0,28,11,1
2015,6,5,6,1,0,29,12,1
2015,7,6,6.377,0.377,0,30,13,1
2016,1,0,1,1,0,63,11,1
2016,2,1,2,1,0,64,12,1
2016,3,2,2.822,0.822,0,65,13,1
2017,1,0,1,1,0,49,16,1
2017,2,1,1.941,0.941,0,50,17,1
2018,1,0,1,1,0,42,3,1
2018,2,1,2,1,0,43,4,1
2018,3,2,3,1,2,44,5,1
2018,4,3,4,1,0,45,6,1
2018,5,4,5,1,0,46,7,1
2018,6,5,6,1,0,47,8,1
2018,7,6,7,1,0,48,9,1
2018,8,7,8,1,0,49,10,1
2018,9,8,9,1,0,50,11,1
2018,10,9,9.12,0.12,0,51,12,1
2019,1,0,1,1,0,85,7,1
2019,2,1,2,1,0,86,8,1
2019,3,2,3,1,0,87,9,1
2019,4,3,4,1,0,88,10,1
2019,5,4,4.252,0.252,0,89,11,1
2020,1,0,1,1,0,30,0,1
2020,2,1,2,1,0,31,1,1
2020,3,2,2.797,0.797,0,32,2,1
2021,1,0,1,1,0,18,4,1
2021,2,1,2,1,0,19,5,1
2021,3,2,3,1,0,20,6,1
2021,4,3,3.332,0.332,0,21,7,1
2022,1,0,1,1,0,39,0,1
2022,2,1,2,1,0,40,1,1
2022,3,2,2.08,0.08,0,41,2,1
2023,1,0,1,1,0,33,4,1
2023,2,1,2,1,0,34,5,1
2023,3,2,3,1,0,35,6,1
2023,4,3,4,1,0,36,7,1
2023,5,4,5,1,0,37,8,1
2023,6,5,6,1,0,38,9,1
2023,7,6,7,1,0,39,10,1
2023,8,7,7.279,0.279,0,40,11,1
2024,1,0,1,1,0,18,1,1
2024,2,1,2,1,0,19,2,1
2024,3,2,3,1,0,20,3,1
2024,4,3,3.425,0.425,0,21,4,1
2025,1,0,1,1,0,18,11,1
2025,2,1,2,1,0,19,12,1
2025,3,2,3,1,0,20,13,1
2025,4,3,4,1,0,21,14,1
2025,5,4,5,1,1,22,15,1
2025,6,5,6,1,0,23,16,1
2025,7,6,6.247,0.247,0,24,17,1
2026,1,0,0.898,0.898,0,45,10,1
2027,1,0,1,1,0,47,1,1
2027,2,1,2,1,0,48,2,1
2027,3,2,3,1,0,49,3,1
2027,4,3,4,1,0,50,4,1
2027,5,4,5,1,0,51,5,1
2027,6,5,6,1,0,52,6,1
2027,7,6,7,1,0,53,7,1
2027,8,7,7.608,0.608,0,54,8,1
2028,1,0,1,1,0,40,6,1
2028,2,1,2,1,2,41,7,1
2028,3,2,3,1,0,42,8,1
2028,4,3,4,1,1,43,9,1
2028,5,4,4.884,0.884,0,44,10,1
2029,1,0,1,1,0,30,15,1
2029,2,1,2,1,0,31,16,1
2029,3,2,2.43,0.43,0,32,17,1
2030,1,0,1,1,0,50,9,1
2030,2,1,2,1,0,51,10,1
2030,3,2,3,1,0,52,11,1
2030,4,3,4,1,0,53,12,1
2030,5,4,5,1,0,54,13,1
2030,6,5,6,1,0,55,14,1
2030,7,6,7,1,0,56,15,1
2030,8,7,7.367,0.367,0,57,16,1
2031,1,0,1,1,0,68,12,1
2031,2,1,2,1,0,69,13,1
2031,3,2,2.869,0.869,0,70,14,1
2032,1,0,1,1,0,28,12,1
2032,2,1,2,1,0,29,13,1
2032,3,2,3,1,0,30,14,1
2032,4,3,4,1,0,31,15,1
2032,5,4,4.99,0.99,0,32,16,1
2033,1,0,1,1,0,59,3,1
2033,2,1,2,1,0,60,4,1
2033,3,2,3,1,0,61,5,1
2033,4,3,4,1,0,62,6,1
2033,5,4,5,1,0,63,7,1
2033,6,5,6,1,0,64,8,1
2033,7,6,6.721,0.721,0,65,9,1
2034,1,0,1,1,0,27,3,1
2034,2,1,2,1,0,28,4,1
2034,3,2,2.996,0.996,0,29,5,1
2035,1,0,1,1,0,43,3,1
2035,2,1,2,1,0,44,4,1
2035,3,2,3,1,0,45,5,1
2035,4,3,3.018,0.018,0,46,6,1
2036,1,0,1,1,0,48,11,1
2036,2,1,2,1,0,49,12,1
2036,3,2,3,1,1,50,13,1
2036,4,3,3.262,0.262,0,51,14,1
2037,1,0,1,1,0,59,10,1
2037,2,1,2,1,0,60,11,1
2037,3,2,3,1,0,61,12,1
2037,4,3,4,1,0,62,13,1
2037,5,4,4.496,0.496,0,63,14,1
2038,1,0,1,1,2,31,17,1
2038,2,1,2,1,0,32,18,1
2038,3,2,2.059,0.059,0,33,19,1
2039,1,0,1,1,1,46,5,1
2039,2,1,1.139,0.139,0,47,6,1
2040,1,0,1,1,0,50,9,1
2040,2,1,2,1,0,51,10,1
2040,3,2,3,1,0,52,11,1
2040,4,3,4,1,0,53,12,1
2040,5,4,5,1,0,54,13,1
2040,6,5,6,1,0,55,14,1
2040,7,6,7,1,0,56,15,1
2040,8,7,8,1,0,57,16,1
2040,9,8,8.518,0.518,0,58,17,1
2041,1,0,1,1,0,34,3,1
2041,2,1,1.423,0.423,0,35,4,1
2042,1,0,1,1,0,65,10,1
2042,2,1,2,1,0,66,11,1
2042,3,2,2.646,0.646,0,67,12,1
2043,1,0,0.261,0.261,0,45,11,1
2044,1,0,1,1,0,42,8,1
2044,2,1,2,1,0,43,9,1
2044,3,2,3,1,0,44,10,1
2044,4,3,4,1,0,45,11,1
2044,5,4,5,1,1,46,12,1
2044,6,5,6,1,1,47,13,1
2044,7,6,6.454,0.454,0,48,14,1
2045,1,0,1,1,0,44,7,1
2045,2,1,1.072,0.072,0,45,8,1
2046,1,0,1,1,1,41,15,1
2046,2,1,2,1,0,42,16,1
2046,3,2,3,1,0,43,17,1
2046,4,3,4,1,0,44,18,1
2046,5,4,5,1,0,45,19,1
2046,6,5,6,1,0,46,20,1
2046,7,6,6.863,0.863,1,47,21,1
2047,1,0,1,1,0,68,4,1
2047,2,1,2,1,0,69,5,1
2047,3,2,3,1,0,70,6,1
2047,4,3,4,1,0,71,7,1
2047,5,4,5,1,1,72,8,1
2047,6,5,6,1,0,73,9,1
2047,7,6,7,1,0,74,10,1
2047,8,7,8,1,1,75,11,1
2047,9,8,9,1,0,76,12,1
2047,10,9,9.064,0.064,0,77,13,1
2048,1,0,1,1,0,26,4,1
2048,2,1,2,1,0,27,5,1
2048,3,2,2.4,0.4,0,28,6,1
2049,1,0,1,1,0,37,0,1
2049,2,1,2,1,0,38,1,1
2049,3,2,3,1,0,39,2,1
2049,4,3,4,1,0,40,3,1
2049,5,4,5,1,0,41,4,1
2049,6,5,6,1,0,42,5,1
2049,7,6,7,1,0,43,6,1
2049,8,7,7.497,0.497,0,44,7,1
2050,1,0,1,1,0,51,5,1
2050,2,1,2,1,0,52,6,1
2050,3,2,3,1,0,53,7,1
2050,4,3,3.645,0.645,0,54,8,1
2051,1,0,1,1,0,32,7,1
2051,2,1,2,1,2,33,8,1
2051,3,2,3,1,0,34,9,1
2051,4,3,4,1,1,35,10,1
2051,5,4,5,1,0,36,11,1
2051,6,5,6,1,0,37,12,1
2051,7,6,7,1,0,38,13,1
2051,8,7,8,1,0,39,14,1
2051,9,8,9,1,0,40,15,1
2051,10,9,9.677,0.677,0,41,16,1
2052,1,0,1,1,0,43,8,1
2052,2,1,2,1,0,44,9,1
2052,3,2,3,1,0,45,10,1
2052,4,3,4,1,0,46,11,1
2052,5,4,5,1,0,47,12,1
2052,6,5,6,1,0,48,13,1
2052,7,6,7,1,0,49,14,1
2052,8,7,7.146,0.146,0,50,15,1
2053,1,0,1,1,0,31,12,1
2053,2,1,2,1,0,32,13,1
2053,3,2,3,1,0,33,14,1
2053,4,3,4,1,1,34,15,1
2053,5,4,5,1,0,35,16,1
2053,6,5,5.335,0.335,0,36,17,1
2054,1,0,1,1,0,32,13,1
2054,2,1,2,1,0,33,14,1
2054,3,2,3,1,0,34,15,1
2054,4,3,4,1,0,35,16,1
2054,5,4,5,1,0,36,17,1
2054,6,5,6,1,0,37,18,1
2054,7,6,6.55,0.55,0,38,19,1
2055,1,0,1,1,1,38,10,1
2055,2,1,2,1,0,39,11,1
2055,3,2,3,1,0,40,12,1
2055,4,3,4,1,1,41,13,1
2055,5,4,5,1,0,42,14,1
2055,6,5,6,1,0,43,15,1
2055,7,6,7,1,0,44,16,1
2055,8,7,8,1,1,45,17,1
2055,9,8,9,1,0,46,18,1
2055,10,9,9.061,0.061,0,47,19,1
2056,1,0,1,1,0,61,5,1
2056,2,1,2,1,0,62,6,1
2056,3,2,3,1,0,63,7,1
2056,4,3,4,1,0,64,8,1
2056,5,4,4.072,0.072,0,65,9,1
2057,1,0,1,1,0,56,15,1
2057,2,1,2,1,1,57,16,1
2057,3,2,3,1,0,58,17,1
2057,4,3,4,1,0,59,18,1
2057,5,4,5,1,0,60,19,1
2057,6,5,5.852,0.852,1,61,20,1
2058,1,0,1,1,1,28,8,1
2058,2,1,1.456,0.456,0,29,9,1
2059,1,0,1,1,0,35,4,1
2059,2,1,1.224,0.224,0,36,5,1
2060,1,0,1,1,0,71,13,1
2060,2,1,2,1,0,72,14,1
2060,3,2,3,1,0,73,15,1
2060,4,3,4,1,0,74,16,1
2060,5,4,5,1,0,75,17,1
2060,6,5,6,1,0,76,18,1
2060,7,6,7,1,0,77,19,1
2060,8,7,8,1,0,78,20,1
2060,9,8,9,1,1,79,21,1
2060,10,9,9.943,0.943,0,80,22,1
2061,1,0,1,1,1,51,14,1
2061,2,1,2,1,0,52,15,1
2061,3,2,3,1,0,53,16,1
2061,4,3,4,1,1,54,17,1
2061,5,4,4.777,0.777,0,55,18,1
2062,1,0,1,1,0,60,5,1
2062,2,1,2,1,1,61,6,1
2062,3,2,2.329,0.329,0,62,7,1
2063,1,0,1,1,0,55,12,1
2063,2,1,2,1,0,56,13,1
2063,3,2,3,1,0,57,14,1
2063,4,3,4,1,0,58,15,1
2063,5,4,5,1,0,59,16,1
2063,6,5,6,1,0,60,17,1
2063,7,6,6.379,0.379,0,61,18,1
2064,1,0,1,1,0,62,6,1
2064,2,1,2,1,1,63,7,1
2064,3,2,3,1,1,64,8,1
2064,4,3,3.191,0.191,0,65,9,1
2065,1,0,1,1,0,60,9,1
2065,2,1,2,1,0,61,10,1
2065,3,2,3,1,0,62,11,1
2065,4,3,3.826,0.826,0,63,12,1
2066,1,0,1,1,0,61,17,1
2066,2,1,2,1,0,62,18,1
2066,3,2,3,1,0,63,19,1
2066,4,3,4,1,0,64,20,1
2066,5,4,5,1,0,65,21,1
2066,6,5,6,1,0,66,22,1
2066,7,6,6.897,0.897,0,67,23,1
2067,1,0,1,1,0,42,3,1
2067,2,1,1.667,0.667,0,43,4,1
2068,1,0,1,1,0,58,4,1
2068,2,1,2,1,0,59,5,1
2068,3,2,3,1,0,60,6,1
2068,4,3,4,1,0,61,7,1
2068,5,4,5,1,0,62,8,1
2068,6,5,5.97,0.97,0,63,9,1
2069,1,0,1,1,0,36,3,1
2069,2,1,2,1,0,37,4,1
2069,3,2,3,1,0,38,5,1
2069,4,3,4,1,0,39,6,1
2069,5,4,5,1,1,40,7,1
2069,6,5,5.716,0.716,0,41,8,1
2070,1,0,1,1,0,53,9,1
2070,2,1,2,1,0,54,10,1
2070,3,2,3,1,0,55,11,1
2070,4,3,4,1,0,56,12,1
2070,5,4,4.079,0.079,0,57,13,1
2071,1,0,1,1,0,30,8,1
2071,2,1,2,1,0,31,9,1
2071,3,2,3,1,0,32,10,1
2071,4,3,4,1,0,33,11,1
2071,5,4,5,1,0,34,12,1
2071,6,5,6,1,0,35,13,1
2071,7,6,7,1,0,36,14,1
2071,8,7,8,1,0,37,15,1
2071,9,8,9,1,0,38,16,1
2071,10,9,9.552,0.552,0,39,17,1
2072,1,0,1,1,0,32,6,1
2072,2,1,2,1,0,33,7,1
2072,3,2,2.437,0.437,0,34,8,1
2073,1,0,1,1,0,45,9,1
2073,2,1,2,1,0,46,10,1
2073,3,2,3,1,0,47,11,1
2073,4,3,4,1,0,48,12,1
2073,5,4,5,1,0,49,13,1
2073,6,5,5.522,0.522,0,50,14,1
2074,1,0,1,1,0,53,6,1
2074,2,1,2,1,0,54,7,1
2074,3,2,3,1,0,55,8,1
2074,4,3,4,1,1,56,9,1
2074,5,4,5,1,0,57,10,1
2074,6,5,6,1,0,58,11,1
2074,7,6,6.015,0.015,0,59,12,1
2075,1,0,1,1,0,64,12,1
2075,2,1,1.113,0.113,0,65,13,1
2076,1,0,1,1,0,33,0,1
2076,2,1,2,1,0,34,1,1
2076,3,2,3,1,0,35,2,1
2076,4,3,4,1,0,36,3,1
2076,5,4,5,1,0,37,4,1
2076,6,5,6,1,0,38,5,1
2076,7,6,7,1,0,39,6,1
2076,8,7,7.656,0.656,0,40,7,1
2077,1,0,1,1,0,46,9,1
2077,2,1,2,1,0,47,10,1
2077,3,2,3,1,0,48,11,1
2077,4,3,4,1,0,49,12,1
2077,5,4,5,1,0,50,13,1
2077,6,5,6,1,1,51,14,1
2077,7,6,7,1,0,52,15,1
2077,8,7,7.226,0.226,0,53,16,1
2078,1,0,1,1,0,32,6,1
2078,2,1,2,1,0,33,7,1
2078,3,2,2.036,0.036,0,34,8,1
2079,1,0,1,1,0,48,4,1
2079,2,1,2,1,0,49,5,1
2079,3,2,3,1,0,50,6,1
2079,4,3,4,1,0,51,7,1
2079,5,4,5,1,0,52,8,1
2079,6,5,6,1,0,53,9,1
2079,7,6,7,1,0,54,10,1
2079,8,7,7.132,0.132,0,55,11,1
2080,1,0,0.853,0.853,0,64,5,1
2081,1,0,1,1,0,74,10,1
2081,2,1,2,1,0,75,11,1
2081,3,2,3,1,0,76,12,1
2081,4,3,4,1,0,77,13,1
2081,5,4,5,1,0,78,14,1
2081,6,5,6,1,0,79,15,1
2081,7,6,6.88,0.88,0,80,16,1
2082,1,0,1,1,0,63,1,1
2082,2,1,2,1,0,64,2,1
2082,3,2,3,1,0,65,3,1
2082,4,3,4,1,0,66,4,1
2082,5,4,5,1,0,67,5,1
2082,6,5,5.85,0.85,0,68,6,1
2083,1,0,1,1,0,43,7,1
2083,2,1,2,1,0,44,8,1
2083,3,2,3,1,0,45,9,1
2083,4,3,4,1,0,46,10,1
2083,5,4,5,1,0,47,11,1
2083,6,5,5.081,0.081,0,48,12,1
2084,1,0,1,1,0,33,13,1
2084,2,1,2,1,0,34,14,1
2084,3,2,2.297,0.297,0,35,15,1
2085,1,0,1,1,0,49,5,1
2085,2,1,2,1,0,50,6,1
2085,3,2,3,1,0,51,7,1
2085,4,3,4,1,0,52,8,1
2085,5,4,5,1,0,53,9,1
2085,6,5,6,1,0,54,10,1
2085,7,6,7,1,0,55,11,1
2085,8,7,7.549,0.549,0,56,12,1
2086,1,0,1,1,0,47,2,1
2086,2,1,2,1,0,48,3,1
2086,3,2,3,1,0,49,4,1
2086,4,3,4,1,0,50,5,1
2086,5,4,5,1,0,51,6,1
2086,6,5,6,1,0,52,7,1
2086,7,6,7,1,0,53,8,1
2086,8,7,8,1,0,54,9,1
2086,9,8,8.713,0.713,0,55,10,1
2087,1,0,0.322,0.322,0,18,7,1
2088,1,0,1,1,0,32,9,1
2088,2,1,2,1,0,33,10,1
2088,3,2,3,1,0,34,11,1
2088,4,3,3.198,0.198,0,35,12,1
2089,1,0,1,1,0,57,14,1
2089,2,1,2,1,0,58,15,1
2089,3,2,2.175,0.175,0,59,16,1
2090,1,0,1,1,0,36,9,1
2090,2,1,1.142,0.142,0,37,10,1
2091,1,0,1,1,0,41,1,1
2091,2,1,2,1,1,42,2,1
2091,3,2,3,1,0,43,3,1
2091,4,3,4,1,0,44,4,1
2091,5,4,5,1,0,45,5,1
2091,6,5,6,1,0,46,6,1
2091,7,6,6.509,0.509,0,47,7,1
2092,1,0,1,1,0,54,10,1
2092,2,1,2,1,0,55,11,1
2092,3,2,3,1,0,56,12,1
2092,4,3,4,1,0,57,13,1
2092,5,4,5,1,0,58,14,1
2092,6,5,6,1,0,59,15,1
2092,7,6,7,1,0,60,16,1
2092,8,7,7.843,0.843,0,61,17,1
2093,1,0,1,1,0,36,14,1
2093,2,1,1.939,0.939,0,37,15,1
2094,1,0,1,1,0,35,8,1
2094,2,1,2,1,1,36,9,1
2094,3,2,3,1,0,37,10,1
2094,4,3,4,1,0,38,11,1
2094,5,4,4.174,0.174,0,39,12,1
2095,1,0,1,1,0,68,13,1
2095,2,1,2,1,0,69,14,1
2095,3,2,3,1,0,70,15,1
2095,4,3,3.819,0.819,0,71,16,1
2096,1,0,1,1,0,44,4,1
2096,2,1,1.961,0.961,0,45,5,1
2097,1,0,1,1,0,46,5,1
2097,2,1,2,1,0,47,6,1
2097,3,2,3,1,0,48,7,1
2097,4,3,4,1,0,49,8,1
2097,5,4,5,1,0,50,9,1
2097,6,5,6,1,0,51,10,1
2097,7,6,6.375,0.375,0,52,11,1
2098,1,0,1,1,0,29,8,1
2098,2,1,2,1,0,30,9,1
2098,3,2,3,1,0,31,10,1
2098,4,3,3.074,0.074,0,32,11,1
2099,1,0,1,1,0,22,9,1
2099,2,1,2,1,0,23,10,1
2099,3,2,3,1,0,24,11,1
2099,4,3,4,1,1,25,12,1
2099,5,4,5,1,0,26,13,1
2099,6,5,6,1,1,27,14,1
2099,7,6,7,1,0,28,15,1
2099,8,7,7.363,0.363,0,29,16,1
2100,1,0,1,1,0,42,9,1
2100,2,1,2,1,0,43,10,1
2100,3,2,3,1,0,44,11,1
2100,4,3,4,1,0,45,12,1
2100,5,4,5,1,0,46,13,1
2100,6,5,5.364,0.364,0,47,14,1
2101,1,0,1,1,0,37,7,1
2101,2,1,1.587,0.587,0,38,8,1
2102,1,0,1,1,0,40,4,1
2102,2,1,2,1,0,41,5,1
2102,3,2,3,1,0,42,6,1
2102,4,3,4,1,0,43,7,1
2102,5,4,5,1,0,44,8,1
2102,6,5,6,1,0,45,9,1
2102,7,6,6.99,0.99,0,46,10,1
2103,1,0,1,1,0,45,12,1
2103,2,1,2,1,0,46,13,1
2103,3,2,3,1,0,47,14,1
2103,4,3,4,1,0,48,15,1
2103,5,4,4.813,0.813,0,49,16,1
2104,1,0,1,1,1,35,12,1
2104,2,1,2,1,0,36,13,1
2104,3,2,3,1,0,37,14,1
2104,4,3,4,1,0,38,15,1
2104,5,4,4.791,0.791,0,39,16,1
2105,1,0,1,1,0,38,5,1
2105,2,1,2,1,0,39,6,1
2105,3,2,3,1,0,40,7,1
2105,4,3,4,1,0,41,8,1
2105,5,4,5,1,0,42,9,1
2105,6,5,6,1,0,43,10,1
2105,7,6,7,1,0,44,11,1
2105,8,7,7.863,0.863,0,45,12,1
2106,1,0,1,1,0,63,11,1
2106,2,1,2,1,1,64,12,1
2106,3,2,3,1,0,65,13,1
2106,4,3,3.977,0.977,1,66,14,1
2107,1,0,1,1,0,53,4,1
2107,2,1,2,1,0,54,5,1
2107,3,2,3,1,0,55,6,1
2107,4,3,4,1,0,56,7,1
2107,5,4,5,1,0,57,8,1
2107,6,5,6,1,0,58,9,1
2107,7,6,6.616,0.616,0,59,10,1
2108,1,0,1,1,0,34,7,1
2108,2,1,2,1,0,35,8,1
2108,3,2,3,1,0,36,9,1
2108,4,3,4,1,0,37,10,1
2108,5,4,4.94,0.94,0,38,11,1
2109,1,0,1,1,0,53,12,1
2109,2,1,1.595,0.595,0,54,13,1
2110,1,0,1,1,0,47,8,1
2110,2,1,1.862,0.862,0,48,9,1
2111,1,0,1,1,0,82,4,1
