"id_poliza","id_agencia","id_region","antiguedad","exposicion","edad_conductor","edad_tramo","antiguedad_carnet","potencia_cv","cilindrada","antiguedad_vehiculo","valor_vehiculo","densidad","zona_circulacion","km_anuales","uso","tipo_vehiculo","combustible","sexo","color_vehiculo","estado_civil","forma_pago","financiado","n_conductores","nivel_estudios","medio_contacto","n_siniestros","n_asistencia","n_fraude","n_gestiones","t_primer_sin","evento","t_baja","baja","motivo_fin","coste_total","coste_medio","tuvo_siniestro","bonus_malus_prev","bonus_malus_act"
1573,"16","4",1.365,0.1365,39,"35-65",9,96,1163,14,21014,604,"mixta",9681,"particular","turismo","gasolina","H","gris","soltero","anual",0,2,"medio","telematico",0,1,0,0,1.365,0,1.365,1,"baja",0,NA,0,"2","1"
1574,"16","4",1.461,0.1461,52,"35-65",16,140,2414,12,30876,76,"rural",5757,"comercial","turismo","diesel","H","otro","soltero","mensual",1,2,"basico","presencial",0,0,0,0,1.461,0,1.461,1,"baja",0,NA,0,"2","2"
1575,"16","4",4.616,0.4616,48,"35-65",24,70,1249,22,21585,819,"mixta",6101,"particular","turismo","diesel","M","blanco","casado","mensual",0,1,"basico","telematico",0,3,0,0,4.616,0,10,0,"fin_estudio",0,NA,0,"1","1"
1576,"16","4",1.957,0.1957,33,"25-35",13,73,1298,21,13379,722,"mixta",13279,"particular","furgoneta","diesel","M","rojo","soltero","anual",1,1,"basico","presencial",0,2,0,0,1.957,0,1.977,0,"fin_estudio",0,NA,0,"3","3"
1577,"16","4",3.131,0.3131,39,"35-65",10,192,2379,10,36929,251,"mixta",12932,"particular","turismo","diesel","H","gris","soltero","anual",0,2,"basico","presencial",3,2,0,1,0.721,1,3.131,1,"baja",10126.85,3375.62,1,"4","5"
1578,"16","4",1.136,0.1136,55,"35-65",19,122,1537,11,29228,28,"rural",25475,"particular","turismo","diesel","H","blanco","soltero","anual",0,1,"basico","presencial",0,0,0,0,1.136,0,1.136,1,"baja",0,NA,0,"1","1"
1579,"16","4",3.67,0.367,64,"35-65",18,154,2422,12,32784,2734,"urbana",12197,"comercial","furgoneta","diesel","M","gris","casado","mensual",1,1,"medio","presencial",0,1,0,0,3.67,0,9.468,0,"fin_estudio",0,NA,0,"3","3"
1580,"16","4",2.418,0.2418,42,"35-65",15,122,1648,5,34898,189,"mixta",6666,"particular","turismo","diesel","M","rojo","casado","mensual",1,2,"basico","presencial",0,1,1,0,2.418,0,8.411,0,"fin_estudio",0,NA,0,"2","1"
1581,"16","4",1.458,0.1458,46,"35-65",24,113,1485,10,26791,48,"rural",3883,"particular","turismo","gasolina","M","rojo","otro","anual",0,1,"superior","telefonico",0,0,1,0,1.458,0,5.645,0,"fin_estudio",0,NA,0,"5","4"
1582,"16","4",2.937,0.2937,39,"35-65",20,117,2103,11,22865,521,"mixta",14388,"particular","furgoneta","diesel","H","otro","casado","anual",1,2,"medio","presencial",0,0,0,2,2.937,0,2.937,1,"baja",0,NA,0,"3","3"
1583,"16","4",4.882,0.4882,49,"35-65",13,96,1253,15,17769,404,"mixta",11530,"particular","turismo","gasolina","M","negro","otro","anual",0,3,"medio","presencial",0,0,0,0,4.882,0,4.882,1,"baja",0,NA,0,"1","1"
1584,"16","4",1.535,0.1535,85,"65+",52,81,1188,6,31220,337,"mixta",10841,"comercial","turismo","gasolina","H","gris","casado","mensual",0,2,"superior","presencial",0,3,0,0,1.535,0,1.535,1,"baja",0,NA,0,"4","4"
1585,"16","4",1.396,0.1396,35,"25-35",14,113,1922,5,24680,181,"mixta",4294,"comercial","turismo","diesel","M","negro","soltero","mensual",1,2,"superior","presencial",0,0,1,0,1.396,0,10,0,"fin_estudio",0,NA,0,"1","1"
1586,"16","4",5.674,0.5674,42,"35-65",15,81,1412,11,16453,28,"rural",15499,"particular","turismo","diesel","M","gris","casado","anual",0,1,"basico","presencial",0,0,0,0,5.674,0,7.973,0,"fin_estudio",0,NA,0,"4","4"
1587,"16","4",5.255,0.5255,47,"35-65",12,88,1375,14,11039,393,"mixta",20627,"particular","turismo","diesel","M","negro","soltero","anual",0,2,"medio","presencial",0,3,0,0,5.255,0,9.028,0,"fin_estudio",0,NA,0,"1","1"
1588,"16","4",4.172,0.4172,51,"35-65",26,130,1927,11,40058,446,"mixta",24665,"particular","turismo","diesel","M","gris","otro","anual",0,1,"superior","presencial",2,1,0,0,0.823,1,8.471,0,"fin_estudio",14483.45,7241.73,1,"2","3"
1589,"16","4",9.482,0.9482,30,"25-35",5,114,1777,5,26118,645,"mixta",32872,"particular","turismo","diesel","H","negro","casado","mensual",0,1,"medio","presencial",5,7,0,2,1.153,1,10,0,"fin_estudio",8854.26,1770.85,1,"5","5"
1590,"16","4",3.242,0.3242,49,"35-65",25,104,1267,12,28939,663,"mixta",8238,"particular","moto","gasolina","H","negro","soltero","anual",0,2,"basico","presencial",0,0,0,0,3.242,0,10,0,"fin_estudio",0,NA,0,"2","2"
1591,"16","4",6.222,0.6222,26,"25-35",6,151,2084,7,35414,143,"rural",6413,"particular","moto","diesel","H","gris","otro","anual",1,1,"superior","presencial",0,3,0,1,6.222,0,10,0,"fin_estudio",0,NA,0,"1","1"
1592,"16","4",4.088,0.4088,18,"18-25",0,115,1997,11,19915,524,"mixta",6735,"particular","turismo","diesel","M","otro","casado","mensual",0,3,"medio","presencial",0,1,0,0,4.088,0,4.088,1,"baja",0,NA,0,"1","1"
1593,"16","4",3.449,0.3449,42,"35-65",12,157,1913,8,31800,599,"mixta",10974,"particular","furgoneta","gasolina","M","otro","soltero","anual",0,1,"basico","presencial",0,1,0,1,3.449,0,3.449,1,"baja",0,NA,0,"3","3"
1594,"16","4",9.921,0.9921,24,"18-25",3,111,1842,3,21447,1375,"urbana",5317,"particular","turismo","gasolina","M","rojo","casado","anual",0,1,"basico","telefonico",3,1,3,2,3.674,1,10,0,"fin_estudio",10985.22,3661.74,1,"4","3"
1595,"16","4",5.646,0.5646,46,"35-65",16,92,1391,2,29546,514,"mixta",10114,"particular","furgoneta","diesel","H","negro","casado","anual",0,1,"basico","presencial",0,3,0,0,5.646,0,5.646,1,"baja",0,NA,0,"3","2"
1596,"16","4",1.584,0.1584,53,"35-65",26,71,916,11,16392,39,"rural",20195,"particular","moto","diesel","H","rojo","casado","anual",1,1,"medio","presencial",0,0,0,0,1.584,0,1.584,1,"baja",0,NA,0,"3","3"
1597,"16","4",0.756,0.0756,23,"18-25",5,108,1638,9,33145,1186,"urbana",32091,"particular","turismo","diesel","M","gris","casado","anual",1,1,"medio","telematico",0,1,0,0,0.756,0,0.756,1,"baja",0,NA,0,"1","1"
1598,"16","4",3.922,0.3922,46,"35-65",10,140,2502,4,31605,1269,"urbana",11853,"particular","turismo","diesel","M","blanco","casado","anual",0,2,"medio","presencial",1,1,0,0,2.664,1,10,0,"fin_estudio",5563.89,5563.89,1,"3","3"
1599,"16","4",8.748,0.8748,27,"25-35",4,99,1584,8,31390,465,"mixta",16087,"comercial","furgoneta","gasolina","H","negro","casado","mensual",1,1,"superior","telematico",0,2,0,0,8.748,0,10,0,"fin_estudio",0,NA,0,"1","1"
1600,"16","4",9.901,0.9901,67,"65+",23,143,2567,9,36943,551,"mixta",16666,"particular","turismo","diesel","M","gris","soltero","anual",0,1,"superior","presencial",4,5,0,2,2.352,1,10,0,"fin_estudio",10370.38,2592.59,1,"2","4"
1601,"16","4",9.171,0.9171,38,"35-65",20,55,821,8,14074,259,"mixta",6277,"particular","furgoneta","diesel","M","negro","casado","anual",1,1,"medio","telefonico",0,0,0,1,9.171,0,10,0,"fin_estudio",0,NA,0,"1","1"
1602,"16","4",1.358,0.1358,26,"25-35",7,183,2381,19,25128,658,"mixta",16797,"particular","turismo","diesel","H","gris","soltero","mensual",0,1,"basico","presencial",3,0,0,0,0.302,1,1.358,1,"baja",6324.65,2108.22,1,"5","5"
1603,"16","4",1.596,0.1596,32,"25-35",6,154,2630,15,30613,112,"rural",22459,"particular","turismo","diesel","M","otro","soltero","mensual",0,1,"medio","telefonico",0,2,1,0,1.596,0,1.596,1,"baja",0,NA,0,"2","1"
1604,"16","4",4.92,0.492,46,"35-65",27,55,800,11,21721,103,"rural",10398,"particular","moto","gasolina","H","gris","otro","mensual",0,1,"medio","telematico",0,3,0,0,4.92,0,10,0,"fin_estudio",0,NA,0,"3","3"
1605,"16","4",3.12,0.312,41,"35-65",19,82,1447,13,18109,2089,"urbana",9964,"particular","turismo","gasolina","M","blanco","casado","anual",0,1,"basico","presencial",0,5,2,0,3.12,0,10,0,"fin_estudio",0,NA,0,"2","1"
1606,"16","4",8.905,0.8905,65,"35-65",41,76,962,12,22454,1193,"urbana",15754,"comercial","turismo","diesel","H","blanco","soltero","anual",0,1,"medio","presencial",1,7,1,2,1.845,1,10,0,"fin_estudio",2661.53,2661.53,1,"3","3"
1607,"16","4",7.059,0.7059,48,"35-65",20,161,2226,10,22984,64,"rural",11537,"particular","turismo","diesel","M","negro","soltero","anual",1,3,"medio","presencial",0,0,0,0,7.059,0,10,0,"fin_estudio",0,NA,0,"1","1"
1608,"16","4",5.98,0.598,63,"35-65",24,94,1321,3,20891,86,"rural",17443,"particular","turismo","diesel","H","gris","casado","mensual",0,2,"basico","presencial",1,2,1,1,2.781,1,10,0,"fin_estudio",1951.78,1951.78,1,"3","3"
1609,"16","4",2.016,0.2016,65,"35-65",30,71,1227,14,31097,101,"rural",6278,"comercial","turismo","gasolina","H","gris","otro","anual",0,1,"medio","presencial",0,1,0,0,2.016,0,7.851,0,"fin_estudio",0,NA,0,"2","2"
1610,"16","4",6.023,0.6023,37,"35-65",10,156,2535,3,33135,1276,"urbana",10051,"particular","turismo","gasolina","H","blanco","soltero","anual",0,1,"medio","presencial",0,2,0,0,6.023,0,10,0,"fin_estudio",0,NA,0,"1","1"
1611,"16","4",1.22,0.122,39,"35-65",8,108,1707,5,42301,464,"mixta",6905,"comercial","turismo","diesel","M","gris","soltero","anual",0,2,"medio","telematico",0,0,0,0,1.22,0,1.22,1,"baja",0,NA,0,"3","3"
1612,"16","4",1.179,0.1179,46,"35-65",11,124,1896,0,13234,541,"mixta",15237,"particular","turismo","diesel","H","negro","soltero","anual",0,1,"superior","presencial",0,1,0,0,1.179,0,1.179,1,"baja",0,NA,0,"1","1"
1613,"16","4",8.355,0.8355,57,"35-65",35,99,1696,4,18018,266,"mixta",8545,"particular","turismo","gasolina","M","rojo","casado","mensual",0,1,"basico","telematico",1,2,0,0,4.029,1,10,0,"fin_estudio",47.03,47.03,1,"3","3"
1614,"16","4",4.822,0.4822,38,"35-65",13,63,807,1,8080,103,"rural",5751,"particular","turismo","diesel","M","blanco","casado","mensual",1,1,"medio","presencial",0,1,1,0,4.822,0,10,0,"fin_estudio",0,NA,0,"1","1"
1615,"16","4",2.818,0.2818,44,"35-65",16,65,820,7,28180,196,"mixta",19060,"particular","turismo","diesel","M","blanco","soltero","mensual",0,2,"basico","telematico",0,0,0,0,2.818,0,7.53,0,"fin_estudio",0,NA,0,"1","1"
1616,"16","4",1.139,0.1139,36,"35-65",18,108,1483,8,13213,163,"mixta",8835,"particular","turismo","gasolina","M","gris","soltero","mensual",0,1,"medio","presencial",0,1,0,0,1.139,0,7.792,0,"fin_estudio",0,NA,0,"2","2"
1617,"16","4",1.772,0.1772,68,"65+",37,177,2391,13,31410,64,"rural",6838,"particular","turismo","diesel","M","rojo","soltero","anual",0,1,"superior","telematico",0,0,1,0,1.772,0,1.772,1,"baja",0,NA,0,"2","1"
1618,"16","4",1.348,0.1348,24,"18-25",2,81,1373,6,16825,378,"mixta",6466,"particular","moto","diesel","M","negro","soltero","mensual",0,2,"medio","presencial",0,0,0,1,1.348,0,10,0,"fin_estudio",0,NA,0,"4","4"
1619,"16","4",4.369,0.4369,39,"35-65",15,84,1047,4,8597,127,"rural",10658,"particular","turismo","gasolina","H","negro","casado","anual",1,2,"basico","presencial",0,1,0,0,4.369,0,4.369,1,"baja",0,NA,0,"1","1"
1620,"16","4",2.811,0.2811,18,"18-25",0,141,2299,7,25034,740,"mixta",25102,"particular","moto","diesel","H","rojo","casado","anual",0,2,"basico","presencial",1,4,0,0,1.01,1,2.811,1,"baja",1458.91,1458.91,1,"3","2"
1621,"16","4",1.869,0.1869,39,"35-65",12,146,2430,13,28447,254,"mixta",9043,"particular","turismo","gasolina","H","otro","soltero","anual",0,1,"basico","telematico",0,0,0,1,1.869,0,1.869,1,"baja",0,NA,0,"3","2"
1622,"16","4",0.216,0.0216,54,"35-65",24,205,3659,4,24052,1119,"urbana",10724,"comercial","turismo","diesel","H","negro","casado","anual",0,1,"basico","presencial",0,1,0,0,0.216,0,0.216,1,"baja",0,NA,0,"4","4"
1623,"16","4",1.322,0.1322,47,"35-65",29,66,1091,6,21030,491,"mixta",9681,"particular","furgoneta","diesel","H","negro","casado","mensual",1,1,"medio","presencial",1,0,0,0,0.72,1,7.436,0,"fin_estudio",682.11,682.11,1,"5","5"
1624,"16","4",3.843,0.3843,63,"35-65",43,85,1453,9,22533,203,"mixta",11247,"particular","turismo","diesel","H","blanco","otro","anual",0,1,"basico","telefonico",0,1,0,0,3.843,0,8.949,0,"fin_estudio",0,NA,0,"1","1"
1625,"16","4",3.544,0.3544,50,"35-65",21,82,1406,14,19226,222,"mixta",6648,"particular","turismo","diesel","H","negro","casado","mensual",0,2,"medio","presencial",0,1,0,1,3.544,0,6.761,0,"fin_estudio",0,NA,0,"2","2"
1626,"16","4",4.576,0.4576,40,"35-65",9,106,1508,3,31635,263,"mixta",14827,"particular","turismo","gasolina","M","negro","casado","mensual",0,3,"basico","presencial",0,2,0,0,4.576,0,4.576,1,"baja",0,NA,0,"2","1"
1627,"16","4",5.072,0.5072,40,"35-65",12,84,1135,8,14838,506,"mixta",6193,"particular","turismo","diesel","H","blanco","casado","mensual",1,1,"basico","presencial",0,1,0,0,5.072,0,10,0,"fin_estudio",0,NA,0,"1","1"
1628,"17","4",3.126,0.3126,43,"35-65",14,152,2159,16,38512,329,"mixta",8163,"particular","furgoneta","gasolina","H","gris","otro","mensual",0,1,"medio","presencial",0,1,0,0,3.126,0,3.126,1,"baja",0,NA,0,"1","1"
1629,"17","4",7.128,0.7128,34,"25-35",11,136,1914,16,30385,54,"rural",32316,"comercial","turismo","gasolina","H","blanco","casado","mensual",1,1,"medio","telefonico",1,6,0,4,7.034,1,10,0,"fin_estudio",2498.57,2498.57,1,"1","2"
1630,"17","4",1.579,0.1579,32,"25-35",5,120,1600,8,15731,581,"mixta",15866,"particular","turismo","gasolina","M","negro","casado","mensual",1,2,"medio","telefonico",0,0,0,0,1.579,0,1.579,1,"baja",0,NA,0,"1","1"
1631,"17","4",5.501,0.5501,52,"35-65",24,155,1909,0,29959,354,"mixta",7359,"particular","moto","diesel","H","blanco","casado","mensual",1,2,"superior","presencial",0,1,1,4,5.501,0,5.501,1,"baja",0,NA,0,"1","1"
1632,"17","4",3.315,0.3315,35,"25-35",9,146,1839,3,31542,299,"mixta",15065,"comercial","turismo","diesel","M","negro","casado","mensual",0,2,"basico","presencial",0,2,0,1,3.315,0,3.315,1,"baja",0,NA,0,"2","2"
1633,"17","4",6.276,0.6276,57,"35-65",29,106,1538,10,22608,211,"mixta",6925,"particular","turismo","gasolina","M","otro","casado","anual",1,2,"basico","presencial",0,1,0,3,6.276,0,6.276,1,"baja",0,NA,0,"1","1"
1634,"17","4",1.877,0.1877,48,"35-65",18,149,2001,2,32674,1033,"urbana",19575,"particular","turismo","diesel","M","negro","casado","mensual",0,1,"medio","telefonico",0,1,1,0,1.877,0,5.888,0,"fin_estudio",0,NA,0,"3","3"
1635,"17","4",0.739,0.0739,56,"35-65",22,126,1531,18,16967,635,"mixta",30983,"comercial","turismo","diesel","M","blanco","soltero","anual",0,1,"basico","presencial",0,1,0,0,0.739,0,0.739,1,"baja",0,NA,0,"2","2"
1636,"17","4",8.059,0.8059,32,"25-35",9,101,1296,6,16160,643,"mixta",15292,"particular","turismo","gasolina","M","otro","casado","mensual",0,1,"superior","telefonico",0,3,0,2,8.059,0,10,0,"fin_estudio",0,NA,0,"2","2"
1637,"17","4",7.101,0.7101,28,"25-35",10,80,1315,4,25308,520,"mixta",13664,"particular","turismo","gasolina","M","rojo","otro","anual",0,1,"medio","presencial",2,1,0,1,3.679,1,7.101,1,"baja",4046.8,2023.4,1,"4","4"
1638,"17","4",9.918,0.9918,22,"18-25",4,148,2397,7,47677,344,"mixta",7248,"particular","turismo","diesel","M","blanco","soltero","anual",1,1,"basico","presencial",0,4,1,1,9.918,0,10,0,"fin_estudio",0,NA,0,"1","1"
1639,"17","4",1.547,0.1547,29,"25-35",6,85,1207,6,8093,187,"mixta",13364,"particular","turismo","diesel","H","gris","casado","anual",0,3,"medio","telematico",0,0,0,0,1.547,0,10,0,"fin_estudio",0,NA,0,"2","2"
1640,"17","4",6.534,0.6534,58,"35-65",27,145,2079,9,15918,464,"mixta",12920,"comercial","turismo","diesel","H","negro","soltero","anual",1,1,"medio","telematico",7,5,1,1,0.551,1,9.635,0,"fin_estudio",16559.7,2365.67,1,"5","5"
1641,"17","4",2.859,0.2859,41,"35-65",22,89,1419,13,19770,440,"mixta",9111,"comercial","turismo","diesel","M","otro","casado","mensual",0,1,"basico","presencial",0,3,0,0,2.859,0,10,0,"fin_estudio",0,NA,0,"1","1"
1642,"17","4",1.371,0.1371,20,"18-25",1,55,800,5,28472,431,"mixta",23998,"particular","furgoneta","diesel","H","blanco","casado","mensual",0,1,"basico","telefonico",2,0,0,0,0.876,1,3.91,0,"fin_estudio",1860.93,930.46,1,"4","4"
1643,"17","4",0.928,0.0928,61,"35-65",17,82,1358,8,14912,155,"mixta",17185,"particular","turismo","diesel","M","blanco","casado","anual",0,1,"medio","telematico",0,1,0,0,0.928,0,0.928,1,"baja",0,NA,0,"3","3"
1644,"17","4",0.586,0.0586,65,"35-65",37,94,1236,1,8248,209,"mixta",16963,"particular","turismo","diesel","M","rojo","casado","anual",1,2,"superior","presencial",0,1,0,0,0.586,0,0.586,1,"baja",0,NA,0,"4","4"
1645,"17","4",1.424,0.1424,31,"25-35",6,150,2505,6,20659,140,"rural",27323,"particular","furgoneta","gasolina","M","negro","soltero","anual",0,1,"basico","presencial",1,1,0,0,1.118,1,1.424,1,"baja",926.51,926.51,1,"3","4"
1646,"17","4",2.889,0.2889,34,"25-35",16,143,2489,17,18076,106,"rural",11690,"particular","turismo","gasolina","M","negro","otro","mensual",0,2,"superior","presencial",1,3,0,1,0.063,1,2.889,1,"baja",1277.58,1277.58,1,"4","3"
1647,"17","4",5.555,0.5555,51,"35-65",30,101,1747,6,23419,64,"rural",9186,"comercial","turismo","diesel","H","rojo","casado","mensual",0,1,"basico","presencial",1,0,1,3,3.223,1,10,0,"fin_estudio",1195.42,1195.42,1,"3","3"
1648,"17","4",2.553,0.2553,34,"25-35",14,180,2847,9,29053,561,"mixta",8743,"comercial","furgoneta","gasolina","M","negro","casado","anual",1,1,"superior","presencial",0,3,1,2,2.553,0,3.226,0,"fin_estudio",0,NA,0,"4","4"
1649,"17","4",2.273,0.2273,39,"35-65",13,55,873,0,10131,114,"rural",5301,"particular","turismo","gasolina","M","rojo","soltero","mensual",0,1,"superior","telefonico",0,1,0,0,2.273,0,4.664,0,"fin_estudio",0,NA,0,"2","2"
1650,"17","4",4.17,0.417,39,"35-65",17,94,1467,8,20149,1269,"urbana",10262,"particular","turismo","diesel","M","rojo","casado","anual",1,1,"superior","presencial",0,1,0,4,4.17,0,4.967,0,"fin_estudio",0,NA,0,"1","1"
1651,"17","4",9.776,0.9776,32,"25-35",13,114,1423,6,12745,203,"mixta",18436,"particular","turismo","gasolina","H","blanco","casado","mensual",1,1,"medio","presencial",0,6,1,1,9.776,0,10,0,"fin_estudio",0,NA,0,"1","1"
1652,"17","4",4.182,0.4182,81,"65+",47,147,2302,3,38977,89,"rural",14951,"particular","turismo","diesel","H","blanco","soltero","anual",0,1,"basico","telematico",0,1,1,1,4.182,0,10,0,"fin_estudio",0,NA,0,"1","1"
1653,"17","4",5.818,0.5818,30,"25-35",6,90,1277,4,19533,603,"mixta",26061,"particular","turismo","gasolina","H","gris","casado","anual",0,1,"medio","telematico",1,6,0,3,2.445,1,5.818,1,"baja",1312.94,1312.94,1,"4","4"
1654,"17","4",2.078,0.2078,40,"35-65",21,97,1501,17,48172,85,"rural",13619,"particular","turismo","diesel","H","negro","casado","anual",0,2,"basico","telematico",0,0,0,3,2.078,0,4.195,0,"fin_estudio",0,NA,0,"4","3"
1655,"17","4",2.128,0.2128,20,"18-25",1,60,1021,10,8669,1637,"urbana",15580,"particular","turismo","gasolina","M","otro","soltero","anual",0,1,"medio","telematico",1,3,0,1,1.436,1,10,0,"fin_estudio",1330.01,1330.01,1,"4","3"
1656,"17","4",3.004,0.3004,38,"35-65",19,124,1578,0,18745,305,"mixta",5047,"particular","furgoneta","gasolina","H","blanco","casado","anual",0,2,"medio","presencial",0,1,0,3,3.004,0,3.004,1,"baja",0,NA,0,"2","1"
1657,"17","4",2.781,0.2781,72,"65+",53,111,1683,9,14188,18,"rural",10259,"particular","turismo","gasolina","H","otro","soltero","anual",0,1,"medio","presencial",0,2,0,0,2.781,0,10,0,"fin_estudio",0,NA,0,"2","1"
1658,"17","4",8.308,0.8308,50,"35-65",18,67,1074,9,6506,1947,"urbana",7597,"particular","moto","gasolina","M","rojo","casado","anual",1,1,"basico","telefonico",1,0,1,4,7.319,1,10,0,"fin_estudio",1687.11,1687.11,1,"2","2"
1659,"17","4",2.37,0.237,22,"18-25",2,116,1845,4,24675,610,"mixta",18139,"particular","moto","gasolina","H","rojo","casado","mensual",1,2,"medio","presencial",1,3,0,1,1.093,1,10,0,"fin_estudio",2196.81,2196.81,1,"5","5"
1660,"17","4",7.155,0.7155,46,"35-65",26,115,1579,8,14129,66,"rural",13043,"particular","furgoneta","diesel","H","gris","soltero","mensual",1,1,"basico","presencial",0,3,0,3,7.155,0,7.155,1,"baja",0,NA,0,"1","1"
1661,"17","4",1.917,0.1917,64,"35-65",17,114,1659,8,6446,376,"mixta",11116,"particular","turismo","gasolina","M","rojo","casado","anual",1,2,"superior","presencial",0,0,0,0,1.917,0,1.917,1,"baja",0,NA,0,"1","1"
1662,"17","4",8.206,0.8206,56,"35-65",23,134,1727,8,22587,138,"rural",6430,"particular","turismo","gasolina","H","gris","casado","anual",1,2,"superior","presencial",0,1,0,3,8.206,0,10,0,"fin_estudio",0,NA,0,"1","1"
1663,"17","4",6.582,0.6582,46,"35-65",27,80,1388,7,15818,326,"mixta",14868,"particular","turismo","diesel","H","blanco","casado","mensual",0,1,"medio","presencial",2,3,0,1,1.647,1,6.582,1,"baja",3854.55,1927.28,1,"2","2"
1664,"17","4",3.888,0.3888,75,"65+",43,135,2047,3,34348,1812,"urbana",6157,"particular","turismo","diesel","M","gris","casado","mensual",0,1,"medio","presencial",1,1,0,2,2.59,1,10,0,"fin_estudio",223.71,223.71,1,"3","3"
1665,"17","4",7.453,0.7453,48,"35-65",11,65,960,12,24108,425,"mixta",12307,"particular","turismo","diesel","H","rojo","otro","anual",0,2,"basico","presencial",0,4,3,1,7.453,0,7.453,1,"baja",0,NA,0,"1","1"
1666,"17","4",2.376,0.2376,45,"35-65",24,66,1089,7,22298,182,"mixta",10500,"particular","turismo","diesel","H","negro","casado","anual",1,1,"medio","presencial",0,3,0,0,2.376,0,3.842,0,"fin_estudio",0,NA,0,"4","3"
1667,"17","4",7.609,0.7609,27,"25-35",5,55,800,8,36914,187,"mixta",4559,"particular","turismo","diesel","M","gris","casado","mensual",0,1,"basico","presencial",0,2,0,2,7.609,0,10,0,"fin_estudio",0,NA,0,"1","1"
1668,"17","4",3.167,0.3167,50,"35-65",19,64,930,5,17582,132,"rural",14871,"particular","moto","gasolina","H","gris","casado","anual",0,2,"medio","presencial",0,0,0,2,3.167,0,3.167,1,"baja",0,NA,0,"2","2"
1669,"17","4",4.893,0.4893,18,"18-25",0,56,996,3,21014,84,"rural",21694,"particular","turismo","gasolina","M","negro","soltero","anual",1,1,"basico","presencial",0,0,0,3,4.893,0,7.965,0,"fin_estudio",0,NA,0,"4","4"
1670,"17","4",7.085,0.7085,55,"35-65",28,160,2486,15,34934,1143,"urbana",11673,"comercial","turismo","diesel","M","gris","casado","anual",1,2,"medio","telematico",1,2,0,1,5.814,1,10,0,"fin_estudio",845.39,845.39,1,"2","2"
