"id_poliza","id_agencia","id_region","antiguedad","exposicion","edad_conductor","edad_tramo","antiguedad_carnet","potencia_cv","cilindrada","antiguedad_vehiculo","valor_vehiculo","densidad","zona_circulacion","km_anuales","uso","tipo_vehiculo","combustible","sexo","color_vehiculo","estado_civil","forma_pago","financiado","n_conductores","nivel_estudios","medio_contacto","n_siniestros","n_asistencia","n_fraude","n_gestiones","t_primer_sin","evento","t_baja","baja","motivo_fin","coste_total","coste_medio","tuvo_siniestro","bonus_malus_prev","bonus_malus_act"
1544,"16","4",5.446,0.5446,42,"35-65",11,141,1877,16,26650,393,"mixta",39086,"particular","turismo","gasolina","H","otro","casado","anual",1,2,"basico","telefonico",0,4,0,1,5.446,0,5.446,1,"baja",0,NA,0,"4","3"
1545,"16","4",3.517,0.3517,62,"35-65",23,133,1703,8,17931,3110,"urbana",8676,"particular","furgoneta","gasolina","H","negro","casado","anual",1,2,"medio","presencial",5,0,0,0,0.472,1,10,0,"fin_estudio",12478.01,2495.6,1,"5","5"
1546,"16","4",1.455,0.1455,57,"35-65",26,110,1923,8,15437,33,"rural",13716,"particular","turismo","diesel","H","blanco","casado","anual",0,1,"medio","presencial",0,0,1,0,1.455,0,1.455,1,"baja",0,NA,0,"2","2"
1547,"16","4",5.219,0.5219,40,"35-65",15,139,1806,9,34530,725,"mixta",12140,"particular","turismo","diesel","M","gris","casado","anual",0,3,"basico","telefonico",1,2,0,1,0.864,1,5.219,1,"baja",3720.44,3720.44,1,"3","2"
1548,"16","4",2.458,0.2458,41,"35-65",18,174,2541,10,26724,74,"rural",5339,"particular","turismo","gasolina","M","otro","soltero","anual",1,2,"medio","presencial",0,1,0,1,2.458,0,2.458,1,"baja",0,NA,0,"4","4"
1549,"16","4",1.536,0.1536,45,"35-65",27,68,979,5,29588,1387,"urbana",4563,"particular","turismo","gasolina","M","negro","casado","anual",0,2,"basico","presencial",0,0,0,0,1.536,0,1.536,1,"baja",0,NA,0,"1","1"
1550,"16","4",3.385,0.3385,35,"25-35",12,55,880,7,30173,411,"mixta",5836,"particular","turismo","gasolina","M","rojo","casado","anual",1,2,"basico","presencial",0,1,0,1,3.385,0,4.946,0,"fin_estudio",0,NA,0,"4","4"
1551,"16","4",0.884,0.0884,48,"35-65",24,98,1498,4,20582,545,"mixta",28391,"particular","turismo","gasolina","H","rojo","casado","mensual",1,1,"medio","presencial",0,1,0,0,0.884,0,0.884,1,"baja",0,NA,0,"1","1"
1552,"16","4",9.419,0.9419,59,"35-65",25,81,1184,19,15221,525,"mixta",6408,"particular","turismo","diesel","H","otro","soltero","anual",0,1,"superior","presencial",1,0,0,2,7.332,1,10,0,"fin_estudio",1089.16,1089.16,1,"1","1"
1553,"16","4",2.276,0.2276,39,"35-65",8,133,2352,7,31667,14,"rural",10874,"particular","moto","diesel","M","blanco","casado","mensual",0,2,"medio","presencial",0,0,0,0,2.276,0,2.276,1,"baja",0,NA,0,"1","1"
1554,"16","4",5.121,0.5121,31,"25-35",8,55,800,6,22176,150,"rural",13699,"comercial","turismo","diesel","M","otro","casado","anual",0,4,"basico","presencial",0,1,0,2,5.121,0,7.188,0,"fin_estudio",0,NA,0,"1","1"
1555,"16","4",3.035,0.3035,28,"25-35",6,118,2053,11,21378,907,"mixta",13289,"particular","furgoneta","gasolina","H","gris","otro","anual",0,1,"superior","presencial",2,1,0,1,1.821,1,7.591,0,"fin_estudio",3557.64,1778.82,1,"4","4"
1556,"16","4",4.597,0.4597,49,"35-65",20,67,1012,5,23641,682,"mixta",10068,"particular","turismo","diesel","H","negro","casado","anual",0,1,"basico","telefonico",1,4,1,0,2.796,1,4.597,1,"baja",582.59,582.59,1,"2","2"
1557,"16","4",3.714,0.3714,39,"35-65",12,230,4127,17,34930,56,"rural",15737,"particular","furgoneta","diesel","H","otro","casado","mensual",0,1,"superior","presencial",0,1,0,0,3.714,0,3.714,1,"baja",0,NA,0,"2","2"
1558,"16","4",5.58,0.558,45,"35-65",23,99,1617,11,21292,251,"mixta",17178,"particular","turismo","diesel","M","rojo","casado","anual",0,1,"basico","telematico",0,3,0,2,5.58,0,5.58,1,"baja",0,NA,0,"1","1"
1559,"16","4",3.356,0.3356,58,"35-65",25,121,1627,17,25491,440,"mixta",16115,"particular","moto","gasolina","M","gris","casado","anual",1,2,"medio","telefonico",1,3,0,0,1.272,1,3.356,1,"baja",3355.36,3355.36,1,"2","1"
1560,"16","4",7.87,0.787,68,"65+",47,123,2161,14,26509,3011,"urbana",10031,"particular","turismo","diesel","H","blanco","casado","anual",0,1,"basico","telematico",7,3,2,3,1.027,1,10,0,"fin_estudio",26386.63,3769.52,1,"5","4"
1561,"16","4",2.914,0.2914,44,"35-65",25,116,1414,4,30616,116,"rural",4056,"particular","furgoneta","gasolina","H","blanco","casado","anual",1,2,"basico","telematico",1,0,0,0,2.829,1,10,0,"fin_estudio",1562.68,1562.68,1,"1","2"
1562,"16","4",5.554,0.5554,54,"35-65",19,178,2875,11,27513,3017,"urbana",16777,"particular","turismo","diesel","M","blanco","casado","mensual",1,1,"basico","telefonico",0,3,1,1,5.554,0,5.554,1,"baja",0,NA,0,"1","1"
1563,"16","4",3.471,0.3471,45,"35-65",20,107,1884,11,25458,91,"rural",12882,"particular","moto","diesel","H","negro","soltero","mensual",1,2,"basico","telematico",0,2,0,0,3.471,0,10,0,"fin_estudio",0,NA,0,"1","1"
1564,"16","4",3.628,0.3628,52,"35-65",25,75,1161,7,13829,348,"mixta",25137,"particular","turismo","diesel","M","otro","casado","mensual",1,2,"superior","presencial",0,3,0,0,3.628,0,3.628,1,"baja",0,NA,0,"3","3"
1565,"16","4",4.304,0.4304,53,"35-65",29,65,909,11,18975,231,"mixta",6941,"particular","turismo","gasolina","M","gris","casado","anual",0,1,"medio","presencial",0,0,0,0,4.304,0,4.304,1,"baja",0,NA,0,"1","1"
1566,"16","4",3.243,0.3243,36,"35-65",14,61,1001,11,20267,1633,"urbana",10340,"particular","turismo","gasolina","H","blanco","soltero","anual",1,1,"basico","telefonico",0,0,0,0,3.243,0,3.538,0,"fin_estudio",0,NA,0,"2","2"
1567,"16","4",7.84,0.784,50,"35-65",29,55,919,3,30037,138,"rural",14956,"particular","turismo","diesel","H","otro","casado","anual",0,1,"basico","telematico",0,1,0,2,7.84,0,10,0,"fin_estudio",0,NA,0,"4","4"
1568,"16","4",4.512,0.4512,31,"25-35",11,190,3224,12,28395,363,"mixta",10793,"particular","moto","gasolina","M","otro","soltero","anual",0,1,"basico","presencial",1,2,0,0,4.199,1,10,0,"fin_estudio",6489.32,6489.32,1,"3","4"
1569,"16","4",3.425,0.3425,37,"35-65",7,115,1582,10,30310,78,"rural",14956,"particular","turismo","gasolina","H","negro","soltero","mensual",0,2,"superior","telematico",0,0,0,0,3.425,0,5.939,0,"fin_estudio",0,NA,0,"1","1"
1570,"16","4",5.576,0.5576,30,"25-35",10,132,2246,9,25719,342,"mixta",22560,"comercial","turismo","diesel","M","rojo","soltero","anual",0,4,"superior","presencial",1,1,1,3,5.255,1,5.576,1,"baja",1575.37,1575.37,1,"4","5"
1571,"16","4",1.921,0.1921,28,"25-35",10,101,1586,4,25269,408,"mixta",27583,"particular","turismo","gasolina","M","otro","soltero","anual",1,2,"medio","presencial",0,2,0,0,1.921,0,2.447,0,"fin_estudio",0,NA,0,"1","1"
1572,"16","4",1.895,0.1895,58,"35-65",17,145,2179,9,27025,1069,"urbana",7131,"particular","turismo","gasolina","H","gris","otro","anual",0,1,"basico","presencial",0,1,0,0,1.895,0,7.324,0,"fin_estudio",0,NA,0,"1","1"
1573,"16","4",1.91,0.191,42,"35-65",18,127,2034,4,18448,480,"mixta",11321,"particular","turismo","diesel","M","otro","casado","mensual",1,2,"basico","presencial",0,0,0,0,1.91,0,1.91,1,"baja",0,NA,0,"1","1"
1574,"16","4",9.536,0.9536,37,"35-65",12,131,2089,4,26262,301,"mixta",11155,"particular","turismo","gasolina","M","gris","soltero","anual",1,1,"basico","telematico",0,3,0,2,9.536,0,10,0,"fin_estudio",0,NA,0,"1","1"
1575,"16","4",6.015,0.6015,45,"35-65",27,143,1851,9,20637,136,"rural",28868,"particular","turismo","gasolina","H","otro","otro","anual",0,1,"basico","presencial",0,2,0,1,6.015,0,10,0,"fin_estudio",0,NA,0,"1","1"
1576,"16","4",3.356,0.3356,49,"35-65",26,117,2082,9,22745,165,"mixta",9535,"particular","turismo","gasolina","H","negro","soltero","anual",0,2,"basico","telematico",0,1,0,0,3.356,0,5.844,0,"fin_estudio",0,NA,0,"1","1"
1577,"16","4",1.121,0.1121,65,"35-65",44,103,1611,13,21581,1424,"urbana",18390,"particular","turismo","diesel","M","blanco","soltero","mensual",1,1,"basico","presencial",0,2,0,0,1.121,0,10,0,"fin_estudio",0,NA,0,"3","3"
1578,"16","4",6.679,0.6679,56,"35-65",25,55,987,0,25353,582,"mixta",26403,"particular","turismo","diesel","M","rojo","otro","anual",1,1,"basico","telematico",0,6,0,0,6.679,0,6.679,1,"baja",0,NA,0,"1","1"
1579,"16","4",3.547,0.3547,39,"35-65",14,139,1879,5,21088,665,"mixta",20779,"particular","turismo","diesel","H","blanco","casado","anual",1,2,"medio","telefonico",2,1,0,1,0.65,1,10,0,"fin_estudio",1897.02,948.51,1,"5","5"
1580,"16","4",3.697,0.3697,54,"35-65",13,132,2305,0,22227,261,"mixta",16523,"comercial","turismo","diesel","M","gris","soltero","anual",1,2,"basico","telefonico",0,1,0,0,3.697,0,4.57,0,"fin_estudio",0,NA,0,"2","1"
1581,"16","4",3.841,0.3841,33,"25-35",12,55,800,5,33951,149,"rural",21980,"particular","turismo","gasolina","M","negro","soltero","anual",0,1,"basico","presencial",0,2,0,0,3.841,0,10,0,"fin_estudio",0,NA,0,"1","1"
1582,"16","4",3.154,0.3154,54,"35-65",33,212,3222,16,29101,1389,"urbana",15229,"particular","furgoneta","diesel","H","negro","soltero","anual",0,1,"medio","presencial",0,0,0,2,3.154,0,3.154,1,"baja",0,NA,0,"2","2"
1583,"16","4",2.903,0.2903,54,"35-65",16,122,1960,5,40273,407,"mixta",5074,"particular","turismo","gasolina","M","rojo","soltero","anual",0,1,"basico","telematico",0,2,1,2,2.903,0,10,0,"fin_estudio",0,NA,0,"1","1"
1584,"16","4",3.957,0.3957,18,"18-25",0,55,973,9,19635,153,"mixta",6998,"particular","turismo","gasolina","H","rojo","soltero","anual",0,2,"superior","presencial",0,1,0,1,3.957,0,10,0,"fin_estudio",0,NA,0,"1","1"
1585,"16","4",2.504,0.2504,55,"35-65",17,120,1987,9,15706,61,"rural",13088,"particular","furgoneta","gasolina","H","otro","casado","anual",1,2,"basico","presencial",0,0,0,0,2.504,0,2.504,1,"baja",0,NA,0,"1","1"
1586,"16","4",0.1,0.01,71,"65+",19,118,2060,11,33395,121,"rural",23134,"comercial","turismo","gasolina","H","gris","casado","anual",0,2,"medio","presencial",0,0,0,0,0.1,0,0.058,1,"baja",0,NA,0,"4","4"
1587,"16","4",5.319,0.5319,51,"35-65",22,191,2869,6,37885,149,"rural",11689,"particular","turismo","diesel","M","blanco","otro","anual",0,1,"basico","telematico",1,0,0,0,1.167,1,5.319,1,"baja",1565.97,1565.97,1,"5","5"
1588,"16","4",2.374,0.2374,66,"65+",34,178,2530,8,29612,491,"mixta",24879,"comercial","furgoneta","diesel","M","negro","casado","mensual",0,2,"superior","presencial",0,1,0,1,2.374,0,2.374,1,"baja",0,NA,0,"1","1"
1589,"16","4",3.533,0.3533,38,"35-65",13,68,929,6,20263,910,"mixta",30192,"particular","turismo","gasolina","M","gris","casado","mensual",1,1,"medio","presencial",4,2,0,0,0.723,1,3.926,0,"fin_estudio",9725.83,2431.46,1,"4","5"
1590,"16","4",1.093,0.1093,18,"18-25",0,139,2189,3,28117,1178,"urbana",8289,"particular","turismo","gasolina","H","rojo","casado","anual",1,1,"superior","telematico",0,1,0,1,1.093,0,10,0,"fin_estudio",0,NA,0,"3","2"
1591,"16","4",0.7,0.07,51,"35-65",30,93,1501,4,23791,300,"mixta",9270,"comercial","turismo","gasolina","H","otro","soltero","mensual",0,1,"basico","telematico",0,0,0,0,0.7,0,0.7,1,"baja",0,NA,0,"3","3"
1592,"16","4",5.238,0.5238,55,"35-65",31,129,1969,14,3242,284,"mixta",18958,"comercial","furgoneta","gasolina","M","blanco","casado","mensual",1,1,"basico","presencial",0,1,0,1,5.238,0,5.238,1,"baja",0,NA,0,"1","1"
1593,"16","4",1.701,0.1701,25,"18-25",6,55,851,7,35511,65,"rural",8210,"particular","turismo","gasolina","M","gris","casado","anual",0,1,"superior","telefonico",0,0,0,0,1.701,0,1.701,1,"baja",0,NA,0,"5","4"
1594,"16","4",1.209,0.1209,38,"35-65",17,88,1516,2,10151,54,"rural",10927,"comercial","turismo","gasolina","H","gris","soltero","anual",1,1,"medio","presencial",0,1,0,1,1.209,0,3.374,0,"fin_estudio",0,NA,0,"3","3"
1595,"16","4",7.448,0.7448,29,"25-35",4,90,1501,14,32063,285,"mixta",6495,"particular","turismo","gasolina","H","rojo","casado","mensual",0,1,"superior","presencial",0,0,0,1,7.448,0,10,0,"fin_estudio",0,NA,0,"1","1"
1596,"16","4",2.099,0.2099,37,"35-65",14,82,1316,16,8604,1610,"urbana",9155,"particular","turismo","gasolina","M","gris","casado","anual",0,2,"basico","presencial",2,0,0,1,1.393,1,7.441,0,"fin_estudio",2145.95,1072.97,1,"5","5"
1597,"16","4",6.948,0.6948,18,"18-25",0,76,981,14,22511,309,"mixta",6335,"particular","turismo","gasolina","M","blanco","casado","anual",0,2,"basico","presencial",0,2,0,0,6.948,0,10,0,"fin_estudio",0,NA,0,"1","1"
1598,"16","4",3.504,0.3504,18,"18-25",0,152,2490,5,18664,127,"rural",32197,"particular","turismo","diesel","H","negro","soltero","mensual",0,1,"medio","telefonico",0,7,0,0,3.504,0,3.504,1,"baja",0,NA,0,"3","3"
1599,"16","4",7.572,0.7572,58,"35-65",33,101,1498,13,1500,9266,"urbana",6176,"particular","turismo","diesel","M","gris","casado","mensual",0,1,"superior","presencial",1,1,2,1,5.177,1,7.801,0,"fin_estudio",658.73,658.73,1,"2","2"
1600,"16","4",1.48,0.148,41,"35-65",8,83,1246,7,17880,62,"rural",20497,"particular","turismo","diesel","H","negro","soltero","mensual",0,3,"basico","telefonico",0,1,0,0,1.48,0,1.48,1,"baja",0,NA,0,"1","1"
1601,"16","4",5.224,0.5224,54,"35-65",23,65,824,2,15316,507,"mixta",40075,"particular","turismo","diesel","M","blanco","soltero","anual",0,2,"medio","telefonico",0,5,0,0,5.224,0,9.053,0,"fin_estudio",0,NA,0,"2","1"
1602,"16","4",6.955,0.6955,47,"35-65",23,63,911,10,17608,162,"mixta",12877,"comercial","turismo","diesel","M","otro","casado","mensual",0,1,"medio","presencial",1,3,0,5,2.326,1,10,0,"fin_estudio",929.5,929.5,1,"2","2"
1603,"16","4",6.404,0.6404,54,"35-65",19,95,1171,12,34582,1958,"urbana",17276,"particular","turismo","diesel","H","otro","casado","mensual",1,2,"medio","telefonico",1,1,0,0,0.582,1,10,0,"fin_estudio",2509.99,2509.99,1,"1","1"
1604,"16","4",5.539,0.5539,48,"35-65",24,70,1128,9,26589,560,"mixta",12532,"particular","turismo","gasolina","H","rojo","casado","anual",1,1,"basico","presencial",1,2,0,0,0.392,1,5.539,1,"baja",4495.22,4495.22,1,"3","3"
1605,"16","4",7.231,0.7231,37,"35-65",9,85,1346,4,10016,371,"mixta",6171,"particular","turismo","gasolina","H","rojo","casado","anual",1,1,"basico","presencial",2,0,0,1,1.756,1,7.231,1,"baja",2007.92,1003.96,1,"5","4"
1606,"16","4",6.636,0.6636,30,"25-35",5,133,1837,13,29836,260,"mixta",7243,"particular","turismo","gasolina","M","otro","soltero","mensual",0,1,"basico","presencial",0,5,0,3,6.636,0,10,0,"fin_estudio",0,NA,0,"1","1"
1607,"16","4",6.629,0.6629,43,"35-65",13,214,3540,10,35165,83,"rural",14781,"comercial","turismo","gasolina","M","otro","casado","mensual",0,1,"medio","presencial",4,1,0,2,0.457,1,6.629,1,"baja",22896.83,5724.21,1,"5","4"
1608,"16","4",5.28,0.528,63,"35-65",34,55,945,5,23116,269,"mixta",9586,"comercial","turismo","diesel","H","otro","casado","mensual",0,1,"medio","telefonico",0,0,0,1,5.28,0,10,0,"fin_estudio",0,NA,0,"2","1"
1609,"17","4",5.066,0.5066,70,"65+",21,147,2598,0,27347,328,"mixta",12316,"particular","furgoneta","gasolina","M","negro","otro","mensual",0,1,"medio","presencial",0,2,0,1,5.066,0,5.066,1,"baja",0,NA,0,"2","1"
1610,"17","4",6.373,0.6373,43,"35-65",12,178,2923,14,41334,93,"rural",6355,"comercial","turismo","gasolina","H","negro","casado","anual",0,1,"superior","presencial",3,1,1,0,2.137,1,6.373,1,"baja",16278.69,5426.23,1,"4","4"
1611,"17","4",7.9,0.79,47,"35-65",13,84,1165,9,19481,335,"mixta",7538,"particular","turismo","gasolina","H","gris","soltero","anual",0,2,"basico","telefonico",0,2,0,1,7.9,0,7.9,1,"baja",0,NA,0,"1","1"
1612,"17","4",2.024,0.2024,47,"35-65",24,97,1732,10,10686,125,"rural",5656,"particular","turismo","diesel","M","blanco","otro","mensual",0,1,"medio","presencial",0,0,0,1,2.024,0,7.227,0,"fin_estudio",0,NA,0,"5","5"
1613,"17","4",2.667,0.2667,36,"35-65",8,55,800,3,11266,1088,"urbana",25818,"particular","furgoneta","gasolina","M","negro","casado","anual",0,1,"superior","presencial",0,0,0,0,2.667,0,10,0,"fin_estudio",0,NA,0,"2","2"
1614,"17","4",4.937,0.4937,55,"35-65",35,148,1941,13,33620,998,"mixta",6415,"particular","turismo","gasolina","M","negro","casado","anual",0,1,"medio","presencial",0,0,0,2,4.937,0,10,0,"fin_estudio",0,NA,0,"1","1"
1615,"17","4",9.764,0.9764,50,"35-65",24,69,1184,14,20609,162,"mixta",9407,"particular","moto","gasolina","H","gris","soltero","anual",0,2,"basico","presencial",1,6,0,0,8.146,1,10,0,"fin_estudio",486.85,486.85,1,"2","2"
1616,"17","4",2.614,0.2614,38,"35-65",15,130,1895,12,38234,90,"rural",11107,"comercial","turismo","diesel","M","negro","casado","mensual",0,1,"superior","telematico",0,0,0,0,2.614,0,10,0,"fin_estudio",0,NA,0,"3","3"
1617,"17","4",7.929,0.7929,45,"35-65",18,107,1440,11,6642,173,"mixta",6500,"comercial","turismo","diesel","H","negro","otro","anual",1,1,"medio","presencial",1,3,0,2,3.642,1,10,0,"fin_estudio",2275.2,2275.2,1,"2","2"
1618,"17","4",5.37,0.537,72,"65+",31,138,2175,3,24441,25,"rural",20130,"comercial","furgoneta","gasolina","M","blanco","otro","anual",0,1,"basico","telefonico",0,0,1,0,5.37,0,10,0,"fin_estudio",0,NA,0,"2","1"
1619,"17","4",8.161,0.8161,56,"35-65",35,103,1516,18,28836,687,"mixta",9656,"particular","furgoneta","diesel","H","gris","casado","mensual",0,2,"basico","telematico",3,2,1,1,2.048,1,8.161,1,"baja",10867.52,3622.51,1,"3","3"
1620,"17","4",3.313,0.3313,53,"35-65",28,165,2381,3,17559,142,"rural",13951,"particular","turismo","diesel","H","blanco","casado","anual",1,1,"medio","telefonico",0,1,0,0,3.313,0,3.313,1,"baja",0,NA,0,"4","4"
1621,"17","4",4.813,0.4813,52,"35-65",24,75,1233,10,30231,172,"mixta",11977,"particular","furgoneta","diesel","H","gris","casado","anual",1,1,"basico","telematico",1,1,0,1,2.149,1,10,0,"fin_estudio",5251.05,5251.05,1,"2","2"
1622,"17","4",7.378,0.7378,40,"35-65",14,67,1053,10,4778,482,"mixta",21172,"comercial","turismo","gasolina","H","blanco","casado","anual",0,1,"medio","presencial",0,4,0,2,7.378,0,9.288,0,"fin_estudio",0,NA,0,"1","1"
1623,"17","4",6.279,0.6279,22,"18-25",3,162,2312,8,15019,45,"rural",4687,"particular","turismo","diesel","H","blanco","casado","anual",0,1,"medio","telefonico",0,1,0,2,6.279,0,10,0,"fin_estudio",0,NA,0,"1","1"
1624,"17","4",3.789,0.3789,43,"35-65",15,55,800,11,21690,364,"mixta",18042,"particular","turismo","diesel","M","otro","casado","mensual",0,1,"basico","telefonico",0,1,1,1,3.789,0,3.789,1,"baja",0,NA,0,"2","2"
1625,"17","4",6.273,0.6273,25,"18-25",4,72,965,10,15932,381,"mixta",23867,"particular","turismo","gasolina","H","rojo","casado","anual",0,1,"basico","telematico",1,3,0,0,3.823,1,10,0,"fin_estudio",2473.89,2473.89,1,"1","1"
1626,"17","4",4.829,0.4829,50,"35-65",32,55,845,9,7456,555,"mixta",11596,"particular","furgoneta","diesel","M","negro","soltero","anual",1,1,"basico","presencial",0,2,0,2,4.829,0,8.002,0,"fin_estudio",0,NA,0,"1","1"
1627,"17","4",8.371,0.8371,32,"25-35",7,96,1364,1,27528,144,"rural",10240,"particular","turismo","gasolina","H","blanco","soltero","mensual",1,1,"medio","presencial",1,2,0,0,4.078,1,10,0,"fin_estudio",1094.79,1094.79,1,"2","1"
1628,"17","4",2.679,0.2679,29,"25-35",4,55,800,10,13454,152,"mixta",17561,"particular","turismo","diesel","H","otro","soltero","mensual",1,1,"basico","presencial",0,0,0,1,2.679,0,2.679,1,"baja",0,NA,0,"1","1"
1629,"17","4",6.169,0.6169,75,"65+",35,121,1731,13,19873,43,"rural",11063,"particular","turismo","diesel","M","negro","otro","anual",0,2,"medio","telefonico",1,2,0,0,5.047,1,6.169,1,"baja",1708.34,1708.34,1,"3","3"
1630,"17","4",5.311,0.5311,44,"35-65",23,116,1983,4,18241,353,"mixta",4660,"particular","turismo","diesel","M","blanco","casado","anual",1,2,"medio","presencial",0,2,1,2,5.311,0,10,0,"fin_estudio",0,NA,0,"1","1"
1631,"17","4",2.382,0.2382,29,"25-35",6,176,3089,0,32623,345,"mixta",5566,"particular","moto","gasolina","H","gris","soltero","mensual",0,1,"basico","telefonico",0,1,1,1,2.382,0,2.382,1,"baja",0,NA,0,"4","3"
1632,"17","4",9.587,0.9587,52,"35-65",15,111,1472,15,20923,216,"mixta",8586,"particular","turismo","diesel","M","negro","soltero","anual",0,1,"basico","presencial",0,2,0,0,9.587,0,10,0,"fin_estudio",0,NA,0,"1","1"
1633,"17","4",4.835,0.4835,23,"18-25",5,112,1512,3,27636,290,"mixta",5956,"particular","turismo","diesel","H","gris","otro","anual",0,1,"medio","presencial",0,1,0,0,4.835,0,4.835,1,"baja",0,NA,0,"1","1"
1634,"17","4",1.707,0.1707,40,"35-65",14,110,1456,13,30749,115,"rural",10681,"particular","moto","gasolina","M","otro","casado","anual",0,1,"basico","presencial",1,0,0,0,0.774,1,9.065,0,"fin_estudio",8792.41,8792.41,1,"5","4"
1635,"17","4",1.202,0.1202,59,"35-65",36,82,1297,15,15607,207,"mixta",6829,"particular","turismo","diesel","H","otro","casado","anual",0,1,"medio","presencial",0,0,0,1,1.202,0,1.202,1,"baja",0,NA,0,"2","2"
1636,"17","4",6.502,0.6502,60,"35-65",18,134,1728,3,29658,282,"mixta",4777,"particular","furgoneta","gasolina","H","gris","casado","mensual",0,1,"basico","presencial",0,0,0,0,6.502,0,10,0,"fin_estudio",0,NA,0,"1","1"
1637,"17","4",6.453,0.6453,45,"35-65",19,154,1970,19,39351,373,"mixta",10298,"particular","turismo","gasolina","H","negro","casado","anual",0,2,"basico","presencial",0,0,0,3,6.453,0,10,0,"fin_estudio",0,NA,0,"1","1"
1638,"17","4",2.465,0.2465,67,"65+",45,72,882,11,21868,380,"mixta",10369,"particular","furgoneta","gasolina","H","blanco","otro","mensual",0,3,"basico","presencial",1,0,0,2,2.086,1,10,0,"fin_estudio",3047.4,3047.4,1,"1","2"
1639,"17","4",4.001,0.4001,24,"18-25",5,71,1063,1,15157,2487,"urbana",7485,"particular","turismo","gasolina","M","rojo","soltero","anual",0,1,"superior","presencial",1,2,0,0,0.185,1,10,0,"fin_estudio",723.8,723.8,1,"2","1"
1640,"17","4",5.872,0.5872,56,"35-65",36,92,1461,7,16342,1085,"urbana",6364,"particular","furgoneta","diesel","H","blanco","soltero","anual",1,1,"basico","presencial",1,2,0,0,1.967,1,5.872,1,"baja",1919.64,1919.64,1,"1","1"
1641,"17","4",9.075,0.9075,23,"18-25",2,159,2311,17,49947,758,"mixta",12252,"particular","turismo","diesel","M","rojo","soltero","mensual",1,1,"basico","telefonico",3,4,1,1,1.131,1,10,0,"fin_estudio",23523.09,7841.03,1,"4","3"
