"id_poliza","id_agencia","id_region","antiguedad","exposicion","edad_conductor","edad_tramo","antiguedad_carnet","potencia_cv","cilindrada","antiguedad_vehiculo","valor_vehiculo","densidad","zona_circulacion","km_anuales","uso","tipo_vehiculo","combustible","sexo","color_vehiculo","estado_civil","forma_pago","financiado","n_conductores","nivel_estudios","medio_contacto","n_siniestros","n_asistencia","n_fraude","n_gestiones","t_primer_sin","evento","t_baja","baja","motivo_fin","coste_total","coste_medio","tuvo_siniestro","bonus_malus_prev","bonus_malus_act"
1545,"16","4",3.03,0.303,41,"35-65",22,139,1819,5,18611,1135,"urbana",22942,"particular","turismo","diesel","M","gris","otro","mensual",0,1,"medio","presencial",0,0,0,1,3.03,0,3.766,0,"fin_estudio",0,NA,0,"3","2"
1546,"16","4",3.623,0.3623,46,"35-65",23,84,1418,8,14987,140,"rural",8633,"particular","turismo","gasolina","H","rojo","casado","anual",0,1,"medio","telefonico",0,1,0,2,3.623,0,5.168,0,"fin_estudio",0,NA,0,"3","2"
1547,"16","4",4.089,0.4089,29,"25-35",10,164,2847,19,22105,157,"mixta",7984,"comercial","turismo","gasolina","M","rojo","otro","mensual",0,2,"basico","telefonico",2,2,0,2,2.536,1,4.089,1,"baja",4828.8,2414.4,1,"4","3"
1548,"16","4",2.253,0.2253,43,"35-65",22,55,805,6,23172,469,"mixta",5771,"comercial","turismo","gasolina","M","rojo","otro","anual",0,2,"medio","presencial",0,1,0,0,2.253,0,4.778,0,"fin_estudio",0,NA,0,"1","1"
1549,"16","4",9.35,0.935,49,"35-65",14,119,1597,7,14382,105,"rural",14370,"comercial","turismo","diesel","M","gris","soltero","mensual",1,1,"superior","presencial",3,2,1,3,1.791,1,10,0,"fin_estudio",7850.11,2616.7,1,"3","2"
1550,"16","4",1.143,0.1143,45,"35-65",10,81,1242,4,16375,226,"mixta",10876,"particular","turismo","gasolina","H","rojo","casado","anual",1,2,"basico","presencial",0,0,0,1,1.143,0,1.736,0,"fin_estudio",0,NA,0,"3","3"
1551,"16","4",4.782,0.4782,55,"35-65",35,146,1962,11,25448,416,"mixta",45714,"particular","turismo","gasolina","M","gris","casado","anual",0,1,"superior","presencial",1,0,0,2,3.058,1,10,0,"fin_estudio",1275.28,1275.28,1,"4","4"
1552,"16","4",7.915,0.7915,34,"25-35",10,87,1339,11,1500,251,"mixta",12826,"particular","turismo","gasolina","M","gris","soltero","anual",0,1,"medio","presencial",1,4,0,2,7.473,1,7.915,1,"baja",76.35,76.35,1,"1","2"
1553,"16","4",3.337,0.3337,53,"35-65",22,113,1560,9,12362,820,"mixta",17850,"particular","turismo","gasolina","M","otro","casado","anual",0,2,"medio","telefonico",0,2,0,1,3.337,0,8.987,0,"fin_estudio",0,NA,0,"1","1"
1554,"16","4",6.237,0.6237,54,"35-65",32,108,1440,6,33145,846,"mixta",12148,"particular","moto","diesel","H","otro","casado","mensual",1,1,"medio","presencial",0,2,0,1,6.237,0,10,0,"fin_estudio",0,NA,0,"1","1"
1555,"16","4",3.018,0.3018,34,"25-35",7,119,1554,9,18253,439,"mixta",10557,"particular","turismo","diesel","H","rojo","casado","anual",0,2,"medio","telematico",0,1,0,3,3.018,0,5.966,0,"fin_estudio",0,NA,0,"4","4"
1556,"16","4",1.415,0.1415,49,"35-65",28,164,2868,14,39377,107,"rural",15233,"particular","turismo","diesel","H","blanco","soltero","mensual",1,1,"basico","presencial",0,0,0,0,1.415,0,7.769,0,"fin_estudio",0,NA,0,"4","4"
1557,"16","4",3.036,0.3036,52,"35-65",24,127,2146,8,25330,537,"mixta",14130,"particular","turismo","diesel","H","rojo","soltero","anual",0,2,"medio","presencial",1,0,1,0,1.281,1,8.199,0,"fin_estudio",3599.88,3599.88,1,"3","3"
1558,"16","4",4.647,0.4647,66,"65+",43,80,1008,1,36965,348,"mixta",14002,"particular","turismo","gasolina","H","negro","casado","mensual",1,2,"medio","presencial",0,1,0,1,4.647,0,4.647,1,"baja",0,NA,0,"2","2"
1559,"16","4",0.378,0.0378,51,"35-65",33,92,1282,21,14911,174,"mixta",27418,"particular","turismo","diesel","M","otro","soltero","mensual",0,1,"basico","presencial",0,0,0,0,0.378,0,0.378,1,"baja",0,NA,0,"2","2"
1560,"16","4",2.85,0.285,54,"35-65",34,139,2272,11,20474,54,"rural",12303,"particular","turismo","gasolina","M","negro","soltero","anual",0,2,"medio","presencial",0,1,0,4,2.85,0,2.85,1,"baja",0,NA,0,"4","4"
1561,"16","4",2.307,0.2307,78,"65+",37,55,843,0,17870,126,"rural",12702,"particular","turismo","diesel","H","negro","casado","mensual",0,2,"superior","telefonico",0,3,0,2,2.307,0,3.463,0,"fin_estudio",0,NA,0,"3","2"
1562,"16","4",4.509,0.4509,18,"18-25",0,102,1441,8,23102,88,"rural",10881,"particular","turismo","diesel","M","blanco","casado","anual",0,1,"basico","presencial",0,1,0,1,4.509,0,5.53,0,"fin_estudio",0,NA,0,"1","1"
1563,"16","4",4.272,0.4272,52,"35-65",13,123,1496,1,36913,307,"mixta",9138,"particular","turismo","gasolina","M","gris","casado","anual",1,4,"medio","presencial",0,0,0,1,4.272,0,10,0,"fin_estudio",0,NA,0,"3","3"
1564,"16","4",6.939,0.6939,53,"35-65",32,117,1895,15,20063,129,"rural",5854,"particular","moto","diesel","H","otro","casado","anual",1,1,"medio","telematico",0,2,0,4,6.939,0,6.939,1,"baja",0,NA,0,"1","1"
1565,"16","4",2.039,0.2039,65,"35-65",32,87,1223,13,33304,133,"rural",14443,"particular","turismo","diesel","H","negro","soltero","mensual",0,1,"basico","telefonico",0,1,0,0,2.039,0,9.052,0,"fin_estudio",0,NA,0,"1","1"
1566,"17","4",4.861,0.4861,44,"35-65",18,109,1824,9,24401,78,"rural",18995,"particular","turismo","diesel","M","negro","casado","anual",0,1,"medio","presencial",0,0,0,0,4.861,0,6.872,0,"fin_estudio",0,NA,0,"4","4"
1567,"17","4",1.639,0.1639,21,"18-25",2,163,2739,17,44756,478,"mixta",16078,"particular","turismo","diesel","M","blanco","soltero","anual",0,1,"superior","presencial",0,1,0,0,1.639,0,1.639,1,"baja",0,NA,0,"1","1"
1568,"17","4",1.616,0.1616,27,"25-35",7,102,1702,1,20862,53,"rural",25193,"comercial","turismo","diesel","H","blanco","soltero","mensual",0,2,"basico","telefonico",0,1,0,0,1.616,0,10,0,"fin_estudio",0,NA,0,"3","3"
1569,"17","4",1.95,0.195,30,"25-35",6,75,926,0,30967,481,"mixta",10956,"particular","turismo","diesel","H","rojo","casado","mensual",0,2,"superior","telefonico",1,1,0,0,1.376,1,5.91,0,"fin_estudio",2182.74,2182.74,1,"3","4"
1570,"17","4",2.297,0.2297,48,"35-65",20,130,2291,3,32567,981,"mixta",9770,"particular","moto","gasolina","M","otro","soltero","mensual",1,2,"medio","telefonico",0,0,0,0,2.297,0,7.626,0,"fin_estudio",0,NA,0,"1","1"
1571,"17","4",1.75,0.175,39,"35-65",13,108,1349,13,29654,1214,"urbana",7708,"particular","turismo","diesel","M","negro","otro","mensual",1,1,"superior","presencial",0,1,1,1,1.75,0,1.75,1,"baja",0,NA,0,"2","1"
1572,"17","4",4.184,0.4184,44,"35-65",13,109,1556,18,31906,495,"mixta",5996,"particular","turismo","diesel","M","otro","casado","mensual",1,2,"basico","presencial",0,2,0,0,4.184,0,4.184,1,"baja",0,NA,0,"1","1"
1573,"17","4",3.709,0.3709,54,"35-65",14,84,1476,7,29554,342,"mixta",38548,"particular","turismo","diesel","H","otro","soltero","anual",1,1,"basico","presencial",1,1,0,0,3.026,1,8.936,0,"fin_estudio",3171.39,3171.39,1,"2","3"
1574,"17","4",5.357,0.5357,52,"35-65",22,98,1485,20,36341,200,"mixta",8927,"particular","furgoneta","gasolina","H","blanco","otro","anual",1,1,"medio","presencial",0,6,1,0,5.357,0,5.357,1,"baja",0,NA,0,"1","1"
1575,"17","4",4.316,0.4316,49,"35-65",12,71,906,5,27267,442,"mixta",16009,"particular","turismo","diesel","H","otro","casado","mensual",1,1,"medio","presencial",2,1,0,0,1.794,1,4.316,1,"baja",4708.14,2354.07,1,"4","3"
1576,"17","4",4.152,0.4152,58,"35-65",35,135,2408,1,20373,404,"mixta",23857,"particular","turismo","gasolina","H","otro","otro","anual",1,1,"medio","telefonico",0,2,0,0,4.152,0,4.152,1,"baja",0,NA,0,"2","2"
1577,"17","4",1,0.1,48,"35-65",23,158,1947,7,25132,345,"mixta",7944,"particular","turismo","gasolina","M","otro","soltero","anual",1,2,"medio","telefonico",0,0,0,0,1,0,2.235,0,"fin_estudio",0,NA,0,"2","2"
1578,"17","4",1.805,0.1805,74,"65+",49,71,1137,16,31241,52,"rural",13239,"particular","moto","gasolina","H","negro","casado","anual",0,1,"medio","presencial",0,1,0,0,1.805,0,1.805,1,"baja",0,NA,0,"1","1"
1579,"17","4",9.245,0.9245,35,"25-35",7,115,1721,3,3512,404,"mixta",7340,"particular","turismo","diesel","M","negro","soltero","anual",0,1,"superior","presencial",4,0,0,0,4.636,1,10,0,"fin_estudio",9541.17,2385.29,1,"5","5"
1580,"17","4",7.895,0.7895,40,"35-65",20,62,829,4,8195,149,"rural",17346,"comercial","turismo","gasolina","M","otro","casado","anual",1,1,"basico","telematico",0,7,0,0,7.895,0,10,0,"fin_estudio",0,NA,0,"1","1"
1581,"17","4",4.754,0.4754,59,"35-65",15,60,913,0,45160,205,"mixta",6728,"particular","turismo","diesel","M","negro","casado","anual",0,2,"basico","telematico",0,1,0,0,4.754,0,10,0,"fin_estudio",0,NA,0,"1","1"
1582,"17","4",4.844,0.4844,50,"35-65",15,109,1475,16,27358,432,"mixta",12399,"comercial","turismo","gasolina","M","blanco","casado","mensual",0,3,"basico","telefonico",0,0,0,0,4.844,0,9.096,0,"fin_estudio",0,NA,0,"4","3"
1583,"17","4",5.574,0.5574,42,"35-65",13,158,1981,12,33560,186,"mixta",16039,"particular","turismo","gasolina","H","blanco","otro","anual",1,2,"medio","telematico",2,1,0,0,4.219,1,6.685,0,"fin_estudio",12972.46,6486.23,1,"2","3"
1584,"17","4",5.975,0.5975,59,"35-65",35,177,2828,0,30992,641,"mixta",8972,"particular","turismo","gasolina","H","rojo","otro","anual",0,2,"basico","telefonico",0,4,0,0,5.975,0,8.468,0,"fin_estudio",0,NA,0,"1","1"
1585,"17","4",3.026,0.3026,23,"18-25",3,55,800,0,15625,42,"rural",6470,"comercial","turismo","gasolina","H","rojo","soltero","anual",0,1,"basico","presencial",0,2,0,0,3.026,0,5.681,0,"fin_estudio",0,NA,0,"1","1"
1586,"17","4",9.268,0.9268,48,"35-65",29,133,2128,0,34945,445,"mixta",15240,"particular","turismo","gasolina","H","negro","soltero","mensual",0,1,"basico","telefonico",0,1,0,1,9.268,0,10,0,"fin_estudio",0,NA,0,"1","1"
1587,"17","4",6.644,0.6644,39,"35-65",10,96,1526,9,12899,2496,"urbana",13939,"particular","turismo","gasolina","H","rojo","casado","anual",1,1,"superior","telematico",1,2,0,2,3.455,1,6.644,1,"baja",1380.45,1380.45,1,"4","4"
1588,"17","4",7.589,0.7589,57,"35-65",37,114,1612,0,23910,164,"mixta",6271,"particular","moto","gasolina","H","negro","soltero","mensual",0,2,"medio","presencial",0,4,0,1,7.589,0,10,0,"fin_estudio",0,NA,0,"1","1"
1589,"17","4",3.107,0.3107,27,"25-35",4,115,1864,8,28048,104,"rural",22224,"particular","turismo","gasolina","M","otro","casado","mensual",0,1,"basico","telefonico",1,0,0,0,2.348,1,8.225,0,"fin_estudio",635.96,635.96,1,"3","3"
1590,"17","4",8.746,0.8746,42,"35-65",17,131,1737,4,11561,711,"mixta",9362,"particular","moto","diesel","H","rojo","soltero","mensual",0,1,"basico","telematico",2,2,0,0,6.339,1,10,0,"fin_estudio",1562.04,781.02,1,"3","3"
1591,"17","4",5.491,0.5491,34,"25-35",13,140,1758,2,19205,867,"mixta",9970,"particular","turismo","gasolina","H","blanco","soltero","mensual",0,1,"basico","telefonico",1,1,1,0,4.71,1,10,0,"fin_estudio",4565.07,4565.07,1,"3","3"
1592,"17","4",1.011,0.1011,39,"35-65",20,95,1450,5,13185,602,"mixta",13457,"comercial","turismo","diesel","M","otro","soltero","anual",1,1,"basico","presencial",0,0,0,0,1.011,0,1.011,1,"baja",0,NA,0,"1","1"
1593,"17","4",1.498,0.1498,50,"35-65",19,148,2118,6,18666,41,"rural",10717,"particular","turismo","diesel","M","blanco","casado","mensual",0,1,"medio","telefonico",0,0,0,0,1.498,0,1.498,1,"baja",0,NA,0,"5","5"
1594,"17","4",8.564,0.8564,28,"25-35",5,162,2534,3,40430,194,"mixta",19667,"particular","moto","gasolina","M","otro","casado","anual",0,1,"medio","presencial",7,3,0,0,0.513,1,10,0,"fin_estudio",51116.49,7302.36,1,"5","5"
1595,"17","4",1.188,0.1188,42,"35-65",24,60,800,4,15962,132,"rural",22381,"particular","furgoneta","gasolina","M","blanco","casado","mensual",0,3,"superior","telefonico",0,0,0,0,1.188,0,7.694,0,"fin_estudio",0,NA,0,"2","2"
1596,"17","4",1.356,0.1356,49,"35-65",29,94,1225,14,28271,445,"mixta",8020,"particular","furgoneta","diesel","M","blanco","otro","mensual",1,2,"basico","presencial",0,0,0,0,1.356,0,10,0,"fin_estudio",0,NA,0,"3","2"
1597,"17","4",1.511,0.1511,46,"35-65",26,105,1521,13,17495,139,"rural",6092,"particular","furgoneta","gasolina","M","otro","soltero","anual",1,1,"superior","presencial",0,0,0,0,1.511,0,1.511,1,"baja",0,NA,0,"1","1"
1598,"17","4",9.947,0.9947,46,"35-65",22,65,1126,8,22540,122,"rural",12829,"comercial","moto","gasolina","H","rojo","otro","anual",0,1,"medio","telematico",0,2,3,0,9.947,0,10,0,"fin_estudio",0,NA,0,"1","1"
1599,"17","4",0.525,0.0525,49,"35-65",16,55,800,8,22685,94,"rural",10791,"particular","turismo","gasolina","M","gris","soltero","anual",0,2,"basico","presencial",0,1,0,0,0.525,0,0.525,1,"baja",0,NA,0,"3","3"
1600,"17","4",4.923,0.4923,34,"25-35",14,97,1413,12,20566,161,"mixta",20277,"particular","turismo","gasolina","H","gris","soltero","mensual",0,1,"basico","presencial",2,1,1,1,1.131,1,5.711,0,"fin_estudio",7504.18,3752.09,1,"2","2"
1601,"17","4",7.404,0.7404,47,"35-65",17,98,1570,8,24216,150,"rural",20452,"particular","moto","diesel","H","gris","soltero","anual",1,1,"medio","telematico",0,1,0,1,7.404,0,7.404,1,"baja",0,NA,0,"3","3"
1602,"17","4",7.069,0.7069,21,"18-25",2,133,2212,7,13493,12,"rural",3671,"particular","turismo","gasolina","M","negro","soltero","mensual",0,1,"medio","presencial",1,2,1,0,1.95,1,7.069,1,"baja",935.9,935.9,1,"1","1"
1603,"17","4",6.771,0.6771,55,"35-65",14,147,2169,0,21477,86,"rural",14477,"particular","furgoneta","diesel","M","rojo","soltero","anual",0,1,"basico","presencial",1,2,0,0,3.825,1,10,0,"fin_estudio",2239.87,2239.87,1,"4","4"
1604,"17","4",0.818,0.0818,38,"35-65",20,59,800,4,24935,849,"mixta",6846,"particular","turismo","diesel","M","blanco","soltero","anual",0,2,"medio","telefonico",0,0,0,0,0.818,0,0.818,1,"baja",0,NA,0,"3","3"
1605,"17","4",3.134,0.3134,42,"35-65",13,105,1536,15,29365,1732,"urbana",17863,"particular","moto","gasolina","H","otro","casado","mensual",1,2,"basico","presencial",0,3,1,0,3.134,0,3.134,1,"baja",0,NA,0,"1","1"
1606,"17","4",1.483,0.1483,65,"35-65",25,162,2055,1,31203,144,"rural",10810,"particular","moto","diesel","M","negro","casado","anual",1,1,"basico","presencial",0,0,0,0,1.483,0,1.483,1,"baja",0,NA,0,"2","2"
1607,"17","4",1.098,0.1098,51,"35-65",21,115,2048,0,11404,57,"rural",15699,"particular","turismo","diesel","M","negro","soltero","mensual",1,2,"basico","telematico",0,1,0,0,1.098,0,6.004,0,"fin_estudio",0,NA,0,"1","1"
1608,"17","4",6.269,0.6269,44,"35-65",14,101,1343,16,26529,509,"mixta",44774,"particular","furgoneta","diesel","H","gris","soltero","mensual",0,1,"superior","presencial",4,2,0,0,0.883,1,10,0,"fin_estudio",11082.7,2770.67,1,"4","4"
1609,"17","4",6.783,0.6783,44,"35-65",25,102,1253,13,27483,384,"mixta",15246,"particular","turismo","diesel","M","gris","casado","mensual",0,2,"superior","telefonico",0,0,2,0,6.783,0,10,0,"fin_estudio",0,NA,0,"2","1"
1610,"17","4",1.873,0.1873,65,"35-65",44,132,2023,6,33168,191,"mixta",16993,"particular","turismo","diesel","H","gris","soltero","anual",0,3,"superior","presencial",0,1,0,0,1.873,0,1.873,1,"baja",0,NA,0,"3","3"
1611,"17","4",3.402,0.3402,52,"35-65",30,55,906,14,24721,61,"rural",16718,"particular","turismo","diesel","H","rojo","casado","mensual",0,1,"medio","presencial",1,0,0,2,2.728,1,10,0,"fin_estudio",4588.38,4588.38,1,"2","1"
1612,"17","4",9.044,0.9044,53,"35-65",28,91,1558,15,44358,750,"mixta",25327,"comercial","moto","gasolina","H","negro","casado","anual",1,2,"basico","telefonico",0,5,0,1,9.044,0,10,0,"fin_estudio",0,NA,0,"1","1"
1613,"17","4",3.267,0.3267,49,"35-65",24,55,800,17,6516,244,"mixta",4947,"particular","turismo","gasolina","M","rojo","soltero","mensual",1,3,"basico","presencial",0,1,0,0,3.267,0,7.335,0,"fin_estudio",0,NA,0,"1","1"
1614,"17","4",9.606,0.9606,40,"35-65",13,58,800,7,11370,226,"mixta",5644,"particular","turismo","gasolina","M","otro","soltero","anual",1,1,"basico","presencial",0,2,0,0,9.606,0,10,0,"fin_estudio",0,NA,0,"1","1"
1615,"17","4",5.909,0.5909,37,"35-65",18,81,1368,5,27157,934,"mixta",6711,"particular","turismo","gasolina","M","blanco","casado","anual",1,1,"basico","telefonico",0,1,0,1,5.909,0,10,0,"fin_estudio",0,NA,0,"1","1"
1616,"17","4",5.519,0.5519,61,"35-65",31,109,1721,7,7195,247,"mixta",10419,"particular","turismo","gasolina","H","gris","casado","anual",0,2,"superior","presencial",1,6,0,0,1.791,1,10,0,"fin_estudio",1431.35,1431.35,1,"3","2"
1617,"17","4",7.125,0.7125,18,"18-25",0,109,1605,3,35453,199,"mixta",19767,"particular","turismo","diesel","M","otro","soltero","mensual",0,1,"basico","presencial",2,1,0,1,1.075,1,10,0,"fin_estudio",3082.7,1541.35,1,"3","3"
1618,"17","4",2.557,0.2557,26,"25-35",5,75,1029,12,7074,211,"mixta",22809,"particular","turismo","diesel","H","gris","casado","anual",0,1,"basico","telefonico",0,0,0,0,2.557,0,7.142,0,"fin_estudio",0,NA,0,"1","1"
1619,"17","4",3.344,0.3344,53,"35-65",25,160,2433,12,14345,553,"mixta",9273,"particular","turismo","gasolina","M","rojo","soltero","mensual",1,1,"medio","presencial",0,0,0,0,3.344,0,3.344,1,"baja",0,NA,0,"2","1"
1620,"17","4",2.179,0.2179,30,"25-35",9,66,837,9,10953,187,"mixta",16457,"particular","turismo","gasolina","M","rojo","casado","mensual",0,1,"basico","presencial",0,3,0,0,2.179,0,2.179,1,"baja",0,NA,0,"4","4"
1621,"17","4",5.386,0.5386,79,"65+",23,74,1052,8,28613,860,"mixta",9895,"particular","turismo","diesel","M","gris","soltero","anual",0,3,"superior","presencial",0,0,0,0,5.386,0,5.386,1,"baja",0,NA,0,"2","1"
1622,"17","4",7.619,0.7619,49,"35-65",23,55,873,14,8477,166,"mixta",11222,"comercial","moto","diesel","H","rojo","soltero","mensual",0,1,"basico","telematico",0,1,0,1,7.619,0,10,0,"fin_estudio",0,NA,0,"1","1"
1623,"17","4",5.876,0.5876,38,"35-65",11,138,2206,8,29726,394,"mixta",16714,"particular","turismo","gasolina","H","blanco","casado","mensual",1,3,"medio","presencial",3,1,0,1,1.458,1,10,0,"fin_estudio",10047.01,3349,1,"3","3"
1624,"17","4",2.602,0.2602,28,"25-35",6,144,2289,12,34973,711,"mixta",7274,"particular","turismo","gasolina","M","blanco","soltero","mensual",0,1,"medio","telematico",0,2,0,0,2.602,0,2.602,1,"baja",0,NA,0,"3","3"
1625,"17","4",8.519,0.8519,74,"65+",42,78,1105,10,20733,1040,"urbana",3527,"particular","turismo","diesel","H","gris","soltero","anual",0,1,"medio","presencial",3,2,1,0,2.752,1,10,0,"fin_estudio",8217.99,2739.33,1,"2","1"
1626,"17","4",1.627,0.1627,47,"35-65",19,110,1396,3,24479,2839,"urbana",18079,"particular","turismo","gasolina","H","otro","casado","anual",0,1,"basico","presencial",0,0,0,0,1.627,0,1.627,1,"baja",0,NA,0,"3","3"
1627,"17","4",4.185,0.4185,41,"35-65",13,84,1282,13,17175,69,"rural",8653,"particular","turismo","gasolina","H","negro","casado","mensual",0,1,"basico","telefonico",0,1,0,0,4.185,0,4.185,1,"baja",0,NA,0,"1","1"
1628,"17","4",7.566,0.7566,46,"35-65",22,136,2229,9,15379,1166,"urbana",9204,"particular","turismo","diesel","M","otro","otro","mensual",1,1,"medio","telefonico",0,0,0,0,7.566,0,10,0,"fin_estudio",0,NA,0,"3","3"
1629,"17","4",2.189,0.2189,48,"35-65",20,98,1592,8,24925,67,"rural",6405,"particular","turismo","gasolina","M","blanco","casado","anual",0,2,"basico","telematico",0,1,0,0,2.189,0,2.189,1,"baja",0,NA,0,"2","2"
1630,"17","4",3.974,0.3974,35,"25-35",13,92,1124,3,10948,88,"rural",16407,"comercial","turismo","gasolina","M","blanco","otro","anual",0,1,"medio","presencial",0,0,0,0,3.974,0,10,0,"fin_estudio",0,NA,0,"4","4"
1631,"17","4",5.316,0.5316,41,"35-65",10,111,1955,7,24454,581,"mixta",11872,"particular","furgoneta","diesel","M","blanco","casado","anual",0,1,"medio","presencial",0,1,0,0,5.316,0,5.316,1,"baja",0,NA,0,"2","2"
1632,"17","4",3.985,0.3985,27,"25-35",6,172,2656,2,29445,199,"mixta",10215,"particular","turismo","gasolina","H","rojo","otro","mensual",0,1,"basico","telefonico",0,3,0,0,3.985,0,3.985,1,"baja",0,NA,0,"1","1"
1633,"17","4",2.598,0.2598,54,"35-65",26,192,2475,19,21362,1124,"urbana",12679,"particular","furgoneta","gasolina","M","negro","soltero","anual",0,1,"superior","presencial",1,0,0,0,2.355,1,2.598,1,"baja",1681.16,1681.16,1,"2","3"
1634,"17","4",4.946,0.4946,58,"35-65",33,103,1575,10,17455,894,"mixta",6056,"particular","turismo","gasolina","H","gris","casado","anual",0,1,"basico","presencial",0,1,0,0,4.946,0,10,0,"fin_estudio",0,NA,0,"2","1"
1635,"17","4",1.614,0.1614,34,"25-35",15,65,1061,14,19061,68,"rural",8454,"particular","turismo","gasolina","M","blanco","casado","anual",0,2,"medio","telefonico",0,0,0,0,1.614,0,1.923,0,"fin_estudio",0,NA,0,"1","1"
1636,"17","4",3.431,0.3431,51,"35-65",21,90,1486,9,14995,500,"mixta",5865,"particular","turismo","diesel","H","blanco","casado","anual",0,1,"superior","telematico",0,0,0,0,3.431,0,9.176,0,"fin_estudio",0,NA,0,"2","2"
1637,"17","4",1.978,0.1978,44,"35-65",14,69,1091,7,26920,152,"mixta",10062,"particular","turismo","diesel","M","blanco","soltero","anual",0,1,"superior","presencial",0,0,2,0,1.978,0,1.978,1,"baja",0,NA,0,"2","2"
1638,"17","4",5.346,0.5346,58,"35-65",35,146,2622,10,15689,1420,"urbana",9723,"particular","moto","diesel","H","blanco","soltero","mensual",0,1,"medio","presencial",0,2,0,2,5.346,0,7.166,0,"fin_estudio",0,NA,0,"1","1"
1639,"17","4",2.9,0.29,67,"65+",39,122,2073,9,10454,329,"mixta",9639,"particular","turismo","gasolina","M","gris","soltero","anual",1,1,"basico","telematico",1,1,0,0,1.933,1,2.9,1,"baja",1862.9,1862.9,1,"2","1"
1640,"17","4",7.811,0.7811,71,"65+",25,88,1265,6,10532,58,"rural",13708,"particular","turismo","gasolina","M","rojo","soltero","anual",0,1,"basico","presencial",0,2,0,0,7.811,0,7.811,1,"baja",0,NA,0,"1","1"
1641,"17","4",3.604,0.3604,18,"18-25",0,103,1679,20,24748,498,"mixta",13509,"comercial","turismo","diesel","M","otro","otro","anual",0,1,"basico","telefonico",2,1,0,1,2.158,1,3.604,1,"baja",2178.65,1089.33,1,"2","3"
1642,"17","4",7.842,0.7842,71,"65+",22,107,1351,6,39211,37,"rural",8886,"particular","moto","gasolina","M","gris","soltero","anual",1,1,"medio","presencial",0,3,0,1,7.842,0,10,0,"fin_estudio",0,NA,0,"1","1"
1643,"17","4",6.33,0.633,79,"65+",55,169,2036,12,33358,270,"mixta",15203,"particular","turismo","diesel","M","otro","soltero","anual",0,1,"superior","telematico",0,1,0,0,6.33,0,10,0,"fin_estudio",0,NA,0,"1","1"
