"id_poliza","id_agencia","id_region","antiguedad","exposicion","edad_conductor","edad_tramo","antiguedad_carnet","potencia_cv","cilindrada","antiguedad_vehiculo","valor_vehiculo","densidad","zona_circulacion","km_anuales","uso","tipo_vehiculo","combustible","sexo","color_vehiculo","estado_civil","forma_pago","financiado","n_conductores","nivel_estudios","medio_contacto","n_siniestros","n_asistencia","n_fraude","n_gestiones","t_primer_sin","evento","t_baja","baja","motivo_fin","coste_total","coste_medio","tuvo_siniestro","bonus_malus_prev","bonus_malus_act"
1436,"15","3",2.615,0.2615,71,"65+",21,55,800,3,18718,98,"rural",23336,"particular","turismo","diesel","H","rojo","soltero","anual",0,1,"basico","presencial",1,1,0,0,2.215,1,2.615,1,"baja",1990.41,1990.41,1,"2","3"
1437,"15","3",2.565,0.2565,24,"18-25",5,163,1991,9,32314,1745,"urbana",11774,"comercial","furgoneta","diesel","M","rojo","casado","anual",0,2,"basico","telematico",0,2,0,3,2.565,0,2.565,1,"baja",0,NA,0,"1","1"
1438,"15","3",5.124,0.5124,18,"18-25",0,92,1380,10,10197,747,"mixta",11582,"particular","furgoneta","gasolina","H","blanco","casado","mensual",0,1,"basico","presencial",6,2,1,0,1.73,1,5.124,1,"baja",8776.65,1462.77,1,"5","5"
1439,"15","3",2.863,0.2863,32,"25-35",13,71,1053,11,17382,820,"mixta",18988,"particular","moto","gasolina","H","gris","soltero","anual",0,1,"superior","telematico",0,2,0,1,2.863,0,2.863,1,"baja",0,NA,0,"2","2"
1440,"15","3",3.279,0.3279,41,"35-65",20,144,1800,0,22651,342,"mixta",4752,"particular","furgoneta","diesel","M","rojo","casado","anual",0,2,"medio","presencial",0,0,0,0,3.279,0,6.014,0,"fin_estudio",0,NA,0,"3","3"
1441,"15","3",7.213,0.7213,37,"35-65",10,109,1902,5,22592,104,"rural",6495,"particular","turismo","gasolina","M","negro","casado","anual",1,1,"superior","presencial",1,0,0,2,6.354,1,9.353,0,"fin_estudio",1140.85,1140.85,1,"2","2"
1442,"15","3",9.897,0.9897,39,"35-65",18,55,919,4,26126,247,"mixta",10141,"particular","turismo","gasolina","M","negro","casado","mensual",0,2,"medio","telefonico",0,5,0,3,9.897,0,10,0,"fin_estudio",0,NA,0,"1","1"
1443,"15","3",2.514,0.2514,38,"35-65",13,55,800,4,14972,245,"mixta",11300,"comercial","turismo","diesel","M","otro","casado","mensual",0,1,"superior","presencial",0,0,0,0,2.514,0,10,0,"fin_estudio",0,NA,0,"1","1"
1444,"15","3",1.359,0.1359,47,"35-65",21,82,1080,3,10491,1482,"urbana",13796,"particular","turismo","gasolina","H","rojo","casado","anual",0,1,"basico","presencial",0,0,0,0,1.359,0,1.359,1,"baja",0,NA,0,"2","2"
1445,"15","3",6.885,0.6885,38,"35-65",18,117,1555,7,34295,70,"rural",13037,"particular","moto","diesel","H","gris","casado","anual",0,1,"superior","presencial",1,3,0,3,3.431,1,10,0,"fin_estudio",1790.05,1790.05,1,"2","2"
1446,"15","3",6.485,0.6485,39,"35-65",11,89,1517,6,27211,584,"mixta",12674,"particular","turismo","diesel","M","blanco","soltero","anual",0,2,"basico","telefonico",1,1,0,3,5.213,1,9.804,0,"fin_estudio",781.69,781.69,1,"2","2"
1447,"15","3",9.962,0.9962,81,"65+",36,121,1782,10,39754,1868,"urbana",9004,"particular","furgoneta","gasolina","M","rojo","soltero","mensual",0,2,"medio","telefonico",3,6,3,6,1.324,1,10,0,"fin_estudio",5372.27,1790.76,1,"4","5"
1448,"15","3",6.103,0.6103,59,"35-65",38,128,1542,12,19383,174,"mixta",19669,"particular","turismo","diesel","M","rojo","casado","mensual",0,1,"basico","telefonico",1,5,0,3,3.733,1,10,0,"fin_estudio",578.38,578.38,1,"1","1"
1449,"15","3",2.17,0.217,71,"65+",52,135,2156,16,22355,849,"mixta",15990,"particular","turismo","gasolina","H","rojo","soltero","anual",0,2,"superior","telefonico",1,3,0,0,1.72,1,9.052,0,"fin_estudio",725.52,725.52,1,"4","3"
1450,"15","3",2.11,0.211,48,"35-65",28,149,2333,8,38140,186,"mixta",28337,"particular","turismo","diesel","M","blanco","casado","anual",1,2,"medio","telefonico",0,0,0,1,2.11,0,8.461,0,"fin_estudio",0,NA,0,"1","1"
1451,"15","3",5.249,0.5249,58,"35-65",28,55,949,11,18628,374,"mixta",13878,"comercial","turismo","diesel","H","otro","casado","mensual",0,2,"basico","presencial",0,3,0,1,5.249,0,5.811,0,"fin_estudio",0,NA,0,"4","3"
1452,"15","3",2.606,0.2606,19,"18-25",1,81,978,2,18493,102,"rural",12142,"particular","turismo","diesel","M","otro","otro","anual",0,1,"medio","telefonico",3,0,0,2,0.906,1,2.824,0,"fin_estudio",3893.51,1297.84,1,"5","4"
1453,"15","3",9.969,0.9969,34,"25-35",14,99,1598,8,32467,304,"mixta",9171,"particular","turismo","diesel","H","gris","otro","mensual",0,1,"basico","telefonico",0,2,0,3,9.969,0,10,0,"fin_estudio",0,NA,0,"1","1"
1454,"15","3",1.406,0.1406,54,"35-65",26,91,1386,6,15934,174,"mixta",10845,"particular","turismo","gasolina","H","negro","casado","mensual",1,1,"superior","presencial",0,0,0,0,1.406,0,1.406,1,"baja",0,NA,0,"2","1"
1455,"15","3",4.431,0.4431,47,"35-65",21,119,1845,4,34041,112,"rural",9304,"particular","turismo","gasolina","M","rojo","casado","anual",0,2,"basico","telefonico",0,2,0,0,4.431,0,4.431,1,"baja",0,NA,0,"1","1"
1456,"15","3",3.163,0.3163,41,"35-65",17,79,1397,0,19431,1139,"urbana",13096,"particular","turismo","diesel","H","gris","soltero","anual",0,1,"superior","presencial",0,0,0,0,3.163,0,3.163,1,"baja",0,NA,0,"2","2"
1457,"15","3",3.998,0.3998,33,"25-35",6,140,1753,10,28489,820,"mixta",12507,"particular","moto","gasolina","M","blanco","casado","anual",0,2,"medio","telematico",0,5,0,1,3.998,0,3.998,1,"baja",0,NA,0,"2","2"
1458,"15","3",3.753,0.3753,20,"18-25",2,154,2687,0,21008,200,"mixta",11205,"particular","turismo","gasolina","H","blanco","casado","anual",0,1,"basico","presencial",1,3,0,0,1.696,1,10,0,"fin_estudio",2701.8,2701.8,1,"4","4"
1459,"15","3",1.679,0.1679,50,"35-65",20,132,2062,16,12981,188,"mixta",12253,"particular","turismo","gasolina","M","otro","soltero","mensual",0,1,"medio","telefonico",0,0,2,0,1.679,0,10,0,"fin_estudio",0,NA,0,"3","3"
1460,"15","3",5.699,0.5699,59,"35-65",32,84,1501,13,28004,875,"mixta",14315,"comercial","turismo","diesel","M","rojo","casado","mensual",0,1,"basico","presencial",0,2,0,1,5.699,0,10,0,"fin_estudio",0,NA,0,"1","1"
1461,"15","3",1.56,0.156,44,"35-65",14,112,1539,9,24289,251,"mixta",12284,"particular","turismo","diesel","M","otro","soltero","anual",1,1,"basico","presencial",0,0,0,2,1.56,0,10,0,"fin_estudio",0,NA,0,"1","1"
1462,"15","3",3.52,0.352,39,"35-65",9,217,2816,11,30854,156,"mixta",8579,"comercial","turismo","diesel","M","rojo","casado","anual",1,1,"basico","telefonico",0,0,0,1,3.52,0,10,0,"fin_estudio",0,NA,0,"4","4"
1463,"15","3",0.818,0.0818,21,"18-25",3,123,1729,2,31384,272,"mixta",8350,"particular","turismo","diesel","M","otro","soltero","anual",0,1,"basico","presencial",0,0,0,0,0.818,0,0.818,1,"baja",0,NA,0,"2","2"
1464,"15","3",4.43,0.443,60,"35-65",30,55,896,7,18861,39,"rural",9742,"particular","turismo","diesel","H","rojo","soltero","anual",0,2,"basico","telematico",0,1,0,0,4.43,0,10,0,"fin_estudio",0,NA,0,"1","1"
1465,"15","3",6.718,0.6718,27,"25-35",6,86,1465,8,25249,170,"mixta",40102,"particular","furgoneta","gasolina","H","negro","otro","anual",0,1,"medio","telefonico",1,3,0,5,3.548,1,10,0,"fin_estudio",538.96,538.96,1,"3","2"
1466,"15","3",1.085,0.1085,18,"18-25",0,100,1633,10,23191,258,"mixta",11871,"particular","turismo","diesel","H","gris","soltero","anual",0,2,"medio","telefonico",0,1,0,1,1.085,0,8.663,0,"fin_estudio",0,NA,0,"4","4"
1467,"15","3",2.368,0.2368,53,"35-65",32,84,1347,2,21852,366,"mixta",8847,"particular","turismo","diesel","H","gris","soltero","mensual",1,1,"superior","telematico",0,0,0,0,2.368,0,10,0,"fin_estudio",0,NA,0,"4","4"
1468,"15","3",6.607,0.6607,47,"35-65",14,63,1006,8,25618,216,"mixta",12040,"particular","turismo","gasolina","M","rojo","soltero","mensual",0,1,"basico","presencial",0,2,0,3,6.607,0,6.607,1,"baja",0,NA,0,"1","1"
1469,"15","3",4.966,0.4966,39,"35-65",13,75,984,11,19010,3200,"urbana",15503,"particular","furgoneta","gasolina","H","blanco","casado","anual",0,2,"basico","presencial",0,2,0,2,4.966,0,4.966,1,"baja",0,NA,0,"1","1"
1470,"15","3",1.649,0.1649,50,"35-65",17,131,1720,5,29145,95,"rural",17036,"particular","turismo","gasolina","M","rojo","casado","mensual",0,1,"superior","telefonico",0,0,0,1,1.649,0,1.649,1,"baja",0,NA,0,"1","1"
1471,"15","3",2.409,0.2409,73,"65+",40,88,1577,9,20670,1355,"urbana",6644,"comercial","turismo","gasolina","H","rojo","casado","anual",1,3,"superior","telematico",1,2,0,0,0.244,1,2.409,1,"baja",3753.57,3753.57,1,"3","2"
1472,"15","3",2.257,0.2257,47,"35-65",28,162,2461,14,37272,1995,"urbana",12167,"particular","turismo","diesel","H","negro","otro","mensual",0,1,"medio","telefonico",1,0,0,2,1.317,1,2.257,1,"baja",4255.85,4255.85,1,"5","5"
1473,"15","3",9.102,0.9102,31,"25-35",6,77,1370,10,5588,224,"mixta",8947,"particular","turismo","diesel","M","rojo","soltero","mensual",0,1,"basico","presencial",0,0,0,3,9.102,0,10,0,"fin_estudio",0,NA,0,"1","1"
1474,"15","3",8.107,0.8107,45,"35-65",11,135,1927,6,33562,34,"rural",6887,"particular","turismo","gasolina","H","gris","otro","anual",0,1,"superior","telefonico",1,2,0,1,8.062,1,8.365,0,"fin_estudio",1624.8,1624.8,1,"1","2"
1475,"15","3",1.123,0.1123,52,"35-65",15,65,1078,6,16620,231,"mixta",10332,"particular","turismo","gasolina","M","negro","casado","mensual",1,1,"medio","presencial",0,0,0,0,1.123,0,1.123,1,"baja",0,NA,0,"1","1"
1476,"15","3",6.516,0.6516,27,"25-35",4,135,1953,0,17461,166,"mixta",21716,"particular","turismo","gasolina","M","negro","soltero","anual",0,3,"medio","telefonico",3,3,0,1,2.765,1,6.516,1,"baja",7022.71,2340.9,1,"3","4"
1477,"15","3",1.879,0.1879,68,"65+",42,139,2087,2,27700,572,"mixta",16685,"particular","moto","diesel","H","otro","casado","mensual",0,1,"basico","presencial",0,0,0,0,1.879,0,1.879,1,"baja",0,NA,0,"2","2"
1478,"15","3",2.046,0.2046,32,"25-35",5,67,946,8,32870,46,"rural",25232,"particular","turismo","diesel","M","gris","casado","anual",0,1,"medio","telematico",0,2,0,0,2.046,0,2.046,1,"baja",0,NA,0,"2","2"
1479,"15","3",2.371,0.2371,49,"35-65",30,132,1729,11,35331,215,"mixta",10685,"particular","turismo","diesel","M","otro","soltero","mensual",0,2,"basico","presencial",0,2,0,1,2.371,0,10,0,"fin_estudio",0,NA,0,"2","2"
1480,"15","3",2.132,0.2132,58,"35-65",31,132,2113,11,29485,114,"rural",26137,"particular","moto","gasolina","H","gris","soltero","anual",1,2,"medio","presencial",1,1,0,0,1.208,1,3.164,0,"fin_estudio",881.61,881.61,1,"3","2"
1481,"15","3",3.16,0.316,37,"35-65",16,118,1889,1,19572,597,"mixta",25387,"particular","turismo","diesel","M","blanco","soltero","anual",0,3,"superior","presencial",0,6,0,1,3.16,0,10,0,"fin_estudio",0,NA,0,"1","1"
1482,"15","3",1.928,0.1928,56,"35-65",34,98,1340,1,45083,1072,"urbana",10169,"comercial","furgoneta","diesel","M","rojo","soltero","mensual",1,2,"medio","telefonico",0,0,0,1,1.928,0,1.928,1,"baja",0,NA,0,"4","3"
1483,"15","3",4.697,0.4697,34,"25-35",15,178,3186,7,38662,2124,"urbana",8309,"particular","turismo","diesel","M","otro","casado","anual",1,2,"medio","telefonico",0,1,0,0,4.697,0,10,0,"fin_estudio",0,NA,0,"2","2"
1484,"15","3",3.3,0.33,33,"25-35",5,138,1954,11,31703,641,"mixta",9166,"particular","turismo","diesel","H","negro","casado","anual",0,1,"basico","presencial",0,0,0,0,3.3,0,3.3,1,"baja",0,NA,0,"4","3"
1485,"15","3",3.882,0.3882,40,"35-65",18,138,2309,9,31874,105,"rural",13810,"particular","turismo","gasolina","H","rojo","casado","anual",0,1,"basico","presencial",3,0,0,3,2.522,1,10,0,"fin_estudio",5556.27,1852.09,1,"2","4"
1486,"15","3",5.778,0.5778,40,"35-65",10,90,1419,7,8502,473,"mixta",15532,"particular","turismo","diesel","H","gris","casado","anual",1,2,"basico","presencial",0,2,0,0,5.778,0,10,0,"fin_estudio",0,NA,0,"1","1"
1487,"15","3",1.651,0.1651,58,"35-65",30,55,916,4,12439,174,"mixta",6927,"particular","turismo","diesel","M","otro","casado","mensual",1,1,"superior","presencial",0,0,0,2,1.651,0,2.346,0,"fin_estudio",0,NA,0,"3","3"
1488,"15","3",1.357,0.1357,37,"35-65",9,182,2333,15,34375,166,"mixta",8519,"particular","moto","gasolina","H","gris","soltero","anual",0,2,"basico","telematico",0,0,0,0,1.357,0,1.357,1,"baja",0,NA,0,"2","2"
1489,"15","3",1.87,0.187,40,"35-65",14,128,1733,12,17163,248,"mixta",8500,"particular","turismo","gasolina","H","gris","soltero","mensual",1,1,"basico","telefonico",0,0,0,0,1.87,0,10,0,"fin_estudio",0,NA,0,"4","4"
1490,"15","3",8.989,0.8989,31,"25-35",6,169,2302,3,27373,942,"mixta",11743,"particular","turismo","gasolina","M","negro","casado","anual",0,1,"basico","telefonico",1,2,0,6,7.154,1,10,0,"fin_estudio",5375.52,5375.52,1,"2","2"
1491,"15","3",1.935,0.1935,46,"35-65",12,160,2331,0,26320,171,"mixta",22929,"comercial","furgoneta","diesel","H","blanco","casado","anual",0,1,"superior","presencial",0,3,0,0,1.935,0,10,0,"fin_estudio",0,NA,0,"1","1"
1492,"15","3",5.846,0.5846,30,"25-35",11,78,1139,5,23018,305,"mixta",25133,"particular","turismo","gasolina","H","blanco","casado","mensual",0,2,"medio","presencial",0,2,0,0,5.846,0,5.979,0,"fin_estudio",0,NA,0,"1","1"
1493,"15","3",5.502,0.5502,40,"35-65",13,136,2348,3,25251,319,"mixta",11128,"particular","turismo","gasolina","H","rojo","casado","anual",1,2,"basico","presencial",0,2,0,0,5.502,0,5.502,1,"baja",0,NA,0,"3","3"
1494,"15","3",3.606,0.3606,41,"35-65",8,119,1444,5,41259,874,"mixta",7905,"comercial","furgoneta","diesel","H","negro","casado","anual",0,1,"basico","telefonico",0,1,1,3,3.606,0,4.09,0,"fin_estudio",0,NA,0,"1","1"
1495,"15","3",4.373,0.4373,39,"35-65",16,124,1535,4,18351,194,"mixta",16880,"particular","turismo","gasolina","M","blanco","soltero","mensual",1,1,"superior","presencial",0,3,0,1,4.373,0,4.373,1,"baja",0,NA,0,"1","1"
1496,"15","3",1.067,0.1067,20,"18-25",1,113,1511,2,26911,756,"mixta",9230,"particular","turismo","diesel","M","otro","casado","anual",1,1,"basico","telefonico",0,0,0,0,1.067,0,3.458,0,"fin_estudio",0,NA,0,"5","4"
1497,"15","3",2.583,0.2583,35,"25-35",15,137,2276,3,25296,237,"mixta",30050,"particular","turismo","gasolina","H","negro","casado","anual",0,1,"medio","presencial",0,2,0,0,2.583,0,2.583,1,"baja",0,NA,0,"1","1"
1498,"15","3",6.93,0.693,44,"35-65",22,123,2192,5,32388,657,"mixta",8609,"particular","turismo","gasolina","M","blanco","soltero","anual",1,1,"medio","telematico",0,5,0,2,6.93,0,6.93,1,"baja",0,NA,0,"1","1"
1499,"15","3",0.676,0.0676,74,"65+",20,158,2552,0,18242,216,"mixta",10208,"particular","turismo","gasolina","M","otro","casado","mensual",1,1,"medio","presencial",0,1,0,0,0.676,0,0.676,1,"baja",0,NA,0,"3","3"
1500,"15","3",2.961,0.2961,50,"35-65",15,132,2239,12,38853,241,"mixta",6167,"particular","turismo","gasolina","M","rojo","casado","anual",0,1,"medio","presencial",1,0,1,0,2.562,1,2.961,1,"baja",1253.33,1253.33,1,"1","2"
1501,"15","3",4.034,0.4034,37,"35-65",11,68,843,12,15329,143,"rural",16980,"particular","turismo","gasolina","H","blanco","casado","mensual",0,2,"medio","telefonico",0,2,0,1,4.034,0,10,0,"fin_estudio",0,NA,0,"4","3"
1502,"15","3",8.916,0.8916,49,"35-65",29,93,1401,13,27202,349,"mixta",7070,"particular","turismo","gasolina","H","rojo","casado","anual",0,1,"medio","presencial",0,1,0,3,8.916,0,10,0,"fin_estudio",0,NA,0,"1","1"
1503,"15","3",3.612,0.3612,66,"65+",39,55,818,14,23396,439,"mixta",6843,"particular","turismo","diesel","M","rojo","casado","anual",1,1,"basico","telefonico",0,1,0,1,3.612,0,3.612,1,"baja",0,NA,0,"1","1"
1504,"15","3",2.301,0.2301,48,"35-65",12,159,1996,6,22944,1924,"urbana",14028,"particular","turismo","gasolina","H","rojo","soltero","anual",0,2,"superior","presencial",0,0,0,0,2.301,0,10,0,"fin_estudio",0,NA,0,"3","2"
1505,"15","3",8.723,0.8723,41,"35-65",23,55,800,10,18367,263,"mixta",7201,"particular","turismo","diesel","M","blanco","soltero","anual",0,1,"medio","telefonico",0,0,1,1,8.723,0,8.723,1,"baja",0,NA,0,"1","1"
1506,"15","3",9.421,0.9421,40,"35-65",13,94,1229,8,22360,261,"mixta",12772,"particular","turismo","diesel","M","otro","otro","mensual",0,2,"medio","telefonico",0,2,0,5,9.421,0,10,0,"fin_estudio",0,NA,0,"1","1"
1507,"15","3",5.075,0.5075,52,"35-65",24,127,2026,3,22197,487,"mixta",5097,"particular","furgoneta","gasolina","M","otro","casado","mensual",0,2,"basico","presencial",0,1,0,2,5.075,0,10,0,"fin_estudio",0,NA,0,"1","1"
1508,"15","3",4.994,0.4994,30,"25-35",8,68,960,0,19970,801,"mixta",15166,"comercial","turismo","diesel","M","rojo","casado","anual",0,2,"medio","telefonico",0,2,0,2,4.994,0,8.819,0,"fin_estudio",0,NA,0,"1","1"
1509,"15","3",2.714,0.2714,18,"18-25",0,108,1735,0,8791,191,"mixta",8936,"comercial","turismo","diesel","H","rojo","casado","mensual",1,1,"superior","presencial",0,2,2,0,2.714,0,10,0,"fin_estudio",0,NA,0,"3","2"
1510,"15","3",0.153,0.0153,29,"25-35",10,135,2069,7,23041,676,"mixta",17003,"comercial","moto","diesel","M","otro","soltero","mensual",0,1,"superior","presencial",0,0,0,0,0.153,0,0.153,1,"baja",0,NA,0,"2","2"
1511,"15","3",3.591,0.3591,59,"35-65",36,124,1981,8,32276,220,"mixta",6219,"particular","turismo","gasolina","M","otro","casado","anual",0,1,"medio","presencial",0,2,1,1,3.591,0,6.449,0,"fin_estudio",0,NA,0,"3","3"
1512,"15","3",7.656,0.7656,57,"35-65",18,119,1949,7,21705,139,"rural",14772,"particular","moto","gasolina","M","blanco","casado","anual",1,1,"basico","telematico",1,1,0,1,1.419,1,10,0,"fin_estudio",1244.25,1244.25,1,"2","2"
1513,"15","3",3.137,0.3137,23,"18-25",3,145,2519,15,22324,676,"mixta",6002,"comercial","turismo","diesel","M","gris","casado","anual",0,1,"medio","presencial",0,0,0,1,3.137,0,3.137,1,"baja",0,NA,0,"1","1"
1514,"15","3",2.922,0.2922,31,"25-35",11,68,1164,9,21736,639,"mixta",18924,"comercial","turismo","diesel","M","blanco","soltero","anual",1,2,"basico","presencial",0,3,0,1,2.922,0,7.617,0,"fin_estudio",0,NA,0,"1","1"
1515,"15","3",0.86,0.086,31,"25-35",7,133,2165,7,30102,54,"rural",10883,"particular","moto","diesel","H","blanco","casado","mensual",1,2,"medio","presencial",0,0,0,0,0.86,0,0.86,1,"baja",0,NA,0,"4","4"
1516,"15","3",7.173,0.7173,24,"18-25",5,83,1293,12,22919,76,"rural",18464,"particular","moto","gasolina","M","gris","soltero","mensual",0,1,"medio","presencial",1,4,0,2,5.318,1,7.173,1,"baja",1836.76,1836.76,1,"2","2"
1517,"15","3",7.549,0.7549,45,"35-65",18,55,948,11,31210,80,"rural",9023,"particular","turismo","gasolina","H","gris","casado","anual",1,2,"basico","telematico",0,4,0,0,7.549,0,10,0,"fin_estudio",0,NA,0,"1","1"
1518,"15","3",5.664,0.5664,88,"65+",53,81,1083,11,19880,504,"mixta",16346,"particular","furgoneta","diesel","M","blanco","otro","mensual",0,1,"medio","presencial",1,1,0,1,4.827,1,5.664,1,"baja",2015.99,2015.99,1,"2","1"
1519,"15","3",6.487,0.6487,53,"35-65",31,145,2477,10,26689,110,"rural",8634,"comercial","turismo","diesel","M","blanco","soltero","anual",1,1,"superior","presencial",0,0,0,2,6.487,0,6.487,1,"baja",0,NA,0,"1","1"
1520,"15","3",4.898,0.4898,48,"35-65",23,139,2155,2,30261,1036,"urbana",18499,"particular","turismo","diesel","M","gris","casado","mensual",0,1,"basico","telefonico",0,2,0,1,4.898,0,7.474,0,"fin_estudio",0,NA,0,"1","1"
1521,"15","3",6.831,0.6831,55,"35-65",26,169,3026,7,14564,2392,"urbana",20888,"particular","furgoneta","gasolina","M","otro","casado","mensual",0,1,"superior","telematico",0,1,0,2,6.831,0,10,0,"fin_estudio",0,NA,0,"2","2"
1522,"15","3",4.408,0.4408,36,"35-65",12,128,1660,9,27025,54,"rural",7692,"particular","turismo","gasolina","H","gris","casado","mensual",1,1,"basico","presencial",0,2,0,2,4.408,0,4.408,1,"baja",0,NA,0,"1","1"
1523,"15","3",3.249,0.3249,37,"35-65",16,174,2613,5,25236,232,"mixta",12604,"particular","turismo","diesel","H","otro","soltero","anual",1,1,"medio","presencial",0,1,0,1,3.249,0,10,0,"fin_estudio",0,NA,0,"1","1"
1524,"15","3",7.421,0.7421,18,"18-25",0,73,1259,1,34764,424,"mixta",5478,"comercial","turismo","diesel","M","rojo","casado","anual",1,1,"medio","presencial",0,2,0,3,7.421,0,7.421,1,"baja",0,NA,0,"1","1"
1525,"15","3",1.241,0.1241,51,"35-65",32,86,1373,4,15396,164,"mixta",12107,"comercial","moto","diesel","M","gris","casado","mensual",0,2,"medio","presencial",0,1,0,0,1.241,0,7.186,0,"fin_estudio",0,NA,0,"3","2"
1526,"15","3",0.329,0.0329,33,"25-35",10,134,2141,10,26868,1061,"urbana",6175,"particular","turismo","diesel","H","negro","soltero","anual",0,1,"basico","telematico",0,0,0,1,0.329,0,0.329,1,"baja",0,NA,0,"1","1"
1527,"15","3",2.048,0.2048,30,"25-35",8,55,938,12,17565,735,"mixta",10462,"particular","moto","diesel","H","rojo","casado","anual",0,1,"basico","presencial",0,0,0,1,2.048,0,10,0,"fin_estudio",0,NA,0,"2","2"
1528,"15","3",2.108,0.2108,18,"18-25",0,151,2024,4,15299,1331,"urbana",19742,"particular","turismo","gasolina","M","rojo","soltero","anual",1,2,"basico","presencial",0,1,0,2,2.108,0,8.908,0,"fin_estudio",0,NA,0,"3","2"
1529,"15","3",1.303,0.1303,41,"35-65",21,110,1808,13,26346,639,"mixta",4680,"comercial","turismo","gasolina","M","blanco","otro","mensual",1,1,"basico","presencial",0,0,0,0,1.303,0,1.303,1,"baja",0,NA,0,"2","1"
1530,"15","3",6.236,0.6236,40,"35-65",13,64,817,4,13938,735,"mixta",9272,"particular","turismo","gasolina","H","rojo","soltero","mensual",0,2,"medio","telefonico",0,1,0,2,6.236,0,6.87,0,"fin_estudio",0,NA,0,"1","1"
1531,"15","3",5.811,0.5811,81,"65+",41,101,1582,1,14269,47,"rural",14752,"particular","turismo","diesel","M","otro","casado","mensual",0,1,"medio","telematico",0,1,0,0,5.811,0,5.811,1,"baja",0,NA,0,"1","1"
1532,"15","3",1.208,0.1208,52,"35-65",25,55,983,0,25371,119,"rural",11423,"comercial","moto","diesel","H","blanco","otro","mensual",0,1,"superior","presencial",0,4,0,0,1.208,0,1.208,1,"baja",0,NA,0,"3","3"
1533,"16","4",7.539,0.7539,63,"35-65",34,82,1467,9,25202,272,"mixta",10515,"particular","furgoneta","diesel","M","otro","soltero","anual",1,1,"basico","presencial",4,1,0,0,0.557,1,7.539,1,"baja",5287.52,1321.88,1,"4","3"
