"id_poliza","anio","tstart","tstop","expo_anual","n_partes_anual","edad_t","antig_veh_t","en_riesgo"
1676,2,1,1.148,0.148,0,50,6,1
1677,1,0,1,1,0,50,7,1
1677,2,1,2,1,0,51,8,1
1677,3,2,3,1,0,52,9,1
1677,4,3,4,1,0,53,10,1
1677,5,4,5,1,0,54,11,1
1677,6,5,5.185,0.185,0,55,12,1
1678,1,0,1,1,0,34,12,1
1678,2,1,1.412,0.412,0,35,13,1
1679,1,0,1,1,0,56,1,1
1679,2,1,2,1,0,57,2,1
1679,3,2,2.483,0.483,0,58,3,1
1680,1,0,1,1,0,44,11,1
1680,2,1,2,1,0,45,12,1
1680,3,2,2.907,0.907,0,46,13,1
1681,1,0,1,1,0,24,6,1
1681,2,1,2,1,0,25,7,1
1681,3,2,3,1,0,26,8,1
1681,4,3,4,1,0,27,9,1
1681,5,4,5,1,0,28,10,1
1681,6,5,6,1,0,29,11,1
1681,7,6,6.611,0.611,0,30,12,1
1682,1,0,1,1,0,19,8,1
1682,2,1,2,1,0,20,9,1
1682,3,2,3,1,0,21,10,1
1682,4,3,4,1,0,22,11,1
1682,5,4,5,1,0,23,12,1
1682,6,5,5.433,0.433,1,24,13,1
1683,1,0,1,1,0,41,18,1
1683,2,1,2,1,0,42,19,1
1683,3,2,3,1,0,43,20,1
1683,4,3,4,1,0,44,21,1
1683,5,4,4.12,0.12,0,45,22,1
1684,1,0,1,1,0,33,9,1
1684,2,1,2,1,0,34,10,1
1684,3,2,3,1,0,35,11,1
1684,4,3,3.919,0.919,0,36,12,1
1685,1,0,1,1,0,39,9,1
1685,2,1,2,1,0,40,10,1
1685,3,2,2.54,0.54,0,41,11,1
1686,1,0,1,1,0,28,6,1
1686,2,1,2,1,0,29,7,1
1686,3,2,3,1,0,30,8,1
1686,4,3,4,1,0,31,9,1
1686,5,4,5,1,0,32,10,1
1686,6,5,6,1,0,33,11,1
1686,7,6,7,1,0,34,12,1
1686,8,7,7.852,0.852,0,35,13,1
1687,1,0,1,1,0,51,0,1
1687,2,1,2,1,0,52,1,1
1687,3,2,3,1,0,53,2,1
1687,4,3,4,1,0,54,3,1
1687,5,4,5,1,1,55,4,1
1687,6,5,6,1,0,56,5,1
1687,7,6,6.008,0.008,0,57,6,1
1688,1,0,1,1,1,56,13,1
1688,2,1,2,1,0,57,14,1
1688,3,2,3,1,0,58,15,1
1688,4,3,3.096,0.096,0,59,16,1
1689,1,0,1,1,1,55,13,1
1689,2,1,2,1,0,56,14,1
1689,3,2,3,1,0,57,15,1
1689,4,3,4,1,0,58,16,1
1689,5,4,5,1,0,59,17,1
1689,6,5,6,1,0,60,18,1
1689,7,6,7,1,0,61,19,1
1689,8,7,8,1,0,62,20,1
1689,9,8,8.21,0.21,0,63,21,1
1690,1,0,1,1,0,45,10,1
1690,2,1,2,1,0,46,11,1
1690,3,2,3,1,0,47,12,1
1690,4,3,3.439,0.439,0,48,13,1
1691,1,0,1,1,0,30,9,1
1691,2,1,2,1,0,31,10,1
1691,3,2,2.193,0.193,0,32,11,1
1692,1,0,1,1,0,25,14,1
1692,2,1,2,1,0,26,15,1
1692,3,2,3,1,0,27,16,1
1692,4,3,4,1,0,28,17,1
1692,5,4,5,1,0,29,18,1
1692,6,5,6,1,0,30,19,1
1692,7,6,7,1,0,31,20,1
1692,8,7,8,1,1,32,21,1
1692,9,8,8.319,0.319,0,33,22,1
1693,1,0,0.627,0.627,0,41,8,1
1694,1,0,1,1,1,51,2,1
1694,2,1,2,1,0,52,3,1
1694,3,2,3,1,0,53,4,1
1694,4,3,4,1,0,54,5,1
1694,5,4,5,1,0,55,6,1
1694,6,5,5.746,0.746,0,56,7,1
1695,1,0,1,1,0,53,17,1
1695,2,1,2,1,0,54,18,1
1695,3,2,2.317,0.317,0,55,19,1
1696,1,0,0.719,0.719,0,36,7,1
1697,1,0,1,1,0,36,5,1
1697,2,1,1.219,0.219,0,37,6,1
1698,1,0,0.333,0.333,0,77,6,1
1699,1,0,1,1,0,40,12,1
1699,2,1,2,1,0,41,13,1
1699,3,2,3,1,0,42,14,1
1699,4,3,4,1,1,43,15,1
1699,5,4,5,1,0,44,16,1
1699,6,5,6,1,0,45,17,1
1699,7,6,7,1,0,46,18,1
1699,8,7,7.248,0.248,0,47,19,1
1700,1,0,1,1,0,20,12,1
1700,2,1,2,1,0,21,13,1
1700,3,2,3,1,0,22,14,1
1700,4,3,4,1,0,23,15,1
1700,5,4,4.421,0.421,0,24,16,1
1701,1,0,1,1,0,31,7,1
1701,2,1,2,1,0,32,8,1
1701,3,2,3,1,0,33,9,1
1701,4,3,4,1,0,34,10,1
1701,5,4,4.634,0.634,0,35,11,1
1702,1,0,1,1,0,83,3,1
1702,2,1,2,1,0,84,4,1
1702,3,2,3,1,0,85,5,1
1702,4,3,4,1,0,86,6,1
1702,5,4,5,1,0,87,7,1
1702,6,5,6,1,0,88,8,1
1702,7,6,7,1,0,89,9,1
1702,8,7,7.877,0.877,0,90,10,1
1703,1,0,1,1,0,61,13,1
1703,2,1,1.094,0.094,0,62,14,1
1704,1,0,1,1,0,18,0,1
1704,2,1,2,1,0,19,1,1
1704,3,2,3,1,0,20,2,1
1704,4,3,4,1,0,21,3,1
1704,5,4,5,1,0,22,4,1
1704,6,5,6,1,0,23,5,1
1704,7,6,7,1,0,24,6,1
1704,8,7,8,1,0,25,7,1
1704,9,8,9,1,0,26,8,1
1704,10,9,9.756,0.756,0,27,9,1
1705,1,0,1,1,0,37,7,1
1705,2,1,2,1,0,38,8,1
1705,3,2,2.679,0.679,0,39,9,1
1706,1,0,1,1,0,52,9,1
1706,2,1,2,1,0,53,10,1
1706,3,2,3,1,0,54,11,1
1706,4,3,4,1,0,55,12,1
1706,5,4,5,1,0,56,13,1
1706,6,5,5.874,0.874,0,57,14,1
1707,1,0,1,1,0,66,4,1
1707,2,1,2,1,0,67,5,1
1707,3,2,2.246,0.246,0,68,6,1
1708,1,0,1,1,3,25,10,1
1708,2,1,2,1,1,26,11,1
1708,3,2,3,1,1,27,12,1
1708,4,3,4,1,0,28,13,1
1708,5,4,4.724,0.724,1,29,14,1
1709,1,0,1,1,0,37,11,1
1709,2,1,1.578,0.578,0,38,12,1
1710,1,0,1,1,0,37,9,1
1710,2,1,2,1,0,38,10,1
1710,3,2,3,1,0,39,11,1
1710,4,3,3.073,0.073,0,40,12,1
1711,1,0,1,1,0,41,15,1
1711,2,1,2,1,0,42,16,1
1711,3,2,3,1,0,43,17,1
1711,4,3,4,1,0,44,18,1
1711,5,4,5,1,0,45,19,1
1711,6,5,5.067,0.067,0,46,20,1
1712,1,0,1,1,1,60,13,1
1712,2,1,1.979,0.979,1,61,14,1
1713,1,0,1,1,0,63,6,1
1713,2,1,2,1,0,64,7,1
1713,3,2,3,1,0,65,8,1
1713,4,3,4,1,0,66,9,1
1713,5,4,5,1,0,67,10,1
1713,6,5,5.028,0.028,0,68,11,1
1714,1,0,1,1,0,55,6,1
1714,2,1,2,1,0,56,7,1
1714,3,2,3,1,0,57,8,1
1714,4,3,3.906,0.906,0,58,9,1
1715,1,0,1,1,1,50,0,1
1715,2,1,2,1,0,51,1,1
1715,3,2,3,1,0,52,2,1
1715,4,3,3.832,0.832,0,53,3,1
1716,1,0,1,1,0,41,10,1
1716,2,1,2,1,0,42,11,1
1716,3,2,3,1,0,43,12,1
1716,4,3,3.325,0.325,0,44,13,1
1717,1,0,1,1,0,82,5,1
1717,2,1,2,1,0,83,6,1
1717,3,2,2.321,0.321,0,84,7,1
1718,1,0,1,1,0,38,17,1
1718,2,1,2,1,0,39,18,1
1718,3,2,2.842,0.842,0,40,19,1
1719,1,0,1,1,0,44,0,1
1719,2,1,1.171,0.171,0,45,1,1
1720,1,0,1,1,0,51,5,1
1720,2,1,2,1,0,52,6,1
1720,3,2,3,1,0,53,7,1
1720,4,3,4,1,0,54,8,1
1720,5,4,5,1,0,55,9,1
1720,6,5,5.572,0.572,0,56,10,1
1721,1,0,1,1,0,52,9,1
1721,2,1,1.961,0.961,0,53,10,1
1722,1,0,1,1,0,54,7,1
1722,2,1,2,1,0,55,8,1
1722,3,2,2.047,0.047,0,56,9,1
1723,1,0,1,1,0,46,17,1
1723,2,1,1.142,0.142,0,47,18,1
1724,1,0,1,1,0,52,20,1
1724,2,1,2,1,0,53,21,1
1724,3,2,3,1,0,54,22,1
1724,4,3,4,1,0,55,23,1
1724,5,4,5,1,0,56,24,1
1724,6,5,6,1,0,57,25,1
1724,7,6,7,1,0,58,26,1
1724,8,7,8,1,0,59,27,1
1724,9,8,9,1,0,60,28,1
1724,10,9,9.297,0.297,0,61,29,1
1725,1,0,1,1,0,69,11,1
1725,2,1,2,1,1,70,12,1
1725,3,2,3,1,1,71,13,1
1725,4,3,4,1,0,72,14,1
1725,5,4,4.345,0.345,0,73,15,1
1726,1,0,1,1,0,43,8,1
1726,2,1,2,1,0,44,9,1
1726,3,2,3,1,0,45,10,1
1726,4,3,4,1,0,46,11,1
1726,5,4,5,1,0,47,12,1
1726,6,5,5.297,0.297,0,48,13,1
1727,1,0,1,1,1,44,11,1
1727,2,1,2,1,1,45,12,1
1727,3,2,3,1,0,46,13,1
1727,4,3,4,1,0,47,14,1
1727,5,4,5,1,0,48,15,1
1727,6,5,6,1,0,49,16,1
1727,7,6,7,1,0,50,17,1
1727,8,7,8,1,0,51,18,1
1727,9,8,8.261,0.261,0,52,19,1
1728,1,0,1,1,0,37,6,1
1728,2,1,2,1,0,38,7,1
1728,3,2,2.558,0.558,0,39,8,1
1729,1,0,0.366,0.366,0,26,10,1
1730,1,0,1,1,0,51,5,1
1730,2,1,2,1,0,52,6,1
1730,3,2,3,1,0,53,7,1
1730,4,3,3.903,0.903,0,54,8,1
1731,1,0,1,1,0,29,6,1
1731,2,1,2,1,0,30,7,1
1731,3,2,2.552,0.552,0,31,8,1
1732,1,0,1,1,0,88,10,1
1732,2,1,2,1,0,89,11,1
1732,3,2,3,1,0,90,12,1
1732,4,3,4,1,0,91,13,1
1732,5,4,4.649,0.649,0,92,14,1
1733,1,0,1,1,0,43,12,1
1733,2,1,1.551,0.551,0,44,13,1
1734,1,0,1,1,1,44,12,1
1734,2,1,2,1,0,45,13,1
1734,3,2,2.511,0.511,0,46,14,1
1735,1,0,1,1,0,33,7,1
1735,2,1,2,1,0,34,8,1
1735,3,2,3,1,0,35,9,1
1735,4,3,4,1,0,36,10,1
1735,5,4,5,1,0,37,11,1
1735,6,5,6,1,0,38,12,1
1735,7,6,6.282,0.282,0,39,13,1
1736,1,0,1,1,0,46,9,1
1736,2,1,2,1,0,47,10,1
1736,3,2,3,1,0,48,11,1
1736,4,3,4,1,0,49,12,1
1736,5,4,5,1,0,50,13,1
1736,6,5,5.473,0.473,0,51,14,1
1737,1,0,1,1,0,51,5,1
1737,2,1,2,1,0,52,6,1
1737,3,2,3,1,0,53,7,1
1737,4,3,4,1,0,54,8,1
1737,5,4,5,1,0,55,9,1
1737,6,5,6,1,1,56,10,1
1737,7,6,6.995,0.995,0,57,11,1
1738,1,0,1,1,1,25,7,1
1738,2,1,2,1,0,26,8,1
1738,3,2,3,1,0,27,9,1
1738,4,3,4,1,0,28,10,1
1738,5,4,4.245,0.245,0,29,11,1
1739,1,0,1,1,0,43,15,1
1739,2,1,1.748,0.748,0,44,16,1
1740,1,0,1,1,1,43,12,1
1740,2,1,2,1,0,44,13,1
1740,3,2,2.452,0.452,0,45,14,1
1741,1,0,1,1,0,65,15,1
1741,2,1,2,1,0,66,16,1
1741,3,2,2.382,0.382,0,67,17,1
1742,1,0,1,1,0,35,6,1
1742,2,1,1.147,0.147,0,36,7,1
1743,1,0,1,1,0,36,8,1
1743,2,1,2,1,0,37,9,1
1743,3,2,3,1,0,38,10,1
1743,4,3,4,1,0,39,11,1
1743,5,4,5,1,0,40,12,1
1743,6,5,6,1,0,41,13,1
1743,7,6,6.165,0.165,0,42,14,1
1744,1,0,1,1,0,73,7,1
1744,2,1,2,1,0,74,8,1
1744,3,2,3,1,0,75,9,1
1744,4,3,3.863,0.863,0,76,10,1
1745,1,0,1,1,0,71,11,1
1745,2,1,2,1,0,72,12,1
1745,3,2,3,1,0,73,13,1
1745,4,3,4,1,0,74,14,1
1745,5,4,5,1,0,75,15,1
1745,6,5,6,1,0,76,16,1
1745,7,6,6.111,0.111,0,77,17,1
1746,1,0,1,1,1,32,17,1
1746,2,1,2,1,1,33,18,1
1746,3,2,3,1,0,34,19,1
1746,4,3,4,1,0,35,20,1
1746,5,4,4.68,0.68,1,36,21,1
1747,1,0,1,1,0,48,16,1
1747,2,1,2,1,0,49,17,1
1747,3,2,3,1,0,50,18,1
1747,4,3,4,1,0,51,19,1
1747,5,4,4.396,0.396,0,52,20,1
1748,1,0,1,1,0,51,11,1
1748,2,1,2,1,0,52,12,1
1748,3,2,3,1,0,53,13,1
1748,4,3,4,1,0,54,14,1
1748,5,4,5,1,0,55,15,1
1748,6,5,6,1,0,56,16,1
1748,7,6,6.56,0.56,0,57,17,1
1749,1,0,1,1,0,28,8,1
1749,2,1,2,1,0,29,9,1
1749,3,2,3,1,0,30,10,1
1749,4,3,4,1,0,31,11,1
1749,5,4,5,1,0,32,12,1
1749,6,5,6,1,1,33,13,1
1749,7,6,6.953,0.953,0,34,14,1
1750,1,0,0.863,0.863,1,54,8,1
1751,1,0,1,1,0,34,12,1
1751,2,1,2,1,0,35,13,1
1751,3,2,3,1,1,36,14,1
1751,4,3,3.391,0.391,0,37,15,1
1752,1,0,1,1,0,45,2,1
1752,2,1,2,1,0,46,3,1
1752,3,2,2.273,0.273,0,47,4,1
1753,1,0,1,1,0,52,13,1
1753,2,1,2,1,0,53,14,1
1753,3,2,3,1,0,54,15,1
1753,4,3,4,1,2,55,16,1
1753,5,4,5,1,0,56,17,1
1753,6,5,6,1,0,57,18,1
1753,7,6,7,1,0,58,19,1
1753,8,7,7.401,0.401,0,59,20,1
1754,1,0,1,1,0,41,13,1
1754,2,1,2,1,0,42,14,1
1754,3,2,2.931,0.931,0,43,15,1
1755,1,0,1,1,0,53,13,1
1755,2,1,2,1,0,54,14,1
1755,3,2,3,1,0,55,15,1
1755,4,3,4,1,0,56,16,1
1755,5,4,4.722,0.722,0,57,17,1
1756,1,0,1,1,0,29,4,1
1756,2,1,2,1,0,30,5,1
1756,3,2,3,1,0,31,6,1
1756,4,3,4,1,0,32,7,1
1756,5,4,5,1,0,33,8,1
1756,6,5,6,1,0,34,9,1
1756,7,6,7,1,1,35,10,1
1756,8,7,8,1,0,36,11,1
1756,9,8,8.927,0.927,0,37,12,1
1757,1,0,1,1,0,51,2,1
1757,2,1,2,1,0,52,3,1
1757,3,2,3,1,0,53,4,1
1757,4,3,4,1,0,54,5,1
1757,5,4,4.607,0.607,0,55,6,1
1758,1,0,1,1,0,51,12,1
1758,2,1,2,1,0,52,13,1
1758,3,2,3,1,0,53,14,1
1758,4,3,3.456,0.456,0,54,15,1
1759,1,0,1,1,0,18,7,1
1759,2,1,2,1,0,19,8,1
1759,3,2,3,1,0,20,9,1
1759,4,3,3.89,0.89,0,21,10,1
1760,1,0,1,1,0,45,16,1
1760,2,1,1.754,0.754,0,46,17,1
1761,1,0,0.762,0.762,0,49,16,1
1762,1,0,1,1,1,66,18,1
1762,2,1,1.711,0.711,0,67,19,1
1763,1,0,1,1,0,39,2,1
1763,2,1,2,1,0,40,3,1
1763,3,2,3,1,0,41,4,1
1763,4,3,4,1,0,42,5,1
1763,5,4,5,1,0,43,6,1
1763,6,5,6,1,0,44,7,1
1763,7,6,7,1,0,45,8,1
1763,8,7,8,1,0,46,9,1
1763,9,8,8.515,0.515,0,47,10,1
1764,1,0,1,1,0,26,0,1
1764,2,1,2,1,0,27,1,1
1764,3,2,3,1,0,28,2,1
1764,4,3,4,1,0,29,3,1
1764,5,4,4.186,0.186,0,30,4,1
1765,1,0,0.776,0.776,0,41,7,1
1766,1,0,1,1,0,49,0,1
1766,2,1,2,1,0,50,1,1
1766,3,2,3,1,0,51,2,1
1766,4,3,3.684,0.684,0,52,3,1
1767,1,0,1,1,0,59,15,1
1767,2,1,2,1,0,60,16,1
1767,3,2,3,1,0,61,17,1
1767,4,3,4,1,0,62,18,1
1767,5,4,5,1,0,63,19,1
1767,6,5,6,1,0,64,20,1
1767,7,6,7,1,0,65,21,1
1767,8,7,8,1,1,66,22,1
1767,9,8,8.661,0.661,0,67,23,1
1768,1,0,1,1,0,18,6,1
1768,2,1,2,1,0,19,7,1
1768,3,2,3,1,0,20,8,1
1768,4,3,3.266,0.266,0,21,9,1
1769,1,0,1,1,0,29,0,1
1769,2,1,2,1,0,30,1,1
1769,3,2,3,1,0,31,2,1
1769,4,3,4,1,0,32,3,1
1769,5,4,5,1,0,33,4,1
1769,6,5,6,1,0,34,5,1
1769,7,6,7,1,0,35,6,1
1769,8,7,8,1,0,36,7,1
1769,9,8,8.913,0.913,0,37,8,1
1770,1,0,1,1,0,34,1,1
1770,2,1,2,1,0,35,2,1
1770,3,2,3,1,0,36,3,1
1770,4,3,4,1,0,37,4,1
1770,5,4,5,1,0,38,5,1
1770,6,5,5.46,0.46,0,39,6,1
1771,1,0,1,1,0,43,7,1
1771,2,1,2,1,0,44,8,1
1771,3,2,3,1,0,45,9,1
1771,4,3,4,1,0,46,10,1
1771,5,4,4.305,0.305,0,47,11,1
1772,1,0,1,1,0,40,16,1
1772,2,1,2,1,0,41,17,1
1772,3,2,3,1,0,42,18,1
1772,4,3,4,1,0,43,19,1
1772,5,4,5,1,0,44,20,1
1772,6,5,6,1,0,45,21,1
1772,7,6,6.178,0.178,0,46,22,1
1773,1,0,1,1,0,50,11,1
1773,2,1,2,1,0,51,12,1
1773,3,2,2.608,0.608,0,52,13,1
1774,1,0,1,1,1,52,5,1
1774,2,1,2,1,0,53,6,1
1774,3,2,3,1,0,54,7,1
1774,4,3,4,1,0,55,8,1
1774,5,4,5,1,0,56,9,1
1774,6,5,6,1,0,57,10,1
1774,7,6,7,1,0,58,11,1
1774,8,7,8,1,0,59,12,1
1774,9,8,8.916,0.916,1,60,13,1
1775,1,0,1,1,0,62,14,1
1775,2,1,2,1,0,63,15,1
1775,3,2,2.722,0.722,0,64,16,1
1776,1,0,1,1,0,51,3,1
1776,2,1,2,1,0,52,4,1
1776,3,2,3,1,0,53,5,1
1776,4,3,4,1,0,54,6,1
1776,5,4,5,1,0,55,7,1
1776,6,5,6,1,0,56,8,1
1776,7,6,7,1,0,57,9,1
1776,8,7,7.753,0.753,0,58,10,1
1777,1,0,1,1,0,57,9,1
1777,2,1,2,1,0,58,10,1
1777,3,2,3,1,0,59,11,1
1777,4,3,4,1,0,60,12,1
1777,5,4,5,1,0,61,13,1
1777,6,5,6,1,0,62,14,1
1777,7,6,7,1,0,63,15,1
1777,8,7,8,1,0,64,16,1
1777,9,8,9,1,1,65,17,1
1777,10,9,9.914,0.914,0,66,18,1
1778,1,0,1,1,0,54,12,1
1778,2,1,2,1,0,55,13,1
1778,3,2,3,1,0,56,14,1
1778,4,3,3.098,0.098,0,57,15,1
1779,1,0,1,1,0,84,6,1
1779,2,1,2,1,0,85,7,1
1779,3,2,2.85,0.85,0,86,8,1
1780,1,0,1,1,0,35,0,1
1780,2,1,2,1,0,36,1,1
1780,3,2,3,1,0,37,2,1
1780,4,3,3.096,0.096,0,38,3,1
1781,1,0,0.435,0.435,0,58,2,1
1782,1,0,1,1,0,44,7,1
1782,2,1,2,1,0,45,8,1
1782,3,2,2.431,0.431,0,46,9,1
1783,1,0,1,1,0,71,9,1
1783,2,1,2,1,0,72,10,1
1783,3,2,3,1,0,73,11,1
1783,4,3,4,1,0,74,12,1
1783,5,4,5,1,0,75,13,1
1783,6,5,6,1,0,76,14,1
1783,7,6,6.083,0.083,0,77,15,1
1784,1,0,1,1,0,48,8,1
1784,2,1,2,1,0,49,9,1
1784,3,2,3,1,0,50,10,1
1784,4,3,3.371,0.371,0,51,11,1
1785,1,0,1,1,2,50,0,1
1785,2,1,2,1,0,51,1,1
1785,3,2,3,1,0,52,2,1
1785,4,3,3.73,0.73,0,53,3,1
1786,1,0,1,1,0,80,9,1
1786,2,1,2,1,0,81,10,1
1786,3,2,2.9,0.9,0,82,11,1
1787,1,0,1,1,0,18,12,1
1787,2,1,2,1,0,19,13,1
1787,3,2,2.924,0.924,0,20,14,1
1788,1,0,1,1,0,32,17,1
1788,2,1,2,1,0,33,18,1
1788,3,2,2.238,0.238,0,34,19,1
1789,1,0,1,1,0,50,13,1
1789,2,1,2,1,0,51,14,1
1789,3,2,3,1,0,52,15,1
1789,4,3,3.013,0.013,0,53,16,1
1790,1,0,1,1,0,57,12,1
1790,2,1,2,1,0,58,13,1
1790,3,2,3,1,0,59,14,1
1790,4,3,3.883,0.883,0,60,15,1
1791,1,0,0.855,0.855,0,41,7,1
1792,1,0,1,1,0,57,10,1
1792,2,1,2,1,0,58,11,1
1792,3,2,2.549,0.549,0,59,12,1
1793,1,0,1,1,0,18,9,1
1793,2,1,2,1,1,19,10,1
1793,3,2,3,1,0,20,11,1
1793,4,3,4,1,0,21,12,1
1793,5,4,4.624,0.624,0,22,13,1
1794,1,0,1,1,0,75,4,1
1794,2,1,2,1,1,76,5,1
1794,3,2,3,1,0,77,6,1
1794,4,3,3.287,0.287,0,78,7,1
1795,1,0,1,1,0,30,1,1
1795,2,1,1.844,0.844,0,31,2,1
1796,1,0,1,1,1,45,4,1
1796,2,1,2,1,0,46,5,1
1796,3,2,3,1,0,47,6,1
1796,4,3,3.949,0.949,0,48,7,1
1797,1,0,1,1,0,59,4,1
1797,2,1,2,1,0,60,5,1
1797,3,2,3,1,0,61,6,1
1797,4,3,3.436,0.436,0,62,7,1
1798,1,0,1,1,0,47,4,1
1798,2,1,2,1,0,48,5,1
1798,3,2,3,1,0,49,6,1
1798,4,3,4,1,0,50,7,1
1798,5,4,5,1,0,51,8,1
1798,6,5,6,1,0,52,9,1
1798,7,6,7,1,0,53,10,1
1798,8,7,8,1,0,54,11,1
1798,9,8,8.66,0.66,0,55,12,1
1799,1,0,1,1,1,28,16,1
1799,2,1,2,1,1,29,17,1
1799,3,2,3,1,0,30,18,1
1799,4,3,3.577,0.577,0,31,19,1
1800,1,0,1,1,0,45,12,1
1800,2,1,2,1,0,46,13,1
1800,3,2,3,1,0,47,14,1
1800,4,3,3.513,0.513,0,48,15,1
1801,1,0,1,1,1,24,14,1
1801,2,1,2,1,0,25,15,1
1801,3,2,3,1,0,26,16,1
1801,4,3,3.181,0.181,0,27,17,1
1802,1,0,1,1,0,38,7,1
1802,2,1,2,1,0,39,8,1
1802,3,2,3,1,0,40,9,1
1802,4,3,4,1,0,41,10,1
1802,5,4,5,1,0,42,11,1
1802,6,5,6,1,1,43,12,1
1802,7,6,7,1,0,44,13,1
1802,8,7,7.068,0.068,0,45,14,1
1803,1,0,1,1,0,51,8,1
1803,2,1,2,1,0,52,9,1
1803,3,2,3,1,0,53,10,1
1803,4,3,4,1,0,54,11,1
1803,5,4,5,1,0,55,12,1
1803,6,5,6,1,0,56,13,1
1803,7,6,7,1,0,57,14,1
1803,8,7,8,1,0,58,15,1
1803,9,8,8.425,0.425,1,59,16,1
1804,1,0,1,1,0,52,7,1
1804,2,1,2,1,0,53,8,1
1804,3,2,3,1,0,54,9,1
1804,4,3,4,1,0,55,10,1
1804,5,4,5,1,0,56,11,1
1804,6,5,6,1,1,57,12,1
1804,7,6,7,1,1,58,13,1
1804,8,7,8,1,0,59,14,1
1804,9,8,9,1,0,60,15,1
1804,10,9,9.378,0.378,0,61,16,1
1805,1,0,1,1,0,49,13,1
1805,2,1,2,1,0,50,14,1
1805,3,2,3,1,0,51,15,1
1805,4,3,4,1,0,52,16,1
1805,5,4,4.627,0.627,0,53,17,1
1806,1,0,1,1,0,57,8,1
1806,2,1,1.108,0.108,0,58,9,1
1807,1,0,1,1,0,51,9,1
1807,2,1,1.663,0.663,0,52,10,1
1808,1,0,1,1,0,32,2,1
1808,2,1,2,1,0,33,3,1
1808,3,2,2.212,0.212,0,34,4,1
1809,1,0,1,1,0,57,8,1
1809,2,1,2,1,0,58,9,1
1809,3,2,3,1,1,59,10,1
1809,4,3,4,1,0,60,11,1
1809,5,4,4.43,0.43,1,61,12,1
1810,1,0,1,1,0,53,1,1
1810,2,1,2,1,0,54,2,1
1810,3,2,3,1,0,55,3,1
1810,4,3,3.34,0.34,0,56,4,1
1811,1,0,1,1,0,50,18,1
1811,2,1,1.785,0.785,0,51,19,1
1812,1,0,1,1,0,32,1,1
1812,2,1,2,1,0,33,2,1
1812,3,2,3,1,0,34,3,1
1812,4,3,4,1,0,35,4,1
1812,5,4,5,1,0,36,5,1
1812,6,5,6,1,0,37,6,1
1812,7,6,7,1,0,38,7,1
1812,8,7,8,1,0,39,8,1
1812,9,8,9,1,0,40,9,1
1812,10,9,9.686,0.686,0,41,10,1
1813,1,0,1,1,0,34,9,1
1813,2,1,1.993,0.993,0,35,10,1
1814,1,0,1,1,0,63,13,1
1814,2,1,2,1,0,64,14,1
1814,3,2,3,1,0,65,15,1
1814,4,3,4,1,0,66,16,1
1814,5,4,5,1,0,67,17,1
1814,6,5,6,1,0,68,18,1
1814,7,6,7,1,0,69,19,1
1814,8,7,8,1,0,70,20,1
1814,9,8,8.972,0.972,0,71,21,1
1815,1,0,1,1,0,61,5,1
1815,2,1,2,1,0,62,6,1
1815,3,2,3,1,0,63,7,1
1815,4,3,3.448,0.448,0,64,8,1
1816,1,0,1,1,0,77,15,1
1816,2,1,2,1,0,78,16,1
1816,3,2,3,1,0,79,17,1
1816,4,3,3.508,0.508,0,80,18,1
1817,1,0,1,1,0,19,8,1
1817,2,1,2,1,0,20,9,1
1817,3,2,3,1,0,21,10,1
1817,4,3,3.038,0.038,0,22,11,1
1818,1,0,1,1,0,39,4,1
1818,2,1,2,1,0,40,5,1
1818,3,2,3,1,0,41,6,1
1818,4,3,4,1,0,42,7,1
1818,5,4,5,1,0,43,8,1
1818,6,5,6,1,0,44,9,1
1818,7,6,7,1,1,45,10,1
1818,8,7,7.3,0.3,0,46,11,1
1819,1,0,1,1,0,33,11,1
1819,2,1,2,1,1,34,12,1
1819,3,2,2.609,0.609,0,35,13,1
1820,1,0,1,1,0,53,11,1
1820,2,1,2,1,0,54,12,1
1820,3,2,3,1,0,55,13,1
1820,4,3,4,1,0,56,14,1
1820,5,4,5,1,0,57,15,1
1820,6,5,6,1,0,58,16,1
1820,7,6,6.179,0.179,0,59,17,1
1821,1,0,1,1,0,31,17,1
1821,2,1,2,1,0,32,18,1
1821,3,2,2.664,0.664,0,33,19,1
1822,1,0,1,1,0,31,12,1
1822,2,1,2,1,0,32,13,1
1822,3,2,3,1,0,33,14,1
1822,4,3,4,1,0,34,15,1
1822,5,4,5,1,0,35,16,1
1822,6,5,6,1,0,36,17,1
1822,7,6,6.913,0.913,0,37,18,1
1823,1,0,1,1,0,46,4,1
1823,2,1,2,1,0,47,5,1
1823,3,2,2.498,0.498,0,48,6,1
1824,1,0,1,1,0,43,17,1
1824,2,1,2,1,0,44,18,1
1824,3,2,2.628,0.628,0,45,19,1
1825,1,0,1,1,0,59,9,1
1825,2,1,1.24,0.24,0,60,10,1
1826,1,0,1,1,0,52,20,1
1826,2,1,1.542,0.542,0,53,21,1
1827,1,0,1,1,0,48,11,1
1827,2,1,2,1,0,49,12,1
1827,3,2,3,1,0,50,13,1
1827,4,3,3.527,0.527,0,51,14,1
1828,1,0,1,1,0,54,6,1
1828,2,1,2,1,0,55,7,1
1828,3,2,3,1,0,56,8,1
1828,4,3,4,1,0,57,9,1
1828,5,4,4.158,0.158,0,58,10,1
1829,1,0,1,1,1,18,7,1
1829,2,1,2,1,0,19,8,1
1829,3,2,2.438,0.438,0,20,9,1
