"id_poliza","id_agencia","id_region","antiguedad","exposicion","edad_conductor","edad_tramo","antiguedad_carnet","potencia_cv","cilindrada","antiguedad_vehiculo","valor_vehiculo","densidad","zona_circulacion","km_anuales","uso","tipo_vehiculo","combustible","sexo","color_vehiculo","estado_civil","forma_pago","financiado","n_conductores","nivel_estudios","medio_contacto","n_siniestros","n_asistencia","n_fraude","n_gestiones","t_primer_sin","evento","t_baja","baja","motivo_fin","coste_total","coste_medio","tuvo_siniestro","bonus_malus_prev","bonus_malus_act"
1966,"19","4",4.548,0.4548,46,"35-65",18,84,1071,1,28203,872,"mixta",8620,"particular","turismo","diesel","M","rojo","soltero","anual",0,1,"basico","presencial",0,1,0,3,4.548,0,7.22,0,"fin_estudio",0,NA,0,"4","3"
1967,"19","4",1.742,0.1742,72,"65+",19,132,1831,15,16804,444,"mixta",8364,"comercial","turismo","diesel","H","gris","soltero","mensual",1,2,"superior","telematico",1,1,0,2,0.083,1,5.131,0,"fin_estudio",303.7,303.7,1,"5","4"
1968,"19","4",2.767,0.2767,51,"35-65",24,154,1985,4,30337,228,"mixta",8900,"particular","turismo","diesel","H","rojo","otro","anual",1,1,"basico","telefonico",0,0,0,3,2.767,0,2.767,1,"baja",0,NA,0,"3","3"
1969,"19","4",3.014,0.3014,50,"35-65",21,89,1116,7,30720,266,"mixta",14864,"comercial","turismo","diesel","H","rojo","soltero","anual",0,2,"medio","telefonico",0,1,0,2,3.014,0,3.014,1,"baja",0,NA,0,"2","2"
1970,"19","4",7.675,0.7675,39,"35-65",16,104,1329,3,15390,302,"mixta",15024,"particular","turismo","gasolina","H","negro","casado","mensual",0,1,"basico","telefonico",0,3,3,3,7.675,0,10,0,"fin_estudio",0,NA,0,"1","1"
1971,"19","4",5.363,0.5363,74,"65+",43,143,1771,9,30546,30,"rural",17396,"particular","furgoneta","gasolina","M","gris","otro","mensual",1,1,"medio","presencial",0,2,0,3,5.363,0,5.363,1,"baja",0,NA,0,"1","1"
1972,"19","4",6.89,0.689,53,"35-65",13,95,1236,7,25125,75,"rural",10751,"particular","turismo","gasolina","M","negro","soltero","anual",0,1,"medio","telefonico",0,3,0,4,6.89,0,10,0,"fin_estudio",0,NA,0,"1","1"
1973,"19","4",4.735,0.4735,43,"35-65",23,167,2206,7,25804,211,"mixta",50188,"particular","moto","diesel","H","rojo","casado","anual",1,2,"basico","telefonico",4,1,0,4,0.583,1,4.735,1,"baja",21157.34,5289.34,1,"5","4"
1974,"19","4",7.274,0.7274,39,"35-65",17,120,1462,14,23985,281,"mixta",22401,"comercial","turismo","diesel","M","rojo","casado","mensual",0,1,"basico","telefonico",0,6,0,8,7.274,0,9.765,0,"fin_estudio",0,NA,0,"1","1"
1975,"19","4",9.024,0.9024,61,"35-65",22,114,1848,8,21142,212,"mixta",9468,"particular","furgoneta","diesel","M","blanco","casado","anual",0,1,"medio","presencial",1,2,0,6,5.138,1,9.188,0,"fin_estudio",888.96,888.96,1,"1","1"
1976,"19","4",0.703,0.0703,60,"35-65",36,131,2049,14,19657,578,"mixta",19652,"particular","turismo","gasolina","M","negro","soltero","anual",1,1,"medio","presencial",0,1,0,2,0.703,0,0.703,1,"baja",0,NA,0,"1","1"
1977,"19","4",1.122,0.1122,58,"35-65",38,121,1564,5,19184,700,"mixta",6388,"particular","turismo","gasolina","H","gris","casado","anual",0,2,"basico","presencial",0,0,0,0,1.122,0,4.642,0,"fin_estudio",0,NA,0,"5","4"
1978,"19","4",5.14,0.514,44,"35-65",15,87,1555,13,13071,41,"rural",19300,"particular","turismo","diesel","H","blanco","casado","mensual",1,1,"superior","presencial",0,6,0,4,5.14,0,10,0,"fin_estudio",0,NA,0,"1","1"
1979,"19","4",1.247,0.1247,28,"25-35",4,171,2936,12,34573,249,"mixta",6378,"particular","turismo","diesel","M","gris","casado","mensual",1,1,"basico","telefonico",0,0,0,2,1.247,0,1.247,1,"baja",0,NA,0,"5","5"
1980,"19","4",1.515,0.1515,63,"35-65",42,135,2010,13,30651,551,"mixta",18114,"particular","turismo","gasolina","M","blanco","soltero","anual",1,2,"medio","telefonico",1,0,1,2,0.274,1,1.515,1,"baja",3446.19,3446.19,1,"4","3"
1981,"19","4",2.205,0.2205,18,"18-25",0,126,2253,11,24422,24,"rural",10266,"particular","turismo","gasolina","H","otro","soltero","anual",1,1,"basico","presencial",0,1,1,0,2.205,0,2.205,1,"baja",0,NA,0,"3","2"
1982,"19","4",2.086,0.2086,28,"25-35",7,113,1626,7,35067,906,"mixta",21627,"particular","turismo","diesel","H","rojo","casado","mensual",0,1,"medio","presencial",2,4,0,2,0.759,1,2.198,0,"fin_estudio",5203.76,2601.88,1,"5","5"
1983,"19","4",4.384,0.4384,50,"35-65",16,69,1101,12,25266,295,"mixta",12638,"comercial","turismo","diesel","H","blanco","soltero","anual",0,2,"medio","telematico",8,5,0,3,1.165,1,4.384,1,"baja",13371.06,1671.38,1,"5","5"
1984,"19","4",2.307,0.2307,45,"35-65",26,103,1618,3,25169,204,"mixta",5625,"particular","turismo","diesel","M","rojo","casado","anual",1,1,"medio","telematico",0,1,0,0,2.307,0,2.307,1,"baja",0,NA,0,"2","1"
1985,"19","4",2.835,0.2835,34,"25-35",12,72,1264,8,22032,2920,"urbana",7508,"comercial","turismo","diesel","H","otro","soltero","mensual",0,1,"medio","presencial",0,2,0,2,2.835,0,10,0,"fin_estudio",0,NA,0,"3","2"
1986,"19","4",2.347,0.2347,28,"25-35",4,96,1591,14,27356,123,"rural",7367,"particular","turismo","diesel","H","negro","casado","anual",0,1,"medio","presencial",1,0,0,1,1.82,1,7.097,0,"fin_estudio",537.99,537.99,1,"2","2"
1987,"19","4",4.606,0.4606,44,"35-65",14,76,966,4,11795,55,"rural",13872,"particular","moto","gasolina","M","blanco","casado","anual",0,1,"medio","presencial",0,1,0,2,4.606,0,10,0,"fin_estudio",0,NA,0,"1","1"
1988,"20","4",2.109,0.2109,23,"18-25",2,90,1211,7,25188,2648,"urbana",8616,"comercial","furgoneta","gasolina","H","rojo","casado","mensual",0,1,"basico","telematico",1,0,0,0,0.908,1,5.973,0,"fin_estudio",1088.92,1088.92,1,"3","3"
1989,"20","4",3.863,0.3863,37,"35-65",13,77,1019,1,24108,151,"mixta",16325,"particular","turismo","diesel","M","otro","casado","mensual",0,1,"medio","presencial",1,1,1,1,1.321,1,3.904,0,"fin_estudio",397.78,397.78,1,"3","2"
1990,"20","4",5.522,0.5522,45,"35-65",25,137,1785,4,28726,365,"mixta",11800,"particular","turismo","diesel","M","gris","casado","mensual",1,3,"superior","telefonico",2,1,0,1,3.717,1,5.522,1,"baja",6776.74,3388.37,1,"2","3"
1991,"20","4",1.317,0.1317,56,"35-65",14,106,1338,7,12678,812,"mixta",8602,"particular","turismo","gasolina","M","blanco","casado","anual",0,1,"medio","presencial",0,2,0,1,1.317,0,1.317,1,"baja",0,NA,0,"4","4"
1992,"20","4",7.675,0.7675,33,"25-35",9,126,1914,6,9665,3835,"urbana",11807,"particular","turismo","diesel","M","otro","casado","anual",1,1,"basico","presencial",7,1,0,3,0.244,1,10,0,"fin_estudio",7623.06,1089.01,1,"4","5"
1993,"20","4",2.966,0.2966,18,"18-25",0,108,1465,14,26752,105,"rural",20828,"particular","furgoneta","diesel","H","negro","casado","mensual",1,3,"basico","telematico",0,1,0,1,2.966,0,2.966,1,"baja",0,NA,0,"1","1"
1994,"20","4",1.66,0.166,37,"35-65",17,152,2293,13,18762,363,"mixta",15651,"particular","furgoneta","diesel","M","rojo","casado","anual",0,2,"medio","telematico",0,3,0,0,1.66,0,1.66,1,"baja",0,NA,0,"1","1"
1995,"20","4",7.612,0.7612,62,"35-65",43,84,1276,6,20042,1282,"urbana",21257,"particular","turismo","diesel","H","negro","soltero","anual",1,1,"basico","presencial",4,3,0,3,0.974,1,10,0,"fin_estudio",6203.1,1550.77,1,"4","3"
1996,"20","4",0.991,0.0991,26,"25-35",3,103,1376,11,22938,757,"mixta",15434,"particular","turismo","gasolina","H","blanco","casado","anual",0,1,"basico","telematico",0,0,0,1,0.991,0,0.991,1,"baja",0,NA,0,"2","2"
1997,"20","4",8.132,0.8132,54,"35-65",35,55,884,8,24598,147,"rural",10224,"particular","turismo","diesel","H","otro","soltero","mensual",0,2,"superior","presencial",0,2,4,3,8.132,0,8.132,1,"baja",0,NA,0,"2","2"
1998,"20","4",2.525,0.2525,49,"35-65",19,55,906,6,19945,1634,"urbana",10337,"particular","moto","gasolina","H","blanco","soltero","anual",1,1,"medio","telematico",0,1,0,0,2.525,0,4.121,0,"fin_estudio",0,NA,0,"1","1"
1999,"20","4",2.888,0.2888,18,"18-25",0,122,1806,15,22153,766,"mixta",3970,"particular","turismo","gasolina","M","otro","soltero","mensual",0,1,"basico","telefonico",2,1,0,3,0.206,1,2.888,1,"baja",4423.11,2211.55,1,"4","5"
2000,"20","4",2.823,0.2823,28,"25-35",5,124,1803,9,18477,287,"mixta",15445,"particular","turismo","gasolina","H","negro","soltero","anual",0,2,"basico","telefonico",0,4,0,1,2.823,0,6.942,0,"fin_estudio",0,NA,0,"1","1"
2001,"20","4",2.786,0.2786,58,"35-65",23,184,2967,5,28304,81,"rural",12001,"particular","turismo","gasolina","H","gris","soltero","anual",1,2,"medio","telefonico",0,0,0,1,2.786,0,10,0,"fin_estudio",0,NA,0,"3","3"
2002,"20","4",6.985,0.6985,68,"65+",28,155,1980,16,20397,109,"rural",17813,"particular","turismo","diesel","M","blanco","soltero","anual",0,1,"basico","presencial",0,4,0,1,6.985,0,7.191,0,"fin_estudio",0,NA,0,"1","1"
2003,"20","4",5.255,0.5255,49,"35-65",21,96,1377,11,21678,194,"mixta",16637,"particular","turismo","diesel","M","gris","casado","mensual",0,1,"basico","presencial",0,3,0,3,5.255,0,10,0,"fin_estudio",0,NA,0,"5","4"
2004,"20","4",8.546,0.8546,53,"35-65",25,82,1319,1,31691,2680,"urbana",17896,"particular","moto","gasolina","H","blanco","soltero","anual",0,2,"medio","presencial",0,4,1,1,8.546,0,10,0,"fin_estudio",0,NA,0,"1","1"
2005,"20","4",8.982,0.8982,27,"25-35",4,59,898,9,5517,865,"mixta",13518,"particular","turismo","diesel","M","otro","soltero","anual",0,1,"basico","telefonico",1,3,2,7,5.852,1,8.982,1,"baja",318.03,318.03,1,"3","2"
2006,"20","4",6.402,0.6402,18,"18-25",0,55,800,8,4038,405,"mixta",8812,"comercial","moto","gasolina","M","negro","soltero","mensual",0,1,"basico","telefonico",0,3,0,2,6.402,0,10,0,"fin_estudio",0,NA,0,"1","1"
2007,"20","4",3.072,0.3072,52,"35-65",25,151,2285,13,42341,137,"rural",18924,"particular","turismo","gasolina","M","rojo","casado","anual",1,1,"basico","telefonico",0,1,0,4,3.072,0,3.072,1,"baja",0,NA,0,"2","2"
2008,"20","4",8.765,0.8765,37,"35-65",8,91,1155,6,22032,260,"mixta",14622,"comercial","turismo","diesel","H","rojo","soltero","anual",0,2,"superior","presencial",0,6,1,9,8.765,0,10,0,"fin_estudio",0,NA,0,"1","1"
2009,"20","4",4.936,0.4936,31,"25-35",6,132,2278,7,16698,623,"mixta",14879,"particular","turismo","diesel","H","gris","casado","anual",1,1,"superior","telematico",0,4,1,4,4.936,0,5.797,0,"fin_estudio",0,NA,0,"1","1"
2010,"20","4",7.986,0.7986,28,"25-35",10,75,1194,0,19222,294,"mixta",11712,"particular","moto","gasolina","H","rojo","casado","mensual",0,1,"medio","telefonico",2,2,0,2,7.863,1,10,0,"fin_estudio",9165.59,4582.8,1,"1","3"
2011,"20","4",6.206,0.6206,43,"35-65",14,140,1949,9,26559,40,"rural",10343,"comercial","turismo","gasolina","H","rojo","casado","anual",0,1,"basico","telefonico",0,1,5,4,6.206,0,6.206,1,"baja",0,NA,0,"1","1"
2012,"20","4",5.757,0.5757,39,"35-65",20,145,2227,5,23229,920,"mixta",7858,"particular","moto","gasolina","M","otro","casado","anual",0,2,"medio","presencial",0,0,0,2,5.757,0,5.757,1,"baja",0,NA,0,"2","1"
2013,"20","4",2.143,0.2143,34,"25-35",16,116,1601,10,30829,82,"rural",16932,"particular","turismo","diesel","M","negro","casado","mensual",0,1,"superior","telefonico",0,0,0,1,2.143,0,10,0,"fin_estudio",0,NA,0,"4","4"
2014,"20","4",1.355,0.1355,30,"25-35",9,82,1147,3,20757,904,"mixta",13520,"particular","moto","diesel","M","otro","casado","anual",1,1,"basico","telematico",0,1,0,1,1.355,0,1.355,1,"baja",0,NA,0,"1","1"
2015,"20","4",1.857,0.1857,36,"35-65",17,89,1566,24,24749,169,"mixta",17193,"particular","turismo","diesel","M","negro","soltero","mensual",0,1,"medio","telematico",0,0,0,1,1.857,0,1.857,1,"baja",0,NA,0,"4","3"
2016,"20","4",7.582,0.7582,35,"25-35",10,117,1766,13,23260,283,"mixta",9642,"particular","turismo","gasolina","M","otro","soltero","anual",0,1,"superior","presencial",5,1,0,6,1.723,1,7.582,1,"baja",6916.54,1383.31,1,"5","5"
2017,"20","4",4.111,0.4111,54,"35-65",13,91,1361,8,17146,176,"mixta",5820,"particular","turismo","gasolina","H","blanco","casado","anual",1,1,"medio","presencial",0,3,0,2,4.111,0,4.495,0,"fin_estudio",0,NA,0,"2","2"
2018,"20","4",1.596,0.1596,18,"18-25",0,58,1001,13,21913,98,"rural",10162,"particular","turismo","diesel","M","negro","otro","anual",1,2,"medio","presencial",0,1,0,1,1.596,0,5.173,0,"fin_estudio",0,NA,0,"3","3"
2019,"20","4",1.025,0.1025,56,"35-65",32,99,1478,0,21498,271,"mixta",16301,"particular","turismo","gasolina","M","blanco","soltero","mensual",0,1,"superior","presencial",1,0,0,0,0.891,1,1.87,0,"fin_estudio",3479.15,3479.15,1,"4","3"
2020,"20","4",1.46,0.146,54,"35-65",22,97,1648,20,10421,93,"rural",20915,"particular","turismo","gasolina","M","gris","casado","mensual",0,2,"basico","presencial",0,2,0,0,1.46,0,1.753,0,"fin_estudio",0,NA,0,"2","1"
2021,"20","4",9.232,0.9232,45,"35-65",25,136,2080,12,30976,290,"mixta",13797,"particular","turismo","gasolina","H","rojo","soltero","mensual",1,2,"basico","presencial",0,9,0,4,9.232,0,10,0,"fin_estudio",0,NA,0,"1","1"
2022,"20","4",7.795,0.7795,46,"35-65",15,117,1668,3,25851,73,"rural",10996,"comercial","moto","diesel","H","otro","soltero","mensual",0,2,"superior","presencial",0,3,1,5,7.795,0,10,0,"fin_estudio",0,NA,0,"1","1"
2023,"20","4",6.935,0.6935,30,"25-35",10,169,2555,6,33204,981,"mixta",7550,"particular","turismo","gasolina","M","rojo","soltero","anual",1,2,"basico","telematico",0,0,0,2,6.935,0,6.935,1,"baja",0,NA,0,"1","1"
2024,"20","4",6.006,0.6006,46,"35-65",27,117,1568,4,26044,610,"mixta",9075,"comercial","turismo","gasolina","M","otro","casado","anual",0,1,"basico","presencial",0,2,0,6,6.006,0,10,0,"fin_estudio",0,NA,0,"1","1"
2025,"20","4",2.251,0.2251,24,"18-25",2,62,800,10,11724,354,"mixta",15847,"particular","turismo","gasolina","M","otro","casado","mensual",1,1,"medio","presencial",2,0,0,1,0.65,1,10,0,"fin_estudio",1108.95,554.48,1,"5","5"
2026,"20","4",1.545,0.1545,53,"35-65",25,136,2271,6,26560,263,"mixta",6009,"comercial","moto","gasolina","H","otro","casado","anual",1,1,"basico","telefonico",0,2,0,1,1.545,0,6.577,0,"fin_estudio",0,NA,0,"1","1"
2027,"20","4",9.944,0.9944,37,"35-65",12,116,2008,9,30935,172,"mixta",15404,"particular","turismo","diesel","M","blanco","casado","anual",1,1,"basico","presencial",0,1,2,1,9.944,0,10,0,"fin_estudio",0,NA,0,"1","1"
2028,"20","4",1.687,0.1687,58,"35-65",35,106,1851,8,21842,84,"rural",27457,"particular","moto","diesel","H","blanco","soltero","mensual",1,1,"basico","presencial",0,1,0,0,1.687,0,3.732,0,"fin_estudio",0,NA,0,"2","1"
2029,"20","4",4.243,0.4243,42,"35-65",9,99,1270,0,22055,867,"mixta",14949,"particular","moto","gasolina","M","blanco","casado","mensual",0,1,"basico","presencial",2,1,0,3,1.875,1,5.505,0,"fin_estudio",3042.59,1521.3,1,"4","3"
2030,"20","4",1.291,0.1291,68,"65+",20,125,1503,12,30833,838,"mixta",8778,"particular","turismo","diesel","H","blanco","otro","anual",0,1,"medio","telefonico",0,0,1,1,1.291,0,3.775,0,"fin_estudio",0,NA,0,"2","2"
2031,"20","4",2.883,0.2883,34,"25-35",10,99,1608,3,28754,1473,"urbana",23658,"particular","turismo","diesel","M","rojo","soltero","anual",1,2,"basico","telefonico",0,2,0,0,2.883,0,9.043,0,"fin_estudio",0,NA,0,"2","1"
2032,"20","4",4.054,0.4054,43,"35-65",18,107,1682,7,28243,264,"mixta",9936,"particular","turismo","diesel","M","rojo","casado","mensual",0,1,"superior","telefonico",0,1,0,5,4.054,0,6.61,0,"fin_estudio",0,NA,0,"1","1"
2033,"20","4",5.66,0.566,33,"25-35",6,106,1528,6,15991,169,"mixta",10416,"particular","turismo","gasolina","M","blanco","soltero","mensual",0,1,"basico","telematico",0,5,2,2,5.66,0,10,0,"fin_estudio",0,NA,0,"1","1"
2034,"20","4",7.212,0.7212,66,"65+",44,77,1288,5,23693,1092,"urbana",8432,"comercial","turismo","diesel","M","rojo","soltero","mensual",1,1,"basico","telefonico",0,1,1,2,7.212,0,10,0,"fin_estudio",0,NA,0,"1","1"
2035,"20","4",5.434,0.5434,58,"35-65",33,55,851,10,21855,393,"mixta",20794,"particular","turismo","diesel","M","negro","casado","mensual",1,1,"medio","telefonico",0,2,0,5,5.434,0,5.604,0,"fin_estudio",0,NA,0,"1","1"
2036,"20","4",2.795,0.2795,44,"35-65",10,93,1220,2,39163,579,"mixta",6821,"particular","turismo","gasolina","H","negro","soltero","anual",0,1,"superior","presencial",0,0,0,3,2.795,0,2.795,1,"baja",0,NA,0,"3","3"
2037,"20","4",1.031,0.1031,53,"35-65",21,156,2376,0,26253,3908,"urbana",43051,"particular","furgoneta","gasolina","H","blanco","casado","anual",1,1,"medio","telefonico",0,0,0,0,1.031,0,1.188,0,"fin_estudio",0,NA,0,"2","1"
2038,"20","4",2.571,0.2571,18,"18-25",0,114,1753,4,21946,59,"rural",8388,"particular","turismo","gasolina","M","negro","otro","mensual",1,3,"basico","presencial",0,1,0,2,2.571,0,3.506,0,"fin_estudio",0,NA,0,"4","3"
2039,"20","4",6.006,0.6006,18,"18-25",0,129,2219,9,20261,173,"mixta",21005,"particular","furgoneta","gasolina","H","negro","soltero","anual",0,1,"basico","presencial",1,3,1,3,0.681,1,10,0,"fin_estudio",1752.05,1752.05,1,"1","1"
2040,"20","4",4.845,0.4845,45,"35-65",10,55,934,9,16528,335,"mixta",6450,"particular","turismo","gasolina","H","otro","soltero","mensual",1,2,"medio","presencial",0,0,0,3,4.845,0,6.123,0,"fin_estudio",0,NA,0,"1","1"
2041,"20","4",0.471,0.0471,32,"25-35",6,103,1720,7,30872,333,"mixta",14071,"particular","turismo","diesel","M","negro","casado","anual",1,1,"basico","presencial",0,1,0,0,0.471,0,0.471,1,"baja",0,NA,0,"1","1"
2042,"20","4",1.022,0.1022,41,"35-65",20,147,2589,13,25150,216,"mixta",14053,"comercial","furgoneta","diesel","H","gris","casado","anual",0,1,"superior","presencial",0,0,0,0,1.022,0,1.022,1,"baja",0,NA,0,"1","1"
2043,"20","4",4.214,0.4214,41,"35-65",12,138,2048,7,28033,70,"rural",7327,"particular","turismo","diesel","M","rojo","casado","mensual",0,1,"basico","presencial",0,1,0,2,4.214,0,4.214,1,"baja",0,NA,0,"2","2"
2044,"20","4",1.288,0.1288,47,"35-65",11,198,3225,17,30810,135,"rural",5333,"particular","turismo","gasolina","H","negro","casado","anual",0,1,"basico","presencial",0,1,0,1,1.288,0,1.288,1,"baja",0,NA,0,"1","1"
2045,"20","4",7.465,0.7465,36,"35-65",9,55,865,12,17406,521,"mixta",8129,"particular","furgoneta","gasolina","H","otro","casado","anual",0,1,"superior","presencial",1,3,0,1,3.382,1,10,0,"fin_estudio",256.78,256.78,1,"1","1"
2046,"20","4",9.205,0.9205,29,"25-35",5,55,959,13,18700,291,"mixta",8056,"particular","turismo","diesel","M","blanco","soltero","mensual",0,3,"basico","telefonico",0,1,1,6,9.205,0,10,0,"fin_estudio",0,NA,0,"1","1"
2047,"20","4",8.612,0.8612,51,"35-65",30,184,2844,12,31767,863,"mixta",22180,"comercial","furgoneta","diesel","M","gris","soltero","anual",1,1,"superior","presencial",11,7,0,7,0.617,1,8.612,1,"baja",35159.27,3196.3,1,"5","5"
2048,"20","4",5.209,0.5209,31,"25-35",10,103,1302,0,21049,169,"mixta",11089,"particular","turismo","gasolina","H","negro","casado","mensual",0,1,"basico","presencial",0,2,0,4,5.209,0,8.13,0,"fin_estudio",0,NA,0,"1","1"
2049,"20","4",5.485,0.5485,45,"35-65",20,161,2592,14,21737,3809,"urbana",9194,"particular","turismo","diesel","M","blanco","casado","anual",0,1,"basico","telematico",3,4,1,4,1.47,1,10,0,"fin_estudio",6702.43,2234.14,1,"5","4"
2050,"20","4",0.859,0.0859,64,"35-65",28,87,1237,8,24543,132,"rural",19993,"particular","turismo","gasolina","H","gris","casado","anual",1,1,"medio","telefonico",0,0,0,0,0.859,0,0.859,1,"baja",0,NA,0,"4","4"
2051,"20","4",2.093,0.2093,53,"35-65",14,128,1738,6,17846,1373,"urbana",7698,"particular","moto","diesel","H","blanco","soltero","anual",1,1,"medio","telefonico",0,0,0,0,2.093,0,8.55,0,"fin_estudio",0,NA,0,"5","4"
2052,"20","4",6.223,0.6223,81,"65+",25,176,2948,10,28887,109,"rural",4532,"comercial","turismo","diesel","M","gris","soltero","mensual",0,2,"medio","presencial",0,2,2,3,6.223,0,6.223,1,"baja",0,NA,0,"2","2"
2053,"20","4",2.271,0.2271,51,"35-65",20,91,1199,13,22259,136,"rural",42199,"particular","turismo","diesel","M","otro","casado","mensual",0,1,"medio","presencial",0,2,0,1,2.271,0,2.271,1,"baja",0,NA,0,"2","1"
2054,"20","4",4.05,0.405,71,"65+",40,132,2229,3,19922,47,"rural",14870,"comercial","furgoneta","gasolina","H","rojo","otro","mensual",0,2,"basico","telefonico",0,4,0,0,4.05,0,10,0,"fin_estudio",0,NA,0,"1","1"
2055,"20","4",1.651,0.1651,59,"35-65",38,150,2235,11,30191,1241,"urbana",10263,"particular","furgoneta","gasolina","H","blanco","casado","anual",1,1,"basico","presencial",2,1,1,3,0.894,1,7.269,0,"fin_estudio",8339.87,4169.94,1,"4","5"
2056,"20","4",2.581,0.2581,29,"25-35",4,110,1927,0,28221,1301,"urbana",5497,"particular","turismo","gasolina","M","negro","casado","anual",1,2,"medio","presencial",1,0,0,0,1.239,1,2.581,1,"baja",119.55,119.55,1,"5","4"
2057,"20","4",7.101,0.7101,36,"35-65",7,111,1618,15,23295,921,"mixta",7588,"particular","turismo","diesel","H","otro","casado","mensual",1,1,"basico","telefonico",0,5,0,3,7.101,0,10,0,"fin_estudio",0,NA,0,"1","1"
2058,"20","4",1.92,0.192,28,"25-35",6,87,1311,7,30456,194,"mixta",5957,"particular","turismo","gasolina","M","gris","soltero","anual",1,2,"medio","presencial",0,0,0,1,1.92,0,6.024,0,"fin_estudio",0,NA,0,"3","2"
2059,"20","4",3.445,0.3445,84,"65+",32,112,1449,13,19914,241,"mixta",5658,"particular","moto","gasolina","H","rojo","soltero","anual",0,2,"basico","presencial",0,0,0,2,3.445,0,3.445,1,"baja",0,NA,0,"1","1"
2060,"20","4",4.722,0.4722,55,"35-65",17,143,2249,5,14819,987,"mixta",12185,"particular","moto","gasolina","H","otro","casado","mensual",0,1,"medio","telefonico",1,4,2,2,0.585,1,4.722,1,"baja",675.74,675.74,1,"2","1"
2061,"20","4",2.127,0.2127,51,"35-65",13,143,2326,6,9418,741,"mixta",17888,"particular","turismo","diesel","H","gris","soltero","mensual",1,1,"superior","presencial",0,1,0,0,2.127,0,2.127,1,"baja",0,NA,0,"2","1"
2062,"20","4",5.51,0.551,55,"35-65",37,103,1478,2,18049,110,"rural",20791,"particular","turismo","gasolina","M","gris","casado","anual",1,2,"basico","telefonico",0,1,0,3,5.51,0,5.51,1,"baja",0,NA,0,"1","1"
2063,"20","4",1.018,0.1018,44,"35-65",11,58,976,5,27409,222,"mixta",9311,"particular","furgoneta","diesel","M","negro","casado","anual",1,2,"medio","presencial",0,0,0,1,1.018,0,4.349,0,"fin_estudio",0,NA,0,"4","4"
