"id_poliza","anio","tstart","tstop","expo_anual","n_partes_anual","edad_t","antig_veh_t","en_riesgo"
1658,5,4,4.697,0.697,0,63,8,1
1659,1,0,1,1,0,43,6,1
1659,2,1,2,1,0,44,7,1
1659,3,2,2.295,0.295,0,45,8,1
1660,1,0,1,1,0,43,12,1
1660,2,1,2,1,0,44,13,1
1660,3,2,2.27,0.27,0,45,14,1
1661,1,0,1,1,0,56,5,1
1661,2,1,2,1,0,57,6,1
1661,3,2,3,1,0,58,7,1
1661,4,3,4,1,1,59,8,1
1661,5,4,5,1,0,60,9,1
1661,6,5,6,1,0,61,10,1
1661,7,6,7,1,0,62,11,1
1661,8,7,7.218,0.218,0,63,12,1
1662,1,0,1,1,0,74,9,1
1662,2,1,2,1,0,75,10,1
1662,3,2,3,1,0,76,11,1
1662,4,3,3.758,0.758,0,77,12,1
1663,1,0,1,1,0,22,7,1
1663,2,1,1.879,0.879,0,23,8,1
1664,1,0,1,1,0,49,1,1
1664,2,1,2,1,0,50,2,1
1664,3,2,3,1,0,51,3,1
1664,4,3,4,1,0,52,4,1
1664,5,4,4.01,0.01,0,53,5,1
1665,1,0,1,1,0,43,12,1
1665,2,1,2,1,1,44,13,1
1665,3,2,3,1,0,45,14,1
1665,4,3,4,1,0,46,15,1
1665,5,4,4.914,0.914,0,47,16,1
1666,1,0,1,1,0,67,5,1
1666,2,1,1.056,0.056,0,68,6,1
1667,1,0,1,1,1,52,7,1
1667,2,1,2,1,1,53,8,1
1667,3,2,3,1,0,54,9,1
1667,4,3,3.957,0.957,2,55,10,1
1668,1,0,1,1,0,45,9,1
1668,2,1,2,1,0,46,10,1
1668,3,2,2.39,0.39,0,47,11,1
1669,1,0,1,1,0,38,0,1
1669,2,1,2,1,0,39,1,1
1669,3,2,2.802,0.802,0,40,2,1
1670,1,0,1,1,0,56,10,1
1670,2,1,1.709,0.709,0,57,11,1
1671,1,0,1,1,0,48,2,1
1671,2,1,2,1,0,49,3,1
1671,3,2,3,1,0,50,4,1
1671,4,3,4,1,0,51,5,1
1671,5,4,5,1,0,52,6,1
1671,6,5,6,1,0,53,7,1
1671,7,6,6.496,0.496,0,54,8,1
1672,1,0,1,1,0,36,6,1
1672,2,1,2,1,0,37,7,1
1672,3,2,3,1,0,38,8,1
1672,4,3,4,1,0,39,9,1
1672,5,4,5,1,0,40,10,1
1672,6,5,5.305,0.305,0,41,11,1
1673,1,0,1,1,0,28,7,1
1673,2,1,2,1,0,29,8,1
1673,3,2,3,1,0,30,9,1
1673,4,3,4,1,0,31,10,1
1673,5,4,4.614,0.614,1,32,11,1
1674,1,0,1,1,0,40,9,1
1674,2,1,2,1,0,41,10,1
1674,3,2,3,1,3,42,11,1
1674,4,3,4,1,0,43,12,1
1674,5,4,5,1,0,44,13,1
1674,6,5,6,1,2,45,14,1
1674,7,6,7,1,0,46,15,1
1674,8,7,7.437,0.437,0,47,16,1
1675,1,0,1,1,0,61,0,1
1675,2,1,2,1,0,62,1,1
1675,3,2,3,1,0,63,2,1
1675,4,3,3.322,0.322,0,64,3,1
1676,1,0,1,1,0,48,6,1
1676,2,1,1.884,0.884,0,49,7,1
1677,1,0,1,1,0,55,0,1
1677,2,1,2,1,0,56,1,1
1677,3,2,3,1,0,57,2,1
1677,4,3,4,1,0,58,3,1
1677,5,4,4.583,0.583,0,59,4,1
1678,1,0,1,1,2,54,7,1
1678,2,1,2,1,0,55,8,1
1678,3,2,3,1,0,56,9,1
1678,4,3,3.913,0.913,0,57,10,1
1679,1,0,1,1,0,52,16,1
1679,2,1,2,1,0,53,17,1
1679,3,2,3,1,0,54,18,1
1679,4,3,4,1,0,55,19,1
1679,5,4,5,1,0,56,20,1
1679,6,5,6,1,0,57,21,1
1679,7,6,7,1,0,58,22,1
1679,8,7,7.083,0.083,0,59,23,1
1680,1,0,1,1,0,48,15,1
1680,2,1,1.162,0.162,0,49,16,1
1681,1,0,1,1,0,46,17,1
1681,2,1,2,1,0,47,18,1
1681,3,2,3,1,0,48,19,1
1681,4,3,4,1,0,49,20,1
1681,5,4,4.26,0.26,0,50,21,1
1682,1,0,1,1,0,79,5,1
1682,2,1,2,1,0,80,6,1
1682,3,2,2.893,0.893,0,81,7,1
1683,1,0,1,1,0,58,2,1
1683,2,1,1.254,0.254,1,59,3,1
1684,1,0,1,1,1,18,13,1
1684,2,1,1.624,0.624,1,19,14,1
1685,1,0,1,1,0,25,1,1
1685,2,1,2,1,0,26,2,1
1685,3,2,2.325,0.325,0,27,3,1
1686,1,0,1,1,0,28,9,1
1686,2,1,1.431,0.431,0,29,10,1
1687,1,0,1,1,0,54,7,1
1687,2,1,2,1,0,55,8,1
1687,3,2,3,1,0,56,9,1
1687,4,3,3.811,0.811,0,57,10,1
1688,1,0,1,1,0,30,4,1
1688,2,1,2,1,0,31,5,1
1688,3,2,2.929,0.929,0,32,6,1
1689,1,0,1,1,0,78,2,1
1689,2,1,1.66,0.66,0,79,3,1
1690,1,0,1,1,0,48,8,1
1690,2,1,2,1,0,49,9,1
1690,3,2,3,1,0,50,10,1
1690,4,3,4,1,0,51,11,1
1690,5,4,5,1,1,52,12,1
1690,6,5,5.376,0.376,0,53,13,1
1691,1,0,1,1,0,36,5,1
1691,2,1,2,1,0,37,6,1
1691,3,2,3,1,0,38,7,1
1691,4,3,4,1,0,39,8,1
1691,5,4,4.903,0.903,0,40,9,1
1692,1,0,1,1,0,56,12,1
1692,2,1,2,1,1,57,13,1
1692,3,2,3,1,0,58,14,1
1692,4,3,4,1,0,59,15,1
1692,5,4,5,1,1,60,16,1
1692,6,5,6,1,0,61,17,1
1692,7,6,6.912,0.912,0,62,18,1
1693,1,0,1,1,0,46,9,1
1693,2,1,2,1,0,47,10,1
1693,3,2,3,1,0,48,11,1
1693,4,3,4,1,0,49,12,1
1693,5,4,5,1,0,50,13,1
1693,6,5,6,1,0,51,14,1
1693,7,6,7,1,0,52,15,1
1693,8,7,7.196,0.196,0,53,16,1
1694,1,0,0.785,0.785,0,31,8,1
1695,1,0,1,1,0,50,0,1
1695,2,1,2,1,0,51,1,1
1695,3,2,3,1,0,52,2,1
1695,4,3,4,1,0,53,3,1
1695,5,4,5,1,0,54,4,1
1695,6,5,6,1,0,55,5,1
1695,7,6,7,1,0,56,6,1
1695,8,7,8,1,0,57,7,1
1695,9,8,9,1,0,58,8,1
1695,10,9,9.883,0.883,0,59,9,1
1696,1,0,1,1,1,49,4,1
1696,2,1,2,1,0,50,5,1
1696,3,2,3,1,0,51,6,1
1696,4,3,4,1,0,52,7,1
1696,5,4,4.304,0.304,0,53,8,1
1697,1,0,1,1,0,49,1,1
1697,2,1,1.931,0.931,0,50,2,1
1698,1,0,1,1,0,40,4,1
1698,2,1,2,1,0,41,5,1
1698,3,2,3,1,0,42,6,1
1698,4,3,4,1,0,43,7,1
1698,5,4,5,1,0,44,8,1
1698,6,5,5.312,0.312,0,45,9,1
1699,1,0,1,1,1,54,19,1
1699,2,1,2,1,0,55,20,1
1699,3,2,2.454,0.454,0,56,21,1
1700,1,0,1,1,1,21,9,1
1700,2,1,2,1,1,22,10,1
1700,3,2,3,1,3,23,11,1
1700,4,3,4,1,1,24,12,1
1700,5,4,4.983,0.983,0,25,13,1
1701,1,0,1,1,0,18,8,1
1701,2,1,2,1,0,19,9,1
1701,3,2,3,1,0,20,10,1
1701,4,3,4,1,1,21,11,1
1701,5,4,4.79,0.79,0,22,12,1
1702,1,0,1,1,0,68,16,1
1702,2,1,2,1,0,69,17,1
1702,3,2,2.721,0.721,0,70,18,1
1703,1,0,1,1,0,47,2,1
1703,2,1,1.481,0.481,0,48,3,1
1704,1,0,1,1,0,57,8,1
1704,2,1,2,1,0,58,9,1
1704,3,2,3,1,0,59,10,1
1704,4,3,4,1,0,60,11,1
1704,5,4,4.66,0.66,0,61,12,1
1705,1,0,1,1,0,61,13,1
1705,2,1,2,1,0,62,14,1
1705,3,2,2.094,0.094,0,63,15,1
1706,1,0,1,1,0,46,13,1
1706,2,1,2,1,0,47,14,1
1706,3,2,3,1,0,48,15,1
1706,4,3,3.638,0.638,0,49,16,1
1707,1,0,1,1,0,53,3,1
1707,2,1,2,1,0,54,4,1
1707,3,2,2.066,0.066,0,55,5,1
1708,1,0,1,1,0,42,16,1
1708,2,1,2,1,0,43,17,1
1708,3,2,3,1,0,44,18,1
1708,4,3,4,1,0,45,19,1
1708,5,4,5,1,0,46,20,1
1708,6,5,6,1,0,47,21,1
1708,7,6,7,1,0,48,22,1
1708,8,7,8,1,0,49,23,1
1708,9,8,8.168,0.168,0,50,24,1
1709,1,0,1,1,1,18,13,1
1709,2,1,1.285,0.285,0,19,14,1
1710,1,0,1,1,0,52,11,1
1710,2,1,2,1,1,53,12,1
1710,3,2,3,1,0,54,13,1
1710,4,3,4,1,2,55,14,1
1710,5,4,5,1,0,56,15,1
1710,6,5,6,1,1,57,16,1
1710,7,6,7,1,0,58,17,1
1710,8,7,8,1,0,59,18,1
1710,9,8,8.85,0.85,0,60,19,1
1711,1,0,1,1,0,20,12,1
1711,2,1,2,1,0,21,13,1
1711,3,2,3,1,0,22,14,1
1711,4,3,4,1,0,23,15,1
1711,5,4,5,1,1,24,16,1
1711,6,5,6,1,0,25,17,1
1711,7,6,7,1,0,26,18,1
1711,8,7,7.747,0.747,1,27,19,1
1712,1,0,1,1,0,49,10,1
1712,2,1,2,1,0,50,11,1
1712,3,2,3,1,0,51,12,1
1712,4,3,4,1,0,52,13,1
1712,5,4,5,1,0,53,14,1
1712,6,5,6,1,0,54,15,1
1712,7,6,7,1,0,55,16,1
1712,8,7,7.427,0.427,0,56,17,1
1713,1,0,1,1,0,42,0,1
1713,2,1,2,1,0,43,1,1
1713,3,2,3,1,0,44,2,1
1713,4,3,4,1,0,45,3,1
1713,5,4,4.96,0.96,0,46,4,1
1714,1,0,1,1,0,45,13,1
1714,2,1,1.71,0.71,0,46,14,1
1715,1,0,1,1,1,76,18,1
1715,2,1,2,1,1,77,19,1
1715,3,2,3,1,0,78,20,1
1715,4,3,4,1,0,79,21,1
1715,5,4,4.869,0.869,0,80,22,1
1716,1,0,1,1,0,23,10,1
1716,2,1,2,1,0,24,11,1
1716,3,2,3,1,1,25,12,1
1716,4,3,4,1,0,26,13,1
1716,5,4,5,1,0,27,14,1
1716,6,5,6,1,0,28,15,1
1716,7,6,6.729,0.729,0,29,16,1
1717,1,0,1,1,0,73,6,1
1717,2,1,2,1,0,74,7,1
1717,3,2,3,1,0,75,8,1
1717,4,3,4,1,0,76,9,1
1717,5,4,5,1,0,77,10,1
1717,6,5,6,1,0,78,11,1
1717,7,6,6.317,0.317,0,79,12,1
1718,1,0,1,1,0,48,10,1
1718,2,1,2,1,0,49,11,1
1718,3,2,3,1,0,50,12,1
1718,4,3,4,1,0,51,13,1
1718,5,4,5,1,0,52,14,1
1718,6,5,6,1,2,53,15,1
1718,7,6,6.327,0.327,0,54,16,1
1719,1,0,1,1,0,48,1,1
1719,2,1,2,1,0,49,2,1
1719,3,2,2.691,0.691,0,50,3,1
1720,1,0,1,1,0,51,10,1
1720,2,1,2,1,0,52,11,1
1720,3,2,3,1,0,53,12,1
1720,4,3,4,1,0,54,13,1
1720,5,4,5,1,0,55,14,1
1720,6,5,6,1,0,56,15,1
1720,7,6,6.736,0.736,0,57,16,1
1721,1,0,0.725,0.725,1,48,5,1
1722,1,0,1,1,0,44,11,1
1722,2,1,2,1,0,45,12,1
1722,3,2,2.438,0.438,0,46,13,1
1723,1,0,1,1,0,36,3,1
1723,2,1,2,1,0,37,4,1
1723,3,2,3,1,0,38,5,1
1723,4,3,4,1,0,39,6,1
1723,5,4,4.024,0.024,0,40,7,1
1724,1,0,1,1,0,37,15,1
1724,2,1,2,1,0,38,16,1
1724,3,2,3,1,0,39,17,1
1724,4,3,4,1,0,40,18,1
1724,5,4,5,1,0,41,19,1
1724,6,5,6,1,1,42,20,1
1724,7,6,7,1,0,43,21,1
1724,8,7,7.511,0.511,0,44,22,1
1725,1,0,1,1,1,47,2,1
1725,2,1,2,1,0,48,3,1
1725,3,2,2.345,0.345,0,49,4,1
1726,1,0,1,1,0,39,10,1
1726,2,1,2,1,1,40,11,1
1726,3,2,3,1,0,41,12,1
1726,4,3,4,1,0,42,13,1
1726,5,4,4.688,0.688,0,43,14,1
1727,1,0,1,1,0,44,8,1
1727,2,1,2,1,0,45,9,1
1727,3,2,3,1,0,46,10,1
1727,4,3,4,1,0,47,11,1
1727,5,4,5,1,0,48,12,1
1727,6,5,6,1,0,49,13,1
1727,7,6,7,1,0,50,14,1
1727,8,7,8,1,0,51,15,1
1727,9,8,9,1,0,52,16,1
1727,10,9,9.884,0.884,0,53,17,1
1728,1,0,1,1,0,47,7,1
1728,2,1,2,1,0,48,8,1
1728,3,2,2.43,0.43,0,49,9,1
1729,1,0,1,1,0,43,3,1
1729,2,1,2,1,0,44,4,1
1729,3,2,3,1,0,45,5,1
1729,4,3,4,1,0,46,6,1
1729,5,4,4.985,0.985,0,47,7,1
1730,1,0,1,1,0,45,3,1
1730,2,1,2,1,0,46,4,1
1730,3,2,3,1,0,47,5,1
1730,4,3,4,1,0,48,6,1
1730,5,4,5,1,0,49,7,1
1730,6,5,5.589,0.589,0,50,8,1
1731,1,0,1,1,0,35,11,1
1731,2,1,2,1,0,36,12,1
1731,3,2,2.305,0.305,0,37,13,1
1732,1,0,1,1,0,45,12,1
1732,2,1,2,1,0,46,13,1
1732,3,2,3,1,0,47,14,1
1732,4,3,4,1,0,48,15,1
1732,5,4,5,1,0,49,16,1
1732,6,5,6,1,0,50,17,1
1732,7,6,6.687,0.687,1,51,18,1
1733,1,0,1,1,1,48,15,1
1733,2,1,1.433,0.433,0,49,16,1
1734,1,0,1,1,0,30,6,1
1734,2,1,2,1,0,31,7,1
1734,3,2,3,1,1,32,8,1
1734,4,3,3.024,0.024,0,33,9,1
1735,1,0,1,1,0,25,15,1
1735,2,1,2,1,1,26,16,1
1735,3,2,3,1,0,27,17,1
1735,4,3,4,1,1,28,18,1
1735,5,4,5,1,1,29,19,1
1735,6,5,6,1,0,30,20,1
1735,7,6,6.761,0.761,0,31,21,1
1736,1,0,1,1,0,34,7,1
1736,2,1,2,1,1,35,8,1
1736,3,2,3,1,0,36,9,1
1736,4,3,4,1,0,37,10,1
1736,5,4,4.218,0.218,0,38,11,1
1737,1,0,1,1,0,71,13,1
1737,2,1,2,1,0,72,14,1
1737,3,2,3,1,0,73,15,1
1737,4,3,4,1,1,74,16,1
1737,5,4,5,1,1,75,17,1
1737,6,5,6,1,0,76,18,1
1737,7,6,6.959,0.959,0,77,19,1
1738,1,0,1,1,0,54,14,1
1738,2,1,2,1,0,55,15,1
1738,3,2,3,1,0,56,16,1
1738,4,3,4,1,0,57,17,1
1738,5,4,5,1,0,58,18,1
1738,6,5,5.776,0.776,0,59,19,1
1739,1,0,1,1,0,47,7,1
1739,2,1,2,1,0,48,8,1
1739,3,2,3,1,0,49,9,1
1739,4,3,3.379,0.379,0,50,10,1
1740,1,0,1,1,0,58,10,1
1740,2,1,2,1,0,59,11,1
1740,3,2,3,1,0,60,12,1
1740,4,3,4,1,0,61,13,1
1740,5,4,5,1,0,62,14,1
1740,6,5,5.92,0.92,0,63,15,1
1741,1,0,1,1,0,30,8,1
1741,2,1,1.22,0.22,0,31,9,1
1742,1,0,1,1,0,39,6,1
1742,2,1,2,1,0,40,7,1
1742,3,2,3,1,1,41,8,1
1742,4,3,4,1,0,42,9,1
1742,5,4,4.761,0.761,0,43,10,1
1743,1,0,0.439,0.439,0,53,11,1
1744,1,0,1,1,1,45,4,1
1744,2,1,1.327,0.327,0,46,5,1
1745,1,0,1,1,0,61,13,1
1745,2,1,1.369,0.369,0,62,14,1
1746,1,0,1,1,0,20,4,1
1746,2,1,1.758,0.758,1,21,5,1
1747,1,0,1,1,0,44,8,1
1747,2,1,2,1,1,45,9,1
1747,3,2,3,1,0,46,10,1
1747,4,3,4,1,0,47,11,1
1747,5,4,5,1,0,48,12,1
1747,6,5,6,1,0,49,13,1
1747,7,6,7,1,0,50,14,1
1747,8,7,8,1,0,51,15,1
1747,9,8,8.983,0.983,1,52,16,1
1748,1,0,1,1,0,52,1,1
1748,2,1,2,1,0,53,2,1
1748,3,2,3,1,0,54,3,1
1748,4,3,4,1,0,55,4,1
1748,5,4,5,1,0,56,5,1
1748,6,5,6,1,0,57,6,1
1748,7,6,6.441,0.441,0,58,7,1
1749,1,0,1,1,0,55,0,1
1749,2,1,2,1,0,56,1,1
1749,3,2,3,1,0,57,2,1
1749,4,3,4,1,0,58,3,1
1749,5,4,5,1,0,59,4,1
1749,6,5,5.976,0.976,0,60,5,1
1750,1,0,1,1,0,40,16,1
1750,2,1,1.056,0.056,0,41,17,1
1751,1,0,1,1,0,47,19,1
1751,2,1,2,1,0,48,20,1
1751,3,2,3,1,0,49,21,1
1751,4,3,3.807,0.807,0,50,22,1
1752,1,0,1,1,1,59,6,1
1752,2,1,2,1,0,60,7,1
1752,3,2,3,1,1,61,8,1
1752,4,3,4,1,0,62,9,1
1752,5,4,5,1,1,63,10,1
1752,6,5,6,1,0,64,11,1
1752,7,6,7,1,0,65,12,1
1752,8,7,7.316,0.316,0,66,13,1
1753,1,0,1,1,0,44,4,1
1753,2,1,2,1,0,45,5,1
1753,3,2,3,1,0,46,6,1
1753,4,3,4,1,0,47,7,1
1753,5,4,5,1,0,48,8,1
1753,6,5,6,1,0,49,9,1
1753,7,6,6.731,0.731,0,50,10,1
1754,1,0,1,1,2,45,6,1
1754,2,1,1.137,0.137,1,46,7,1
1755,1,0,1,1,0,61,10,1
1755,2,1,2,1,0,62,11,1
1755,3,2,3,1,0,63,12,1
1755,4,3,4,1,0,64,13,1
1755,5,4,4.11,0.11,0,65,14,1
1756,1,0,1,1,0,48,2,1
1756,2,1,2,1,0,49,3,1
1756,3,2,2.018,0.018,0,50,4,1
1757,1,0,1,1,0,40,4,1
1757,2,1,1.998,0.998,0,41,5,1
1758,1,0,1,1,0,56,2,1
1758,2,1,2,1,0,57,3,1
1758,3,2,3,1,0,58,4,1
1758,4,3,4,1,0,59,5,1
1758,5,4,5,1,0,60,6,1
1758,6,5,6,1,0,61,7,1
1758,7,6,7,1,0,62,8,1
1758,8,7,7.811,0.811,0,63,9,1
1759,1,0,1,1,0,57,10,1
1759,2,1,2,1,0,58,11,1
1759,3,2,3,1,0,59,12,1
1759,4,3,4,1,0,60,13,1
1759,5,4,5,1,0,61,14,1
1759,6,5,5.238,0.238,0,62,15,1
1760,1,0,1,1,0,31,5,1
1760,2,1,2,1,0,32,6,1
1760,3,2,2.595,0.595,1,33,7,1
1761,1,0,1,1,0,46,7,1
1761,2,1,1.982,0.982,0,47,8,1
1762,1,0,1,1,0,61,9,1
1762,2,1,2,1,0,62,10,1
1762,3,2,3,1,1,63,11,1
1762,4,3,4,1,0,64,12,1
1762,5,4,5,1,0,65,13,1
1762,6,5,6,1,1,66,14,1
1762,7,6,7,1,1,67,15,1
1762,8,7,8,1,1,68,16,1
1762,9,8,9,1,1,69,17,1
1762,10,9,9.867,0.867,0,70,18,1
1763,1,0,1,1,0,22,5,1
1763,2,1,2,1,0,23,6,1
1763,3,2,2.194,0.194,0,24,7,1
1764,1,0,1,1,0,45,5,1
1764,2,1,1.082,0.082,0,46,6,1
1765,1,0,1,1,0,30,16,1
1765,2,1,2,1,0,31,17,1
1765,3,2,2.158,0.158,0,32,18,1
1766,1,0,1,1,0,55,10,1
1766,2,1,2,1,0,56,11,1
1766,3,2,2.121,0.121,0,57,12,1
1767,1,0,1,1,0,76,9,1
1767,2,1,2,1,0,77,10,1
1767,3,2,2.888,0.888,0,78,11,1
1768,1,0,1,1,0,68,7,1
1768,2,1,2,1,0,69,8,1
1768,3,2,2.458,0.458,0,70,9,1
1769,1,0,1,1,0,46,11,1
1769,2,1,2,1,0,47,12,1
1769,3,2,3,1,0,48,13,1
1769,4,3,4,1,0,49,14,1
1769,5,4,5,1,0,50,15,1
1769,6,5,6,1,0,51,16,1
1769,7,6,7,1,0,52,17,1
1769,8,7,8,1,0,53,18,1
1769,9,8,8.975,0.975,0,54,19,1
1770,1,0,1,1,0,27,2,1
1770,2,1,2,1,0,28,3,1
1770,3,2,2.522,0.522,0,29,4,1
1771,1,0,1,1,0,74,13,1
1771,2,1,2,1,0,75,14,1
1771,3,2,3,1,0,76,15,1
1771,4,3,3.385,0.385,0,77,16,1
1772,1,0,1,1,1,24,8,1
1772,2,1,2,1,0,25,9,1
1772,3,2,2.383,0.383,1,26,10,1
1773,1,0,1,1,0,60,9,1
1773,2,1,2,1,0,61,10,1
1773,3,2,3,1,0,62,11,1
1774,1,0,1,1,0,61,8,1
1774,2,1,2,1,0,62,9,1
1774,3,2,3,1,0,63,10,1
1774,4,3,4,1,0,64,11,1
1774,5,4,5,1,0,65,12,1
1774,6,5,6,1,0,66,13,1
1774,7,6,7,1,0,67,14,1
1774,8,7,7.788,0.788,0,68,15,1
1775,1,0,1,1,0,39,7,1
1775,2,1,2,1,0,40,8,1
1775,3,2,3,1,0,41,9,1
1775,4,3,4,1,0,42,10,1
1775,5,4,4.724,0.724,0,43,11,1
1776,1,0,1,1,0,40,6,1
1776,2,1,2,1,0,41,7,1
1776,3,2,2.294,0.294,0,42,8,1
1777,1,0,1,1,0,18,11,1
1777,2,1,2,1,0,19,12,1
1777,3,2,2.508,0.508,0,20,13,1
1778,1,0,1,1,0,54,9,1
1778,2,1,2,1,0,55,10,1
1778,3,2,3,1,0,56,11,1
1778,4,3,4,1,0,57,12,1
1778,5,4,4.737,0.737,0,58,13,1
1779,1,0,1,1,0,38,7,1
1779,2,1,2,1,0,39,8,1
1779,3,2,3,1,0,40,9,1
1779,4,3,3.99,0.99,0,41,10,1
1780,1,0,1,1,0,35,16,1
1780,2,1,1.573,0.573,1,36,17,1
1781,1,0,1,1,0,44,2,1
1781,2,1,2,1,0,45,3,1
1781,3,2,3,1,1,46,4,1
1781,4,3,3.854,0.854,0,47,5,1
1782,1,0,1,1,0,38,0,1
1782,2,1,1.118,0.118,0,39,1,1
1783,1,0,1,1,0,35,5,1
1783,2,1,2,1,0,36,6,1
1783,3,2,3,1,0,37,7,1
1783,4,3,4,1,0,38,8,1
1783,5,4,4.998,0.998,0,39,9,1
1784,1,0,1,1,0,37,12,1
1784,2,1,2,1,0,38,13,1
1784,3,2,3,1,0,39,14,1
1784,4,3,4,1,0,40,15,1
1784,5,4,5,1,0,41,16,1
1784,6,5,6,1,0,42,17,1
1784,7,6,6.457,0.457,0,43,18,1
1785,1,0,1,1,0,52,5,1
1785,2,1,2,1,0,53,6,1
1785,3,2,3,1,0,54,7,1
1785,4,3,4,1,0,55,8,1
1785,5,4,5,1,0,56,9,1
1785,6,5,6,1,0,57,10,1
1785,7,6,7,1,0,58,11,1
1785,8,7,7.437,0.437,0,59,12,1
1786,1,0,1,1,0,44,6,1
1786,2,1,2,1,0,45,7,1
1786,3,2,2.573,0.573,0,46,8,1
1787,1,0,1,1,0,72,7,1
1787,2,1,2,1,1,73,8,1
1787,3,2,3,1,0,74,9,1
1787,4,3,3.429,0.429,0,75,10,1
1788,1,0,1,1,0,40,0,1
1788,2,1,2,1,0,41,1,1
1788,3,2,3,1,0,42,2,1
1788,4,3,4,1,0,43,3,1
1788,5,4,5,1,0,44,4,1
1788,6,5,6,1,0,45,5,1
1788,7,6,7,1,0,46,6,1
1788,8,7,7.679,0.679,0,47,7,1
1789,1,0,1,1,0,46,12,1
1789,2,1,2,1,0,47,13,1
1789,3,2,3,1,0,48,14,1
1789,4,3,3.255,0.255,0,49,15,1
1790,1,0,1,1,0,43,0,1
1790,2,1,2,1,0,44,1,1
1790,3,2,3,1,0,45,2,1
1790,4,3,4,1,0,46,3,1
1790,5,4,5,1,1,47,4,1
1790,6,5,6,1,0,48,5,1
1790,7,6,7,1,0,49,6,1
1790,8,7,8,1,0,50,7,1
1790,9,8,8.219,0.219,0,51,8,1
1791,1,0,1,1,0,60,10,1
1791,2,1,2,1,0,61,11,1
1791,3,2,2.646,0.646,0,62,12,1
1792,1,0,1,1,0,34,9,1
1792,2,1,2,1,0,35,10,1
1792,3,2,3,1,0,36,11,1
1792,4,3,4,1,0,37,12,1
1792,5,4,5,1,0,38,13,1
1792,6,5,6,1,0,39,14,1
1792,7,6,7,1,0,40,15,1
1792,8,7,7.987,0.987,1,41,16,1
1793,1,0,1,1,0,45,11,1
1793,2,1,2,1,0,46,12,1
1793,3,2,2.99,0.99,0,47,13,1
1794,1,0,1,1,0,38,10,1
1794,2,1,2,1,1,39,11,1
1794,3,2,3,1,0,40,12,1
1794,4,3,4,1,1,41,13,1
1794,5,4,4.927,0.927,0,42,14,1
1795,1,0,1,1,1,53,10,1
1795,2,1,2,1,0,54,11,1
1795,3,2,3,1,1,55,12,1
1795,4,3,4,1,0,56,13,1
1795,5,4,5,1,0,57,14,1
1795,6,5,5.073,0.073,0,58,15,1
1796,1,0,1,1,0,50,1,1
1796,2,1,2,1,0,51,2,1
1796,3,2,3,1,0,52,3,1
1796,4,3,4,1,0,53,4,1
1796,5,4,5,1,0,54,5,1
1796,6,5,6,1,0,55,6,1
1796,7,6,7,1,0,56,7,1
1796,8,7,8,1,0,57,8,1
1796,9,8,9,1,0,58,9,1
1796,10,9,9.589,0.589,0,59,10,1
1797,1,0,0.612,0.612,0,44,0,1
1798,1,0,1,1,1,44,5,1
1798,2,1,2,1,2,45,6,1
1798,3,2,3,1,0,46,7,1
1798,4,3,4,1,0,47,8,1
1798,5,4,4.077,0.077,0,48,9,1
1799,1,0,1,1,0,66,8,1
1799,2,1,2,1,0,67,9,1
1799,3,2,2.233,0.233,0,68,10,1
1800,1,0,1,1,0,56,6,1
1800,2,1,2,1,1,57,7,1
1800,3,2,3,1,0,58,8,1
1800,4,3,4,1,0,59,9,1
1800,5,4,5,1,0,60,10,1
1800,6,5,6,1,0,61,11,1
1800,7,6,7,1,0,62,12,1
1800,8,7,8,1,0,63,13,1
1800,9,8,8.391,0.391,0,64,14,1
1801,1,0,1,1,0,71,19,1
1801,2,1,2,1,0,72,20,1
1801,3,2,3,1,0,73,21,1
1801,4,3,4,1,0,74,22,1
1801,5,4,4.667,0.667,0,75,23,1
1802,1,0,1,1,0,34,5,1
1802,2,1,2,1,0,35,6,1
1802,3,2,3,1,0,36,7,1
1802,4,3,3.015,0.015,0,37,8,1
1803,1,0,1,1,0,55,10,1
1803,2,1,2,1,0,56,11,1
1803,3,2,3,1,0,57,12,1
1803,4,3,3.12,0.12,0,58,13,1
1804,1,0,1,1,0,42,9,1
1804,2,1,2,1,0,43,10,1
1804,3,2,2.622,0.622,1,44,11,1
1805,1,0,1,1,1,39,9,1
1805,2,1,2,1,0,40,10,1
1805,3,2,3,1,0,41,11,1
1805,4,3,4,1,1,42,12,1
1805,5,4,5,1,1,43,13,1
1805,6,5,5.158,0.158,0,44,14,1
1806,1,0,1,1,0,35,8,1
1806,2,1,2,1,0,36,9,1
1806,3,2,3,1,0,37,10,1
1806,4,3,4,1,0,38,11,1
1806,5,4,5,1,0,39,12,1
1806,6,5,6,1,0,40,13,1
1806,7,6,7,1,0,41,14,1
1806,8,7,7.122,0.122,0,42,15,1
1807,1,0,1,1,0,45,7,1
1807,2,1,2,1,0,46,8,1
1807,3,2,3,1,0,47,9,1
1807,4,3,4,1,0,48,10,1
1807,5,4,5,1,2,49,11,1
1807,6,5,6,1,0,50,12,1
1807,7,6,7,1,0,51,13,1
1807,8,7,8,1,3,52,14,1
1807,9,8,9,1,1,53,15,1
1807,10,9,9.643,0.643,0,54,16,1
1808,1,0,1,1,0,44,4,1
1808,2,1,2,1,0,45,5,1
1808,3,2,3,1,0,46,6,1
1808,4,3,4,1,1,47,7,1
