"id_poliza","anio","tstart","tstop","expo_anual","n_partes_anual","edad_t","antig_veh_t","en_riesgo"
1803,6,5,6,1,0,60,24,1
1803,7,6,7,1,0,61,25,1
1803,8,7,7.33,0.33,0,62,26,1
1804,1,0,1,1,0,58,17,1
1804,2,1,2,1,0,59,18,1
1804,3,2,3,1,0,60,19,1
1804,4,3,4,1,0,61,20,1
1804,5,4,5,1,0,62,21,1
1804,6,5,5.379,0.379,0,63,22,1
1805,1,0,1,1,0,56,1,1
1805,2,1,2,1,0,57,2,1
1805,3,2,3,1,0,58,3,1
1805,4,3,3.838,0.838,0,59,4,1
1806,1,0,1,1,0,47,15,1
1806,2,1,2,1,0,48,16,1
1806,3,2,3,1,0,49,17,1
1806,4,3,4,1,0,50,18,1
1806,5,4,5,1,0,51,19,1
1806,6,5,5.896,0.896,0,52,20,1
1807,1,0,1,1,0,66,0,1
1807,2,1,1.303,0.303,0,67,1,1
1808,1,0,1,1,1,41,16,1
1808,2,1,2,1,0,42,17,1
1808,3,2,3,1,0,43,18,1
1808,4,3,4,1,0,44,19,1
1808,5,4,5,1,0,45,20,1
1808,6,5,6,1,0,46,21,1
1808,7,6,7,1,0,47,22,1
1808,8,7,7.32,0.32,0,48,23,1
1809,1,0,1,1,0,18,11,1
1809,2,1,2,1,0,19,12,1
1809,3,2,3,1,1,20,13,1
1809,4,3,4,1,0,21,14,1
1809,5,4,5,1,0,22,15,1
1809,6,5,6,1,0,23,16,1
1809,7,6,7,1,0,24,17,1
1809,8,7,7.951,0.951,1,25,18,1
1810,1,0,1,1,0,21,6,1
1810,2,1,2,1,0,22,7,1
1810,3,2,3,1,0,23,8,1
1810,4,3,4,1,0,24,9,1
1810,5,4,5,1,0,25,10,1
1810,6,5,6,1,0,26,11,1
1810,7,6,7,1,0,27,12,1
1810,8,7,8,1,0,28,13,1
1810,9,8,8.765,0.765,0,29,14,1
1811,1,0,1,1,0,51,10,1
1811,2,1,1.236,0.236,0,52,11,1
1812,1,0,1,1,0,44,8,1
1812,2,1,1.074,0.074,0,45,9,1
1813,1,0,1,1,0,74,15,1
1813,2,1,2,1,1,75,16,1
1813,3,2,3,1,0,76,17,1
1813,4,3,4,1,0,77,18,1
1813,5,4,5,1,0,78,19,1
1813,6,5,6,1,0,79,20,1
1813,7,6,7,1,0,80,21,1
1813,8,7,7.743,0.743,0,81,22,1
1814,1,0,1,1,0,69,18,1
1814,2,1,2,1,0,70,19,1
1814,3,2,3,1,0,71,20,1
1814,4,3,4,1,0,72,21,1
1814,5,4,5,1,0,73,22,1
1814,6,5,6,1,0,74,23,1
1814,7,6,6.606,0.606,0,75,24,1
1815,1,0,1,1,0,26,6,1
1815,2,1,2,1,0,27,7,1
1815,3,2,3,1,0,28,8,1
1815,4,3,3.947,0.947,0,29,9,1
1816,1,0,1,1,0,84,0,1
1816,2,1,2,1,0,85,1,1
1816,3,2,3,1,0,86,2,1
1816,4,3,4,1,0,87,3,1
1816,5,4,4.152,0.152,0,88,4,1
1817,1,0,1,1,0,18,9,1
1817,2,1,2,1,0,19,10,1
1817,3,2,3,1,0,20,11,1
1817,4,3,4,1,1,21,12,1
1817,5,4,5,1,0,22,13,1
1817,6,5,6,1,0,23,14,1
1817,7,6,7,1,1,24,15,1
1817,8,7,7.425,0.425,0,25,16,1
1818,1,0,1,1,0,55,5,1
1818,2,1,2,1,0,56,6,1
1818,3,2,3,1,0,57,7,1
1818,4,3,3.763,0.763,0,58,8,1
1819,1,0,0.956,0.956,0,35,18,1
1820,1,0,1,1,0,18,13,1
1820,2,1,1.195,0.195,0,19,14,1
1821,1,0,1,1,0,62,17,1
1821,2,1,2,1,0,63,18,1
1821,3,2,3,1,0,64,19,1
1821,4,3,4,1,0,65,20,1
1821,5,4,4.374,0.374,0,66,21,1
1822,1,0,0.296,0.296,0,66,14,1
1823,1,0,1,1,0,56,6,1
1823,2,1,2,1,1,57,7,1
1823,3,2,3,1,0,58,8,1
1823,4,3,4,1,0,59,9,1
1823,5,4,5,1,0,60,10,1
1823,6,5,6,1,0,61,11,1
1823,7,6,7,1,0,62,12,1
1823,8,7,8,1,0,63,13,1
1823,9,8,9,1,0,64,14,1
1823,10,9,9.779,0.779,0,65,15,1
1824,1,0,1,1,0,49,15,1
1824,2,1,2,1,0,50,16,1
1824,3,2,3,1,0,51,17,1
1824,4,3,4,1,0,52,18,1
1824,5,4,5,1,0,53,19,1
1824,6,5,6,1,0,54,20,1
1824,7,6,7,1,0,55,21,1
1824,8,7,7.65,0.65,0,56,22,1
1825,1,0,1,1,1,62,12,1
1825,2,1,2,1,0,63,13,1
1825,3,2,3,1,0,64,14,1
1825,4,3,4,1,1,65,15,1
1825,5,4,5,1,0,66,16,1
1825,6,5,6,1,0,67,17,1
1825,7,6,6.456,0.456,0,68,18,1
1826,1,0,1,1,0,40,5,1
1826,2,1,1.545,0.545,0,41,6,1
1827,1,0,1,1,0,30,4,1
1827,2,1,2,1,0,31,5,1
1827,3,2,3,1,0,32,6,1
1827,4,3,4,1,1,33,7,1
1827,5,4,5,1,0,34,8,1
1827,6,5,6,1,0,35,9,1
1827,7,6,7,1,0,36,10,1
1827,8,7,8,1,0,37,11,1
1827,9,8,8.354,0.354,0,38,12,1
1828,1,0,1,1,0,48,9,1
1828,2,1,1.682,0.682,0,49,10,1
1829,1,0,1,1,0,34,11,1
1829,2,1,1.46,0.46,0,35,12,1
1830,1,0,1,1,0,44,6,1
1830,2,1,2,1,0,45,7,1
1830,3,2,2.193,0.193,0,46,8,1
1831,1,0,1,1,0,41,12,1
1831,2,1,2,1,0,42,13,1
1831,3,2,3,1,0,43,14,1
1831,4,3,4,1,0,44,15,1
1831,5,4,5,1,0,45,16,1
1831,6,5,5.846,0.846,0,46,17,1
1832,1,0,1,1,1,60,18,1
1832,2,1,2,1,0,61,19,1
1832,3,2,3,1,0,62,20,1
1832,4,3,4,1,0,63,21,1
1832,5,4,5,1,1,64,22,1
1832,6,5,6,1,1,65,23,1
1832,7,6,7,1,2,66,24,1
1832,8,7,8,1,1,67,25,1
1832,9,8,8.057,0.057,0,68,26,1
1833,1,0,1,1,0,53,0,1
1833,2,1,1.761,0.761,1,54,1,1
1834,1,0,1,1,0,22,11,1
1834,2,1,2,1,1,23,12,1
1834,3,2,3,1,0,24,13,1
1834,4,3,4,1,0,25,14,1
1834,5,4,5,1,0,26,15,1
1834,6,5,6,1,0,27,16,1
1834,7,6,6.849,0.849,0,28,17,1
1835,1,0,1,1,0,42,7,1
1835,2,1,2,1,0,43,8,1
1835,3,2,3,1,0,44,9,1
1835,4,3,4,1,0,45,10,1
1835,5,4,5,1,0,46,11,1
1835,6,5,6,1,0,47,12,1
1835,7,6,7,1,0,48,13,1
1835,8,7,7.999,0.999,0,49,14,1
1836,1,0,1,1,0,37,0,1
1836,2,1,2,1,0,38,1,1
1836,3,2,3,1,0,39,2,1
1836,4,3,4,1,0,40,3,1
1836,5,4,5,1,0,41,4,1
1836,6,5,6,1,0,42,5,1
1836,7,6,7,1,0,43,6,1
1836,8,7,8,1,0,44,7,1
1836,9,8,8.243,0.243,0,45,8,1
1837,1,0,1,1,0,61,10,1
1837,2,1,2,1,0,62,11,1
1837,3,2,3,1,0,63,12,1
1837,4,3,4,1,0,64,13,1
1837,5,4,5,1,0,65,14,1
1837,6,5,6,1,0,66,15,1
1837,7,6,7,1,0,67,16,1
1837,8,7,8,1,0,68,17,1
1837,9,8,8.162,0.162,0,69,18,1
1838,1,0,1,1,0,57,16,1
1838,2,1,2,1,0,58,17,1
1838,3,2,3,1,0,59,18,1
1838,4,3,4,1,0,60,19,1
1838,5,4,5,1,0,61,20,1
1838,6,5,5.571,0.571,0,62,21,1
1839,1,0,1,1,0,50,8,1
1839,2,1,1.748,0.748,0,51,9,1
1840,1,0,1,1,2,20,13,1
1840,2,1,2,1,1,21,14,1
1840,3,2,3,1,1,22,15,1
1840,4,3,3.922,0.922,2,23,16,1
1841,1,0,1,1,0,33,12,1
1841,2,1,2,1,0,34,13,1
1841,3,2,3,1,0,35,14,1
1841,4,3,4,1,0,36,15,1
1841,5,4,5,1,0,37,16,1
1841,6,5,6,1,0,38,17,1
1841,7,6,7,1,0,39,18,1
1841,8,7,8,1,1,40,19,1
1841,9,8,8.435,0.435,0,41,20,1
1842,1,0,1,1,0,51,15,1
1842,2,1,2,1,0,52,16,1
1842,3,2,2.544,0.544,0,53,17,1
1843,1,0,1,1,1,29,11,1
1843,2,1,1.201,0.201,0,30,12,1
1844,1,0,1,1,1,58,8,1
1844,2,1,2,1,0,59,9,1
1844,3,2,3,1,0,60,10,1
1844,4,3,3.923,0.923,0,61,11,1
1845,1,0,0.361,0.361,0,79,14,1
1846,1,0,1,1,0,44,17,1
1846,2,1,2,1,0,45,18,1
1846,3,2,2.287,0.287,0,46,19,1
1847,1,0,1,1,1,45,12,1
1847,2,1,2,1,0,46,13,1
1847,3,2,3,1,0,47,14,1
1847,4,3,4,1,1,48,15,1
1847,5,4,5,1,0,49,16,1
1847,6,5,6,1,1,50,17,1
1847,7,6,6.013,0.013,0,51,18,1
1848,1,0,1,1,0,72,7,1
1848,2,1,2,1,0,73,8,1
1848,3,2,3,1,0,74,9,1
1848,4,3,3.454,0.454,0,75,10,1
1849,1,0,1,1,0,70,17,1
1849,2,1,2,1,0,71,18,1
1849,3,2,2.321,0.321,0,72,19,1
1850,1,0,1,1,0,21,4,1
1850,2,1,2,1,0,22,5,1
1850,3,2,3,1,0,23,6,1
1850,4,3,3.547,0.547,0,24,7,1
1851,1,0,1,1,0,51,12,1
1851,2,1,2,1,0,52,13,1
1851,3,2,3,1,0,53,14,1
1851,4,3,4,1,0,54,15,1
1851,5,4,5,1,1,55,16,1
1851,6,5,6,1,0,56,17,1
1851,7,6,6.591,0.591,0,57,18,1
1852,1,0,1,1,0,28,6,1
1852,2,1,1.411,0.411,0,29,7,1
1853,1,0,1,1,0,53,9,1
1853,2,1,2,1,0,54,10,1
1853,3,2,3,1,0,55,11,1
1853,4,3,4,1,0,56,12,1
1853,5,4,4.02,0.02,0,57,13,1
1854,1,0,1,1,0,46,17,1
1854,2,1,2,1,0,47,18,1
1854,3,2,3,1,0,48,19,1
1854,4,3,4,1,0,49,20,1
1854,5,4,5,1,0,50,21,1
1854,6,5,6,1,1,51,22,1
1854,7,6,7,1,0,52,23,1
1854,8,7,8,1,0,53,24,1
1854,9,8,8.951,0.951,1,54,25,1
1855,1,0,1,1,0,59,2,1
1855,2,1,2,1,0,60,3,1
1855,3,2,3,1,1,61,4,1
1855,4,3,4,1,0,62,5,1
1855,5,4,4.328,0.328,0,63,6,1
1856,1,0,0.786,0.786,0,18,16,1
1857,1,0,1,1,0,75,9,1
1857,2,1,2,1,0,76,10,1
1857,3,2,3,1,0,77,11,1
1857,4,3,4,1,0,78,12,1
1857,5,4,5,1,0,79,13,1
1857,6,5,6,1,0,80,14,1
1857,7,6,7,1,0,81,15,1
1857,8,7,8,1,0,82,16,1
1857,9,8,8.722,0.722,0,83,17,1
1858,1,0,1,1,0,32,4,1
1858,2,1,2,1,0,33,5,1
1858,3,2,3,1,0,34,6,1
1858,4,3,3.326,0.326,0,35,7,1
1859,1,0,1,1,0,60,5,1
1859,2,1,2,1,0,61,6,1
1859,3,2,3,1,0,62,7,1
1859,4,3,4,1,0,63,8,1
1859,5,4,4.639,0.639,0,64,9,1
1860,1,0,1,1,0,25,4,1
1860,2,1,2,1,0,26,5,1
1860,3,2,3,1,0,27,6,1
1860,4,3,4,1,0,28,7,1
1860,5,4,5,1,0,29,8,1
1860,6,5,6,1,0,30,9,1
1860,7,6,7,1,0,31,10,1
1860,8,7,7.172,0.172,0,32,11,1
1861,1,0,1,1,0,43,11,1
1861,2,1,2,1,0,44,12,1
1861,3,2,3,1,0,45,13,1
1861,4,3,3.382,0.382,1,46,14,1
1862,1,0,1,1,0,39,12,1
1862,2,1,2,1,0,40,13,1
1862,3,2,3,1,0,41,14,1
1862,4,3,4,1,0,42,15,1
1862,5,4,4.053,0.053,0,43,16,1
1863,1,0,1,1,0,48,17,1
1863,2,1,2,1,0,49,18,1
1863,3,2,2.097,0.097,0,50,19,1
1864,1,0,1,1,0,45,9,1
1864,2,1,2,1,0,46,10,1
1864,3,2,2.147,0.147,0,47,11,1
1865,1,0,1,1,1,62,12,1
1865,2,1,2,1,0,63,13,1
1865,3,2,3,1,0,64,14,1
1865,4,3,4,1,0,65,15,1
1865,5,4,4.228,0.228,0,66,16,1
1866,1,0,1,1,0,44,11,1
1866,2,1,2,1,0,45,12,1
1866,3,2,2.684,0.684,0,46,13,1
1867,1,0,1,1,0,33,13,1
1867,2,1,2,1,0,34,14,1
1867,3,2,2.136,0.136,0,35,15,1
1868,1,0,1,1,0,56,16,1
1868,2,1,2,1,0,57,17,1
1868,3,2,3,1,0,58,18,1
1868,4,3,4,1,0,59,19,1
1868,5,4,5,1,0,60,20,1
1868,6,5,6,1,0,61,21,1
1868,7,6,6.28,0.28,0,62,22,1
1869,1,0,1,1,0,58,9,1
1869,2,1,1.083,0.083,0,59,10,1
1870,1,0,1,1,0,32,12,1
1870,2,1,2,1,0,33,13,1
1870,3,2,3,1,0,34,14,1
1870,4,3,4,1,0,35,15,1
1870,5,4,4.422,0.422,0,36,16,1
1871,1,0,1,1,0,33,10,1
1871,2,1,1.492,0.492,0,34,11,1
1872,1,0,1,1,0,46,11,1
1872,2,1,2,1,0,47,12,1
1872,3,2,3,1,0,48,13,1
1872,4,3,4,1,0,49,14,1
1872,5,4,5,1,0,50,15,1
1872,6,5,5.094,0.094,0,51,16,1
1873,1,0,1,1,1,47,8,1
1873,2,1,2,1,0,48,9,1
1873,3,2,3,1,0,49,10,1
1873,4,3,4,1,0,50,11,1
1873,5,4,5,1,0,51,12,1
1873,6,5,5.077,0.077,0,52,13,1
1874,1,0,1,1,1,24,0,1
1874,2,1,2,1,0,25,1,1
1874,3,2,3,1,0,26,2,1
1874,4,3,4,1,0,27,3,1
1874,5,4,5,1,0,28,4,1
1874,6,5,6,1,0,29,5,1
1874,7,6,7,1,1,30,6,1
1874,8,7,8,1,0,31,7,1
1874,9,8,8.605,0.605,0,32,8,1
1875,1,0,1,1,0,53,13,1
1875,2,1,2,1,0,54,14,1
1875,3,2,2.197,0.197,0,55,15,1
1876,1,0,1,1,0,33,7,1
1876,2,1,2,1,0,34,8,1
1876,3,2,3,1,0,35,9,1
1876,4,3,4,1,0,36,10,1
1876,5,4,5,1,0,37,11,1
1876,6,5,6,1,0,38,12,1
1876,7,6,7,1,0,39,13,1
1876,8,7,8,1,0,40,14,1
1876,9,8,8.349,0.349,0,41,15,1
1877,1,0,1,1,0,43,12,1
1877,2,1,2,1,0,44,13,1
1877,3,2,3,1,0,45,14,1
1877,4,3,4,1,0,46,15,1
1877,5,4,5,1,0,47,16,1
1877,6,5,6,1,0,48,17,1
1877,7,6,7,1,1,49,18,1
1877,8,7,8,1,0,50,19,1
1877,9,8,9,1,0,51,20,1
1877,10,9,9.91,0.91,0,52,21,1
1878,1,0,1,1,0,45,6,1
1878,2,1,2,1,0,46,7,1
1878,3,2,3,1,0,47,8,1
1878,4,3,4,1,0,48,9,1
1878,5,4,5,1,0,49,10,1
1878,6,5,5.824,0.824,0,50,11,1
1879,1,0,1,1,0,57,0,1
1879,2,1,2,1,0,58,1,1
1879,3,2,2.117,0.117,0,59,2,1
1880,1,0,1,1,0,22,7,1
1880,2,1,2,1,0,23,8,1
1880,3,2,3,1,1,24,9,1
1880,4,3,4,1,0,25,10,1
1880,5,4,4.447,0.447,0,26,11,1
1881,1,0,1,1,0,71,13,1
1881,2,1,2,1,0,72,14,1
1881,3,2,3,1,0,73,15,1
1881,4,3,4,1,0,74,16,1
1881,5,4,5,1,0,75,17,1
1881,6,5,6,1,0,76,18,1
1881,7,6,7,1,1,77,19,1
1881,8,7,8,1,0,78,20,1
1881,9,8,9,1,0,79,21,1
1881,10,9,9.587,0.587,0,80,22,1
1882,1,0,1,1,0,29,13,1
1882,2,1,2,1,0,30,14,1
1882,3,2,3,1,0,31,15,1
1882,4,3,3.412,0.412,0,32,16,1
1883,1,0,0.674,0.674,0,57,4,1
1884,1,0,1,1,1,51,11,1
1884,2,1,2,1,0,52,12,1
1884,3,2,3,1,0,53,13,1
1884,4,3,4,1,1,54,14,1
1884,5,4,5,1,0,55,15,1
1884,6,5,5.001,0.001,0,56,16,1
1885,1,0,1,1,0,50,13,1
1885,2,1,1.423,0.423,0,51,14,1
1886,1,0,1,1,0,42,14,1
1886,2,1,2,1,0,43,15,1
1886,3,2,3,1,0,44,16,1
1886,4,3,4,1,1,45,17,1
1886,5,4,5,1,0,46,18,1
1886,6,5,6,1,0,47,19,1
1886,7,6,6.415,0.415,0,48,20,1
1887,1,0,1,1,0,49,3,1
1887,2,1,2,1,0,50,4,1
1887,3,2,3,1,2,51,5,1
1887,4,3,4,1,0,52,6,1
1887,5,4,5,1,0,53,7,1
1887,6,5,6,1,0,54,8,1
1887,7,6,7,1,0,55,9,1
1887,8,7,7.016,0.016,0,56,10,1
1888,1,0,1,1,0,27,3,1
1888,2,1,2,1,0,28,4,1
1888,3,2,3,1,0,29,5,1
1888,4,3,3.458,0.458,0,30,6,1
1889,1,0,1,1,0,57,3,1
1889,2,1,1.872,0.872,0,58,4,1
1890,1,0,1,1,0,51,7,1
1890,2,1,2,1,0,52,8,1
1890,3,2,3,1,1,53,9,1
1890,4,3,4,1,0,54,10,1
1890,5,4,5,1,0,55,11,1
1890,6,5,5.81,0.81,1,56,12,1
1891,1,0,1,1,1,70,3,1
1891,2,1,2,1,0,71,4,1
1891,3,2,3,1,0,72,5,1
1891,4,3,4,1,0,73,6,1
1891,5,4,5,1,0,74,7,1
1891,6,5,6,1,0,75,8,1
1891,7,6,7,1,0,76,9,1
1891,8,7,8,1,0,77,10,1
1891,9,8,9,1,0,78,11,1
1891,10,9,9.203,0.203,0,79,12,1
1892,1,0,1,1,1,48,7,1
1892,2,1,2,1,0,49,8,1
1892,3,2,3,1,2,50,9,1
1892,4,3,4,1,0,51,10,1
1892,5,4,5,1,0,52,11,1
1892,6,5,6,1,0,53,12,1
1892,7,6,6.356,0.356,0,54,13,1
1893,1,0,1,1,0,51,1,1
1893,2,1,1.809,0.809,0,52,2,1
1894,1,0,1,1,0,43,16,1
1894,2,1,1.919,0.919,0,44,17,1
1895,1,0,1,1,0,33,15,1
1895,2,1,2,1,0,34,16,1
1895,3,2,3,1,0,35,17,1
1895,4,3,4,1,0,36,18,1
1895,5,4,5,1,0,37,19,1
1895,6,5,6,1,0,38,20,1
1895,7,6,7,1,0,39,21,1
1895,8,7,8,1,0,40,22,1
1895,9,8,9,1,0,41,23,1
1895,10,9,9.61,0.61,0,42,24,1
1896,1,0,1,1,0,55,2,1
1896,2,1,1.274,0.274,0,56,3,1
1897,1,0,1,1,0,43,4,1
1897,2,1,2,1,0,44,5,1
1897,3,2,3,1,0,45,6,1
1897,4,3,4,1,0,46,7,1
1897,5,4,5,1,0,47,8,1
1897,6,5,6,1,0,48,9,1
1897,7,6,7,1,0,49,10,1
1897,8,7,7.223,0.223,0,50,11,1
1898,1,0,1,1,0,45,6,1
1898,2,1,2,1,0,46,7,1
1898,3,2,2.794,0.794,1,47,8,1
1899,1,0,1,1,0,48,11,1
1899,2,1,1.932,0.932,0,49,12,1
1900,1,0,1,1,1,22,10,1
1900,2,1,1.162,0.162,0,23,11,1
1901,1,0,1,1,0,56,0,1
1901,2,1,2,1,0,57,1,1
1901,3,2,3,1,0,58,2,1
1901,4,3,4,1,0,59,3,1
1901,5,4,5,1,0,60,4,1
1901,6,5,6,1,2,61,5,1
1901,7,6,7,1,1,62,6,1
1901,8,7,7.901,0.901,0,63,7,1
1902,1,0,1,1,0,58,9,1
1902,2,1,2,1,0,59,10,1
1902,3,2,2.22,0.22,0,60,11,1
1903,1,0,1,1,0,46,12,1
1903,2,1,2,1,0,47,13,1
1903,3,2,2.009,0.009,0,48,14,1
1904,1,0,1,1,0,60,6,1
1904,2,1,1.653,0.653,0,61,7,1
1905,1,0,1,1,0,57,5,1
1905,2,1,2,1,0,58,6,1
1905,3,2,2.343,0.343,0,59,7,1
1906,1,0,1,1,0,47,11,1
1906,2,1,2,1,0,48,12,1
1906,3,2,3,1,0,49,13,1
1906,4,3,4,1,1,50,14,1
1906,5,4,5,1,0,51,15,1
1906,6,5,6,1,2,52,16,1
1906,7,6,7,1,0,53,17,1
1906,8,7,8,1,0,54,18,1
1906,9,8,9,1,0,55,19,1
1906,10,9,9.863,0.863,1,56,20,1
1907,1,0,1,1,0,32,12,1
1907,2,1,2,1,0,33,13,1
1907,3,2,2.83,0.83,0,34,14,1
1908,1,0,1,1,1,35,19,1
1908,2,1,2,1,2,36,20,1
1908,3,2,3,1,0,37,21,1
1908,4,3,4,1,2,38,22,1
1908,5,4,4.38,0.38,0,39,23,1
1909,1,0,1,1,0,48,2,1
1909,2,1,2,1,0,49,3,1
1909,3,2,3,1,0,50,4,1
1909,4,3,3.922,0.922,0,51,5,1
1910,1,0,0.835,0.835,0,22,6,1
1911,1,0,1,1,0,58,8,1
1911,2,1,2,1,0,59,9,1
1911,3,2,3,1,0,60,10,1
1911,4,3,3.744,0.744,0,61,11,1
1912,1,0,1,1,0,36,8,1
1912,2,1,1.316,0.316,0,37,9,1
1913,1,0,1,1,0,50,7,1
1913,2,1,2,1,1,51,8,1
1913,3,2,2.927,0.927,0,52,9,1
1914,1,0,1,1,0,40,0,1
1914,2,1,2,1,0,41,1,1
1914,3,2,3,1,0,42,2,1
1914,4,3,4,1,0,43,3,1
1914,5,4,5,1,0,44,4,1
1914,6,5,6,1,0,45,5,1
1914,7,6,6.044,0.044,0,46,6,1
1915,1,0,1,1,0,60,6,1
1915,2,1,2,1,0,61,7,1
1915,3,2,3,1,0,62,8,1
1915,4,3,4,1,0,63,9,1
1915,5,4,5,1,0,64,10,1
1915,6,5,5.648,0.648,0,65,11,1
1916,1,0,1,1,0,56,13,1
1916,2,1,2,1,1,57,14,1
1916,3,2,2.221,0.221,0,58,15,1
1917,1,0,1,1,0,49,7,1
1917,2,1,2,1,0,50,8,1
1917,3,2,3,1,0,51,9,1
1917,4,3,4,1,0,52,10,1
1917,5,4,5,1,0,53,11,1
1917,6,5,5.355,0.355,0,54,12,1
1918,1,0,1,1,0,33,8,1
1918,2,1,2,1,0,34,9,1
1918,3,2,3,1,0,35,10,1
1918,4,3,4,1,0,36,11,1
1918,5,4,5,1,0,37,12,1
1918,6,5,6,1,0,38,13,1
1918,7,6,7,1,0,39,14,1
1918,8,7,8,1,0,40,15,1
1918,9,8,9,1,0,41,16,1
1918,10,9,9.604,0.604,0,42,17,1
1919,1,0,1,1,0,80,6,1
1919,2,1,1.411,0.411,0,81,7,1
1920,1,0,1,1,0,66,10,1
1920,2,1,2,1,0,67,11,1
1920,3,2,3,1,0,68,12,1
1920,4,3,3.337,0.337,0,69,13,1
1921,1,0,1,1,0,40,11,1
1921,2,1,2,1,0,41,12,1
1921,3,2,3,1,0,42,13,1
1921,4,3,3.405,0.405,0,43,14,1
1922,1,0,1,1,0,30,16,1
1922,2,1,1.16,0.16,0,31,17,1
1923,1,0,1,1,0,48,1,1
1923,2,1,2,1,0,49,2,1
1923,3,2,3,1,1,50,3,1
1923,4,3,4,1,1,51,4,1
1923,5,4,4.508,0.508,1,52,5,1
1924,1,0,1,1,0,57,14,1
1924,2,1,2,1,0,58,15,1
1924,3,2,3,1,0,59,16,1
1924,4,3,4,1,0,60,17,1
1924,5,4,5,1,0,61,18,1
1924,6,5,6,1,0,62,19,1
1924,7,6,7,1,0,63,20,1
1924,8,7,8,1,0,64,21,1
1924,9,8,9,1,0,65,22,1
1924,10,9,9.982,0.982,0,66,23,1
1925,1,0,1,1,0,35,7,1
1925,2,1,2,1,0,36,8,1
1925,3,2,3,1,0,37,9,1
1925,4,3,3.005,0.005,0,38,10,1
1926,1,0,1,1,0,34,5,1
1926,2,1,2,1,0,35,6,1
1926,3,2,2.635,0.635,0,36,7,1
1927,1,0,1,1,0,34,12,1
1927,2,1,2,1,0,35,13,1
1927,3,2,3,1,0,36,14,1
1927,4,3,4,1,0,37,15,1
1927,5,4,5,1,0,38,16,1
1927,6,5,6,1,2,39,17,1
1927,7,6,7,1,0,40,18,1
1927,8,7,8,1,0,41,19,1
1927,9,8,8.555,0.555,0,42,20,1
1928,1,0,1,1,0,63,18,1
1928,2,1,2,1,1,64,19,1
1928,3,2,3,1,0,65,20,1
1928,4,3,4,1,0,66,21,1
1928,5,4,4.582,0.582,0,67,22,1
1929,1,0,1,1,0,50,13,1
1929,2,1,1.574,0.574,0,51,14,1
1930,1,0,1,1,0,52,11,1
1930,2,1,2,1,0,53,12,1
1930,3,2,3,1,0,54,13,1
1930,4,3,4,1,0,55,14,1
1930,5,4,5,1,0,56,15,1
1930,6,5,6,1,0,57,16,1
1930,7,6,7,1,0,58,17,1
1930,8,7,7.211,0.211,0,59,18,1
1931,1,0,1,1,0,47,12,1
1931,2,1,1.149,0.149,0,48,13,1
1932,1,0,1,1,0,41,8,1
1932,2,1,1.941,0.941,0,42,9,1
1933,1,0,1,1,0,55,7,1
1933,2,1,2,1,0,56,8,1
1933,3,2,2.169,0.169,0,57,9,1
1934,1,0,1,1,0,66,4,1
1934,2,1,1.756,0.756,0,67,5,1
1935,1,0,1,1,0,32,12,1
1935,2,1,2,1,0,33,13,1
1935,3,2,2.924,0.924,0,34,14,1
1936,1,0,1,1,2,26,4,1
1936,2,1,1.721,0.721,0,27,5,1
1937,1,0,1,1,0,67,11,1
1937,2,1,2,1,0,68,12,1
1937,3,2,2.056,0.056,0,69,13,1
1938,1,0,1,1,0,31,2,1
1938,2,1,1.548,0.548,0,32,3,1
1939,1,0,1,1,1,48,8,1
1939,2,1,1.661,0.661,0,49,9,1
1940,1,0,1,1,1,77,7,1
1940,2,1,1.529,0.529,0,78,8,1
1941,1,0,1,1,0,54,5,1
1941,2,1,2,1,0,55,6,1
1941,3,2,2.685,0.685,0,56,7,1
1942,1,0,1,1,0,42,10,1
1942,2,1,2,1,0,43,11,1
1942,3,2,3,1,0,44,12,1
1942,4,3,4,1,1,45,13,1
1942,5,4,5,1,0,46,14,1
1942,6,5,6,1,0,47,15,1
1942,7,6,7,1,1,48,16,1
1942,8,7,7.874,0.874,1,49,17,1
1943,1,0,1,1,0,63,1,1
1943,2,1,2,1,0,64,2,1
1943,3,2,2.939,0.939,0,65,3,1
1944,1,0,1,1,0,36,9,1
1944,2,1,2,1,0,37,10,1
1944,3,2,3,1,0,38,11,1
1944,4,3,3.08,0.08,0,39,12,1
1945,1,0,1,1,0,45,14,1
1945,2,1,2,1,0,46,15,1
1945,3,2,3,1,0,47,16,1
1945,4,3,4,1,0,48,17,1
1945,5,4,5,1,0,49,18,1
1945,6,5,5.325,0.325,0,50,19,1
1946,1,0,1,1,1,45,5,1
1946,2,1,2,1,1,46,6,1
1946,3,2,3,1,0,47,7,1
1946,4,3,3.01,0.01,0,48,8,1
1947,1,0,1,1,0,81,10,1
1947,2,1,2,1,0,82,11,1
1947,3,2,2.779,0.779,0,83,12,1
1948,1,0,1,1,0,61,7,1
1948,2,1,1.939,0.939,0,62,8,1
1949,1,0,1,1,0,35,8,1
1949,2,1,1.703,0.703,0,36,9,1
1950,1,0,1,1,0,28,6,1
1950,2,1,1.117,0.117,0,29,7,1
1951,1,0,1,1,0,46,11,1
1951,2,1,2,1,0,47,12,1
1951,3,2,3,1,0,48,13,1
1951,4,3,4,1,0,49,14,1
1951,5,4,5,1,0,50,15,1
1951,6,5,6,1,0,51,16,1
1951,7,6,7,1,0,52,17,1
1951,8,7,8,1,0,53,18,1
1951,9,8,9,1,0,54,19,1
