"id_poliza","id_agencia","id_region","antiguedad","exposicion","edad_conductor","edad_tramo","antiguedad_carnet","potencia_cv","cilindrada","antiguedad_vehiculo","valor_vehiculo","densidad","zona_circulacion","km_anuales","uso","tipo_vehiculo","combustible","sexo","color_vehiculo","estado_civil","forma_pago","financiado","n_conductores","nivel_estudios","medio_contacto","n_siniestros","n_asistencia","n_fraude","n_gestiones","t_primer_sin","evento","t_baja","baja","motivo_fin","coste_total","coste_medio","tuvo_siniestro","bonus_malus_prev","bonus_malus_act"
1411,"15","3",7.948,0.7948,41,"35-65",11,111,1380,19,30170,1505,"urbana",13152,"comercial","turismo","gasolina","M","rojo","soltero","anual",0,1,"medio","presencial",0,3,0,5,7.948,0,7.948,1,"baja",0,NA,0,"1","1"
1412,"15","3",7.137,0.7137,45,"35-65",19,67,815,3,20037,123,"rural",10732,"particular","turismo","gasolina","M","negro","casado","anual",0,1,"medio","presencial",1,1,0,2,0.652,1,10,0,"fin_estudio",1804.75,1804.75,1,"2","2"
1413,"15","3",1.621,0.1621,39,"35-65",12,86,1222,11,13881,243,"mixta",16291,"particular","turismo","diesel","M","negro","soltero","anual",0,3,"medio","telematico",0,0,0,1,1.621,0,1.621,1,"baja",0,NA,0,"3","2"
1414,"15","3",4.019,0.4019,41,"35-65",17,104,1533,5,23993,249,"mixta",26826,"comercial","turismo","gasolina","H","gris","casado","anual",1,3,"medio","presencial",2,3,1,3,0.306,1,4.019,1,"baja",6226.9,3113.45,1,"5","5"
1415,"15","3",9.527,0.9527,65,"35-65",24,101,1447,7,22391,115,"rural",16216,"particular","turismo","gasolina","M","gris","casado","anual",1,2,"medio","presencial",0,3,2,2,9.527,0,10,0,"fin_estudio",0,NA,0,"1","1"
1416,"15","3",4.59,0.459,36,"35-65",13,126,1756,1,31210,649,"mixta",6147,"particular","moto","gasolina","H","gris","otro","anual",0,2,"superior","presencial",2,0,0,0,0.548,1,6.101,0,"fin_estudio",8789.96,4394.98,1,"1","2"
1417,"15","3",3.861,0.3861,69,"65+",19,120,1616,2,22082,161,"mixta",6080,"particular","turismo","diesel","H","negro","soltero","anual",1,1,"superior","presencial",0,1,0,3,3.861,0,10,0,"fin_estudio",0,NA,0,"1","1"
1418,"15","3",6.781,0.6781,64,"35-65",30,55,800,12,15884,773,"mixta",6813,"particular","turismo","diesel","M","otro","casado","anual",0,1,"basico","presencial",0,0,0,1,6.781,0,10,0,"fin_estudio",0,NA,0,"1","1"
1419,"15","3",1.559,0.1559,37,"35-65",8,143,2418,4,16764,56,"rural",4649,"particular","furgoneta","gasolina","H","gris","casado","mensual",0,1,"superior","presencial",0,1,0,0,1.559,0,1.559,1,"baja",0,NA,0,"2","2"
1420,"15","3",1.539,0.1539,51,"35-65",27,104,1732,4,15058,233,"mixta",10953,"particular","moto","diesel","H","negro","soltero","mensual",0,2,"medio","presencial",0,1,1,0,1.539,0,1.539,1,"baja",0,NA,0,"3","3"
1421,"15","3",6.342,0.6342,60,"35-65",38,55,901,12,32568,1383,"urbana",9492,"comercial","turismo","diesel","M","blanco","otro","anual",1,1,"medio","presencial",2,3,2,3,2.37,1,10,0,"fin_estudio",3540.76,1770.38,1,"2","3"
1422,"15","3",7.848,0.7848,45,"35-65",25,110,1860,12,22878,1051,"urbana",12873,"particular","moto","diesel","M","negro","soltero","anual",0,1,"medio","presencial",0,2,0,2,7.848,0,9.256,0,"fin_estudio",0,NA,0,"1","1"
1423,"15","3",5.142,0.5142,47,"35-65",23,55,800,13,1500,247,"mixta",13436,"particular","turismo","gasolina","M","rojo","casado","anual",1,1,"medio","presencial",0,0,0,1,5.142,0,5.458,0,"fin_estudio",0,NA,0,"1","1"
1424,"15","3",4.225,0.4225,67,"65+",34,163,2298,13,28826,174,"mixta",12260,"particular","moto","diesel","H","gris","soltero","anual",0,1,"basico","telefonico",3,2,0,4,0.554,1,4.225,1,"baja",7513.75,2504.58,1,"5","5"
1425,"15","3",5.088,0.5088,57,"35-65",20,99,1316,7,27972,298,"mixta",20629,"particular","turismo","gasolina","M","gris","soltero","anual",1,1,"medio","presencial",0,3,0,1,5.088,0,5.997,0,"fin_estudio",0,NA,0,"1","1"
1426,"15","3",1.159,0.1159,47,"35-65",20,122,1955,6,38527,111,"rural",7928,"particular","furgoneta","diesel","M","otro","casado","mensual",0,1,"medio","telefonico",0,0,0,1,1.159,0,5.877,0,"fin_estudio",0,NA,0,"3","2"
1427,"15","3",1.672,0.1672,23,"18-25",2,90,1368,7,20301,695,"mixta",7928,"particular","turismo","gasolina","M","negro","soltero","mensual",1,1,"basico","telematico",0,0,0,1,1.672,0,3.188,0,"fin_estudio",0,NA,0,"4","4"
1428,"15","3",2.369,0.2369,40,"35-65",20,136,1992,12,27768,87,"rural",24871,"particular","turismo","gasolina","H","blanco","casado","anual",0,1,"medio","presencial",0,1,0,0,2.369,0,7.262,0,"fin_estudio",0,NA,0,"3","2"
1429,"15","3",2.402,0.2402,41,"35-65",9,139,2275,9,15346,611,"mixta",9670,"particular","turismo","gasolina","H","otro","soltero","anual",0,1,"basico","presencial",0,1,0,0,2.402,0,10,0,"fin_estudio",0,NA,0,"1","1"
1430,"15","3",0.902,0.0902,18,"18-25",0,185,2690,10,10797,158,"mixta",18361,"comercial","turismo","gasolina","H","negro","casado","anual",0,2,"basico","telefonico",0,0,0,0,0.902,0,0.902,1,"baja",0,NA,0,"4","4"
1431,"15","3",1.214,0.1214,44,"35-65",11,159,2839,5,37479,182,"mixta",12595,"particular","turismo","diesel","M","blanco","soltero","anual",0,1,"medio","presencial",0,0,0,3,1.214,0,1.214,1,"baja",0,NA,0,"2","2"
1432,"15","3",1.216,0.1216,40,"35-65",11,65,975,15,16923,177,"mixta",15168,"particular","turismo","gasolina","M","gris","otro","mensual",0,1,"medio","presencial",0,0,0,0,1.216,0,1.216,1,"baja",0,NA,0,"1","1"
1433,"15","3",2.668,0.2668,56,"35-65",18,81,999,14,29076,169,"mixta",8468,"comercial","moto","diesel","H","gris","otro","mensual",0,2,"superior","presencial",0,0,0,0,2.668,0,6.437,0,"fin_estudio",0,NA,0,"2","2"
1434,"15","3",5.56,0.556,45,"35-65",9,161,2054,13,27922,110,"rural",9280,"comercial","turismo","diesel","M","blanco","casado","mensual",1,2,"basico","telematico",1,3,1,1,3.372,1,10,0,"fin_estudio",2694.08,2694.08,1,"2","2"
1435,"15","3",3.501,0.3501,39,"35-65",11,110,1935,3,16036,1101,"urbana",13881,"particular","furgoneta","gasolina","H","otro","casado","mensual",1,2,"medio","telefonico",0,1,0,4,3.501,0,3.501,1,"baja",0,NA,0,"2","1"
1436,"15","3",2.501,0.2501,42,"35-65",15,155,2703,8,21161,856,"mixta",25057,"particular","turismo","diesel","H","gris","soltero","anual",0,2,"medio","presencial",0,3,0,1,2.501,0,2.501,1,"baja",0,NA,0,"1","1"
1437,"15","3",3.535,0.3535,41,"35-65",11,122,1719,8,21832,34,"rural",23091,"particular","turismo","diesel","M","blanco","soltero","anual",0,1,"medio","presencial",0,2,1,0,3.535,0,3.535,1,"baja",0,NA,0,"2","1"
1438,"15","3",1.05,0.105,48,"35-65",19,180,2747,8,30270,80,"rural",11346,"comercial","turismo","gasolina","M","negro","soltero","mensual",0,1,"medio","presencial",0,1,0,0,1.05,0,10,0,"fin_estudio",0,NA,0,"4","4"
1439,"15","3",5.103,0.5103,55,"35-65",34,142,2430,9,23436,498,"mixta",13963,"particular","turismo","gasolina","H","gris","soltero","mensual",0,1,"medio","presencial",0,0,0,4,5.103,0,10,0,"fin_estudio",0,NA,0,"2","2"
1440,"15","3",2.562,0.2562,34,"25-35",15,184,2734,16,18780,139,"rural",14205,"particular","turismo","diesel","M","rojo","soltero","anual",1,2,"basico","presencial",1,2,0,0,1.788,1,2.562,1,"baja",553.83,553.83,1,"2","2"
1441,"15","3",8.755,0.8755,51,"35-65",21,123,1839,7,38863,108,"rural",21385,"particular","turismo","diesel","M","negro","casado","anual",0,2,"basico","presencial",0,1,3,6,8.755,0,10,0,"fin_estudio",0,NA,0,"1","1"
1442,"15","3",7.333,0.7333,64,"35-65",38,134,1811,12,20335,70,"rural",12845,"particular","turismo","gasolina","M","gris","soltero","anual",1,2,"medio","presencial",2,1,0,3,4.536,1,10,0,"fin_estudio",533.49,266.74,1,"5","5"
1443,"15","3",4.359,0.4359,49,"35-65",11,126,1598,11,32273,2120,"urbana",4078,"particular","turismo","gasolina","H","gris","casado","mensual",0,2,"superior","presencial",0,0,1,1,4.359,0,10,0,"fin_estudio",0,NA,0,"2","1"
1444,"15","3",8.387,0.8387,51,"35-65",30,125,1835,12,34621,178,"mixta",16435,"particular","turismo","gasolina","M","rojo","soltero","mensual",0,1,"basico","presencial",2,3,0,6,1.435,1,8.387,1,"baja",2121.22,1060.61,1,"3","3"
1445,"15","3",2.149,0.2149,58,"35-65",17,100,1662,7,30680,199,"mixta",22278,"particular","turismo","gasolina","H","rojo","otro","mensual",0,2,"basico","telefonico",3,1,0,1,0.673,1,2.149,1,"baja",3513.51,1171.17,1,"5","5"
1446,"15","3",1.391,0.1391,44,"35-65",12,55,801,12,36470,27,"rural",6141,"particular","turismo","gasolina","H","negro","casado","mensual",0,1,"basico","telefonico",0,0,0,0,1.391,0,1.391,1,"baja",0,NA,0,"2","2"
1447,"15","3",2.653,0.2653,46,"35-65",11,152,1943,2,35486,1143,"urbana",15479,"particular","furgoneta","diesel","M","rojo","soltero","anual",1,1,"superior","telematico",1,3,0,1,2.648,1,10,0,"fin_estudio",895.93,895.93,1,"2","3"
1448,"15","3",1.07,0.107,30,"25-35",8,130,2071,2,32313,98,"rural",13337,"particular","turismo","diesel","M","blanco","soltero","anual",1,1,"basico","telefonico",0,0,0,1,1.07,0,1.07,1,"baja",0,NA,0,"3","3"
1449,"15","3",3.931,0.3931,36,"35-65",9,113,1428,3,15611,38,"rural",13581,"particular","turismo","diesel","M","gris","casado","anual",0,2,"basico","presencial",0,1,2,1,3.931,0,7.53,0,"fin_estudio",0,NA,0,"3","3"
1450,"15","3",2.347,0.2347,41,"35-65",9,69,919,3,30136,285,"mixta",14242,"particular","turismo","gasolina","M","rojo","casado","anual",0,1,"medio","presencial",0,0,1,1,2.347,0,2.347,1,"baja",0,NA,0,"2","2"
1451,"16","4",6.419,0.6419,41,"35-65",22,55,850,2,15755,476,"mixta",6495,"particular","moto","gasolina","H","gris","soltero","anual",0,2,"basico","presencial",0,0,0,2,6.419,0,8.833,0,"fin_estudio",0,NA,0,"2","2"
1452,"16","4",5.522,0.5522,48,"35-65",29,58,949,12,12296,349,"mixta",8368,"particular","turismo","gasolina","M","negro","soltero","mensual",0,1,"medio","telefonico",1,2,0,2,0.75,1,5.522,1,"baja",3266.68,3266.68,1,"1","1"
1453,"16","4",7.418,0.7418,37,"35-65",14,134,1742,8,31727,41,"rural",12391,"particular","moto","gasolina","H","otro","soltero","mensual",0,2,"medio","presencial",0,1,0,0,7.418,0,10,0,"fin_estudio",0,NA,0,"1","1"
1454,"16","4",5.494,0.5494,54,"35-65",13,100,1584,10,37816,1615,"urbana",13838,"comercial","turismo","gasolina","M","blanco","casado","mensual",0,1,"medio","presencial",0,3,1,2,5.494,0,5.494,1,"baja",0,NA,0,"2","1"
1455,"16","4",3.387,0.3387,54,"35-65",20,55,879,11,23322,403,"mixta",11013,"particular","turismo","diesel","M","otro","soltero","anual",0,1,"basico","telematico",0,1,2,0,3.387,0,6.169,0,"fin_estudio",0,NA,0,"1","1"
1456,"16","4",1.145,0.1145,54,"35-65",32,121,1758,12,25900,201,"mixta",17345,"particular","turismo","diesel","M","negro","casado","mensual",0,1,"medio","presencial",0,0,0,1,1.145,0,4.981,0,"fin_estudio",0,NA,0,"1","1"
1457,"16","4",7.686,0.7686,62,"35-65",16,105,1512,4,34089,87,"rural",8941,"comercial","turismo","gasolina","H","negro","casado","anual",0,1,"basico","telematico",0,1,1,1,7.686,0,7.686,1,"baja",0,NA,0,"3","2"
1458,"16","4",4.048,0.4048,45,"35-65",14,113,1907,5,24155,943,"mixta",18136,"comercial","moto","diesel","H","blanco","otro","anual",0,1,"superior","telematico",1,0,0,0,3.059,1,4.048,1,"baja",736.86,736.86,1,"2","2"
1459,"16","4",1.717,0.1717,39,"35-65",21,143,2195,10,29985,149,"rural",5759,"comercial","turismo","gasolina","H","gris","otro","anual",1,2,"basico","presencial",0,1,0,1,1.717,0,1.717,1,"baja",0,NA,0,"2","2"
1460,"16","4",2.094,0.2094,22,"18-25",3,55,800,21,14485,502,"mixta",13241,"particular","turismo","diesel","M","otro","casado","anual",1,2,"superior","telefonico",0,2,0,0,2.094,0,2.094,1,"baja",0,NA,0,"2","2"
1461,"16","4",4.596,0.4596,50,"35-65",28,122,1873,4,24452,410,"mixta",17851,"particular","turismo","gasolina","M","rojo","soltero","mensual",1,2,"basico","presencial",1,1,0,0,3.07,1,4.596,1,"baja",1334.9,1334.9,1,"3","2"
1462,"16","4",0.1,0.01,46,"35-65",12,55,800,4,31332,1077,"urbana",19810,"particular","turismo","gasolina","H","gris","casado","anual",0,1,"basico","telematico",0,0,0,0,0.1,0,0.065,1,"baja",0,NA,0,"1","1"
1463,"16","4",2.972,0.2972,42,"35-65",10,107,1415,3,29174,316,"mixta",13551,"particular","turismo","gasolina","M","rojo","soltero","anual",0,2,"superior","presencial",0,1,0,0,2.972,0,2.972,1,"baja",0,NA,0,"4","4"
1464,"16","4",3.314,0.3314,40,"35-65",13,126,1723,7,21620,249,"mixta",21720,"comercial","moto","diesel","M","negro","soltero","anual",1,2,"medio","presencial",2,1,0,0,0.94,1,3.314,1,"baja",1677.98,838.99,1,"3","2"
1465,"16","4",7.328,0.7328,53,"35-65",13,84,1466,5,28071,133,"rural",12507,"particular","turismo","gasolina","M","gris","casado","mensual",0,2,"medio","presencial",2,2,0,1,0.619,1,7.328,1,"baja",428.99,214.5,1,"2","2"
1466,"16","4",9.227,0.9227,46,"35-65",22,55,800,7,19096,360,"mixta",9993,"particular","turismo","diesel","H","blanco","soltero","anual",1,1,"medio","presencial",0,4,0,0,9.227,0,10,0,"fin_estudio",0,NA,0,"1","1"
1467,"16","4",6.135,0.6135,53,"35-65",21,55,891,7,14397,29,"rural",5980,"particular","turismo","diesel","H","gris","casado","anual",1,1,"basico","presencial",0,0,0,2,6.135,0,9.067,0,"fin_estudio",0,NA,0,"1","1"
1468,"16","4",2.421,0.2421,33,"25-35",12,134,2299,10,43254,188,"mixta",8581,"comercial","turismo","gasolina","M","blanco","soltero","mensual",0,1,"superior","telematico",0,0,0,0,2.421,0,9.817,0,"fin_estudio",0,NA,0,"1","1"
1469,"16","4",6.066,0.6066,63,"35-65",21,84,1451,16,9245,174,"mixta",4939,"particular","moto","diesel","H","rojo","soltero","anual",1,1,"superior","presencial",1,0,1,0,5.127,1,10,0,"fin_estudio",726.28,726.28,1,"2","1"
1470,"16","4",2.681,0.2681,32,"25-35",6,111,1835,8,33980,278,"mixta",7579,"particular","turismo","diesel","M","negro","soltero","anual",1,2,"basico","presencial",0,1,0,0,2.681,0,2.681,1,"baja",0,NA,0,"1","1"
1471,"16","4",8.48,0.848,46,"35-65",13,117,1782,0,22799,2613,"urbana",20721,"particular","turismo","diesel","M","rojo","soltero","mensual",0,1,"basico","telefonico",11,2,0,1,0.819,1,8.794,0,"fin_estudio",17758.73,1614.43,1,"5","5"
1472,"16","4",1.036,0.1036,69,"65+",25,85,1052,6,34219,555,"mixta",38319,"particular","turismo","gasolina","H","blanco","casado","mensual",1,3,"basico","telefonico",1,0,0,0,0.165,1,1.036,1,"baja",83.42,83.42,1,"4","4"
1473,"16","4",1.63,0.163,42,"35-65",19,196,2876,13,34450,965,"mixta",19565,"particular","turismo","gasolina","M","rojo","soltero","anual",0,1,"basico","presencial",0,0,0,1,1.63,0,1.63,1,"baja",0,NA,0,"3","3"
1474,"16","4",3.898,0.3898,32,"25-35",8,55,800,10,32550,10,"rural",7590,"particular","turismo","gasolina","H","rojo","soltero","mensual",0,1,"medio","telematico",0,0,0,2,3.898,0,8.771,0,"fin_estudio",0,NA,0,"3","2"
1475,"16","4",7.831,0.7831,28,"25-35",7,65,887,8,23789,610,"mixta",7894,"comercial","turismo","diesel","M","otro","casado","mensual",0,1,"basico","presencial",0,1,0,0,7.831,0,10,0,"fin_estudio",0,NA,0,"1","1"
1476,"16","4",1.741,0.1741,71,"65+",28,152,2629,9,33403,104,"rural",13799,"particular","moto","diesel","H","blanco","casado","mensual",0,2,"medio","telematico",1,1,0,0,0.031,1,10,0,"fin_estudio",3741.23,3741.23,1,"3","3"
1477,"16","4",1.126,0.1126,53,"35-65",24,65,800,13,42891,257,"mixta",21528,"particular","turismo","diesel","M","negro","casado","anual",0,1,"basico","presencial",0,2,0,0,1.126,0,1.126,1,"baja",0,NA,0,"1","1"
1478,"16","4",1.567,0.1567,47,"35-65",21,71,1236,13,26389,3898,"urbana",9439,"particular","turismo","gasolina","M","gris","otro","mensual",0,1,"basico","presencial",1,1,0,0,0.035,1,1.567,1,"baja",1674.66,1674.66,1,"5","4"
1479,"16","4",4.769,0.4769,37,"35-65",10,193,3103,5,28120,164,"mixta",9617,"particular","turismo","gasolina","H","blanco","soltero","mensual",0,1,"medio","presencial",1,0,0,1,2.017,1,5.217,0,"fin_estudio",259.92,259.92,1,"5","5"
1480,"16","4",4.874,0.4874,31,"25-35",9,111,1758,12,28386,547,"mixta",10083,"comercial","turismo","gasolina","M","negro","soltero","anual",0,1,"medio","presencial",0,2,0,0,4.874,0,4.874,1,"baja",0,NA,0,"1","1"
1481,"16","4",6.164,0.6164,29,"25-35",6,59,800,8,10112,214,"mixta",16730,"particular","turismo","gasolina","M","rojo","casado","anual",0,1,"basico","presencial",3,2,0,1,0.649,1,6.164,1,"baja",1608.09,536.03,1,"5","4"
1482,"16","4",1.981,0.1981,57,"35-65",20,87,1068,12,31421,220,"mixta",10357,"particular","turismo","diesel","H","blanco","casado","anual",0,2,"superior","presencial",0,0,0,0,1.981,0,1.981,1,"baja",0,NA,0,"3","3"
1483,"16","4",0.267,0.0267,29,"25-35",7,134,2305,13,31584,320,"mixta",8684,"particular","turismo","gasolina","M","negro","soltero","anual",1,1,"basico","presencial",0,0,0,0,0.267,0,0.267,1,"baja",0,NA,0,"2","2"
1484,"16","4",1.426,0.1426,58,"35-65",17,118,1942,11,33468,2898,"urbana",12427,"particular","turismo","gasolina","M","gris","casado","anual",1,1,"medio","presencial",0,1,0,0,1.426,0,1.426,1,"baja",0,NA,0,"3","3"
1485,"16","4",8.106,0.8106,26,"25-35",4,179,2847,11,32222,66,"rural",17369,"particular","furgoneta","gasolina","H","otro","otro","anual",1,1,"medio","telematico",6,4,0,1,0.709,1,10,0,"fin_estudio",21382.22,3563.7,1,"5","4"
1486,"16","4",1.652,0.1652,26,"25-35",6,155,2521,6,32179,1426,"urbana",33809,"particular","turismo","diesel","H","otro","casado","anual",0,1,"medio","presencial",0,0,0,0,1.652,0,6.115,0,"fin_estudio",0,NA,0,"3","2"
1487,"16","4",1.753,0.1753,63,"35-65",31,79,1164,10,32014,133,"rural",10263,"particular","turismo","diesel","M","blanco","casado","anual",1,2,"medio","telematico",1,0,0,0,0.95,1,10,0,"fin_estudio",3829.92,3829.92,1,"5","5"
1488,"16","4",2.028,0.2028,46,"35-65",16,100,1459,5,24715,332,"mixta",12237,"comercial","turismo","gasolina","M","gris","otro","mensual",0,1,"medio","presencial",0,0,0,0,2.028,0,2.028,1,"baja",0,NA,0,"2","1"
1489,"16","4",2.879,0.2879,18,"18-25",0,134,2303,6,28983,1483,"urbana",3573,"particular","turismo","gasolina","H","blanco","soltero","anual",0,2,"basico","telefonico",0,0,0,1,2.879,0,10,0,"fin_estudio",0,NA,0,"2","1"
1490,"16","4",6.286,0.6286,25,"18-25",5,94,1620,11,20362,331,"mixta",26097,"particular","moto","diesel","H","rojo","soltero","mensual",0,1,"superior","telefonico",2,0,2,0,1.659,1,7.006,0,"fin_estudio",2275.48,1137.74,1,"1","1"
1491,"16","4",1.664,0.1664,54,"35-65",30,158,2125,1,31543,355,"mixta",8847,"particular","turismo","gasolina","H","blanco","casado","anual",0,1,"basico","telefonico",0,2,0,0,1.664,0,10,0,"fin_estudio",0,NA,0,"4","4"
1492,"16","4",1.683,0.1683,67,"65+",26,86,1104,5,18099,69,"rural",19914,"comercial","turismo","diesel","H","gris","casado","mensual",0,1,"superior","telefonico",0,0,0,0,1.683,0,1.683,1,"baja",0,NA,0,"3","3"
1493,"16","4",2.838,0.2838,59,"35-65",25,160,1997,11,33038,329,"mixta",13909,"particular","turismo","gasolina","H","negro","soltero","anual",0,1,"basico","telematico",0,0,0,0,2.838,0,10,0,"fin_estudio",0,NA,0,"2","2"
1494,"16","4",8.067,0.8067,55,"35-65",21,55,800,4,22751,73,"rural",10243,"comercial","turismo","gasolina","M","rojo","casado","anual",0,2,"medio","telefonico",0,1,0,1,8.067,0,10,0,"fin_estudio",0,NA,0,"1","1"
1495,"16","4",2.796,0.2796,63,"35-65",23,102,1611,13,20680,139,"rural",29282,"comercial","furgoneta","diesel","H","blanco","casado","anual",0,1,"medio","presencial",1,0,0,0,2.667,1,2.796,1,"baja",2865.84,2865.84,1,"2","3"
1496,"16","4",4.51,0.451,63,"35-65",23,109,1814,5,30882,284,"mixta",9340,"particular","turismo","diesel","M","otro","casado","mensual",1,1,"basico","presencial",0,0,0,6,4.51,0,7.889,0,"fin_estudio",0,NA,0,"4","4"
1497,"16","4",1.344,0.1344,22,"18-25",2,86,1069,10,15555,576,"mixta",17272,"particular","moto","gasolina","M","rojo","casado","anual",0,1,"superior","telefonico",0,2,0,0,1.344,0,1.344,1,"baja",0,NA,0,"4","4"
1498,"16","4",4.905,0.4905,51,"35-65",22,134,1717,3,27203,174,"mixta",11317,"particular","turismo","gasolina","M","blanco","soltero","anual",0,1,"medio","presencial",0,2,1,2,4.905,0,10,0,"fin_estudio",0,NA,0,"2","2"
1499,"16","4",1.406,0.1406,37,"35-65",15,122,1466,3,37841,32,"rural",22676,"particular","turismo","gasolina","H","blanco","otro","anual",0,1,"basico","presencial",0,0,0,0,1.406,0,1.406,1,"baja",0,NA,0,"4","3"
1500,"16","4",2.775,0.2775,34,"25-35",10,102,1315,13,25879,258,"mixta",14745,"particular","moto","gasolina","M","gris","otro","mensual",1,2,"medio","presencial",0,0,0,0,2.775,0,6.734,0,"fin_estudio",0,NA,0,"1","1"
1501,"16","4",9.664,0.9664,39,"35-65",11,175,2156,16,22052,456,"mixta",4479,"particular","turismo","diesel","H","rojo","otro","mensual",1,1,"basico","telematico",0,4,2,2,9.664,0,10,0,"fin_estudio",0,NA,0,"1","1"
1502,"16","4",2.389,0.2389,39,"35-65",12,101,1213,9,25470,83,"rural",13242,"particular","turismo","gasolina","H","blanco","soltero","anual",1,1,"basico","presencial",0,0,0,0,2.389,0,2.389,1,"baja",0,NA,0,"2","2"
1503,"16","4",2.474,0.2474,33,"25-35",12,107,1683,14,32121,244,"mixta",17785,"particular","turismo","diesel","H","blanco","otro","anual",1,1,"medio","presencial",2,0,0,0,0.406,1,2.474,1,"baja",2877.45,1438.72,1,"4","3"
1504,"16","4",2.09,0.209,36,"35-65",15,116,1619,0,15671,146,"rural",12097,"comercial","furgoneta","gasolina","M","gris","casado","anual",0,1,"basico","telefonico",0,1,0,0,2.09,0,2.09,1,"baja",0,NA,0,"1","1"
1505,"16","4",7.465,0.7465,44,"35-65",21,112,1497,13,18827,180,"mixta",7204,"particular","turismo","diesel","H","blanco","soltero","mensual",1,1,"medio","telefonico",1,0,1,0,1.637,1,7.465,1,"baja",732.66,732.66,1,"1","1"
1506,"16","4",0.602,0.0602,39,"35-65",21,103,1287,10,22946,341,"mixta",6736,"comercial","turismo","gasolina","H","blanco","casado","mensual",1,1,"medio","telematico",0,0,0,1,0.602,0,0.602,1,"baja",0,NA,0,"4","4"
1507,"16","4",1.425,0.1425,18,"18-25",0,103,1821,11,15981,142,"rural",9809,"particular","turismo","diesel","H","blanco","soltero","anual",0,3,"basico","telefonico",0,1,0,2,1.425,0,1.425,1,"baja",0,NA,0,"3","3"
1508,"16","4",1.138,0.1138,52,"35-65",26,162,2752,9,22005,527,"mixta",5043,"particular","moto","gasolina","M","negro","soltero","anual",0,1,"medio","telematico",0,2,0,0,1.138,0,10,0,"fin_estudio",0,NA,0,"3","2"
