"id_poliza","anio","tstart","tstop","expo_anual","n_partes_anual","edad_t","antig_veh_t","en_riesgo"
1767,2,1,2,1,0,65,6,1
1767,3,2,3,1,0,66,7,1
1767,4,3,4,1,0,67,8,1
1767,5,4,4.219,0.219,0,68,9,1
1768,1,0,1,1,0,50,9,1
1768,2,1,2,1,0,51,10,1
1768,3,2,3,1,0,52,11,1
1768,4,3,4,1,0,53,12,1
1768,5,4,5,1,0,54,13,1
1768,6,5,6,1,0,55,14,1
1768,7,6,7,1,0,56,15,1
1768,8,7,8,1,0,57,16,1
1768,9,8,8.489,0.489,0,58,17,1
1769,1,0,1,1,0,35,12,1
1769,2,1,2,1,0,36,13,1
1769,3,2,3,1,0,37,14,1
1769,4,3,4,1,0,38,15,1
1769,5,4,4.407,0.407,0,39,16,1
1770,1,0,1,1,0,47,11,1
1770,2,1,2,1,0,48,12,1
1770,3,2,3,1,0,49,13,1
1770,4,3,3.971,0.971,0,50,14,1
1771,1,0,1,1,0,67,1,1
1771,2,1,2,1,0,68,2,1
1771,3,2,2.648,0.648,0,69,3,1
1772,1,0,1,1,0,66,13,1
1772,2,1,2,1,0,67,14,1
1772,3,2,3,1,0,68,15,1
1772,4,3,3.039,0.039,0,69,16,1
1773,1,0,1,1,0,63,5,1
1773,2,1,2,1,0,64,6,1
1773,3,2,2.955,0.955,0,65,7,1
1774,1,0,1,1,0,60,12,1
1774,2,1,2,1,0,61,13,1
1774,3,2,3,1,0,62,14,1
1774,4,3,4,1,0,63,15,1
1774,5,4,5,1,0,64,16,1
1774,6,5,6,1,1,65,17,1
1774,7,6,7,1,0,66,18,1
1774,8,7,8,1,0,67,19,1
1774,9,8,9,1,0,68,20,1
1774,10,9,9.707,0.707,0,69,21,1
1775,1,0,1,1,0,36,13,1
1775,2,1,2,1,0,37,14,1
1775,3,2,3,1,0,38,15,1
1775,4,3,4,1,0,39,16,1
1775,5,4,5,1,0,40,17,1
1775,6,5,5.152,0.152,0,41,18,1
1776,1,0,1,1,0,53,14,1
1776,2,1,2,1,0,54,15,1
1776,3,2,3,1,0,55,16,1
1776,4,3,3.977,0.977,0,56,17,1
1777,1,0,1,1,0,39,6,1
1777,2,1,2,1,0,40,7,1
1777,3,2,3,1,0,41,8,1
1777,4,3,4,1,0,42,9,1
1777,5,4,5,1,0,43,10,1
1777,6,5,6,1,0,44,11,1
1777,7,6,7,1,0,45,12,1
1777,8,7,8,1,0,46,13,1
1777,9,8,9,1,0,47,14,1
1777,10,9,9.135,0.135,0,48,15,1
1778,1,0,1,1,0,71,2,1
1778,2,1,1.348,0.348,0,72,3,1
1779,1,0,1,1,0,48,4,1
1779,2,1,2,1,0,49,5,1
1779,3,2,2.663,0.663,0,50,6,1
1780,1,0,1,1,0,31,9,1
1780,2,1,2,1,2,32,10,1
1780,3,2,3,1,1,33,11,1
1780,4,3,4,1,0,34,12,1
1780,5,4,5,1,0,35,13,1
1780,6,5,6,1,0,36,14,1
1780,7,6,6.404,0.404,0,37,15,1
1781,1,0,1,1,0,29,13,1
1781,2,1,2,1,0,30,14,1
1781,3,2,2.085,0.085,0,31,15,1
1782,1,0,1,1,0,18,7,1
1782,2,1,2,1,1,19,8,1
1782,3,2,3,1,0,20,9,1
1782,4,3,4,1,1,21,10,1
1782,5,4,5,1,0,22,11,1
1782,6,5,6,1,0,23,12,1
1782,7,6,6.469,0.469,0,24,13,1
1783,1,0,1,1,0,46,16,1
1783,2,1,1.504,0.504,0,47,17,1
1784,1,0,1,1,0,50,12,1
1784,2,1,2,1,0,51,13,1
1784,3,2,2.611,0.611,0,52,14,1
1785,1,0,1,1,0,45,8,1
1785,2,1,2,1,0,46,9,1
1785,3,2,3,1,0,47,10,1
1785,4,3,3.795,0.795,0,48,11,1
1786,1,0,1,1,0,60,4,1
1786,2,1,2,1,0,61,5,1
1786,3,2,3,1,0,62,6,1
1786,4,3,3.248,0.248,0,63,7,1
1787,1,0,1,1,0,24,6,1
1787,2,1,1.741,0.741,0,25,7,1
1788,1,0,1,1,0,60,9,1
1788,2,1,2,1,0,61,10,1
1788,3,2,3,1,0,62,11,1
1788,4,3,4,1,0,63,12,1
1788,5,4,5,1,0,64,13,1
1788,6,5,5.274,0.274,0,65,14,1
1789,1,0,1,1,0,48,8,1
1789,2,1,2,1,0,49,9,1
1789,3,2,2.806,0.806,0,50,10,1
1790,1,0,1,1,0,21,3,1
1790,2,1,1.554,0.554,0,22,4,1
1791,1,0,1,1,0,41,9,1
1791,2,1,2,1,0,42,10,1
1791,3,2,3,1,0,43,11,1
1791,4,3,4,1,0,44,12,1
1791,5,4,5,1,0,45,13,1
1791,6,5,6,1,0,46,14,1
1791,7,6,6.355,0.355,0,47,15,1
1792,1,0,1,1,0,51,1,1
1792,2,1,2,1,0,52,2,1
1792,3,2,2.924,0.924,0,53,3,1
1793,1,0,1,1,0,18,16,1
1793,2,1,1.469,0.469,0,19,17,1
1794,1,0,1,1,0,28,3,1
1794,2,1,1.786,0.786,0,29,4,1
1795,1,0,1,1,0,54,6,1
1795,2,1,2,1,2,55,7,1
1795,3,2,2.506,0.506,0,56,8,1
1796,1,0,1,1,0,18,14,1
1796,2,1,1.016,0.016,0,19,15,1
1797,1,0,1,1,0,29,10,1
1797,2,1,2,1,0,30,11,1
1797,3,2,3,1,0,31,12,1
1797,4,3,4,1,0,32,13,1
1797,5,4,5,1,0,33,14,1
1797,6,5,6,1,1,34,15,1
1797,7,6,7,1,0,35,16,1
1797,8,7,8,1,0,36,17,1
1797,9,8,9,1,0,37,18,1
1797,10,9,9.053,0.053,0,38,19,1
1798,1,0,1,1,0,39,1,1
1798,2,1,2,1,1,40,2,1
1798,3,2,3,1,0,41,3,1
1798,4,3,4,1,0,42,4,1
1798,5,4,5,1,0,43,5,1
1798,6,5,6,1,0,44,6,1
1798,7,6,6.154,0.154,0,45,7,1
1799,1,0,1,1,0,57,9,1
1799,2,1,2,1,0,58,10,1
1799,3,2,3,1,0,59,11,1
1799,4,3,4,1,0,60,12,1
1799,5,4,5,1,0,61,13,1
1799,6,5,6,1,0,62,14,1
1799,7,6,7,1,0,63,15,1
1799,8,7,7.449,0.449,0,64,16,1
1800,1,0,1,1,0,70,14,1
1800,2,1,1.463,0.463,0,71,15,1
1801,1,0,1,1,0,61,11,1
1801,2,1,1.554,0.554,0,62,12,1
1802,1,0,1,1,0,65,9,1
1802,2,1,1.023,0.023,0,66,10,1
1803,1,0,1,1,0,57,6,1
1803,2,1,2,1,0,58,7,1
1803,3,2,3,1,0,59,8,1
1803,4,3,4,1,0,60,9,1
1803,5,4,5,1,0,61,10,1
1803,6,5,6,1,0,62,11,1
1803,7,6,7,1,0,63,12,1
1803,8,7,8,1,0,64,13,1
1803,9,8,8.176,0.176,0,65,14,1
1804,1,0,1,1,0,61,13,1
1804,2,1,1.045,0.045,0,62,14,1
1805,1,0,1,1,1,40,12,1
1805,2,1,2,1,0,41,13,1
1805,3,2,2.701,0.701,0,42,14,1
1806,1,0,1,1,0,18,1,1
1806,2,1,2,1,0,19,2,1
1806,3,2,3,1,0,20,3,1
1806,4,3,4,1,1,21,4,1
1806,5,4,5,1,0,22,5,1
1806,6,5,6,1,0,23,6,1
1806,7,6,7,1,0,24,7,1
1806,8,7,8,1,0,25,8,1
1806,9,8,9,1,0,26,9,1
1806,10,9,9.259,0.259,0,27,10,1
1807,1,0,0.374,0.374,0,51,11,1
1808,1,0,1,1,0,53,8,1
1808,2,1,2,1,0,54,9,1
1808,3,2,3,1,0,55,10,1
1808,4,3,3.751,0.751,0,56,11,1
1809,1,0,1,1,0,37,4,1
1809,2,1,2,1,0,38,5,1
1809,3,2,3,1,0,39,6,1
1809,4,3,4,1,0,40,7,1
1809,5,4,4.05,0.05,0,41,8,1
1810,1,0,1,1,0,45,14,1
1810,2,1,1.474,0.474,0,46,15,1
1811,1,0,1,1,0,35,4,1
1811,2,1,2,1,0,36,5,1
1811,3,2,3,1,1,37,6,1
1811,4,3,3.92,0.92,0,38,7,1
1812,1,0,1,1,0,61,8,1
1812,2,1,2,1,0,62,9,1
1812,3,2,3,1,0,63,10,1
1812,4,3,4,1,0,64,11,1
1812,5,4,4.33,0.33,0,65,12,1
1813,1,0,1,1,0,52,9,1
1813,2,1,1.606,0.606,0,53,10,1
1814,1,0,0.884,0.884,0,56,7,1
1815,1,0,1,1,0,51,6,1
1815,2,1,2,1,0,52,7,1
1815,3,2,3,1,0,53,8,1
1815,4,3,4,1,0,54,9,1
1815,5,4,4.734,0.734,0,55,10,1
1816,1,0,1,1,1,58,5,1
1816,2,1,2,1,1,59,6,1
1816,3,2,3,1,0,60,7,1
1816,4,3,4,1,0,61,8,1
1816,5,4,5,1,0,62,9,1
1816,6,5,6,1,1,63,10,1
1816,7,6,7,1,1,64,11,1
1816,8,7,7.194,0.194,0,65,12,1
1817,1,0,1,1,0,52,0,1
1817,2,1,2,1,0,53,1,1
1817,3,2,3,1,0,54,2,1
1817,4,3,3.028,0.028,1,55,3,1
1818,1,0,1,1,0,39,7,1
1818,2,1,2,1,0,40,8,1
1818,3,2,2.793,0.793,0,41,9,1
1819,1,0,1,1,0,37,10,1
1819,2,1,2,1,0,38,11,1
1819,3,2,3,1,0,39,12,1
1819,4,3,4,1,0,40,13,1
1819,5,4,5,1,0,41,14,1
1819,6,5,6,1,0,42,15,1
1819,7,6,7,1,0,43,16,1
1819,8,7,8,1,0,44,17,1
1819,9,8,8.657,0.657,0,45,18,1
1820,1,0,1,1,0,33,7,1
1820,2,1,2,1,0,34,8,1
1820,3,2,3,1,0,35,9,1
1820,4,3,4,1,0,36,10,1
1820,5,4,4.377,0.377,0,37,11,1
1821,1,0,1,1,0,56,9,1
1821,2,1,2,1,0,57,10,1
1821,3,2,3,1,0,58,11,1
1821,4,3,4,1,1,59,12,1
1821,5,4,5,1,0,60,13,1
1821,6,5,6,1,1,61,14,1
1821,7,6,7,1,0,62,15,1
1821,8,7,7.306,0.306,0,63,16,1
1822,1,0,1,1,0,69,3,1
1822,2,1,2,1,0,70,4,1
1822,3,2,3,1,0,71,5,1
1822,4,3,3.708,0.708,0,72,6,1
1823,1,0,1,1,1,18,8,1
1823,2,1,2,1,0,19,9,1
1823,3,2,3,1,0,20,10,1
1823,4,3,4,1,0,21,11,1
1823,5,4,5,1,1,22,12,1
1823,6,5,5.992,0.992,0,23,13,1
1824,1,0,1,1,0,22,10,1
1824,2,1,2,1,0,23,11,1
1824,3,2,3,1,0,24,12,1
1824,4,3,4,1,0,25,13,1
1824,5,4,5,1,0,26,14,1
1824,6,5,5.822,0.822,0,27,15,1
1825,1,0,1,1,0,64,7,1
1825,2,1,2,1,0,65,8,1
1825,3,2,2.71,0.71,0,66,9,1
1826,1,0,1,1,0,31,17,1
1826,2,1,2,1,0,32,18,1
1826,3,2,3,1,0,33,19,1
1826,4,3,4,1,0,34,20,1
1826,5,4,4.136,0.136,0,35,21,1
1827,1,0,1,1,0,57,11,1
1827,2,1,2,1,0,58,12,1
1827,3,2,3,1,0,59,13,1
1827,4,3,4,1,0,60,14,1
1827,5,4,5,1,0,61,15,1
1827,6,5,5.816,0.816,0,62,16,1
1828,1,0,1,1,0,43,6,1
1828,2,1,2,1,0,44,7,1
1828,3,2,3,1,0,45,8,1
1828,4,3,4,1,0,46,9,1
1828,5,4,5,1,0,47,10,1
1828,6,5,6,1,0,48,11,1
1828,7,6,7,1,0,49,12,1
1828,8,7,8,1,0,50,13,1
1828,9,8,9,1,0,51,14,1
1828,10,9,9.38,0.38,0,52,15,1
1829,1,0,1,1,1,29,13,1
1829,2,1,2,1,0,30,14,1
1829,3,2,3,1,0,31,15,1
1829,4,3,4,1,0,32,16,1
1829,5,4,5,1,0,33,17,1
1829,6,5,5.323,0.323,0,34,18,1
1830,1,0,1,1,0,50,11,1
1830,2,1,1.14,0.14,0,51,12,1
1831,1,0,1,1,0,51,6,1
1831,2,1,2,1,0,52,7,1
1831,3,2,3,1,0,53,8,1
1831,4,3,3.431,0.431,0,54,9,1
1832,1,0,1,1,0,45,7,1
1832,2,1,2,1,1,46,8,1
1832,3,2,2.221,0.221,0,47,9,1
1833,1,0,1,1,0,26,13,1
1833,2,1,2,1,0,27,14,1
1833,3,2,3,1,0,28,15,1
1833,4,3,3.198,0.198,0,29,16,1
1834,1,0,1,1,0,33,7,1
1834,2,1,2,1,0,34,8,1
1834,3,2,3,1,0,35,9,1
1834,4,3,4,1,0,36,10,1
1834,5,4,5,1,0,37,11,1
1834,6,5,6,1,0,38,12,1
1834,7,6,7,1,0,39,13,1
1834,8,7,8,1,1,40,14,1
1834,9,8,8.48,0.48,0,41,15,1
1835,1,0,1,1,0,29,5,1
1835,2,1,1.131,0.131,0,30,6,1
1836,1,0,1,1,0,40,4,1
1836,2,1,1.128,0.128,0,41,5,1
1837,1,0,1,1,0,43,13,1
1837,2,1,2,1,0,44,14,1
1837,3,2,2.056,0.056,0,45,15,1
1838,1,0,1,1,0,34,10,1
1838,2,1,1.437,0.437,0,35,11,1
1839,1,0,1,1,0,68,11,1
1839,2,1,1.28,0.28,0,69,12,1
1840,1,0,1,1,0,34,1,1
1840,2,1,2,1,0,35,2,1
1840,3,2,3,1,0,36,3,1
1840,4,3,3.284,0.284,0,37,4,1
1841,1,0,1,1,0,18,12,1
1841,2,1,2,1,0,19,13,1
1841,3,2,3,1,2,20,14,1
1841,4,3,4,1,0,21,15,1
1841,5,4,5,1,0,22,16,1
1841,6,5,6,1,0,23,17,1
1841,7,6,6.695,0.695,0,24,18,1
1842,1,0,1,1,0,32,18,1
1842,2,1,1.51,0.51,0,33,19,1
1843,1,0,1,1,0,49,6,1
1843,2,1,2,1,0,50,7,1
1843,3,2,2.787,0.787,0,51,8,1
1844,1,0,1,1,0,40,4,1
1844,2,1,2,1,0,41,5,1
1844,3,2,3,1,0,42,6,1
1844,4,3,4,1,0,43,7,1
1844,5,4,5,1,1,44,8,1
1844,6,5,5.78,0.78,0,45,9,1
1845,1,0,1,1,0,55,5,1
1845,2,1,2,1,0,56,6,1
1845,3,2,3,1,0,57,7,1
1845,4,3,4,1,0,58,8,1
1845,5,4,4.916,0.916,0,59,9,1
1846,1,0,1,1,0,42,17,1
1846,2,1,1.249,0.249,0,43,18,1
1847,1,0,1,1,0,33,0,1
1847,2,1,2,1,0,34,1,1
1847,3,2,3,1,0,35,2,1
1847,4,3,4,1,0,36,3,1
1847,5,4,5,1,0,37,4,1
1847,6,5,5.087,0.087,0,38,5,1
1848,1,0,1,1,0,21,0,1
1848,2,1,2,1,0,22,1,1
1848,3,2,3,1,0,23,2,1
1848,4,3,4,1,0,24,3,1
1848,5,4,5,1,0,25,4,1
1848,6,5,6,1,0,26,5,1
1848,7,6,7,1,0,27,6,1
1848,8,7,7.843,0.843,0,28,7,1
1849,1,0,1,1,0,36,11,1
1849,2,1,2,1,0,37,12,1
1849,3,2,3,1,0,38,13,1
1849,4,3,4,1,0,39,14,1
1849,5,4,4.032,0.032,0,40,15,1
1850,1,0,1,1,0,34,0,1
1850,2,1,2,1,0,35,1,1
1850,3,2,3,1,0,36,2,1
1850,4,3,3.4,0.4,0,37,3,1
1851,1,0,1,1,0,44,4,1
1851,2,1,2,1,0,45,5,1
1851,3,2,3,1,0,46,6,1
1851,4,3,4,1,0,47,7,1
1851,5,4,5,1,0,48,8,1
1851,6,5,6,1,0,49,9,1
1851,7,6,6.189,0.189,0,50,10,1
1852,1,0,1,1,0,62,1,1
1852,2,1,2,1,0,63,2,1
1852,3,2,3,1,1,64,3,1
1852,4,3,4,1,0,65,4,1
1852,5,4,5,1,0,66,5,1
1852,6,5,6,1,0,67,6,1
1852,7,6,6.304,0.304,0,68,7,1
1853,1,0,1,1,0,49,7,1
1853,2,1,2,1,0,50,8,1
1853,3,2,3,1,0,51,9,1
1853,4,3,4,1,0,52,10,1
1853,5,4,5,1,1,53,11,1
1853,6,5,5.189,0.189,0,54,12,1
1854,1,0,1,1,0,55,17,1
1854,2,1,1.272,0.272,0,56,18,1
1855,1,0,1,1,0,52,14,1
1855,2,1,2,1,1,53,15,1
1855,3,2,3,1,0,54,16,1
1855,4,3,4,1,0,55,17,1
1855,5,4,5,1,0,56,18,1
1855,6,5,6,1,0,57,19,1
1855,7,6,7,1,0,58,20,1
1855,8,7,7.273,0.273,0,59,21,1
1856,1,0,1,1,0,48,3,1
1856,2,1,2,1,0,49,4,1
1856,3,2,3,1,0,50,5,1
1856,4,3,3.606,0.606,0,51,6,1
1857,1,0,1,1,0,47,8,1
1857,2,1,2,1,1,48,9,1
1857,3,2,2.775,0.775,0,49,10,1
1858,1,0,1,1,0,32,3,1
1858,2,1,2,1,0,33,4,1
1858,3,2,3,1,0,34,5,1
1858,4,3,3.702,0.702,1,35,6,1
1859,1,0,1,1,0,60,20,1
1859,2,1,2,1,1,61,21,1
1859,3,2,2.551,0.551,0,62,22,1
1860,1,0,1,1,0,61,10,1
1860,2,1,2,1,0,62,11,1
1860,3,2,3,1,0,63,12,1
1860,4,3,3.292,0.292,0,64,13,1
1861,1,0,0.744,0.744,0,44,15,1
1862,1,0,1,1,0,39,9,1
1862,2,1,2,1,0,40,10,1
1862,3,2,2.104,0.104,0,41,11,1
1863,1,0,1,1,0,34,10,1
1863,2,1,2,1,0,35,11,1
1863,3,2,3,1,0,36,12,1
1863,4,3,4,1,0,37,13,1
1863,5,4,4.368,0.368,0,38,14,1
1864,1,0,1,1,0,48,13,1
1864,2,1,2,1,0,49,14,1
1864,3,2,3,1,0,50,15,1
1864,4,3,4,1,0,51,16,1
1864,5,4,5,1,0,52,17,1
1864,6,5,5.469,0.469,0,53,18,1
1865,1,0,1,1,0,18,5,1
1865,2,1,2,1,0,19,6,1
1865,3,2,3,1,0,20,7,1
1865,4,3,3.494,0.494,0,21,8,1
1866,1,0,1,1,0,52,12,1
1866,2,1,2,1,0,53,13,1
1866,3,2,3,1,0,54,14,1
1866,4,3,4,1,0,55,15,1
1866,5,4,5,1,0,56,16,1
1866,6,5,5.123,0.123,0,57,17,1
1867,1,0,1,1,0,39,15,1
1867,2,1,2,1,0,40,16,1
1867,3,2,3,1,0,41,17,1
1867,4,3,3.187,0.187,0,42,18,1
1868,1,0,1,1,0,43,12,1
1868,2,1,2,1,0,44,13,1
1868,3,2,3,1,1,45,14,1
1868,4,3,4,1,0,46,15,1
1868,5,4,4.224,0.224,0,47,16,1
1869,1,0,1,1,0,37,14,1
1869,2,1,2,1,0,38,15,1
1869,3,2,2.037,0.037,0,39,16,1
1870,1,0,1,1,0,49,12,1
1870,2,1,2,1,0,50,13,1
1870,3,2,3,1,0,51,14,1
1870,4,3,3.464,0.464,0,52,15,1
1871,1,0,1,1,0,41,7,1
1871,2,1,2,1,0,42,8,1
1871,3,2,3,1,0,43,9,1
1871,4,3,4,1,0,44,10,1
1871,5,4,5,1,0,45,11,1
1871,6,5,6,1,1,46,12,1
1871,7,6,7,1,0,47,13,1
1871,8,7,8,1,0,48,14,1
1871,9,8,8.786,0.786,0,49,15,1
1872,1,0,1,1,0,34,3,1
1872,2,1,1.886,0.886,0,35,4,1
1873,1,0,1,1,0,43,5,1
1873,2,1,2,1,0,44,6,1
1873,3,2,3,1,0,45,7,1
1873,4,3,3.278,0.278,0,46,8,1
1874,1,0,1,1,0,43,8,1
1874,2,1,2,1,0,44,9,1
1874,3,2,3,1,0,45,10,1
1874,4,3,4,1,0,46,11,1
1874,5,4,4.78,0.78,0,47,12,1
1875,1,0,1,1,0,47,5,1
1875,2,1,2,1,0,48,6,1
1875,3,2,2.487,0.487,0,49,7,1
1876,1,0,1,1,0,36,9,1
1876,2,1,2,1,0,37,10,1
1876,3,2,3,1,0,38,11,1
1876,4,3,4,1,0,39,12,1
1876,5,4,5,1,0,40,13,1
1876,6,5,5.196,0.196,0,41,14,1
1877,1,0,1,1,0,32,3,1
1877,2,1,2,1,0,33,4,1
1877,3,2,3,1,0,34,5,1
1877,4,3,4,1,0,35,6,1
1877,5,4,5,1,0,36,7,1
1877,6,5,6,1,0,37,8,1
1877,7,6,7,1,0,38,9,1
1877,8,7,7.998,0.998,0,39,10,1
1878,1,0,0.963,0.963,0,29,14,1
1879,1,0,1,1,0,54,7,1
1879,2,1,2,1,0,55,8,1
1879,3,2,2.696,0.696,0,56,9,1
1880,1,0,1,1,0,52,8,1
1880,2,1,2,1,0,53,9,1
1880,3,2,3,1,0,54,10,1
1880,4,3,4,1,0,55,11,1
1880,5,4,4.024,0.024,0,56,12,1
1881,1,0,1,1,0,21,7,1
1881,2,1,2,1,0,22,8,1
1881,3,2,3,1,0,23,9,1
1881,4,3,3.489,0.489,0,24,10,1
1882,1,0,1,1,0,36,6,1
1882,2,1,2,1,0,37,7,1
1882,3,2,3,1,0,38,8,1
1882,4,3,4,1,0,39,9,1
1882,5,4,4.692,0.692,0,40,10,1
1883,1,0,1,1,1,23,15,1
1883,2,1,2,1,0,24,16,1
1883,3,2,2.206,0.206,1,25,17,1
1884,1,0,1,1,1,35,7,1
1884,2,1,2,1,0,36,8,1
1884,3,2,3,1,0,37,9,1
1884,4,3,4,1,0,38,10,1
1884,5,4,5,1,0,39,11,1
1884,6,5,6,1,0,40,12,1
1884,7,6,6.114,0.114,0,41,13,1
1885,1,0,1,1,0,54,9,1
1885,2,1,2,1,0,55,10,1
1885,3,2,2.983,0.983,0,56,11,1
1886,1,0,1,1,0,38,7,1
1886,2,1,2,1,0,39,8,1
1886,3,2,3,1,0,40,9,1
1886,4,3,3.289,0.289,0,41,10,1
1887,1,0,1,1,0,45,8,1
1887,2,1,2,1,0,46,9,1
1887,3,2,3,1,0,47,10,1
1887,4,3,3.161,0.161,0,48,11,1
1888,1,0,1,1,0,43,7,1
1888,2,1,2,1,0,44,8,1
1888,3,2,3,1,0,45,9,1
1888,4,3,4,1,0,46,10,1
1888,5,4,5,1,1,47,11,1
1888,6,5,6,1,0,48,12,1
1888,7,6,7,1,1,49,13,1
1888,8,7,8,1,0,50,14,1
1888,9,8,8.078,0.078,0,51,15,1
1889,1,0,1,1,0,34,4,1
1889,2,1,2,1,0,35,5,1
1889,3,2,3,1,0,36,6,1
1889,4,3,4,1,0,37,7,1
1889,5,4,5,1,0,38,8,1
1889,6,5,6,1,0,39,9,1
1889,7,6,6.07,0.07,0,40,10,1
1890,1,0,1,1,0,53,9,1
1890,2,1,2,1,0,54,10,1
1890,3,2,3,1,0,55,11,1
1890,4,3,4,1,0,56,12,1
1890,5,4,4.169,0.169,0,57,13,1
1891,1,0,1,1,1,45,8,1
1891,2,1,2,1,0,46,9,1
1891,3,2,3,1,0,47,10,1
1891,4,3,3.323,0.323,0,48,11,1
1892,1,0,1,1,0,60,5,1
1892,2,1,2,1,0,61,6,1
1892,3,2,3,1,0,62,7,1
1892,4,3,4,1,0,63,8,1
1892,5,4,5,1,0,64,9,1
1892,6,5,6,1,0,65,10,1
1892,7,6,6.207,0.207,0,66,11,1
1893,1,0,0.846,0.846,0,30,12,1
1894,1,0,1,1,0,44,11,1
1894,2,1,2,1,0,45,12,1
1894,3,2,3,1,0,46,13,1
1894,4,3,3.706,0.706,0,47,14,1
1895,1,0,1,1,0,38,5,1
1895,2,1,2,1,0,39,6,1
1895,3,2,3,1,0,40,7,1
1895,4,3,4,1,0,41,8,1
1895,5,4,5,1,0,42,9,1
1895,6,5,5.813,0.813,0,43,10,1
1896,1,0,1,1,0,63,0,1
1896,2,1,2,1,0,64,1,1
1896,3,2,3,1,1,65,2,1
1896,4,3,3.791,0.791,0,66,3,1
1897,1,0,1,1,0,63,0,1
1897,2,1,2,1,0,64,1,1
1897,3,2,3,1,0,65,2,1
1897,4,3,4,1,0,66,3,1
1897,5,4,5,1,0,67,4,1
1897,6,5,5.985,0.985,0,68,5,1
1898,1,0,1,1,0,51,12,1
1898,2,1,2,1,0,52,13,1
1898,3,2,3,1,0,53,14,1
1898,4,3,3.739,0.739,0,54,15,1
1899,1,0,1,1,0,25,12,1
1899,2,1,1.421,0.421,0,26,13,1
1900,1,0,1,1,0,59,2,1
1900,2,1,2,1,0,60,3,1
1900,3,2,2.3,0.3,0,61,4,1
1901,1,0,1,1,2,22,15,1
1901,2,1,2,1,1,23,16,1
1901,3,2,3,1,0,24,17,1
1901,4,3,4,1,2,25,18,1
1901,5,4,5,1,0,26,19,1
1901,6,5,6,1,1,27,20,1
1901,7,6,6.752,0.752,0,28,21,1
1902,1,0,1,1,0,42,18,1
1902,2,1,2,1,0,43,19,1
1902,3,2,3,1,0,44,20,1
1902,4,3,3.883,0.883,0,45,21,1
1903,1,0,1,1,0,45,3,1
1903,2,1,2,1,0,46,4,1
1903,3,2,3,1,0,47,5,1
1903,4,3,4,1,0,48,6,1
1903,5,4,5,1,0,49,7,1
1903,6,5,6,1,0,50,8,1
1903,7,6,7,1,0,51,9,1
1903,8,7,8,1,0,52,10,1
1903,9,8,8.223,0.223,0,53,11,1
1904,1,0,1,1,0,57,6,1
1904,2,1,2,1,0,58,7,1
1904,3,2,3,1,0,59,8,1
1904,4,3,4,1,0,60,9,1
1904,5,4,5,1,0,61,10,1
1904,6,5,6,1,0,62,11,1
1904,7,6,6.786,0.786,0,63,12,1
1905,1,0,1,1,0,48,12,1
1905,2,1,1.506,0.506,0,49,13,1
1906,1,0,1,1,0,28,6,1
1906,2,1,1.597,0.597,0,29,7,1
1907,1,0,1,1,0,53,5,1
1907,2,1,1.911,0.911,0,54,6,1
1908,1,0,1,1,0,50,5,1
1908,2,1,2,1,0,51,6,1
1908,3,2,3,1,0,52,7,1
1908,4,3,4,1,0,53,8,1
1908,5,4,5,1,0,54,9,1
1908,6,5,6,1,0,55,10,1
1908,7,6,7,1,0,56,11,1
1908,8,7,8,1,0,57,12,1
1908,9,8,9,1,0,58,13,1
1908,10,9,9.655,0.655,0,59,14,1
1909,1,0,1,1,0,43,6,1
1909,2,1,2,1,0,44,7,1
1909,3,2,2.566,0.566,0,45,8,1
1910,1,0,1,1,0,31,9,1
1910,2,1,2,1,0,32,10,1
1910,3,2,3,1,0,33,11,1
1910,4,3,4,1,1,34,12,1
1910,5,4,5,1,1,35,13,1
1910,6,5,6,1,0,36,14,1
1910,7,6,6.225,0.225,0,37,15,1
1911,1,0,1,1,0,76,10,1
1911,2,1,2,1,0,77,11,1
1911,3,2,2.045,0.045,0,78,12,1
1912,1,0,1,1,0,39,10,1
1912,2,1,1.052,0.052,0,40,11,1
1913,1,0,1,1,0,29,0,1
1913,2,1,1.445,0.445,0,30,1,1
1914,1,0,1,1,1,22,10,1
1914,2,1,2,1,0,23,11,1
1914,3,2,2.939,0.939,0,24,12,1
1915,1,0,1,1,0,43,21,1
1915,2,1,2,1,0,44,22,1
1915,3,2,3,1,0,45,23,1
1915,4,3,4,1,0,46,24,1
1915,5,4,5,1,0,47,25,1
1915,6,5,5.184,0.184,0,48,26,1
1916,1,0,1,1,1,25,11,1
1916,2,1,2,1,0,26,12,1
1916,3,2,3,1,0,27,13,1
1916,4,3,4,1,0,28,14,1
1916,5,4,4.653,0.653,0,29,15,1
1917,1,0,1,1,0,36,16,1
1917,2,1,2,1,0,37,17,1
1917,3,2,2.584,0.584,0,38,18,1
1918,1,0,1,1,1,64,23,1
1918,2,1,2,1,0,65,24,1
1918,3,2,2.338,0.338,0,66,25,1
1919,1,0,1,1,0,56,0,1
1919,2,1,2,1,0,57,1,1
1919,3,2,3,1,0,58,2,1
1919,4,3,4,1,0,59,3,1
1919,5,4,4.63,0.63,0,60,4,1
1920,1,0,1,1,0,54,5,1
1920,2,1,2,1,0,55,6,1
1920,3,2,3,1,0,56,7,1
1920,4,3,3.04,0.04,0,57,8,1
1921,1,0,1,1,0,34,8,1
1921,2,1,2,1,0,35,9,1
1921,3,2,2.351,0.351,0,36,10,1
1922,1,0,1,1,0,48,6,1
