"id_poliza","id_agencia","id_region","antiguedad","exposicion","edad_conductor","edad_tramo","antiguedad_carnet","potencia_cv","cilindrada","antiguedad_vehiculo","valor_vehiculo","densidad","zona_circulacion","km_anuales","uso","tipo_vehiculo","combustible","sexo","color_vehiculo","estado_civil","forma_pago","financiado","n_conductores","nivel_estudios","medio_contacto","n_siniestros","n_asistencia","n_fraude","n_gestiones","t_primer_sin","evento","t_baja","baja","motivo_fin","coste_total","coste_medio","tuvo_siniestro","bonus_malus_prev","bonus_malus_act"
1255,"13","3",3.617,0.3617,55,"35-65",14,161,2397,9,40274,181,"mixta",7172,"particular","turismo","diesel","M","blanco","soltero","anual",1,2,"medio","telematico",0,0,0,1,3.617,0,3.617,1,"baja",0,NA,0,"2","1"
1256,"13","3",3.695,0.3695,54,"35-65",22,142,2244,12,27952,212,"mixta",14982,"comercial","turismo","gasolina","H","negro","casado","anual",0,1,"medio","presencial",0,0,1,1,3.695,0,10,0,"fin_estudio",0,NA,0,"3","2"
1257,"13","3",4.031,0.4031,59,"35-65",25,84,1255,5,25772,143,"rural",8233,"particular","turismo","gasolina","H","blanco","casado","anual",0,1,"basico","presencial",0,3,0,2,4.031,0,4.031,1,"baja",0,NA,0,"1","1"
1258,"13","3",1.273,0.1273,33,"25-35",5,166,2761,9,32649,116,"rural",5408,"particular","turismo","diesel","M","rojo","soltero","mensual",0,1,"superior","presencial",0,0,0,1,1.273,0,10,0,"fin_estudio",0,NA,0,"4","3"
1259,"13","3",4.286,0.4286,33,"25-35",15,55,965,11,26842,144,"rural",11618,"particular","turismo","diesel","M","negro","otro","mensual",1,1,"medio","presencial",0,0,1,2,4.286,0,5.272,0,"fin_estudio",0,NA,0,"1","1"
1260,"13","3",9.039,0.9039,47,"35-65",12,76,1313,5,17020,112,"rural",15946,"particular","turismo","diesel","H","rojo","casado","mensual",1,2,"medio","telematico",0,2,0,4,9.039,0,10,0,"fin_estudio",0,NA,0,"1","1"
1261,"13","3",1.687,0.1687,50,"35-65",27,104,1557,5,11348,250,"mixta",6833,"particular","furgoneta","gasolina","H","rojo","casado","mensual",1,2,"medio","telefonico",0,0,0,1,1.687,0,1.687,1,"baja",0,NA,0,"4","4"
1262,"13","3",2.37,0.237,39,"35-65",18,55,800,3,13569,137,"rural",9007,"particular","turismo","diesel","H","blanco","soltero","anual",0,1,"superior","presencial",0,2,0,1,2.37,0,2.37,1,"baja",0,NA,0,"4","3"
1263,"13","3",7.859,0.7859,60,"35-65",29,134,2281,8,34006,110,"rural",10688,"particular","turismo","diesel","H","negro","soltero","anual",0,2,"medio","presencial",1,1,0,1,2.405,1,7.859,1,"baja",822.02,822.02,1,"1","1"
1264,"13","3",3.89,0.389,43,"35-65",24,111,1796,0,33981,597,"mixta",15959,"particular","turismo","diesel","M","gris","otro","mensual",1,2,"medio","telefonico",0,2,0,2,3.89,0,6.492,0,"fin_estudio",0,NA,0,"3","2"
1265,"13","3",4.215,0.4215,59,"35-65",37,100,1464,10,35578,19,"rural",13703,"particular","turismo","diesel","M","negro","soltero","anual",0,1,"medio","telefonico",0,2,1,2,4.215,0,10,0,"fin_estudio",0,NA,0,"1","1"
1266,"13","3",3.848,0.3848,38,"35-65",12,119,1504,4,21221,328,"mixta",16146,"particular","turismo","gasolina","H","blanco","soltero","mensual",1,2,"basico","telematico",1,2,2,1,3.509,1,3.848,1,"baja",148.36,148.36,1,"3","4"
1267,"13","3",8.243,0.8243,27,"25-35",7,142,2554,3,23753,1058,"urbana",16047,"particular","turismo","gasolina","M","negro","casado","anual",0,1,"superior","telematico",0,5,0,11,8.243,0,9.847,0,"fin_estudio",0,NA,0,"1","1"
1268,"13","3",5.19,0.519,66,"65+",28,55,800,4,19525,2090,"urbana",8122,"particular","turismo","gasolina","M","gris","casado","anual",0,2,"medio","telematico",1,1,1,2,0.098,1,10,0,"fin_estudio",517.81,517.81,1,"1","1"
1269,"13","3",4.093,0.4093,66,"65+",38,131,1691,10,25060,247,"mixta",13069,"particular","moto","gasolina","M","rojo","soltero","mensual",1,2,"basico","telematico",0,2,1,4,4.093,0,4.093,1,"baja",0,NA,0,"1","1"
1270,"13","3",1.266,0.1266,61,"35-65",34,136,2264,0,27662,133,"rural",5705,"particular","turismo","diesel","H","rojo","soltero","anual",1,1,"medio","presencial",0,2,0,2,1.266,0,3.258,0,"fin_estudio",0,NA,0,"5","4"
1271,"13","3",5.83,0.583,40,"35-65",14,88,1196,10,17563,595,"mixta",17554,"particular","turismo","gasolina","M","gris","casado","anual",0,2,"medio","presencial",0,3,0,3,5.83,0,10,0,"fin_estudio",0,NA,0,"1","1"
1272,"13","3",2.47,0.247,28,"25-35",9,74,1061,16,32095,2246,"urbana",11893,"particular","turismo","diesel","H","gris","soltero","anual",0,2,"basico","presencial",0,0,0,1,2.47,0,7.01,0,"fin_estudio",0,NA,0,"3","2"
1273,"13","3",3.572,0.3572,39,"35-65",12,183,3194,7,21134,211,"mixta",23650,"particular","turismo","gasolina","M","blanco","casado","mensual",0,1,"medio","presencial",1,3,1,2,3.345,1,7.364,0,"fin_estudio",2164.9,2164.9,1,"1","2"
1274,"13","3",4.638,0.4638,45,"35-65",15,108,1401,5,28409,1022,"urbana",5780,"comercial","turismo","diesel","M","blanco","casado","anual",1,1,"superior","presencial",0,0,0,2,4.638,0,4.638,1,"baja",0,NA,0,"1","1"
1275,"13","3",0.972,0.0972,28,"25-35",8,146,2546,6,38252,170,"mixta",13276,"particular","moto","diesel","H","blanco","soltero","anual",0,3,"basico","telematico",0,0,0,0,0.972,0,0.972,1,"baja",0,NA,0,"1","1"
1276,"13","3",8.05,0.805,43,"35-65",12,175,2465,4,20238,95,"rural",12854,"comercial","turismo","gasolina","M","otro","casado","anual",1,1,"medio","telematico",0,5,3,7,8.05,0,8.05,1,"baja",0,NA,0,"1","1"
1277,"13","3",5.11,0.511,45,"35-65",22,55,901,4,29602,39,"rural",14324,"particular","furgoneta","diesel","M","otro","casado","anual",0,1,"medio","presencial",0,4,0,1,5.11,0,10,0,"fin_estudio",0,NA,0,"1","1"
1278,"13","3",1.927,0.1927,59,"35-65",29,134,2308,17,33795,668,"mixta",14518,"particular","turismo","diesel","H","negro","casado","anual",0,1,"medio","telefonico",1,0,0,0,0.392,1,5.929,0,"fin_estudio",877.18,877.18,1,"3","2"
1279,"13","3",7.948,0.7948,34,"25-35",9,102,1310,8,21167,363,"mixta",14347,"particular","turismo","gasolina","M","otro","casado","anual",1,1,"basico","presencial",0,7,2,5,7.948,0,10,0,"fin_estudio",0,NA,0,"1","1"
1280,"13","3",1.746,0.1746,60,"35-65",33,131,1874,11,21697,92,"rural",15819,"particular","furgoneta","gasolina","M","blanco","casado","anual",0,2,"superior","presencial",0,0,0,1,1.746,0,1.746,1,"baja",0,NA,0,"2","2"
1281,"13","3",4.704,0.4704,45,"35-65",10,153,2461,8,28301,158,"mixta",14561,"particular","turismo","diesel","H","negro","casado","anual",0,1,"superior","telefonico",1,1,0,0,1.098,1,7.453,0,"fin_estudio",1445.75,1445.75,1,"4","4"
1282,"13","3",4.798,0.4798,18,"18-25",0,82,1458,3,17955,516,"mixta",14446,"particular","turismo","gasolina","M","blanco","soltero","mensual",0,1,"superior","telefonico",1,3,0,1,1.031,1,10,0,"fin_estudio",1202.46,1202.46,1,"2","1"
1283,"13","3",1.306,0.1306,59,"35-65",31,190,2310,8,19032,636,"mixta",10757,"particular","turismo","gasolina","M","rojo","casado","mensual",1,1,"basico","telematico",0,1,0,0,1.306,0,2.746,0,"fin_estudio",0,NA,0,"1","1"
1284,"13","3",5.613,0.5613,48,"35-65",27,113,1617,11,32605,107,"rural",9144,"particular","turismo","diesel","H","gris","casado","anual",0,2,"superior","presencial",0,3,0,0,5.613,0,5.613,1,"baja",0,NA,0,"1","1"
1285,"13","3",4.669,0.4669,33,"25-35",6,118,1502,5,17496,359,"mixta",20728,"particular","furgoneta","gasolina","H","negro","casado","anual",0,3,"basico","presencial",0,2,0,1,4.669,0,4.669,1,"baja",0,NA,0,"1","1"
1286,"13","3",3.894,0.3894,35,"25-35",10,104,1773,5,21263,1202,"urbana",25844,"particular","turismo","gasolina","H","negro","casado","anual",0,1,"basico","presencial",2,1,0,1,0.15,1,10,0,"fin_estudio",3405.93,1702.96,1,"3","3"
1287,"13","3",0.979,0.0979,29,"25-35",6,122,1529,6,25834,363,"mixta",15669,"particular","turismo","diesel","M","negro","casado","anual",0,1,"medio","telefonico",0,2,0,0,0.979,0,0.979,1,"baja",0,NA,0,"3","3"
1288,"13","3",3.307,0.3307,75,"65+",24,122,1659,9,28704,1042,"urbana",8748,"particular","turismo","gasolina","H","otro","otro","anual",0,1,"medio","telefonico",0,1,0,1,3.307,0,10,0,"fin_estudio",0,NA,0,"1","1"
1289,"13","3",1.794,0.1794,18,"18-25",0,137,1898,4,36671,135,"rural",17146,"particular","moto","diesel","M","otro","casado","anual",0,1,"basico","presencial",0,2,0,0,1.794,0,1.794,1,"baja",0,NA,0,"2","2"
1290,"13","3",7.148,0.7148,60,"35-65",21,95,1532,6,26517,1301,"urbana",10319,"particular","turismo","gasolina","H","gris","soltero","mensual",0,1,"medio","telefonico",0,1,0,1,7.148,0,10,0,"fin_estudio",0,NA,0,"1","1"
1291,"13","3",5.334,0.5334,58,"35-65",40,81,1240,12,8044,87,"rural",7841,"particular","turismo","diesel","M","negro","soltero","mensual",0,2,"basico","presencial",0,0,1,1,5.334,0,8.246,0,"fin_estudio",0,NA,0,"1","1"
1292,"13","3",1.351,0.1351,38,"35-65",13,105,1433,7,2605,89,"rural",13948,"particular","furgoneta","gasolina","M","blanco","soltero","mensual",1,1,"medio","presencial",0,2,0,0,1.351,0,1.351,1,"baja",0,NA,0,"2","1"
1293,"13","3",3.377,0.3377,36,"35-65",18,183,2853,7,34602,848,"mixta",19405,"comercial","turismo","diesel","M","gris","soltero","anual",0,1,"superior","presencial",2,2,0,1,1.316,1,3.757,0,"fin_estudio",10715.12,5357.56,1,"5","5"
1294,"13","3",4.228,0.4228,42,"35-65",18,81,1347,4,24320,20,"rural",8135,"particular","furgoneta","diesel","M","otro","otro","mensual",0,1,"medio","presencial",0,0,0,1,4.228,0,10,0,"fin_estudio",0,NA,0,"1","1"
1295,"13","3",5.048,0.5048,48,"35-65",18,87,1258,3,29246,140,"rural",21873,"comercial","turismo","diesel","H","otro","casado","mensual",0,2,"medio","presencial",0,1,0,4,5.048,0,5.048,1,"baja",0,NA,0,"2","1"
1296,"13","3",2.624,0.2624,69,"65+",28,137,2118,3,31556,69,"rural",41468,"particular","turismo","diesel","H","gris","casado","mensual",0,1,"medio","presencial",0,2,0,0,2.624,0,10,0,"fin_estudio",0,NA,0,"4","4"
1297,"13","3",6.619,0.6619,61,"35-65",23,129,1920,11,22068,1821,"urbana",3954,"particular","turismo","gasolina","H","gris","casado","anual",0,1,"basico","presencial",0,3,1,2,6.619,0,6.619,1,"baja",0,NA,0,"1","1"
1298,"13","3",1.618,0.1618,58,"35-65",22,99,1600,1,31986,535,"mixta",6660,"comercial","turismo","diesel","M","gris","casado","mensual",0,1,"basico","presencial",0,1,0,0,1.618,0,2.299,0,"fin_estudio",0,NA,0,"2","2"
1299,"13","3",3.78,0.378,42,"35-65",24,86,1068,14,23459,340,"mixta",30644,"particular","turismo","gasolina","H","otro","casado","anual",1,1,"superior","presencial",0,5,0,2,3.78,0,3.78,1,"baja",0,NA,0,"1","1"
1300,"13","3",1.597,0.1597,27,"25-35",9,72,1093,19,27876,433,"mixta",10894,"particular","turismo","gasolina","M","blanco","soltero","mensual",0,1,"basico","telefonico",0,1,0,1,1.597,0,1.597,1,"baja",0,NA,0,"4","4"
1301,"13","3",1.949,0.1949,61,"35-65",31,81,1420,5,8691,645,"mixta",11956,"comercial","turismo","diesel","M","otro","otro","anual",0,1,"basico","presencial",1,0,0,2,0.186,1,6.267,0,"fin_estudio",421.55,421.55,1,"4","4"
1302,"13","3",8.394,0.8394,38,"35-65",12,106,1541,4,13151,515,"mixta",22157,"particular","moto","diesel","M","blanco","soltero","mensual",0,2,"superior","telematico",0,3,0,2,8.394,0,10,0,"fin_estudio",0,NA,0,"1","1"
1303,"13","3",2.965,0.2965,75,"65+",29,165,2643,6,45707,1440,"urbana",16364,"particular","furgoneta","gasolina","M","negro","soltero","anual",0,1,"medio","presencial",0,0,1,0,2.965,0,2.965,1,"baja",0,NA,0,"2","1"
1304,"13","3",2.187,0.2187,43,"35-65",25,55,800,12,18272,301,"mixta",7097,"particular","turismo","gasolina","M","rojo","casado","anual",0,1,"medio","telefonico",0,0,0,1,2.187,0,8.93,0,"fin_estudio",0,NA,0,"2","2"
1305,"13","3",4.628,0.4628,50,"35-65",12,97,1562,0,23558,793,"mixta",9021,"particular","turismo","diesel","M","rojo","soltero","mensual",0,1,"medio","telefonico",0,4,1,1,4.628,0,10,0,"fin_estudio",0,NA,0,"1","1"
1306,"13","3",3.627,0.3627,62,"35-65",28,110,1917,15,31422,218,"mixta",12790,"particular","turismo","gasolina","H","rojo","casado","anual",0,2,"medio","presencial",0,0,0,1,3.627,0,10,0,"fin_estudio",0,NA,0,"4","4"
1307,"13","3",4.363,0.4363,38,"35-65",7,144,2432,20,31844,1973,"urbana",12551,"particular","turismo","diesel","M","gris","casado","mensual",1,1,"basico","presencial",0,0,0,1,4.363,0,8.384,0,"fin_estudio",0,NA,0,"1","1"
1308,"13","3",9.22,0.922,48,"35-65",19,116,1897,3,31806,937,"mixta",13123,"comercial","turismo","gasolina","H","blanco","casado","mensual",1,2,"basico","presencial",0,5,0,4,9.22,0,10,0,"fin_estudio",0,NA,0,"1","1"
1309,"13","3",2.61,0.261,36,"35-65",8,55,835,15,32338,142,"rural",9584,"particular","turismo","gasolina","M","gris","casado","anual",0,1,"medio","presencial",0,0,0,1,2.61,0,7.128,0,"fin_estudio",0,NA,0,"4","3"
1310,"13","3",1.703,0.1703,30,"25-35",11,55,970,6,22165,150,"rural",8687,"particular","turismo","diesel","M","otro","soltero","anual",0,1,"medio","telematico",0,1,0,0,1.703,0,10,0,"fin_estudio",0,NA,0,"3","3"
1311,"13","3",8.24,0.824,42,"35-65",10,188,2939,7,27554,1811,"urbana",10084,"particular","turismo","diesel","H","blanco","casado","anual",0,1,"medio","telematico",6,2,1,3,0.915,1,9.961,0,"fin_estudio",25043.83,4173.97,1,"5","5"
1312,"13","3",9.315,0.9315,43,"35-65",12,133,2378,9,30237,500,"mixta",15047,"particular","furgoneta","gasolina","M","negro","soltero","mensual",1,1,"medio","presencial",0,10,1,1,9.315,0,10,0,"fin_estudio",0,NA,0,"1","1"
1313,"13","3",1.084,0.1084,69,"65+",43,161,2056,13,39788,167,"mixta",12926,"particular","turismo","diesel","M","rojo","casado","anual",1,1,"medio","presencial",0,0,0,1,1.084,0,1.084,1,"baja",0,NA,0,"3","3"
1314,"13","3",6.697,0.6697,33,"25-35",12,95,1258,17,20962,20,"rural",13590,"comercial","turismo","diesel","H","blanco","soltero","mensual",0,1,"basico","telefonico",1,3,2,6,0.644,1,6.697,1,"baja",2296.25,2296.25,1,"1","1"
1315,"13","3",2.845,0.2845,54,"35-65",23,147,1795,10,16034,3958,"urbana",10008,"comercial","turismo","gasolina","H","blanco","otro","anual",1,1,"basico","telematico",0,1,0,2,2.845,0,2.845,1,"baja",0,NA,0,"1","1"
1316,"13","3",1.433,0.1433,53,"35-65",21,187,2601,2,29822,575,"mixta",23259,"particular","turismo","diesel","M","negro","casado","anual",0,2,"basico","presencial",1,0,0,0,0.944,1,8.326,0,"fin_estudio",644.23,644.23,1,"3","3"
1317,"13","3",1.983,0.1983,37,"35-65",17,68,969,11,7555,131,"rural",17552,"comercial","moto","diesel","H","rojo","casado","anual",0,2,"medio","telefonico",0,1,0,1,1.983,0,1.983,1,"baja",0,NA,0,"5","5"
1318,"13","3",1.007,0.1007,57,"35-65",28,94,1518,18,20194,616,"mixta",29560,"comercial","furgoneta","diesel","H","gris","casado","anual",0,1,"superior","presencial",2,0,0,0,0.249,1,3.247,0,"fin_estudio",2458.15,1229.08,1,"5","5"
1319,"13","3",3.128,0.3128,30,"25-35",8,199,2496,12,27958,1748,"urbana",16454,"particular","turismo","gasolina","M","rojo","casado","anual",0,1,"basico","presencial",0,0,0,1,3.128,0,3.128,1,"baja",0,NA,0,"1","1"
1320,"13","3",2.402,0.2402,84,"65+",37,151,2534,5,30955,633,"mixta",16362,"particular","turismo","gasolina","M","blanco","soltero","anual",1,1,"basico","telefonico",0,2,0,1,2.402,0,2.402,1,"baja",0,NA,0,"1","1"
1321,"13","3",5.302,0.5302,60,"35-65",24,100,1515,3,33593,744,"mixta",6291,"particular","furgoneta","diesel","M","gris","casado","anual",0,1,"basico","telematico",0,2,0,0,5.302,0,5.302,1,"baja",0,NA,0,"2","1"
1322,"13","3",4.819,0.4819,46,"35-65",11,89,1135,14,20072,123,"rural",30693,"comercial","turismo","diesel","M","rojo","otro","mensual",0,2,"superior","presencial",1,2,0,2,1.025,1,4.819,1,"baja",191.48,191.48,1,"2","1"
1323,"13","3",4.637,0.4637,55,"35-65",25,102,1452,18,19717,549,"mixta",8972,"particular","turismo","diesel","M","negro","casado","anual",0,2,"medio","presencial",0,2,0,1,4.637,0,4.637,1,"baja",0,NA,0,"2","2"
1324,"13","3",3.556,0.3556,71,"65+",35,168,2429,14,34227,680,"mixta",16955,"particular","turismo","gasolina","M","otro","casado","anual",0,1,"medio","telematico",1,4,0,2,2.588,1,10,0,"fin_estudio",3389.32,3389.32,1,"4","4"
1325,"13","3",1.391,0.1391,45,"35-65",11,83,1226,5,27410,1004,"urbana",25484,"particular","turismo","diesel","M","rojo","casado","anual",0,2,"basico","telefonico",1,1,0,0,0.288,1,9.344,0,"fin_estudio",868.73,868.73,1,"5","4"
1326,"13","3",4.101,0.4101,34,"25-35",6,97,1197,6,48532,175,"mixta",9239,"particular","turismo","diesel","H","blanco","soltero","anual",1,1,"basico","presencial",1,2,0,2,3.045,1,8.732,0,"fin_estudio",2035.06,2035.06,1,"2","2"
1327,"13","3",7.057,0.7057,53,"35-65",16,132,1756,10,23294,82,"rural",13987,"particular","moto","gasolina","H","negro","soltero","anual",0,1,"superior","presencial",0,3,0,4,7.057,0,10,0,"fin_estudio",0,NA,0,"1","1"
1328,"13","3",7.184,0.7184,69,"65+",42,140,1870,5,20056,87,"rural",9986,"particular","turismo","gasolina","M","gris","soltero","anual",0,1,"basico","presencial",0,5,0,5,7.184,0,10,0,"fin_estudio",0,NA,0,"1","1"
1329,"13","3",6.031,0.6031,55,"35-65",29,156,2312,6,28437,221,"mixta",9995,"particular","turismo","diesel","M","blanco","casado","mensual",1,1,"basico","presencial",0,1,2,0,6.031,0,8.546,0,"fin_estudio",0,NA,0,"1","1"
1330,"13","3",4.756,0.4756,21,"18-25",3,78,975,12,15713,145,"rural",3904,"particular","turismo","diesel","H","blanco","soltero","anual",0,1,"superior","presencial",0,1,1,2,4.756,0,4.756,1,"baja",0,NA,0,"1","1"
1331,"13","3",5.091,0.5091,49,"35-65",24,85,1481,16,27966,38,"rural",12941,"particular","turismo","diesel","M","rojo","soltero","anual",1,1,"medio","telefonico",0,2,0,4,5.091,0,5.976,0,"fin_estudio",0,NA,0,"1","1"
1332,"13","3",9.896,0.9896,35,"25-35",10,113,1951,12,29590,250,"mixta",10803,"particular","turismo","diesel","H","blanco","casado","anual",0,1,"medio","presencial",0,3,0,6,9.896,0,10,0,"fin_estudio",0,NA,0,"1","1"
1333,"13","3",2.118,0.2118,52,"35-65",16,121,1826,14,22228,41,"rural",22623,"particular","furgoneta","diesel","H","blanco","soltero","anual",1,1,"basico","telefonico",0,2,0,0,2.118,0,5.02,0,"fin_estudio",0,NA,0,"2","2"
1334,"13","3",6.834,0.6834,38,"35-65",17,150,2011,9,26552,394,"mixta",6823,"particular","turismo","gasolina","M","gris","soltero","anual",1,1,"basico","presencial",0,2,0,5,6.834,0,10,0,"fin_estudio",0,NA,0,"1","1"
1335,"13","3",1.927,0.1927,26,"25-35",3,127,1698,9,30720,854,"mixta",4717,"particular","turismo","gasolina","M","blanco","soltero","mensual",1,1,"superior","telematico",1,0,0,1,1.024,1,1.927,1,"baja",1800.79,1800.79,1,"1","2"
1336,"13","3",5.756,0.5756,44,"35-65",19,126,1881,8,11259,65,"rural",22527,"particular","turismo","gasolina","M","otro","soltero","mensual",1,1,"medio","presencial",0,2,0,2,5.756,0,10,0,"fin_estudio",0,NA,0,"1","1"
1337,"13","3",0.675,0.0675,24,"18-25",3,148,2427,8,26494,655,"mixta",8805,"particular","turismo","diesel","H","otro","soltero","anual",0,2,"basico","telefonico",0,0,0,1,0.675,0,0.675,1,"baja",0,NA,0,"1","1"
1338,"13","3",1.435,0.1435,55,"35-65",22,99,1542,8,27560,1581,"urbana",10140,"particular","furgoneta","diesel","H","otro","soltero","anual",0,1,"basico","presencial",1,1,0,1,0.869,1,7.128,0,"fin_estudio",1684.41,1684.41,1,"3","3"
1339,"14","3",4.016,0.4016,55,"35-65",36,149,2380,10,34028,67,"rural",10618,"comercial","turismo","diesel","M","rojo","casado","anual",1,1,"basico","presencial",0,2,1,7,4.016,0,4.016,1,"baja",0,NA,0,"2","1"
1340,"14","3",7.154,0.7154,73,"65+",35,69,929,19,13776,195,"mixta",20509,"particular","turismo","gasolina","M","otro","casado","anual",1,2,"basico","telefonico",0,2,0,5,7.154,0,10,0,"fin_estudio",0,NA,0,"2","1"
1341,"14","3",2.316,0.2316,64,"35-65",39,108,1670,10,21861,1064,"urbana",10420,"particular","turismo","diesel","H","gris","soltero","mensual",1,2,"basico","telematico",0,1,0,0,2.316,0,2.809,0,"fin_estudio",0,NA,0,"3","2"
1342,"14","3",3.68,0.368,38,"35-65",15,67,1053,10,20938,139,"rural",8847,"particular","turismo","diesel","M","blanco","soltero","anual",0,1,"superior","presencial",0,0,0,4,3.68,0,10,0,"fin_estudio",0,NA,0,"1","1"
1343,"14","3",7.002,0.7002,47,"35-65",19,113,2005,5,13045,3118,"urbana",16937,"particular","turismo","gasolina","M","rojo","soltero","anual",0,1,"medio","telematico",2,3,1,3,2.299,1,8.121,0,"fin_estudio",4449.16,2224.58,1,"2","1"
1344,"14","3",5.61,0.561,34,"25-35",13,100,1446,0,25750,261,"mixta",6236,"particular","turismo","diesel","H","otro","soltero","anual",0,1,"medio","presencial",0,3,0,2,5.61,0,5.61,1,"baja",0,NA,0,"3","2"
1345,"14","3",4.732,0.4732,55,"35-65",23,119,1694,2,26131,144,"rural",8168,"comercial","turismo","diesel","M","negro","casado","mensual",1,2,"basico","presencial",0,0,1,2,4.732,0,10,0,"fin_estudio",0,NA,0,"2","1"
1346,"14","3",3.507,0.3507,36,"35-65",14,55,989,16,27697,164,"mixta",18103,"particular","turismo","gasolina","H","rojo","soltero","anual",0,4,"superior","presencial",0,1,0,2,3.507,0,3.507,1,"baja",0,NA,0,"2","1"
1347,"14","3",5.375,0.5375,47,"35-65",18,55,916,6,21893,149,"rural",10596,"particular","turismo","diesel","M","rojo","soltero","mensual",0,2,"medio","telefonico",0,1,0,0,5.375,0,10,0,"fin_estudio",0,NA,0,"2","1"
1348,"14","3",4.229,0.4229,62,"35-65",26,131,1951,12,26567,986,"mixta",7691,"particular","turismo","gasolina","M","otro","soltero","anual",0,1,"basico","presencial",0,1,0,3,4.229,0,10,0,"fin_estudio",0,NA,0,"1","1"
1349,"14","3",7.933,0.7933,43,"35-65",23,102,1264,4,12120,955,"mixta",22165,"particular","turismo","gasolina","H","otro","casado","anual",1,1,"medio","presencial",3,3,0,2,1.7,1,7.933,1,"baja",2237.2,745.73,1,"3","2"
1350,"14","3",5.355,0.5355,42,"35-65",16,153,2308,5,17262,81,"rural",22482,"particular","turismo","gasolina","H","gris","soltero","mensual",1,1,"basico","telefonico",0,1,0,2,5.355,0,10,0,"fin_estudio",0,NA,0,"2","2"
1351,"14","3",9.664,0.9664,57,"35-65",21,175,2723,0,30220,319,"mixta",25862,"particular","turismo","diesel","M","gris","casado","anual",0,1,"superior","telematico",6,8,0,4,0.268,1,10,0,"fin_estudio",9731.17,1621.86,1,"3","2"
1352,"14","3",3.065,0.3065,39,"35-65",14,131,1708,9,28744,720,"mixta",19333,"particular","turismo","gasolina","H","negro","casado","mensual",0,1,"medio","presencial",0,0,0,0,3.065,0,7.177,0,"fin_estudio",0,NA,0,"3","2"
